,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300214,1610612756,Phoenix,Suns,201142,Kevin,Durant,0.0,5590.0,7,9.0,0.333,away
1,0022300214,1610612756,Phoenix,Suns,201142,Kevin,Durant,9200.0,20060.0,14,-8.0,0.378,away
2,0022300214,1610612756,Phoenix,Suns,201142,Kevin,Durant,23460.0,34800.0,18,3.0,0.289,away
3,0022300214,1610612756,Phoenix,Suns,201569,Eric,Gordon,0.0,5700.0,3,6.0,0.167,away
4,0022300214,1610612756,Phoenix,Suns,201569,Eric,Gordon,8470.0,12150.0,2,9.0,0.154,away
5,0022300214,1610612756,Phoenix,Suns,201569,Eric,Gordon,14400.0,20060.0,3,-7.0,0.2,away
6,0022300214,1610612756,Phoenix,Suns,201569,Eric,Gordon,23460.0,25140.0,0,-8.0,0.167,away
7,0022300214,1610612756,Phoenix,Suns,201569,Eric,Gordon,26970.0,34800.0,12,5.0,0.24,away
8,0022300214,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,0.0,5700.0,6,6.0,0.208,away
9,0022300214,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,10640.0,18700.0,4,-7.0,0.118,away
10,0022300214,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,23870.0,28347.0,8,7.0,0.375,away
11,0022300214,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,31709.0,31709.0,0,0.0,0.0,away
12,0022300214,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,31800.0,34478.0,0,3.0,0.0,away
13,0022300214,1610612756,Phoenix,Suns,1626164,Devin,Booker,0.0,3170.0,2,3.0,0.071,away
14,0022300214,1610612756,Phoenix,Suns,1626164,Devin,Booker,5590.0,8470.0,2,-8.0,0.385,away
15,0022300214,1610612756,Phoenix,Suns,1626164,Devin,Booker,12150.0,17550.0,4,-5.0,0.364,away
16,0022300214,1610612756,Phoenix,Suns,1626164,Devin,Booker,20060.0,23460.0,12,2.0,0.545,away
17,0022300214,1610612756,Phoenix,Suns,1626164,Devin,Booker,25580.0,31695.0,4,8.0,0.25,away
18,0022300214,1610612756,Phoenix,Suns,1626164,Devin,Booker,31709.0,34800.0,2,2.0,0.3,away
19,0022300214,1610612756,Phoenix,Suns,1628960,Grayson,Allen,0.0,3170.0,2,3.0,0.214,away
20,0022300214,1610612756,Phoenix,Suns,1628960,Grayson,Allen,5590.0,9200.0,5,-3.0,0.188,away
21,0022300214,1610612756,Phoenix,Suns,1628960,Grayson,Allen,11520.0,17550.0,1,-1.0,0.08,away
22,0022300214,1610612756,Phoenix,Suns,1628960,Grayson,Allen,20060.0,23460.0,3,2.0,0.091,away
23,0022300214,1610612756,Phoenix,Suns,1628960,Grayson,Allen,25140.0,31709.0,0,9.0,0.045,away
24,0022300214,1610612756,Phoenix,Suns,1628960,Grayson,Allen,31709.0,34800.0,3,0.0,0.1,away
25,0022300214,1610612756,Phoenix,Suns,1628966,Keita,Bates-Diop,5700.0,9300.0,6,0.0,0.188,away
26,0022300214,1610612756,Phoenix,Suns,1628966,Keita,Bates-Diop,18900.0,25580.0,0,-4.0,0.125,away
27,0022300214,1610612756,Phoenix,Suns,1628966,Keita,Bates-Diop,28347.0,31709.0,0,-1.0,0.0,away
28,0022300214,1610612756,Phoenix,Suns,1628966,Keita,Bates-Diop,34478.0,34800.0,0,0.0,0.0,away
29,0022300214,1610612756,Phoenix,Suns,1629006,Josh,Okogie,3170.0,7200.0,3,-3.0,0.15,away
30,0022300214,1610612756,Phoenix,Suns,1629006,Josh,Okogie,17550.0,21600.0,0,-4.0,0.0,away
31,0022300214,1610612756,Phoenix,Suns,1629006,Josh,Okogie,31695.0,31709.0,0,-2.0,0.0,away
32,0022300214,1610612756,Phoenix,Suns,1629006,Josh,Okogie,31709.0,31800.0,0,-3.0,0.0,away
33,0022300214,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,5700.0,10640.0,4,2.0,0.143,away
34,0022300214,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,18700.0,23870.0,0,-6.0,0.056,away
35,0022300214,1610612756,Phoenix,Suns,1629642,Nassir,Little,3170.0,5590.0,5,6.0,0.182,away
36,0022300214,1610612756,Phoenix,Suns,1629642,Nassir,Little,9300.0,14400.0,2,-1.0,0.15,away
37,0022300214,1610612756,Phoenix,Suns,1629642,Nassir,Little,17550.0,18900.0,0,-6.0,0.0,away
38,0022300214,1610612756,Phoenix,Suns,1629642,Nassir,Little,23870.0,26970.0,3,3.0,0.167,away
39,0022300214,1610612756,Phoenix,Suns,1630692,Jordan,Goodwin,7200.0,11520.0,0,6.0,0.0,away
40,0022300214,1610612756,Phoenix,Suns,1630692,Jordan,Goodwin,21600.0,23870.0,0,-6.0,0.125,away
0,0022300214,1610612762,Utah,Jazz,203482,Kelly,Olynyk,3170.0,9930.0,2,-3.0,0.1,home
1,0022300214,1610612762,Utah,Jazz,203482,Kelly,Olynyk,17550.0,22940.0,4,5.0,0.269,home
2,0022300214,1610612762,Utah,Jazz,203903,Jordan,Clarkson,0.0,5590.0,2,-9.0,0.217,home
3,0022300214,1610612762,Utah,Jazz,203903,Jordan,Clarkson,11520.0,20060.0,11,8.0,0.326,home
4,0022300214,1610612762,Utah,Jazz,203903,Jordan,Clarkson,25580.0,34800.0,9,-8.0,0.265,home
5,0022300214,1610612762,Utah,Jazz,1628374,Lauri,Markkanen,0.0,3170.0,5,-3.0,0.286,home
6,0022300214,1610612762,Utah,Jazz,1628374,Lauri,Markkanen,4910.0,11520.0,10,3.0,0.258,home
7,0022300214,1610612762,Utah,Jazz,1628374,Lauri,Markkanen,13100.0,17550.0,7,6.0,0.273,home
8,0022300214,1610612762,Utah,Jazz,1628374,Lauri,Markkanen,19220.0,34800.0,16,-4.0,0.217,home
9,0022300214,1610612762,Utah,Jazz,1628381,John,Collins,0.0,4910.0,5,-9.0,0.263,home
10,0022300214,1610612762,Utah,Jazz,1628381,John,Collins,9930.0,19220.0,2,7.0,0.089,home
11,0022300214,1610612762,Utah,Jazz,1628381,John,Collins,22940.0,31709.0,5,-1.0,0.133,home
12,0022300214,1610612762,Utah,Jazz,1628381,John,Collins,31724.0,34800.0,3,-1.0,0.231,home
13,0022300214,1610612762,Utah,Jazz,1629012,Collin,Sexton,4440.0,9930.0,3,3.0,0.222,home
14,0022300214,1610612762,Utah,Jazz,1629012,Collin,Sexton,18370.0,26250.0,13,4.0,0.281,home
15,0022300214,1610612762,Utah,Jazz,1629012,Collin,Sexton,31444.0,31486.0,0,2.0,0.0,home
16,0022300214,1610612762,Utah,Jazz,1629012,Collin,Sexton,31695.0,31800.0,2,3.0,0.333,home
17,0022300214,1610612762,Utah,Jazz,1629659,Talen,Horton-Tucker,3420.0,13100.0,18,-3.0,0.302,home
18,0022300214,1610612762,Utah,Jazz,1629659,Talen,Horton-Tucker,18370.0,26250.0,7,4.0,0.219,home
