,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300273,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,4570.0,10370.0,5,-17.0,0.304,away
1,0022300273,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,14024.0,14400.0,0,3.0,0.0,away
2,0022300273,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,19370.0,28800.0,9,4.0,0.243,away
3,0022300273,1610612746,LA Clippers,Clippers,201935,James,Harden,0.0,7200.0,7,-7.0,0.2,away
4,0022300273,1610612746,LA Clippers,Clippers,201935,James,Harden,10370.0,21600.0,8,7.0,0.128,away
5,0022300273,1610612746,LA Clippers,Clippers,201935,James,Harden,24560.0,28466.0,3,-1.0,0.2,away
6,0022300273,1610612746,LA Clippers,Clippers,202331,Paul,George,0.0,4570.0,2,1.0,0.357,away
7,0022300273,1610612746,LA Clippers,Clippers,202331,Paul,George,7122.0,14024.0,0,-5.0,0.148,away
8,0022300273,1610612746,LA Clippers,Clippers,202331,Paul,George,14400.0,19910.0,3,1.0,0.087,away
9,0022300273,1610612746,LA Clippers,Clippers,202331,Paul,George,21600.0,24910.0,5,0.0,0.364,away
10,0022300273,1610612746,LA Clippers,Clippers,202331,Paul,George,26360.0,28466.0,5,-3.0,0.4,away
11,0022300273,1610612746,LA Clippers,Clippers,202695,Kawhi,Leonard,0.0,6400.0,6,-6.0,0.238,away
12,0022300273,1610612746,LA Clippers,Clippers,202695,Kawhi,Leonard,10370.0,21600.0,15,7.0,0.255,away
13,0022300273,1610612746,LA Clippers,Clippers,202695,Kawhi,Leonard,24910.0,28466.0,2,1.0,0.133,away
14,0022300273,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,4570.0,10370.0,5,-17.0,0.174,away
15,0022300273,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,19740.0,24560.0,0,4.0,0.056,away
16,0022300273,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,0.0,5010.0,6,0.0,0.188,away
17,0022300273,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,9840.0,19370.0,9,6.0,0.225,away
18,0022300273,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,25690.0,27160.0,3,1.0,0.2,away
19,0022300273,1610612746,LA Clippers,Clippers,1628464,Daniel,Theis,5010.0,7122.0,0,-9.0,0.0,away
20,0022300273,1610612746,LA Clippers,Clippers,1628464,Daniel,Theis,7200.0,9840.0,3,-9.0,0.5,away
21,0022300273,1610612746,LA Clippers,Clippers,1628464,Daniel,Theis,21600.0,25690.0,7,-2.0,0.357,away
