,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300817,1610612749,Milwaukee,Bucks,201568,Danilo,Gallinari,5710.0,8770.0,0,1.0,0.091,away
1,0022300817,1610612749,Milwaukee,Bucks,201568,Danilo,Gallinari,26640.0,28800.0,0,-4.0,0.167,away
2,0022300817,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,0.0,5710.0,0,8.0,0.12,away
3,0022300817,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,11310.0,18890.0,5,14.0,0.172,away
4,0022300817,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,20750.0,26640.0,6,11.0,0.211,away
5,0022300817,1610612749,Milwaukee,Bucks,201976,Patrick,Beverley,5710.0,10530.0,3,3.0,0.111,away
6,0022300817,1610612749,Milwaukee,Bucks,201976,Patrick,Beverley,19080.0,23460.0,0,-9.0,0.133,away
7,0022300817,1610612749,Milwaukee,Bucks,201976,Patrick,Beverley,26640.0,28090.0,0,-9.0,0.25,away
8,0022300817,1610612749,Milwaukee,Bucks,203081,Damian,Lillard,0.0,7200.0,11,14.0,0.333,away
9,0022300817,1610612749,Milwaukee,Bucks,203081,Damian,Lillard,10530.0,18890.0,8,12.0,0.226,away
10,0022300817,1610612749,Milwaukee,Bucks,203081,Damian,Lillard,20750.0,26640.0,5,11.0,0.263,away
11,0022300817,1610612749,Milwaukee,Bucks,203109,Jae,Crowder,0.0,4840.0,0,5.0,0.095,away
12,0022300817,1610612749,Milwaukee,Bucks,203109,Jae,Crowder,8770.0,19080.0,0,12.0,0.075,away
13,0022300817,1610612749,Milwaukee,Bucks,203507,Giannis,Antetokounmpo,0.0,5140.0,7,7.0,0.304,away
14,0022300817,1610612749,Milwaukee,Bucks,203507,Giannis,Antetokounmpo,7200.0,11310.0,0,-5.0,0.2,away
15,0022300817,1610612749,Milwaukee,Bucks,203507,Giannis,Antetokounmpo,12300.0,20750.0,18,1.0,0.419,away
16,0022300817,1610612749,Milwaukee,Bucks,203507,Giannis,Antetokounmpo,22890.0,26640.0,5,11.0,0.385,away
17,0022300817,1610612749,Milwaukee,Bucks,203648,Thanasis,Antetokounmpo,26640.0,28800.0,2,-4.0,0.167,away
18,0022300817,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,5140.0,12300.0,15,6.0,0.286,away
19,0022300817,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,18890.0,22890.0,2,-9.0,0.357,away
20,0022300817,1610612749,Milwaukee,Bucks,1626192,Pat,Connaughton,4840.0,10530.0,7,6.0,0.13,away
21,0022300817,1610612749,Milwaukee,Bucks,1626192,Pat,Connaughton,18890.0,26640.0,0,2.0,0.077,away
22,0022300817,1610612749,Milwaukee,Bucks,1627736,Malik,Beasley,0.0,5710.0,8,8.0,0.16,away
23,0022300817,1610612749,Milwaukee,Bucks,1627736,Malik,Beasley,10530.0,20750.0,9,3.0,0.132,away
24,0022300817,1610612749,Milwaukee,Bucks,1627736,Malik,Beasley,23460.0,26640.0,3,13.0,0.091,away
25,0022300817,1610612749,Milwaukee,Bucks,1630699,MarJon,Beauchamp,26640.0,28800.0,0,-4.0,0.0,away
26,0022300817,1610612749,Milwaukee,Bucks,1631260,AJ,Green,26640.0,28800.0,3,-4.0,0.167,away
27,0022300817,1610612749,Milwaukee,Bucks,1641748,Andre,Jackson Jr.,28090.0,28800.0,2,5.0,0.333,away
0,0022300817,1610612755,Philadelphia,76ers,200768,Kyle,Lowry,2730.0,8450.0,3,-9.0,0.08,home
1,0022300817,1610612755,Philadelphia,76ers,200768,Kyle,Lowry,17700.0,24660.0,0,1.0,0.031,home
2,0022300817,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,0.0,2730.0,0,-2.0,0.0,home
3,0022300817,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,5140.0,7200.0,0,-7.0,0.111,home
4,0022300817,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,14400.0,17700.0,6,3.0,0.3,home
5,0022300817,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,23810.0,26160.0,0,-7.0,0.125,home
6,0022300817,1610612755,Philadelphia,76ers,202699,Tobias,Harris,0.0,4840.0,2,-5.0,0.182,home
7,0022300817,1610612755,Philadelphia,76ers,202699,Tobias,Harris,7200.0,11310.0,4,5.0,0.125,home
8,0022300817,1610612755,Philadelphia,76ers,202699,Tobias,Harris,12300.0,18890.0,2,-10.0,0.16,home
9,0022300817,1610612755,Philadelphia,76ers,202699,Tobias,Harris,21600.0,24660.0,0,-4.0,0.154,home
10,0022300817,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,2730.0,7200.0,2,-12.0,0.333,home
11,0022300817,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,10530.0,14400.0,2,-10.0,0.176,home
12,0022300817,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,16560.0,23810.0,8,9.0,0.281,home
13,0022300817,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,24660.0,26640.0,0,-8.0,0.0,home
14,0022300817,1610612755,Philadelphia,76ers,1626166,Cameron,Payne,4840.0,7200.0,0,-9.0,0.1,home
15,0022300817,1610612755,Philadelphia,76ers,1626166,Cameron,Payne,26640.0,28800.0,3,4.0,0.333,home
16,0022300817,1610612755,Philadelphia,76ers,1627741,Buddy,Hield,0.0,2730.0,3,-2.0,0.182,home
17,0022300817,1610612755,Philadelphia,76ers,1627741,Buddy,Hield,8450.0,17700.0,2,-7.0,0.176,home
18,0022300817,1610612755,Philadelphia,76ers,1627741,Buddy,Hield,22300.0,24660.0,0,-3.0,0.3,home
19,0022300817,1610612755,Philadelphia,76ers,1627741,Buddy,Hield,26640.0,28800.0,6,4.0,0.444,home
20,0022300817,1610612755,Philadelphia,76ers,1628964,Mo,Bamba,17700.0,22300.0,0,4.0,0.043,home
21,0022300817,1610612755,Philadelphia,76ers,1628964,Mo,Bamba,26640.0,28800.0,0,4.0,0.0,home
22,0022300817,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,4840.0,10530.0,5,-6.0,0.227,home
23,0022300817,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,17700.0,21600.0,11,5.0,0.368,home
24,0022300817,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,24660.0,26160.0,0,-2.0,0.2,home
25,0022300817,1610612755,Philadelphia,76ers,1629647,Darius,Bazley,26160.0,28800.0,0,-2.0,0.1,home
26,0022300817,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,0.0,4840.0,5,-5.0,0.227,home
27,0022300817,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,7200.0,17700.0,12,-4.0,0.211,home
28,0022300817,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,18890.0,26640.0,7,-2.0,0.273,home
29,0022300817,1610612755,Philadelphia,76ers,1630194,Paul,Reed,0.0,5140.0,7,-7.0,0.348,home
30,0022300817,1610612755,Philadelphia,76ers,1630194,Paul,Reed,7200.0,13990.0,2,-5.0,0.12,home
31,0022300817,1610612755,Philadelphia,76ers,1630194,Paul,Reed,14400.0,16560.0,4,0.0,0.5,home
32,0022300817,1610612755,Philadelphia,76ers,1630194,Paul,Reed,24660.0,26640.0,0,-8.0,0.286,home
33,0022300817,1610612755,Philadelphia,76ers,1641741,Ricky,Council IV,11310.0,12300.0,0,-4.0,0.0,home
34,0022300817,1610612755,Philadelphia,76ers,1641741,Ricky,Council IV,13990.0,14400.0,0,-2.0,0.0,home
35,0022300817,1610612755,Philadelphia,76ers,1641741,Ricky,Council IV,26160.0,28800.0,2,-2.0,0.1,home
