,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022301108,1610612761,Toronto,Raptors,202066,Garrett,Temple,0.0,7200.0,3,-4.0,0.185,away
1,0022301108,1610612761,Toronto,Raptors,202066,Garrett,Temple,10190.0,17930.0,4,-17.0,0.152,away
2,0022301108,1610612761,Toronto,Raptors,202066,Garrett,Temple,20270.0,25440.0,0,-17.0,0.095,away
3,0022301108,1610612761,Toronto,Raptors,1629667,Jalen,McDaniels,0.0,5840.0,2,0.0,0.182,away
4,0022301108,1610612761,Toronto,Raptors,1629667,Jalen,McDaniels,8570.0,20270.0,8,-15.0,0.204,away
5,0022301108,1610612761,Toronto,Raptors,1629667,Jalen,McDaniels,22860.0,25720.0,0,-6.0,0.091,away
6,0022301108,1610612761,Toronto,Raptors,1629667,Jalen,McDaniels,26850.0,28800.0,3,-7.0,0.3,away
7,0022301108,1610612761,Toronto,Raptors,1629670,Jordan,Nwora,4140.0,11860.0,11,-8.0,0.267,away
8,0022301108,1610612761,Toronto,Raptors,1629670,Jordan,Nwora,17690.0,22860.0,2,-14.0,0.182,away
9,0022301108,1610612761,Toronto,Raptors,1629670,Jordan,Nwora,23890.0,28800.0,1,-7.0,0.13,away
10,0022301108,1610612761,Toronto,Raptors,1630193,Immanuel,Quickley,0.0,4810.0,4,-2.0,0.167,away
11,0022301108,1610612761,Toronto,Raptors,1630193,Immanuel,Quickley,7200.0,8570.0,0,-4.0,0.5,away
12,0022301108,1610612761,Toronto,Raptors,1630193,Immanuel,Quickley,11860.0,20270.0,5,-13.0,0.222,away
13,0022301108,1610612761,Toronto,Raptors,1630193,Immanuel,Quickley,22860.0,25440.0,7,-5.0,0.5,away
14,0022301108,1610612761,Toronto,Raptors,1631241,Javon,Freeman-Liberty,4810.0,11860.0,9,-8.0,0.259,away
15,0022301108,1610612761,Toronto,Raptors,1631241,Javon,Freeman-Liberty,17930.0,23890.0,0,-20.0,0.083,away
16,0022301108,1610612761,Toronto,Raptors,1631241,Javon,Freeman-Liberty,25440.0,28800.0,7,-8.0,0.389,away
17,0022301108,1610612761,Toronto,Raptors,1631338,Mouhamadou,Gueye,4810.0,8570.0,2,-6.0,0.231,away
18,0022301108,1610612761,Toronto,Raptors,1631338,Mouhamadou,Gueye,18440.0,22860.0,0,-11.0,0.111,away
19,0022301108,1610612761,Toronto,Raptors,1631338,Mouhamadou,Gueye,25720.0,28800.0,1,-7.0,0.063,away
20,0022301108,1610612761,Toronto,Raptors,1641711,Gradey,Dick,0.0,4140.0,0,-2.0,0.067,away
21,0022301108,1610612761,Toronto,Raptors,1641711,Gradey,Dick,5840.0,10190.0,1,-4.0,0.125,away
22,0022301108,1610612761,Toronto,Raptors,1641711,Gradey,Dick,11860.0,17690.0,9,-11.0,0.44,away
23,0022301108,1610612761,Toronto,Raptors,1641711,Gradey,Dick,20270.0,22860.0,4,-12.0,0.364,away
24,0022301108,1610612761,Toronto,Raptors,1641711,Gradey,Dick,25440.0,28800.0,2,-8.0,0.222,away
25,0022301108,1610612761,Toronto,Raptors,1642013,Malik,Williams,0.0,4810.0,0,-2.0,0.222,away
26,0022301108,1610612761,Toronto,Raptors,1642013,Malik,Williams,8570.0,18440.0,0,-16.0,0.095,away
27,0022301108,1610612761,Toronto,Raptors,1642013,Malik,Williams,22860.0,26850.0,0,-6.0,0.0,away
0,0022301108,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,0.0,3270.0,1,4.0,0.231,home
1,0022301108,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,5840.0,10190.0,3,4.0,0.176,home
2,0022301108,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,12330.0,18340.0,4,11.0,0.179,home
3,0022301108,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,20270.0,23120.0,3,14.0,0.273,home
4,0022301108,1610612750,Minnesota,Timberwolves,203933,T.J.,Warren,10190.0,14400.0,2,12.0,0.056,home
5,0022301108,1610612750,Minnesota,Timberwolves,203933,T.J.,Warren,21600.0,25720.0,6,10.0,0.278,home
6,0022301108,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,3270.0,7200.0,0,0.0,0.071,home
7,0022301108,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,11110.0,14400.0,3,9.0,0.133,home
8,0022301108,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,18340.0,21600.0,0,7.0,0.083,home
9,0022301108,1610612750,Minnesota,Timberwolves,1628420,Monte,Morris,3270.0,8570.0,5,4.0,0.167,home
10,0022301108,1610612750,Minnesota,Timberwolves,1628420,Monte,Morris,11860.0,14400.0,0,6.0,0.083,home
11,0022301108,1610612750,Minnesota,Timberwolves,1628420,Monte,Morris,17690.0,24740.0,8,20.0,0.138,home
12,0022301108,1610612750,Minnesota,Timberwolves,1629162,Jordan,McLaughlin,4810.0,10730.0,0,7.0,0.0,home
13,0022301108,1610612750,Minnesota,Timberwolves,1629162,Jordan,McLaughlin,20720.0,24740.0,0,18.0,0.118,home
14,0022301108,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,0.0,3270.0,0,4.0,0.077,home
15,0022301108,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,7200.0,11860.0,6,6.0,0.25,home
16,0022301108,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,14400.0,17690.0,3,5.0,0.071,home
17,0022301108,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,21600.0,23890.0,5,10.0,0.2,home
18,0022301108,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,0.0,5840.0,9,0.0,0.333,home
19,0022301108,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,8570.0,12330.0,9,5.0,0.385,home
20,0022301108,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,14400.0,20270.0,5,7.0,0.25,home
21,0022301108,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,0.0,7200.0,6,4.0,0.296,home
22,0022301108,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,10730.0,21600.0,22,22.0,0.378,home
23,0022301108,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,0.0,4810.0,0,2.0,0.118,home
24,0022301108,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,7200.0,11110.0,2,3.0,0.308,home
25,0022301108,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,14400.0,20720.0,6,7.0,0.16,home
26,0022301108,1610612750,Minnesota,Timberwolves,1630227,Daishen,Nix,24740.0,28800.0,0,7.0,0.158,home
27,0022301108,1610612750,Minnesota,Timberwolves,1630568,Luka,Garza,23120.0,28800.0,16,11.0,0.423,home
28,0022301108,1610612750,Minnesota,Timberwolves,1631111,Wendell,Moore Jr.,23890.0,28800.0,2,7.0,0.091,home
29,0022301108,1610612750,Minnesota,Timberwolves,1631159,Leonard,Miller,25720.0,28800.0,5,7.0,0.133,home
30,0022301108,1610612750,Minnesota,Timberwolves,1631169,Josh,Minott,24740.0,28800.0,2,7.0,0.105,home
