,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022301009,1610612752,New York,Knicks,202692,Alec,Burks,6260.0,12470.0,9,5.0,0.3,away
1,0022301009,1610612752,New York,Knicks,202692,Alec,Burks,19990.0,26110.0,9,-1.0,0.478,away
2,0022301009,1610612752,New York,Knicks,202711,Bojan,Bogdanovic,6260.0,10320.0,0,5.0,0.286,away
3,0022301009,1610612752,New York,Knicks,202711,Bojan,Bogdanovic,19990.0,24550.0,3,2.0,0.176,away
4,0022301009,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,0.0,3720.0,8,-2.0,0.538,away
5,0022301009,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,8630.0,12470.0,5,1.0,0.154,away
6,0022301009,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,14400.0,18530.0,2,-4.0,0.154,away
7,0022301009,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,23810.0,28000.0,5,-10.0,0.308,away
8,0022301009,1610612752,New York,Knicks,1628404,Josh,Hart,0.0,7104.0,2,-4.0,0.042,away
9,0022301009,1610612752,New York,Knicks,1628404,Josh,Hart,10150.0,20220.0,0,-13.0,0.086,away
10,0022301009,1610612752,New York,Knicks,1628404,Josh,Hart,24600.0,28800.0,0,-4.0,0.133,away
11,0022301009,1610612752,New York,Knicks,1628973,Jalen,Brunson,0.0,6260.0,6,-4.0,0.238,away
12,0022301009,1610612752,New York,Knicks,1628973,Jalen,Brunson,7104.0,7200.0,2,2.0,1.0,away
13,0022301009,1610612752,New York,Knicks,1628973,Jalen,Brunson,10150.0,19990.0,14,-11.0,0.412,away
14,0022301009,1610612752,New York,Knicks,1628973,Jalen,Brunson,24550.0,28800.0,4,-7.0,0.267,away
15,0022301009,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,0.0,6260.0,6,-4.0,0.238,away
16,0022301009,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,10320.0,19990.0,5,-9.0,0.152,away
17,0022301009,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,26110.0,28800.0,0,-4.0,0.111,away
18,0022301009,1610612752,New York,Knicks,1630173,Precious,Achiuwa,3720.0,10150.0,4,5.0,0.1,away
19,0022301009,1610612752,New York,Knicks,1630173,Precious,Achiuwa,12470.0,14400.0,2,-6.0,0.143,away
20,0022301009,1610612752,New York,Knicks,1630173,Precious,Achiuwa,18530.0,24600.0,3,0.0,0.091,away
21,0022301009,1610612752,New York,Knicks,1630173,Precious,Achiuwa,28000.0,28800.0,0,-1.0,0.0,away
22,0022301009,1610612752,New York,Knicks,1630540,Miles,McBride,0.0,10150.0,4,3.0,0.091,away
23,0022301009,1610612752,New York,Knicks,1630540,Miles,McBride,12470.0,28800.0,7,-14.0,0.123,away
24,0022301009,1610612752,New York,Knicks,1630579,Jericho,Sims,7200.0,8630.0,0,2.0,0.0,away
25,0022301009,1610612752,New York,Knicks,1630579,Jericho,Sims,20220.0,23810.0,0,8.0,0.0,away
0,0022301009,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,7200.0,10150.0,2,-5.0,0.1,home
1,0022301009,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,21600.0,23810.0,0,-10.0,0.0,home
2,0022301009,1610612743,Denver,Nuggets,202704,Reggie,Jackson,4130.0,7104.0,0,3.0,0.091,home
3,0022301009,1610612743,Denver,Nuggets,202704,Reggie,Jackson,10150.0,11900.0,0,1.0,0.167,home
4,0022301009,1610612743,Denver,Nuggets,202704,Reggie,Jackson,18530.0,21600.0,4,3.0,0.25,home
5,0022301009,1610612743,Denver,Nuggets,203200,Justin,Holiday,7104.0,10150.0,0,-7.0,0.083,home
6,0022301009,1610612743,Denver,Nuggets,203200,Justin,Holiday,20130.0,22880.0,0,-3.0,0.1,home
7,0022301009,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,7200.0,3,2.0,0.071,home
8,0022301009,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,10150.0,20130.0,3,11.0,0.114,home
9,0022301009,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,23810.0,28800.0,0,11.0,0.0,home
10,0022301009,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,6260.0,4,4.0,0.125,home
11,0022301009,1610612743,Denver,Nuggets,203932,Aaron,Gordon,7104.0,7200.0,0,-2.0,0.0,home
12,0022301009,1610612743,Denver,Nuggets,203932,Aaron,Gordon,10220.0,19990.0,2,9.0,0.118,home
13,0022301009,1610612743,Denver,Nuggets,203932,Aaron,Gordon,23810.0,28800.0,4,11.0,0.1,home
14,0022301009,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,7104.0,7,4.0,0.269,home
15,0022301009,1610612743,Denver,Nuggets,203999,Nikola,Jokic,10150.0,21600.0,16,15.0,0.3,home
16,0022301009,1610612743,Denver,Nuggets,203999,Nikola,Jokic,23810.0,28800.0,7,11.0,0.35,home
17,0022301009,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,4130.0,10,1.0,0.6,home
18,0022301009,1610612743,Denver,Nuggets,1627750,Jamal,Murray,7200.0,10150.0,2,-5.0,0.4,home
19,0022301009,1610612743,Denver,Nuggets,1627750,Jamal,Murray,11900.0,18530.0,7,11.0,0.217,home
20,0022301009,1610612743,Denver,Nuggets,1627750,Jamal,Murray,21600.0,28415.0,4,2.0,0.28,home
21,0022301009,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,6260.0,8,4.0,0.167,home
22,0022301009,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,10150.0,19990.0,16,11.0,0.257,home
23,0022301009,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,21488.0,21600.0,0,2.0,0.0,home
24,0022301009,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,22880.0,28800.0,7,8.0,0.217,home
25,0022301009,1610612743,Denver,Nuggets,1631128,Christian,Braun,6260.0,10150.0,0,-7.0,0.0,home
26,0022301009,1610612743,Denver,Nuggets,1631128,Christian,Braun,19990.0,23810.0,2,-6.0,0.167,home
27,0022301009,1610612743,Denver,Nuggets,1631128,Christian,Braun,28415.0,28800.0,1,-1.0,0.5,home
28,0022301009,1610612743,Denver,Nuggets,1631212,Peyton,Watson,6260.0,10220.0,2,-5.0,0.2,home
29,0022301009,1610612743,Denver,Nuggets,1631212,Peyton,Watson,19990.0,21488.0,0,2.0,0.0,home
30,0022301009,1610612743,Denver,Nuggets,1631212,Peyton,Watson,21600.0,23810.0,2,-10.0,0.286,home
