,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300252,1610612759,San Antonio,Spurs,203926,Doug,McDermott,7980.0,10960.0,0,-6.0,0.0,away
1,0022300252,1610612759,San Antonio,Spurs,203926,Doug,McDermott,17300.0,21600.0,0,-6.0,0.111,away
2,0022300252,1610612759,San Antonio,Spurs,1626224,Cedi,Osman,3970.0,7980.0,3,2.0,0.2,away
3,0022300252,1610612759,San Antonio,Spurs,1626224,Cedi,Osman,10630.0,12040.0,2,-9.0,0.5,away
4,0022300252,1610612759,San Antonio,Spurs,1626224,Cedi,Osman,19660.0,23750.0,2,-2.0,0.118,away
5,0022300252,1610612759,San Antonio,Spurs,1628380,Zach,Collins,0.0,4640.0,4,-7.0,0.368,away
6,0022300252,1610612759,San Antonio,Spurs,1628380,Zach,Collins,9090.0,11090.0,0,-10.0,0.25,away
7,0022300252,1610612759,San Antonio,Spurs,1628380,Zach,Collins,14400.0,16520.0,5,0.0,0.333,away
8,0022300252,1610612759,San Antonio,Spurs,1628380,Zach,Collins,21600.0,25230.0,0,3.0,0.077,away
9,0022300252,1610612759,San Antonio,Spurs,1628984,Devonte',Graham,24880.0,28800.0,2,8.0,0.154,away
10,0022300252,1610612759,San Antonio,Spurs,1629640,Keldon,Johnson,0.0,5450.0,2,-6.0,0.045,away
11,0022300252,1610612759,San Antonio,Spurs,1629640,Keldon,Johnson,9090.0,19660.0,3,-18.0,0.089,away
12,0022300252,1610612759,San Antonio,Spurs,1629640,Keldon,Johnson,22430.0,24880.0,5,8.0,0.364,away
13,0022300252,1610612759,San Antonio,Spurs,1629646,Charles,Bassey,4640.0,5750.0,2,-1.0,0.25,away
14,0022300252,1610612759,San Antonio,Spurs,1629646,Charles,Bassey,11090.0,12420.0,0,-4.0,0.167,away
15,0022300252,1610612759,San Antonio,Spurs,1629646,Charles,Bassey,16520.0,19660.0,4,-10.0,0.308,away
16,0022300252,1610612759,San Antonio,Spurs,1629646,Charles,Bassey,25230.0,28800.0,3,8.0,0.083,away
17,0022300252,1610612759,San Antonio,Spurs,1630170,Devin,Vassell,3880.0,8600.0,9,7.0,0.304,away
18,0022300252,1610612759,San Antonio,Spurs,1630170,Devin,Vassell,10960.0,14400.0,5,1.0,0.125,away
19,0022300252,1610612759,San Antonio,Spurs,1630170,Devin,Vassell,17300.0,24880.0,5,-3.0,0.129,away
20,0022300252,1610612759,San Antonio,Spurs,1630200,Tre,Jones,3880.0,9090.0,0,5.0,0.04,away
21,0022300252,1610612759,San Antonio,Spurs,1630200,Tre,Jones,12040.0,14144.0,2,8.0,0.222,away
22,0022300252,1610612759,San Antonio,Spurs,1630200,Tre,Jones,14400.0,18590.0,4,-7.0,0.235,away
23,0022300252,1610612759,San Antonio,Spurs,1630200,Tre,Jones,23750.0,25650.0,4,8.0,0.429,away
24,0022300252,1610612759,San Antonio,Spurs,1630572,Sandro,Mamukelashvili,24880.0,28800.0,0,8.0,0.0,away
25,0022300252,1610612759,San Antonio,Spurs,1630577,Julian,Champagnie,5450.0,7980.0,3,-1.0,0.077,away
26,0022300252,1610612759,San Antonio,Spurs,1630577,Julian,Champagnie,14144.0,17300.0,3,-7.0,0.214,away
27,0022300252,1610612759,San Antonio,Spurs,1630577,Julian,Champagnie,24400.0,28800.0,7,10.0,0.357,away
28,0022300252,1610612759,San Antonio,Spurs,1631103,Malaki,Branham,0.0,3880.0,3,-9.0,0.067,away
29,0022300252,1610612759,San Antonio,Spurs,1631103,Malaki,Branham,8600.0,10630.0,2,-7.0,0.333,away
30,0022300252,1610612759,San Antonio,Spurs,1631103,Malaki,Branham,18590.0,24400.0,2,-3.0,0.167,away
