,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300944,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,0.0,3610.0,0,-8.0,0.125,away
1,0022300944,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,7200.0,11660.0,8,-5.0,0.263,away
2,0022300944,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,14400.0,18090.0,3,3.0,0.267,away
3,0022300944,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,21600.0,26320.0,12,14.0,0.385,away
4,0022300944,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,0.0,5260.0,0,-13.0,0.045,away
5,0022300944,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,7200.0,17610.0,6,12.0,0.116,away
6,0022300944,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,20030.0,24420.0,2,12.0,0.067,away
7,0022300944,1610612750,Minnesota,Timberwolves,203933,T.J.,Warren,4380.0,7200.0,0,-3.0,0.091,away
8,0022300944,1610612750,Minnesota,Timberwolves,203933,T.J.,Warren,10940.0,14400.0,0,12.0,0.0,away
9,0022300944,1610612750,Minnesota,Timberwolves,203933,T.J.,Warren,26840.0,28800.0,2,0.0,0.333,away
10,0022300944,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,0.0,3610.0,4,-8.0,0.25,away
11,0022300944,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,4040.0,4380.0,0,-2.0,1.0,away
12,0022300944,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,7200.0,10650.0,0,-8.0,0.133,away
13,0022300944,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,14400.0,15080.0,0,0.0,0.0,away
14,0022300944,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,18090.0,27290.0,6,25.0,0.097,away
15,0022300944,1610612750,Minnesota,Timberwolves,1629162,Jordan,McLaughlin,5260.0,7200.0,0,0.0,0.0,away
16,0022300944,1610612750,Minnesota,Timberwolves,1629162,Jordan,McLaughlin,11660.0,14400.0,2,10.0,0.091,away
17,0022300944,1610612750,Minnesota,Timberwolves,1629162,Jordan,McLaughlin,18870.0,24420.0,2,14.0,0.105,away
18,0022300944,1610612750,Minnesota,Timberwolves,1629162,Jordan,McLaughlin,27290.0,27290.0,0,0.0,0.0,away
19,0022300944,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,3610.0,9090.0,8,-13.0,0.261,away
20,0022300944,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,10650.0,18870.0,17,19.0,0.242,away
21,0022300944,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,24420.0,27290.0,3,8.0,0.091,away
22,0022300944,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,3610.0,4040.0,2,0.0,0.333,away
23,0022300944,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,4850.0,8350.0,0,-4.0,0.077,away
24,0022300944,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,17610.0,26840.0,4,19.0,0.167,away
25,0022300944,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,0.0,7200.0,8,-13.0,0.333,away
26,0022300944,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,9090.0,14400.0,14,13.0,0.435,away
27,0022300944,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,15080.0,21600.0,8,14.0,0.296,away
28,0022300944,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,24420.0,27290.0,7,8.0,0.545,away
29,0022300944,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,0.0,4850.0,0,-13.0,0.2,away
30,0022300944,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,8350.0,10940.0,0,-3.0,0.154,away
31,0022300944,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,14400.0,20030.0,0,8.0,0.143,away
32,0022300944,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,26320.0,27290.0,0,0.0,0.0,away
33,0022300944,1610612750,Minnesota,Timberwolves,1630227,Daishen,Nix,27290.0,28800.0,0,-2.0,0.125,away
34,0022300944,1610612750,Minnesota,Timberwolves,1631111,Wendell,Moore Jr.,27290.0,28800.0,0,-2.0,0.0,away
35,0022300944,1610612750,Minnesota,Timberwolves,1631159,Leonard,Miller,27290.0,28800.0,0,-2.0,0.0,away
36,0022300944,1610612750,Minnesota,Timberwolves,1631169,Josh,Minott,27290.0,28800.0,0,-2.0,0.25,away
0,0022300944,1610612746,LA Clippers,Clippers,201935,James,Harden,0.0,5260.0,6,13.0,0.176,home
1,0022300944,1610612746,LA Clippers,Clippers,201935,James,Harden,8540.0,18870.0,4,-14.0,0.256,home
2,0022300944,1610612746,LA Clippers,Clippers,201935,James,Harden,21600.0,26320.0,2,-14.0,0.143,home
3,0022300944,1610612746,LA Clippers,Clippers,202331,Paul,George,0.0,5260.0,7,13.0,0.294,home
4,0022300944,1610612746,LA Clippers,Clippers,202331,Paul,George,7200.0,21110.0,13,-17.0,0.288,home
5,0022300944,1610612746,LA Clippers,Clippers,202331,Paul,George,24420.0,26320.0,2,-8.0,0.167,home
6,0022300944,1610612746,LA Clippers,Clippers,202695,Kawhi,Leonard,0.0,7200.0,6,13.0,0.2,home
7,0022300944,1610612746,LA Clippers,Clippers,203486,Mason,Plumlee,26320.0,28800.0,0,2.0,0.2,home
8,0022300944,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,4850.0,10650.0,11,8.0,0.318,home
9,0022300944,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,12530.0,21600.0,0,-18.0,0.114,home
10,0022300944,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,24420.0,26320.0,0,-8.0,0.0,home
11,0022300944,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,0.0,5260.0,4,13.0,0.235,home
12,0022300944,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,9820.0,13906.0,2,-15.0,0.111,home
13,0022300944,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,14400.0,17140.0,0,-9.0,0.1,home
14,0022300944,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,21600.0,25540.0,4,-8.0,0.182,home
15,0022300944,1610612746,LA Clippers,Clippers,1628464,Daniel,Theis,5260.0,9820.0,8,6.0,0.278,home
16,0022300944,1610612746,LA Clippers,Clippers,1628464,Daniel,Theis,13906.0,14034.0,0,2.0,0.0,home
17,0022300944,1610612746,LA Clippers,Clippers,1628464,Daniel,Theis,17140.0,21600.0,2,-5.0,0.063,home
18,0022300944,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,5260.0,12530.0,3,-1.0,0.074,home
