,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300509,1610612745,Houston,Rockets,201145,Jeff,Green,3820.0,10760.0,3,-6.0,0.179,away
1,0022300509,1610612745,Houston,Rockets,201145,Jeff,Green,12460.0,12800.0,0,-1.0,0.0,away
2,0022300509,1610612745,Houston,Rockets,201145,Jeff,Green,18010.0,18730.0,2,2.0,0.333,away
3,0022300509,1610612745,Houston,Rockets,201145,Jeff,Green,19690.0,23630.0,0,-4.0,0.0,away
4,0022300509,1610612745,Houston,Rockets,1627832,Fred,VanVleet,0.0,5750.0,10,-5.0,0.25,away
5,0022300509,1610612745,Houston,Rockets,1627832,Fred,VanVleet,8720.0,21600.0,12,-2.0,0.216,away
6,0022300509,1610612745,Houston,Rockets,1627832,Fred,VanVleet,23920.0,28800.0,10,4.0,0.409,away
7,0022300509,1610612745,Houston,Rockets,1628988,Aaron,Holiday,4990.0,8720.0,0,0.0,0.2,away
8,0022300509,1610612745,Houston,Rockets,1628988,Aaron,Holiday,13700.0,14400.0,3,6.0,0.333,away
9,0022300509,1610612745,Houston,Rockets,1628988,Aaron,Holiday,19690.0,28800.0,5,4.0,0.081,away
10,0022300509,1610612745,Houston,Rockets,1630224,Jalen,Green,0.0,4990.0,5,-7.0,0.353,away
11,0022300509,1610612745,Houston,Rockets,1630224,Jalen,Green,8720.0,13700.0,4,1.0,0.238,away
12,0022300509,1610612745,Houston,Rockets,1630224,Jalen,Green,14400.0,19690.0,2,-11.0,0.2,away
13,0022300509,1610612745,Houston,Rockets,1630224,Jalen,Green,25190.0,28800.0,0,6.0,0.059,away
14,0022300509,1610612745,Houston,Rockets,1630256,Jae'Sean,Tate,0.0,4990.0,2,-7.0,0.176,away
15,0022300509,1610612745,Houston,Rockets,1630256,Jae'Sean,Tate,9670.0,14393.0,3,6.0,0.15,away
16,0022300509,1610612745,Houston,Rockets,1630256,Jae'Sean,Tate,14400.0,19690.0,2,-11.0,0.1,away
17,0022300509,1610612745,Houston,Rockets,1630256,Jae'Sean,Tate,23630.0,28800.0,2,8.0,0.042,away
18,0022300509,1610612745,Houston,Rockets,1630578,Alperen,Sengun,0.0,5750.0,2,-5.0,0.1,away
19,0022300509,1610612745,Houston,Rockets,1630578,Alperen,Sengun,8720.0,12460.0,7,0.0,0.333,away
20,0022300509,1610612745,Houston,Rockets,1630578,Alperen,Sengun,14400.0,18010.0,2,-6.0,0.231,away
21,0022300509,1610612745,Houston,Rockets,1630578,Alperen,Sengun,18730.0,21011.0,2,-2.0,0.222,away
22,0022300509,1610612745,Houston,Rockets,1630578,Alperen,Sengun,24280.0,28564.0,9,3.0,0.421,away
23,0022300509,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,0.0,3820.0,0,-3.0,0.154,away
24,0022300509,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,5750.0,8720.0,0,-2.0,0.083,away
25,0022300509,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,10760.0,19690.0,10,-2.0,0.222,away
26,0022300509,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,21600.0,25190.0,0,-4.0,0.308,away
27,0022300509,1610612745,Houston,Rockets,1641708,Amen,Thompson,4990.0,8720.0,2,0.0,0.2,away
28,0022300509,1610612745,Houston,Rockets,1641708,Amen,Thompson,14393.0,14400.0,0,0.0,0.0,away
29,0022300509,1610612745,Houston,Rockets,1641708,Amen,Thompson,21011.0,23920.0,3,-5.0,0.2,away
30,0022300509,1610612745,Houston,Rockets,1641715,Cam,Whitmore,5750.0,9670.0,5,-1.0,0.188,away
31,0022300509,1610612745,Houston,Rockets,1641715,Cam,Whitmore,12800.0,14400.0,2,8.0,0.125,away
32,0022300509,1610612745,Houston,Rockets,1641715,Cam,Whitmore,19690.0,24280.0,4,-2.0,0.313,away
33,0022300509,1610612745,Houston,Rockets,1641715,Cam,Whitmore,28564.0,28800.0,0,3.0,0.0,away
0,0022300509,1610612748,Miami,Heat,200768,Kyle,Lowry,0.0,4090.0,2,2.0,0.111,home
1,0022300509,1610612748,Miami,Heat,200768,Kyle,Lowry,4190.0,4990.0,0,5.0,0.0,home
2,0022300509,1610612748,Miami,Heat,200768,Kyle,Lowry,11690.0,16620.0,4,-2.0,0.167,home
3,0022300509,1610612748,Miami,Heat,201567,Kevin,Love,2930.0,7200.0,7,6.0,0.25,home
