,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300571,1610612759,San Antonio,Spurs,203926,Doug,McDermott,7200.0,11470.0,2,-13.0,0.133,away
1,0022300571,1610612759,San Antonio,Spurs,203926,Doug,McDermott,20170.0,22960.0,0,-2.0,0.167,away
2,0022300571,1610612759,San Antonio,Spurs,1626224,Cedi,Osman,5020.0,10000.0,2,-6.0,0.111,away
3,0022300571,1610612759,San Antonio,Spurs,1626224,Cedi,Osman,19790.0,22000.0,0,-4.0,0.0,away
4,0022300571,1610612759,San Antonio,Spurs,1628984,Devonte',Graham,25390.0,25910.0,0,0.0,0.0,away
5,0022300571,1610612759,San Antonio,Spurs,1628984,Devonte',Graham,26460.0,28800.0,0,2.0,0.182,away
6,0022300571,1610612759,San Antonio,Spurs,1629603,Mamadi,Diakite,25910.0,28800.0,3,2.0,0.25,away
7,0022300571,1610612759,San Antonio,Spurs,1629640,Keldon,Johnson,3090.0,10000.0,2,-9.0,0.115,away
8,0022300571,1610612759,San Antonio,Spurs,1629640,Keldon,Johnson,18890.0,25910.0,3,-8.0,0.04,away
9,0022300571,1610612759,San Antonio,Spurs,1630170,Devin,Vassell,0.0,5640.0,2,-6.0,0.087,away
10,0022300571,1610612759,San Antonio,Spurs,1630170,Devin,Vassell,10000.0,20170.0,17,-8.0,0.405,away
11,0022300571,1610612759,San Antonio,Spurs,1630170,Devin,Vassell,22000.0,25390.0,2,-1.0,0.154,away
12,0022300571,1610612759,San Antonio,Spurs,1630200,Tre,Jones,0.0,4560.0,2,-6.0,0.211,away
13,0022300571,1610612759,San Antonio,Spurs,1630200,Tre,Jones,8790.0,12470.0,3,-7.0,0.154,away
14,0022300571,1610612759,San Antonio,Spurs,1630200,Tre,Jones,14400.0,19250.0,0,11.0,0.056,away
15,0022300571,1610612759,San Antonio,Spurs,1630200,Tre,Jones,22960.0,25910.0,4,1.0,0.4,away
