,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300202,1610612752,New York,Knicks,203944,Julius,Randle,0.0,7200.0,9,11.0,0.276,away
1,0022300202,1610612752,New York,Knicks,203944,Julius,Randle,10090.0,21600.0,9,-3.0,0.217,away
2,0022300202,1610612752,New York,Knicks,203944,Julius,Randle,24910.0,28800.0,3,1.0,0.313,away
3,0022300202,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,4850.0,10090.0,2,1.0,0.143,away
4,0022300202,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,21338.0,24910.0,2,4.0,0.083,away
5,0022300202,1610612752,New York,Knicks,1628404,Josh,Hart,4600.0,10090.0,0,3.0,0.087,away
6,0022300202,1610612752,New York,Knicks,1628404,Josh,Hart,12390.0,14400.0,0,3.0,0.0,away
7,0022300202,1610612752,New York,Knicks,1628404,Josh,Hart,19110.0,28800.0,7,1.0,0.091,away
8,0022300202,1610612752,New York,Knicks,1628973,Jalen,Brunson,0.0,6030.0,10,10.0,0.25,away
9,0022300202,1610612752,New York,Knicks,1628973,Jalen,Brunson,9570.0,21600.0,18,-1.0,0.292,away
10,0022300202,1610612752,New York,Knicks,1628973,Jalen,Brunson,23540.0,28800.0,4,6.0,0.2,away
11,0022300202,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,0.0,4600.0,5,9.0,0.118,away
12,0022300202,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,10090.0,19110.0,14,1.0,0.205,away
13,0022300202,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,25340.0,28800.0,6,1.0,0.143,away
14,0022300202,1610612752,New York,Knicks,1629011,Mitchell,Robinson,0.0,4850.0,0,11.0,0.056,away
15,0022300202,1610612752,New York,Knicks,1629011,Mitchell,Robinson,10090.0,21338.0,2,-3.0,0.133,away
16,0022300202,1610612752,New York,Knicks,1629011,Mitchell,Robinson,24910.0,28800.0,2,1.0,0.063,away
17,0022300202,1610612752,New York,Knicks,1629628,RJ,Barrett,0.0,4600.0,3,9.0,0.235,away
18,0022300202,1610612752,New York,Knicks,1629628,RJ,Barrett,7200.0,10090.0,0,1.0,0.3,away
19,0022300202,1610612752,New York,Knicks,1629628,RJ,Barrett,14400.0,19110.0,5,2.0,0.211,away
20,0022300202,1610612752,New York,Knicks,1629628,RJ,Barrett,21600.0,24910.0,7,4.0,0.636,away
21,0022300202,1610612752,New York,Knicks,1630193,Immanuel,Quickley,4600.0,12390.0,5,-1.0,0.212,away
22,0022300202,1610612752,New York,Knicks,1630193,Immanuel,Quickley,19110.0,25340.0,4,0.0,0.263,away
23,0022300202,1610612752,New York,Knicks,1630540,Miles,McBride,6030.0,9570.0,5,0.0,0.214,away
24,0022300202,1610612752,New York,Knicks,1630540,Miles,McBride,21600.0,23540.0,0,-1.0,0.0,away
0,0022300202,1610612766,Charlotte,Hornets,202330,Gordon,Hayward,0.0,4600.0,2,-9.0,0.188,home
1,0022300202,1610612766,Charlotte,Hornets,202330,Gordon,Hayward,9570.0,19110.0,0,-3.0,0.088,home
2,0022300202,1610612766,Charlotte,Hornets,202330,Gordon,Hayward,23540.0,28800.0,2,-6.0,0.105,home
3,0022300202,1610612766,Charlotte,Hornets,202397,Ish,Smith,2610.0,7200.0,2,-4.0,0.118,home
4,0022300202,1610612766,Charlotte,Hornets,202397,Ish,Smith,9570.0,11870.0,3,0.0,0.222,home
5,0022300202,1610612766,Charlotte,Hornets,202397,Ish,Smith,18030.0,21600.0,2,4.0,0.182,home
6,0022300202,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,3100.0,8860.0,3,-3.0,0.273,home
7,0022300202,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,10790.0,14400.0,4,4.0,0.188,home
