,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300742,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,0.0,4600.0,0,3.0,0.15,away
1,0022300742,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,9370.0,19690.0,13,4.0,0.175,away
2,0022300742,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,23300.0,28800.0,0,-6.0,0.1,away
3,0022300742,1610612737,Atlanta,Hawks,1628981,Bruno,Fernando,5410.0,10260.0,6,5.0,0.2,away
4,0022300742,1610612737,Atlanta,Hawks,1628981,Bruno,Fernando,19690.0,23300.0,2,-7.0,0.071,away
5,0022300742,1610612737,Atlanta,Hawks,1629027,Trae,Young,0.0,3020.0,3,2.0,0.167,away
6,0022300742,1610612737,Atlanta,Hawks,1629027,Trae,Young,5410.0,9370.0,9,7.0,0.462,away
7,0022300742,1610612737,Atlanta,Hawks,1629027,Trae,Young,10400.0,18180.0,11,9.0,0.313,away
8,0022300742,1610612737,Atlanta,Hawks,1629027,Trae,Young,19690.0,28800.0,14,-13.0,0.5,away
9,0022300742,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,3750.0,11220.0,8,10.0,0.259,away
10,0022300742,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,18180.0,24880.0,3,-13.0,0.125,away
11,0022300742,1610612737,Atlanta,Hawks,1629726,Garrison,Mathews,4600.0,9370.0,5,12.0,0.125,away
12,0022300742,1610612737,Atlanta,Hawks,1629726,Garrison,Mathews,19690.0,23300.0,3,-7.0,0.143,away
13,0022300742,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,0.0,5410.0,10,8.0,0.261,away
14,0022300742,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,10260.0,19690.0,9,6.0,0.158,away
15,0022300742,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,23300.0,28800.0,2,-6.0,0.1,away
16,0022300742,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,0.0,5410.0,6,8.0,0.261,away
17,0022300742,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,10260.0,19690.0,10,6.0,0.158,away
18,0022300742,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,23300.0,28800.0,2,-6.0,0.15,away
