,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022301022,1610612761,Toronto,Raptors,202066,Garrett,Temple,5450.0,8840.0,3,5.0,0.133,away
1,0022301022,1610612761,Toronto,Raptors,202066,Garrett,Temple,18550.0,21600.0,0,-5.0,0.0,away
2,0022301022,1610612761,Toronto,Raptors,202066,Garrett,Temple,28618.0,28684.0,0,0.0,0.0,away
3,0022301022,1610612761,Toronto,Raptors,203482,Kelly,Olynyk,0.0,5450.0,2,-1.0,0.227,away
4,0022301022,1610612761,Toronto,Raptors,203482,Kelly,Olynyk,10400.0,18550.0,7,3.0,0.188,away
5,0022301022,1610612761,Toronto,Raptors,203482,Kelly,Olynyk,22640.0,25160.0,5,1.0,0.364,away
6,0022301022,1610612761,Toronto,Raptors,203482,Kelly,Olynyk,25430.0,28618.0,0,0.0,0.056,away
7,0022301022,1610612761,Toronto,Raptors,203482,Kelly,Olynyk,28684.0,28800.0,0,0.0,0.0,away
8,0022301022,1610612761,Toronto,Raptors,1628971,Bruce,Brown,3100.0,10400.0,0,1.0,0.118,away
9,0022301022,1610612761,Toronto,Raptors,1628971,Bruce,Brown,11670.0,14400.0,2,-4.0,0.2,away
10,0022301022,1610612761,Toronto,Raptors,1628971,Bruce,Brown,17180.0,23010.0,5,-1.0,0.273,away
11,0022301022,1610612761,Toronto,Raptors,1628971,Bruce,Brown,25160.0,28800.0,4,-2.0,0.25,away
12,0022301022,1610612761,Toronto,Raptors,1629018,Gary,Trent Jr.,0.0,5450.0,6,-1.0,0.318,away
13,0022301022,1610612761,Toronto,Raptors,1629018,Gary,Trent Jr.,8840.0,13650.0,4,-2.0,0.222,away
14,0022301022,1610612761,Toronto,Raptors,1629018,Gary,Trent Jr.,14400.0,19770.0,13,12.0,0.381,away
15,0022301022,1610612761,Toronto,Raptors,1629018,Gary,Trent Jr.,23770.0,28800.0,8,-4.0,0.385,away
16,0022301022,1610612761,Toronto,Raptors,1629670,Jordan,Nwora,5450.0,11670.0,5,2.0,0.185,away
17,0022301022,1610612761,Toronto,Raptors,1629670,Jordan,Nwora,21600.0,24800.0,2,-3.0,0.25,away
18,0022301022,1610612761,Toronto,Raptors,1630186,Jahmi'us,Ramsey,0.0,3100.0,0,5.0,0.1,away
19,0022301022,1610612761,Toronto,Raptors,1630186,Jahmi'us,Ramsey,9920.0,11670.0,2,-5.0,0.143,away
20,0022301022,1610612761,Toronto,Raptors,1630186,Jahmi'us,Ramsey,14400.0,18250.0,3,10.0,0.125,away
21,0022301022,1610612761,Toronto,Raptors,1630186,Jahmi'us,Ramsey,23010.0,25160.0,3,-1.0,0.111,away
22,0022301022,1610612761,Toronto,Raptors,1630534,Ochai,Agbaji,0.0,5850.0,4,-1.0,0.167,away
23,0022301022,1610612761,Toronto,Raptors,1630534,Ochai,Agbaji,10400.0,19770.0,6,3.0,0.194,away
24,0022301022,1610612761,Toronto,Raptors,1630534,Ochai,Agbaji,24800.0,28800.0,2,-4.0,0.143,away
25,0022301022,1610612761,Toronto,Raptors,1631241,Javon,Freeman-Liberty,4050.0,9920.0,2,8.0,0.154,away
26,0022301022,1610612761,Toronto,Raptors,1631241,Javon,Freeman-Liberty,13650.0,14400.0,0,-5.0,0.0,away
27,0022301022,1610612761,Toronto,Raptors,1631241,Javon,Freeman-Liberty,18250.0,25430.0,2,-10.0,0.2,away
28,0022301022,1610612761,Toronto,Raptors,1631338,Mouhamadou,Gueye,8840.0,10400.0,2,2.0,0.167,away
29,0022301022,1610612761,Toronto,Raptors,1631338,Mouhamadou,Gueye,19770.0,22640.0,0,-11.0,0.0,away
30,0022301022,1610612761,Toronto,Raptors,1641711,Gradey,Dick,0.0,4050.0,6,-2.0,0.235,away
31,0022301022,1610612761,Toronto,Raptors,1641711,Gradey,Dick,5850.0,8840.0,4,5.0,0.286,away
32,0022301022,1610612761,Toronto,Raptors,1641711,Gradey,Dick,11670.0,17180.0,5,0.0,0.1,away
33,0022301022,1610612761,Toronto,Raptors,1641711,Gradey,Dick,19770.0,23770.0,0,-8.0,0.154,away
34,0022301022,1610612761,Toronto,Raptors,1641711,Gradey,Dick,25160.0,28800.0,2,-2.0,0.1,away
0,0022301022,1610612764,Washington,Wizards,1626158,Richaun,Holmes,0.0,4050.0,6,2.0,0.25,home
1,0022301022,1610612764,Washington,Wizards,1626158,Richaun,Holmes,10640.0,19040.0,8,-5.0,0.194,home
2,0022301022,1610612764,Washington,Wizards,1626158,Richaun,Holmes,24090.0,28565.0,1,10.0,0.095,home
3,0022301022,1610612764,Washington,Wizards,1628398,Kyle,Kuzma,0.0,5450.0,2,1.0,0.238,home
4,0022301022,1610612764,Washington,Wizards,1628398,Kyle,Kuzma,7200.0,9920.0,0,-4.0,0.182,home
5,0022301022,1610612764,Washington,Wizards,1628398,Kyle,Kuzma,11350.0,19040.0,4,-8.0,0.212,home
6,0022301022,1610612764,Washington,Wizards,1628398,Kyle,Kuzma,24090.0,28800.0,10,7.0,0.455,home
7,0022301022,1610612764,Washington,Wizards,1628963,Marvin,Bagley III,4050.0,8840.0,6,-6.0,0.235,home
8,0022301022,1610612764,Washington,Wizards,1628963,Marvin,Bagley III,19040.0,24090.0,4,7.0,0.182,home
9,0022301022,1610612764,Washington,Wizards,1629673,Jordan,Poole,0.0,7200.0,2,-2.0,0.185,home
10,0022301022,1610612764,Washington,Wizards,1629673,Jordan,Poole,10640.0,21600.0,7,2.0,0.174,home
11,0022301022,1610612764,Washington,Wizards,1629673,Jordan,Poole,24090.0,28800.0,9,7.0,0.227,home
12,0022301022,1610612764,Washington,Wizards,1630166,Deni,Avdija,0.0,3100.0,2,-5.0,0.167,home
13,0022301022,1610612764,Washington,Wizards,1630166,Deni,Avdija,5450.0,7200.0,2,-3.0,0.286,home
14,0022301022,1610612764,Washington,Wizards,1630166,Deni,Avdija,9920.0,17870.0,12,-1.0,0.281,home
15,0022301022,1610612764,Washington,Wizards,1630166,Deni,Avdija,19040.0,24090.0,6,7.0,0.318,home
16,0022301022,1610612764,Washington,Wizards,1630166,Deni,Avdija,25160.0,28800.0,0,2.0,0.214,home
17,0022301022,1610612764,Washington,Wizards,1630215,Jared,Butler,7200.0,13879.0,5,0.0,0.24,home
18,0022301022,1610612764,Washington,Wizards,1630215,Jared,Butler,20160.0,25160.0,2,8.0,0.125,home
19,0022301022,1610612764,Washington,Wizards,1630215,Jared,Butler,28565.0,28800.0,0,-3.0,0.0,home
20,0022301022,1610612764,Washington,Wizards,1630551,Justin,Champagnie,5450.0,7200.0,0,-3.0,0.143,home
21,0022301022,1610612764,Washington,Wizards,1630557,Corey,Kispert,0.0,5450.0,6,1.0,0.238,home
22,0022301022,1610612764,Washington,Wizards,1630557,Corey,Kispert,7200.0,10640.0,2,-4.0,0.231,home
23,0022301022,1610612764,Washington,Wizards,1630557,Corey,Kispert,13879.0,20160.0,4,-5.0,0.143,home
24,0022301022,1610612764,Washington,Wizards,1630557,Corey,Kispert,24090.0,28800.0,6,7.0,0.091,home
25,0022301022,1610612764,Washington,Wizards,1631098,Johnny,Davis,3100.0,7200.0,0,3.0,0.0,home
26,0022301022,1610612764,Washington,Wizards,1631098,Johnny,Davis,17870.0,24090.0,4,3.0,0.107,home
27,0022301022,1610612764,Washington,Wizards,1631116,Patrick,Baldwin Jr.,7200.0,11350.0,0,-1.0,0.067,home
28,0022301022,1610612764,Washington,Wizards,1631116,Patrick,Baldwin Jr.,21600.0,24090.0,2,0.0,0.25,home
29,0022301022,1610612764,Washington,Wizards,1641774,Tristan,Vukcevic,8840.0,10640.0,0,-2.0,0.0,home
