,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300021,1610612759,San Antonio,Spurs,203926,Doug,McDermott,4890.0,10120.0,3,-7.0,0.182,away
1,0022300021,1610612759,San Antonio,Spurs,203926,Doug,McDermott,20040.0,25680.0,2,-11.0,0.16,away
2,0022300021,1610612759,San Antonio,Spurs,1626224,Cedi,Osman,3070.0,7200.0,3,-5.0,0.188,away
3,0022300021,1610612759,San Antonio,Spurs,1626224,Cedi,Osman,11960.0,13260.0,0,0.0,0.0,away
4,0022300021,1610612759,San Antonio,Spurs,1626224,Cedi,Osman,18260.0,21600.0,3,-2.0,0.125,away
5,0022300021,1610612759,San Antonio,Spurs,1628380,Zach,Collins,0.0,4890.0,4,1.0,0.182,away
6,0022300021,1610612759,San Antonio,Spurs,1628380,Zach,Collins,7200.0,10520.0,2,-1.0,0.133,away
7,0022300021,1610612759,San Antonio,Spurs,1628380,Zach,Collins,12590.0,18910.0,2,-20.0,0.161,away
8,0022300021,1610612759,San Antonio,Spurs,1628380,Zach,Collins,21600.0,25680.0,5,-13.0,0.235,away
9,0022300021,1610612759,San Antonio,Spurs,1628984,Devonte',Graham,8190.0,11960.0,0,5.0,0.067,away
10,0022300021,1610612759,San Antonio,Spurs,1628984,Devonte',Graham,18260.0,21600.0,4,-2.0,0.313,away
11,0022300021,1610612759,San Antonio,Spurs,1628984,Devonte',Graham,25680.0,28800.0,0,2.0,0.0,away
12,0022300021,1610612759,San Antonio,Spurs,1629646,Charles,Bassey,4890.0,7101.0,0,-4.0,0.125,away
13,0022300021,1610612759,San Antonio,Spurs,1629646,Charles,Bassey,10520.0,12590.0,0,5.0,0.0,away
14,0022300021,1610612759,San Antonio,Spurs,1629646,Charles,Bassey,18910.0,21600.0,2,-6.0,0.077,away
15,0022300021,1610612759,San Antonio,Spurs,1629646,Charles,Bassey,25680.0,28800.0,4,2.0,0.273,away
16,0022300021,1610612759,San Antonio,Spurs,1630170,Devin,Vassell,0.0,4890.0,2,1.0,0.136,away
17,0022300021,1610612759,San Antonio,Spurs,1630170,Devin,Vassell,10120.0,20040.0,10,-21.0,0.244,away
