,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300415,1610612755,Philadelphia,76ers,201976,Patrick,Beverley,2440.0,7200.0,4,3.0,0.2,away
1,0022300415,1610612755,Philadelphia,76ers,201976,Patrick,Beverley,13939.0,14400.0,0,0.0,0.0,away
2,0022300415,1610612755,Philadelphia,76ers,201976,Patrick,Beverley,18270.0,23040.0,6,0.0,0.278,away
3,0022300415,1610612755,Philadelphia,76ers,202694,Marcus,Morris Sr.,5510.0,11590.0,10,3.0,0.4,away
4,0022300415,1610612755,Philadelphia,76ers,202694,Marcus,Morris Sr.,17930.0,24150.0,4,4.0,0.217,away
5,0022300415,1610612755,Philadelphia,76ers,202694,Marcus,Morris Sr.,28050.0,28800.0,0,-3.0,0.0,away
6,0022300415,1610612755,Philadelphia,76ers,202699,Tobias,Harris,0.0,5510.0,6,-1.0,0.292,away
7,0022300415,1610612755,Philadelphia,76ers,202699,Tobias,Harris,8830.0,17930.0,9,2.0,0.27,away
8,0022300415,1610612755,Philadelphia,76ers,202699,Tobias,Harris,21486.0,21600.0,0,-1.0,0.0,away
9,0022300415,1610612755,Philadelphia,76ers,202699,Tobias,Harris,23040.0,28050.0,7,20.0,0.316,away
10,0022300415,1610612755,Philadelphia,76ers,203496,Robert,Covington,11590.0,14400.0,0,4.0,0.091,away
11,0022300415,1610612755,Philadelphia,76ers,203496,Robert,Covington,18990.0,23040.0,2,-4.0,0.125,away
12,0022300415,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,0.0,4530.0,1,2.0,0.263,away
13,0022300415,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,5510.0,8940.0,0,2.0,0.154,away
14,0022300415,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,14400.0,18990.0,3,1.0,0.056,away
15,0022300415,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,24150.0,28800.0,0,11.0,0.059,away
16,0022300415,1610612755,Philadelphia,76ers,1627863,Danuel,House Jr.,4530.0,8830.0,0,1.0,0.053,away
17,0022300415,1610612755,Philadelphia,76ers,1628964,Mo,Bamba,4580.0,8940.0,0,2.0,0.056,away
18,0022300415,1610612755,Philadelphia,76ers,1628964,Mo,Bamba,12540.0,14400.0,0,6.0,0.0,away
19,0022300415,1610612755,Philadelphia,76ers,1628964,Mo,Bamba,17930.0,21486.0,0,5.0,0.083,away
20,0022300415,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,0.0,5510.0,5,-1.0,0.208,away
21,0022300415,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,8940.0,20470.0,8,5.0,0.159,away
22,0022300415,1610612755,Philadelphia,76ers,1629001,De'Anthony,Melton,23040.0,28050.0,9,20.0,0.158,away
23,0022300415,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,0.0,2440.0,2,-2.0,0.1,away
24,0022300415,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,7200.0,13939.0,12,5.0,0.25,away
25,0022300415,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,14400.0,18270.0,3,-3.0,0.188,away
26,0022300415,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,20470.0,28050.0,6,17.0,0.276,away
27,0022300415,1610612755,Philadelphia,76ers,1630194,Paul,Reed,0.0,4580.0,4,-1.0,0.158,away
28,0022300415,1610612755,Philadelphia,76ers,1630194,Paul,Reed,8940.0,12540.0,2,-1.0,0.25,away
29,0022300415,1610612755,Philadelphia,76ers,1630194,Paul,Reed,14400.0,17930.0,2,-1.0,0.143,away
30,0022300415,1610612755,Philadelphia,76ers,1630194,Paul,Reed,21600.0,28800.0,7,11.0,0.185,away
31,0022300415,1610612755,Philadelphia,76ers,1630231,KJ,Martin,28050.0,28800.0,0,-3.0,0.0,away
