,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300747,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,0.0,2240.0,0,-5.0,0.111,away
1,0022300747,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,10540.0,14315.0,2,-1.0,0.211,away
2,0022300747,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,14400.0,18030.0,4,7.0,0.133,away
3,0022300747,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,21600.0,25490.0,4,2.0,0.154,away
4,0022300747,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,0.0,4500.0,2,-2.0,0.176,away
5,0022300747,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,7200.0,10380.0,4,-13.0,0.154,away
6,0022300747,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,12740.0,19860.0,8,1.0,0.212,away
7,0022300747,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,23910.0,27270.0,5,-4.0,0.4,away
8,0022300747,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,2240.0,5780.0,4,6.0,0.154,away
9,0022300747,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,7200.0,10540.0,0,-15.0,0.231,away
10,0022300747,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,14315.0,14400.0,0,0.0,0.0,away
11,0022300747,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,18030.0,21600.0,0,-7.0,0.0,away
12,0022300747,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,26160.0,27270.0,0,-2.0,0.5,away
13,0022300747,1610612740,New Orleans,Pelicans,1627742,Brandon,Ingram,0.0,7200.0,16,3.0,0.357,away
14,0022300747,1610612740,New Orleans,Pelicans,1627742,Brandon,Ingram,10380.0,21600.0,6,-3.0,0.224,away
15,0022300747,1610612740,New Orleans,Pelicans,1627742,Brandon,Ingram,24760.0,27270.0,0,0.0,0.125,away
16,0022300747,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,0.0,3410.0,10,-1.0,0.357,away
17,0022300747,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,5780.0,11090.0,12,-13.0,0.391,away
18,0022300747,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,12740.0,18030.0,4,3.0,0.2,away
19,0022300747,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,21600.0,24760.0,4,-2.0,0.364,away
20,0022300747,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,25490.0,27270.0,0,-4.0,0.2,away
21,0022300747,1610612740,New Orleans,Pelicans,1630526,Jeremiah,Robinson-Earl,27270.0,28800.0,0,-2.0,0.0,away
22,0022300747,1610612740,New Orleans,Pelicans,1630529,Herbert,Jones,0.0,5320.0,3,3.0,0.1,away
23,0022300747,1610612740,New Orleans,Pelicans,1630529,Herbert,Jones,9430.0,14315.0,5,-7.0,0.125,away
24,0022300747,1610612740,New Orleans,Pelicans,1630529,Herbert,Jones,14400.0,19010.0,5,6.0,0.316,away
25,0022300747,1610612740,New Orleans,Pelicans,1630529,Herbert,Jones,24760.0,27270.0,0,0.0,0.0,away
26,0022300747,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,5320.0,10380.0,3,-13.0,0.048,away
27,0022300747,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,14315.0,14400.0,0,0.0,0.0,away
28,0022300747,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,19010.0,23910.0,2,-4.0,0.1,away
29,0022300747,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,27270.0,28800.0,0,-2.0,0.0,away
30,0022300747,1610612740,New Orleans,Pelicans,1630631,Jose,Alvarado,4500.0,7200.0,0,5.0,0.091,away
31,0022300747,1610612740,New Orleans,Pelicans,1630631,Jose,Alvarado,10380.0,12740.0,5,1.0,0.222,away
32,0022300747,1610612740,New Orleans,Pelicans,1630631,Jose,Alvarado,19860.0,26160.0,2,-5.0,0.273,away
33,0022300747,1610612740,New Orleans,Pelicans,1630631,Jose,Alvarado,27270.0,28800.0,0,-2.0,0.0,away
