,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300377,1610612754,Indiana,Pacers,204456,T.J.,McConnell,7810.0,10050.0,2,-5.0,0.222,away
1,0022300377,1610612754,Indiana,Pacers,1626167,Myles,Turner,0.0,3910.0,4,-2.0,0.25,away
2,0022300377,1610612754,Indiana,Pacers,1626167,Myles,Turner,7200.0,18450.0,9,6.0,0.209,away
3,0022300377,1610612754,Indiana,Pacers,1626167,Myles,Turner,21600.0,27790.0,2,-6.0,0.115,away
4,0022300377,1610612754,Indiana,Pacers,1627741,Buddy,Hield,0.0,3910.0,6,-2.0,0.313,away
5,0022300377,1610612754,Indiana,Pacers,1627741,Buddy,Hield,6020.0,7810.0,0,-9.0,0.143,away
6,0022300377,1610612754,Indiana,Pacers,1627741,Buddy,Hield,10050.0,17870.0,3,17.0,0.125,away
7,0022300377,1610612754,Indiana,Pacers,1627741,Buddy,Hield,19900.0,21367.0,0,-2.0,0.0,away
8,0022300377,1610612754,Indiana,Pacers,1627741,Buddy,Hield,24580.0,28800.0,6,0.0,0.333,away
9,0022300377,1610612754,Indiana,Pacers,1628971,Bruce,Brown,0.0,3370.0,0,0.0,0.0,away
10,0022300377,1610612754,Indiana,Pacers,1628971,Bruce,Brown,7810.0,12940.0,2,4.0,0.056,away
11,0022300377,1610612754,Indiana,Pacers,1628971,Bruce,Brown,14400.0,18450.0,0,-5.0,0.056,away
12,0022300377,1610612754,Indiana,Pacers,1628971,Bruce,Brown,21367.0,24580.0,2,-7.0,0.2,away
13,0022300377,1610612754,Indiana,Pacers,1628971,Bruce,Brown,27790.0,28800.0,0,2.0,0.0,away
14,0022300377,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,3370.0,7810.0,6,-17.0,0.25,away
15,0022300377,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,12940.0,14400.0,0,11.0,0.0,away
16,0022300377,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,17870.0,21600.0,0,-4.0,0.071,away
17,0022300377,1610612754,Indiana,Pacers,1630167,Obi,Toppin,0.0,3370.0,5,0.0,0.214,away
18,0022300377,1610612754,Indiana,Pacers,1630167,Obi,Toppin,8510.0,12940.0,8,9.0,0.333,away
19,0022300377,1610612754,Indiana,Pacers,1630167,Obi,Toppin,14400.0,17870.0,3,-3.0,0.235,away
20,0022300377,1610612754,Indiana,Pacers,1630167,Obi,Toppin,23120.0,28800.0,6,3.0,0.167,away
21,0022300377,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,0.0,6020.0,1,-8.0,0.217,away
22,0022300377,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,9580.0,19900.0,14,15.0,0.333,away
23,0022300377,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,21600.0,27790.0,2,-6.0,0.231,away
24,0022300377,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,3370.0,9580.0,0,-19.0,0.174,away
