,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300860,1610612744,Golden State,Warriors,101108,Chris,Paul,4220.0,10630.0,6,-1.0,0.25,away
1,0022300860,1610612744,Golden State,Warriors,101108,Chris,Paul,18610.0,24200.0,4,1.0,0.12,away
2,0022300860,1610612744,Golden State,Warriors,101108,Chris,Paul,26220.0,28800.0,3,5.0,0.091,away
3,0022300860,1610612744,Golden State,Warriors,201939,Stephen,Curry,0.0,4810.0,9,-1.0,0.292,away
4,0022300860,1610612744,Golden State,Warriors,201939,Stephen,Curry,10630.0,14381.0,5,2.0,0.25,away
5,0022300860,1610612744,Golden State,Warriors,201939,Stephen,Curry,14400.0,19900.0,9,12.0,0.333,away
6,0022300860,1610612744,Golden State,Warriors,201939,Stephen,Curry,24200.0,28200.0,2,-1.0,0.467,away
7,0022300860,1610612744,Golden State,Warriors,202691,Klay,Thompson,0.0,2970.0,0,-7.0,0.188,away
8,0022300860,1610612744,Golden State,Warriors,202691,Klay,Thompson,4810.0,7200.0,0,-2.0,0.1,away
9,0022300860,1610612744,Golden State,Warriors,202691,Klay,Thompson,10630.0,17700.0,5,9.0,0.1,away
10,0022300860,1610612744,Golden State,Warriors,202691,Klay,Thompson,19900.0,21600.0,3,1.0,0.4,away
11,0022300860,1610612744,Golden State,Warriors,202691,Klay,Thompson,24510.0,28200.0,6,-1.0,0.286,away
12,0022300860,1610612744,Golden State,Warriors,203110,Draymond,Green,0.0,4220.0,4,-4.0,0.143,away
13,0022300860,1610612744,Golden State,Warriors,203110,Draymond,Green,10630.0,19400.0,2,15.0,0.162,away
14,0022300860,1610612744,Golden State,Warriors,203110,Draymond,Green,24510.0,28200.0,0,-1.0,0.0,away
15,0022300860,1610612744,Golden State,Warriors,203967,Dario,Saric,7200.0,10630.0,2,-2.0,0.273,away
16,0022300860,1610612744,Golden State,Warriors,1626172,Kevon,Looney,4220.0,7200.0,0,1.0,0.154,away
17,0022300860,1610612744,Golden State,Warriors,1626172,Kevon,Looney,21600.0,24510.0,0,1.0,0.083,away
18,0022300860,1610612744,Golden State,Warriors,1627780,Gary,Payton II,2970.0,5770.0,2,2.0,0.154,away
19,0022300860,1610612744,Golden State,Warriors,1627780,Gary,Payton II,7200.0,10630.0,2,-2.0,0.091,away
20,0022300860,1610612744,Golden State,Warriors,1627780,Gary,Payton II,14381.0,14400.0,0,0.0,0.0,away
21,0022300860,1610612744,Golden State,Warriors,1627780,Gary,Payton II,19400.0,21600.0,0,0.0,0.077,away
22,0022300860,1610612744,Golden State,Warriors,1629010,Jerome,Robinson,28200.0,28800.0,0,5.0,0.0,away
23,0022300860,1610612744,Golden State,Warriors,1630228,Jonathan,Kuminga,0.0,2970.0,0,-7.0,0.25,away
24,0022300860,1610612744,Golden State,Warriors,1630228,Jonathan,Kuminga,5770.0,7200.0,0,2.0,0.2,away
25,0022300860,1610612744,Golden State,Warriors,1630228,Jonathan,Kuminga,10630.0,17700.0,17,9.0,0.367,away
26,0022300860,1610612744,Golden State,Warriors,1630228,Jonathan,Kuminga,21600.0,24510.0,4,1.0,0.417,away
27,0022300860,1610612744,Golden State,Warriors,1630228,Jonathan,Kuminga,26220.0,28200.0,3,0.0,0.25,away
28,0022300860,1610612744,Golden State,Warriors,1630541,Moses,Moody,0.0,4220.0,7,-4.0,0.238,away
29,0022300860,1610612744,Golden State,Warriors,1630541,Moses,Moody,9110.0,18610.0,10,16.0,0.2,away
30,0022300860,1610612744,Golden State,Warriors,1630541,Moses,Moody,21600.0,26220.0,0,0.0,0.0,away
31,0022300860,1610612744,Golden State,Warriors,1630541,Moses,Moody,28200.0,28800.0,0,5.0,0.25,away
32,0022300860,1610612744,Golden State,Warriors,1631218,Trayce,Jackson-Davis,7200.0,10630.0,0,-2.0,0.091,away
33,0022300860,1610612744,Golden State,Warriors,1631218,Trayce,Jackson-Davis,17700.0,21600.0,5,6.0,0.15,away
34,0022300860,1610612744,Golden State,Warriors,1631218,Trayce,Jackson-Davis,24510.0,26220.0,2,-1.0,0.143,away
35,0022300860,1610612744,Golden State,Warriors,1631218,Trayce,Jackson-Davis,28200.0,28800.0,2,5.0,0.25,away
36,0022300860,1610612744,Golden State,Warriors,1631311,Lester,Quinones,2970.0,9110.0,3,1.0,0.12,away
37,0022300860,1610612744,Golden State,Warriors,1631311,Lester,Quinones,17700.0,24510.0,3,7.0,0.125,away
38,0022300860,1610612744,Golden State,Warriors,1631311,Lester,Quinones,28200.0,28800.0,0,5.0,0.0,away
0,0022300860,1610612761,Toronto,Raptors,203482,Kelly,Olynyk,4350.0,10630.0,5,4.0,0.238,home
1,0022300860,1610612761,Toronto,Raptors,203482,Kelly,Olynyk,11870.0,12920.0,3,-3.0,0.4,home
2,0022300860,1610612761,Toronto,Raptors,203482,Kelly,Olynyk,14400.0,17100.0,2,-3.0,0.091,home
3,0022300860,1610612761,Toronto,Raptors,203482,Kelly,Olynyk,18610.0,21600.0,4,0.0,0.3,home
4,0022300860,1610612761,Toronto,Raptors,203482,Kelly,Olynyk,22660.0,26690.0,2,-3.0,0.235,home
5,0022300860,1610612761,Toronto,Raptors,1627751,Jakob,Poeltl,0.0,4350.0,2,1.0,0.167,home
6,0022300860,1610612761,Toronto,Raptors,1627751,Jakob,Poeltl,10630.0,18610.0,6,-15.0,0.222,home
7,0022300860,1610612761,Toronto,Raptors,1627751,Jakob,Poeltl,21600.0,22660.0,0,-1.0,0.0,home
8,0022300860,1610612761,Toronto,Raptors,1627751,Jakob,Poeltl,26690.0,28200.0,2,4.0,0.2,home
9,0022300860,1610612761,Toronto,Raptors,1628449,Chris,Boucher,18610.0,21600.0,2,0.0,0.3,home
10,0022300860,1610612761,Toronto,Raptors,1628971,Bruce,Brown,4220.0,10960.0,4,-1.0,0.227,home
11,0022300860,1610612761,Toronto,Raptors,1628971,Bruce,Brown,13240.0,14381.0,0,1.0,0.0,home
12,0022300860,1610612761,Toronto,Raptors,1628971,Bruce,Brown,19220.0,25110.0,0,-1.0,0.095,home
13,0022300860,1610612761,Toronto,Raptors,1629018,Gary,Trent Jr.,0.0,4220.0,0,4.0,0.043,home
14,0022300860,1610612761,Toronto,Raptors,1629018,Gary,Trent Jr.,7200.0,10630.0,0,2.0,0.182,home
15,0022300860,1610612761,Toronto,Raptors,1629018,Gary,Trent Jr.,10960.0,17700.0,9,-7.0,0.281,home
16,0022300860,1610612761,Toronto,Raptors,1629018,Gary,Trent Jr.,24510.0,28200.0,0,1.0,0.133,home
17,0022300860,1610612761,Toronto,Raptors,1629628,RJ,Barrett,0.0,5770.0,9,5.0,0.276,home
18,0022300860,1610612761,Toronto,Raptors,1629628,RJ,Barrett,10630.0,18610.0,10,-15.0,0.222,home
19,0022300860,1610612761,Toronto,Raptors,1629628,RJ,Barrett,23190.0,28200.0,4,3.0,0.2,home
20,0022300860,1610612761,Toronto,Raptors,1629667,Jalen,McDaniels,28200.0,28800.0,0,-5.0,0.5,home
21,0022300860,1610612761,Toronto,Raptors,1629670,Jordan,Nwora,28200.0,28800.0,0,-5.0,0.0,home
22,0022300860,1610612761,Toronto,Raptors,1630193,Immanuel,Quickley,0.0,5770.0,6,5.0,0.207,home
23,0022300860,1610612761,Toronto,Raptors,1630193,Immanuel,Quickley,10630.0,19900.0,0,-14.0,0.146,home
24,0022300860,1610612761,Toronto,Raptors,1630193,Immanuel,Quickley,21600.0,28200.0,6,0.0,0.269,home
25,0022300860,1610612761,Toronto,Raptors,1630534,Ochai,Agbaji,4220.0,7200.0,2,-1.0,0.1,home
26,0022300860,1610612761,Toronto,Raptors,1630534,Ochai,Agbaji,17100.0,19220.0,0,-12.0,0.143,home
27,0022300860,1610612761,Toronto,Raptors,1630534,Ochai,Agbaji,28200.0,28800.0,0,-5.0,0.5,home
28,0022300860,1610612761,Toronto,Raptors,1630567,Scottie,Barnes,0.0,4220.0,6,4.0,0.261,home
29,0022300860,1610612761,Toronto,Raptors,1630567,Scottie,Barnes,5770.0,10630.0,4,0.0,0.188,home
30,0022300860,1610612761,Toronto,Raptors,1630567,Scottie,Barnes,12920.0,13240.0,0,2.0,0.0,home
31,0022300860,1610612761,Toronto,Raptors,1630618,D.J.,Carton,19900.0,23190.0,5,-4.0,0.25,home
32,0022300860,1610612761,Toronto,Raptors,1630618,D.J.,Carton,28200.0,28800.0,0,-5.0,0.0,home
33,0022300860,1610612761,Toronto,Raptors,1631241,Javon,Freeman-Liberty,28200.0,28800.0,0,-5.0,0.0,home
34,0022300860,1610612761,Toronto,Raptors,1641711,Gradey,Dick,5770.0,11870.0,5,-2.0,0.227,home
35,0022300860,1610612761,Toronto,Raptors,1641711,Gradey,Dick,14381.0,14400.0,0,0.0,0.0,home
36,0022300860,1610612761,Toronto,Raptors,1641711,Gradey,Dick,17700.0,24510.0,4,-7.0,0.208,home
37,0022300860,1610612761,Toronto,Raptors,1641711,Gradey,Dick,25110.0,28200.0,3,3.0,0.077,home
