,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300761,1610612754,Indiana,Pacers,203926,Doug,McDermott,5170.0,9760.0,0,-12.0,0.222,away
1,0022300761,1610612754,Indiana,Pacers,204456,T.J.,McConnell,4580.0,9760.0,4,-10.0,0.3,away
2,0022300761,1610612754,Indiana,Pacers,204456,T.J.,McConnell,19410.0,23120.0,4,-7.0,0.333,away
3,0022300761,1610612754,Indiana,Pacers,1626167,Myles,Turner,0.0,4160.0,13,3.0,0.375,away
4,0022300761,1610612754,Indiana,Pacers,1626167,Myles,Turner,10390.0,19410.0,5,8.0,0.182,away
5,0022300761,1610612754,Indiana,Pacers,1626167,Myles,Turner,23120.0,28800.0,4,-5.0,0.2,away
6,0022300761,1610612754,Indiana,Pacers,1627783,Pascal,Siakam,0.0,6130.0,4,-2.0,0.087,away
7,0022300761,1610612754,Indiana,Pacers,1627783,Pascal,Siakam,10390.0,17500.0,10,8.0,0.269,away
8,0022300761,1610612754,Indiana,Pacers,1627783,Pascal,Siakam,19410.0,23120.0,0,-7.0,0.083,away
9,0022300761,1610612754,Indiana,Pacers,1627783,Pascal,Siakam,24900.0,28800.0,4,-4.0,0.231,away
10,0022300761,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,0.0,4580.0,0,5.0,0.059,away
11,0022300761,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,9760.0,19410.0,8,8.0,0.114,away
12,0022300761,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,23120.0,28800.0,2,-5.0,0.1,away
13,0022300761,1610612754,Indiana,Pacers,1630167,Obi,Toppin,6130.0,10390.0,3,-3.0,0.235,away
14,0022300761,1610612754,Indiana,Pacers,1630167,Obi,Toppin,17500.0,21600.0,3,-4.0,0.133,away
15,0022300761,1610612754,Indiana,Pacers,1630167,Obi,Toppin,23120.0,24900.0,0,-1.0,0.0,away
16,0022300761,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,0.0,5170.0,2,7.0,0.263,away
17,0022300761,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,9760.0,19410.0,8,8.0,0.257,away
18,0022300761,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,23120.0,28800.0,3,-5.0,0.2,away
19,0022300761,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,0.0,2880.0,0,-1.0,0.273,away
20,0022300761,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,8480.0,18410.0,14,7.0,0.211,away
21,0022300761,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,21600.0,28800.0,7,-8.0,0.292,away
22,0022300761,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,4160.0,10390.0,0,-8.0,0.042,away
23,0022300761,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,19410.0,23120.0,4,-7.0,0.25,away
24,0022300761,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,2880.0,8480.0,0,-2.0,0.158,away
25,0022300761,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,18410.0,21600.0,0,-5.0,0.182,away
26,0022300761,1610612754,Indiana,Pacers,1641767,Ben,Sheppard,21600.0,23120.0,0,-3.0,0.0,away
0,0022300761,1610612766,Charlotte,Hornets,202722,Davis,Bertans,8720.0,14400.0,3,-6.0,0.227,home
1,0022300761,1610612766,Charlotte,Hornets,202722,Davis,Bertans,24900.0,26160.0,0,-2.0,0.25,home
2,0022300761,1610612766,Charlotte,Hornets,203552,Seth,Curry,3630.0,8480.0,4,6.0,0.211,home
3,0022300761,1610612766,Charlotte,Hornets,203552,Seth,Curry,18410.0,24900.0,14,9.0,0.364,home
4,0022300761,1610612766,Charlotte,Hornets,203995,Vasilije,Micic,3630.0,7200.0,0,4.0,0.133,home
5,0022300761,1610612766,Charlotte,Hornets,203995,Vasilije,Micic,9530.0,11930.0,0,-5.0,0.111,home
6,0022300761,1610612766,Charlotte,Hornets,203995,Vasilije,Micic,17500.0,21600.0,0,4.0,0.067,home
7,0022300761,1610612766,Charlotte,Hornets,203995,Vasilije,Micic,26160.0,28800.0,2,6.0,0.1,home
8,0022300761,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,0.0,7200.0,5,1.0,0.167,home
9,0022300761,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,9530.0,21600.0,8,-4.0,0.244,home
10,0022300761,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,24900.0,28800.0,7,4.0,0.214,home
11,0022300761,1610612766,Charlotte,Hornets,1628998,Cody,Martin,0.0,3630.0,5,-3.0,0.333,home
12,0022300761,1610612766,Charlotte,Hornets,1628998,Cody,Martin,8480.0,18820.0,6,-5.0,0.125,home
13,0022300761,1610612766,Charlotte,Hornets,1628998,Cody,Martin,24900.0,28800.0,0,4.0,0.071,home
14,0022300761,1610612766,Charlotte,Hornets,1629684,Grant,Williams,4160.0,9530.0,5,8.0,0.25,home
15,0022300761,1610612766,Charlotte,Hornets,1629684,Grant,Williams,10460.0,14400.0,6,-6.0,0.313,home
16,0022300761,1610612766,Charlotte,Hornets,1629684,Grant,Williams,19410.0,28800.0,10,12.0,0.25,home
