,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300086,1610612753,Orlando,Magic,203914,Gary,Harris,6608.0,11280.0,3,-3.0,0.15,away
1,0022300086,1610612753,Orlando,Magic,203914,Gary,Harris,18690.0,25260.0,0,5.0,0.136,away
2,0022300086,1610612753,Orlando,Magic,204060,Joe,Ingles,6608.0,11280.0,0,-3.0,0.1,away
3,0022300086,1610612753,Orlando,Magic,204060,Joe,Ingles,20290.0,24650.0,0,6.0,0.0,away
4,0022300086,1610612753,Orlando,Magic,1628365,Markelle,Fultz,0.0,6608.0,2,6.0,0.167,away
5,0022300086,1610612753,Orlando,Magic,1628365,Markelle,Fultz,11990.0,20290.0,6,5.0,0.161,away
6,0022300086,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,6608.0,11280.0,0,-3.0,0.1,away
7,0022300086,1610612753,Orlando,Magic,1628976,Wendell,Carter Jr.,0.0,4350.0,3,8.0,0.25,away
8,0022300086,1610612753,Orlando,Magic,1628976,Wendell,Carter Jr.,9920.0,20290.0,5,-1.0,0.179,away
9,0022300086,1610612753,Orlando,Magic,1628976,Wendell,Carter Jr.,27870.0,28800.0,0,-1.0,0.0,away
10,0022300086,1610612753,Orlando,Magic,1629021,Moritz,Wagner,4350.0,9920.0,7,-5.0,0.174,away
11,0022300086,1610612753,Orlando,Magic,1629021,Moritz,Wagner,20290.0,27870.0,10,4.0,0.179,away
12,0022300086,1610612753,Orlando,Magic,1630175,Cole,Anthony,4940.0,11990.0,14,-10.0,0.357,away
13,0022300086,1610612753,Orlando,Magic,1630175,Cole,Anthony,18990.0,28800.0,4,1.0,0.25,away
14,0022300086,1610612753,Orlando,Magic,1630532,Franz,Wagner,0.0,6608.0,4,6.0,0.125,away
15,0022300086,1610612753,Orlando,Magic,1630532,Franz,Wagner,11280.0,18690.0,11,2.0,0.31,away
16,0022300086,1610612753,Orlando,Magic,1630532,Franz,Wagner,21600.0,28800.0,8,3.0,0.407,away
17,0022300086,1610612753,Orlando,Magic,1630591,Jalen,Suggs,0.0,4940.0,7,7.0,0.222,away
18,0022300086,1610612753,Orlando,Magic,1630591,Jalen,Suggs,11280.0,18990.0,4,1.0,0.1,away
19,0022300086,1610612753,Orlando,Magic,1630591,Jalen,Suggs,25260.0,28800.0,0,-5.0,0.0,away
20,0022300086,1610612753,Orlando,Magic,1631094,Paolo,Banchero,0.0,6608.0,7,6.0,0.25,away
21,0022300086,1610612753,Orlando,Magic,1631094,Paolo,Banchero,11280.0,21600.0,7,-1.0,0.256,away
22,0022300086,1610612753,Orlando,Magic,1631094,Paolo,Banchero,24650.0,28800.0,0,-3.0,0.167,away
0,0022300086,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,0.0,6608.0,2,-6.0,0.185,home
1,0022300086,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,9920.0,12880.0,3,3.0,0.2,home
2,0022300086,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,14400.0,21600.0,8,6.0,0.286,home
3,0022300086,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,23920.0,28800.0,2,-1.0,0.182,home
4,0022300086,1610612757,Portland,Trail Blazers,1627763,Malcolm,Brogdon,3490.0,10220.0,6,4.0,0.31,home
5,0022300086,1610612757,Portland,Trail Blazers,1627763,Malcolm,Brogdon,12880.0,14400.0,3,-8.0,0.167,home
6,0022300086,1610612757,Portland,Trail Blazers,1627763,Malcolm,Brogdon,18690.0,28800.0,9,0.0,0.233,home
7,0022300086,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,0.0,4940.0,6,-7.0,0.25,home
8,0022300086,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,9100.0,12480.0,0,8.0,0.0,home
9,0022300086,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,14400.0,18990.0,2,4.0,0.125,home
10,0022300086,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,23460.0,28800.0,6,1.0,0.167,home
11,0022300086,1610612757,Portland,Trail Blazers,1629057,Robert,Williams III,3490.0,9100.0,6,3.0,0.2,home
12,0022300086,1610612757,Portland,Trail Blazers,1629057,Robert,Williams III,12480.0,14400.0,0,-11.0,0.0,home
13,0022300086,1610612757,Portland,Trail Blazers,1629057,Robert,Williams III,18990.0,23460.0,0,-2.0,0.053,home
14,0022300086,1610612757,Portland,Trail Blazers,1629680,Matisse,Thybulle,0.0,3490.0,0,-8.0,0.0,home
15,0022300086,1610612757,Portland,Trail Blazers,1629680,Matisse,Thybulle,11280.0,17800.0,0,-7.0,0.04,home
16,0022300086,1610612757,Portland,Trail Blazers,1630219,Skylar,Mays,10220.0,12880.0,2,4.0,0.111,home
17,0022300086,1610612757,Portland,Trail Blazers,1630219,Skylar,Mays,21600.0,23460.0,0,-4.0,0.143,home
18,0022300086,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,0.0,5370.0,7,-7.0,0.318,home
19,0022300086,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,14400.0,18690.0,0,3.0,0.267,home
20,0022300086,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,23460.0,28800.0,0,1.0,0.25,home
21,0022300086,1610612757,Portland,Trail Blazers,1631101,Shaedon,Sharpe,0.0,3490.0,0,-8.0,0.083,home
22,0022300086,1610612757,Portland,Trail Blazers,1631101,Shaedon,Sharpe,5370.0,21600.0,24,5.0,0.355,home
23,0022300086,1610612757,Portland,Trail Blazers,1631101,Shaedon,Sharpe,23680.0,28800.0,0,-1.0,0.174,home
24,0022300086,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,6608.0,9920.0,5,3.0,0.143,home
25,0022300086,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,21600.0,23920.0,4,-2.0,0.375,home
26,0022300086,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,4940.0,11280.0,2,4.0,0.043,home
27,0022300086,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,12880.0,14400.0,0,-8.0,0.333,home
28,0022300086,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,17800.0,23680.0,0,6.0,0.087,home
