,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300698,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,0.0,3000.0,0,3.0,0.25,away
1,0022300698,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,6240.0,10150.0,0,9.0,0.0,away
2,0022300698,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,13120.0,17620.0,0,0.0,0.0,away
3,0022300698,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,19270.0,23290.0,3,4.0,0.125,away
4,0022300698,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,3000.0,7200.0,3,13.0,0.176,away
5,0022300698,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,10000.0,14400.0,5,-9.0,0.133,away
6,0022300698,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,17620.0,19270.0,0,-1.0,0.0,away
7,0022300698,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,23290.0,28800.0,0,-8.0,0.042,away
8,0022300698,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,3000.0,6240.0,0,11.0,0.0,away
9,0022300698,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,10150.0,13120.0,0,-3.0,0.1,away
10,0022300698,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,17620.0,19270.0,0,-1.0,0.0,away
11,0022300698,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,23290.0,23620.0,0,0.0,0.0,away
12,0022300698,1610612751,Brooklyn,Nets,1628385,Harry,Giles III,23780.0,28800.0,8,-12.0,0.318,away
13,0022300698,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,0.0,3000.0,3,3.0,0.25,away
14,0022300698,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,4700.0,13120.0,14,13.0,0.25,away
15,0022300698,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,14400.0,17620.0,5,4.0,0.267,away
16,0022300698,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,19070.0,23780.0,1,5.0,0.158,away
17,0022300698,1610612751,Brooklyn,Nets,1629022,Lonnie,Walker IV,3000.0,6310.0,7,9.0,0.333,away
18,0022300698,1610612751,Brooklyn,Nets,1629022,Lonnie,Walker IV,7200.0,11610.0,3,1.0,0.235,away
19,0022300698,1610612751,Brooklyn,Nets,1629022,Lonnie,Walker IV,13120.0,14400.0,3,-4.0,0.2,away
20,0022300698,1610612751,Brooklyn,Nets,1629022,Lonnie,Walker IV,17620.0,26710.0,7,6.0,0.175,away
21,0022300698,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,0.0,3000.0,2,3.0,0.083,away
22,0022300698,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,6310.0,10150.0,5,11.0,0.176,away
23,0022300698,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,13120.0,17620.0,2,0.0,0.1,away
24,0022300698,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,19270.0,23290.0,3,4.0,0.125,away
25,0022300698,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,0.0,6310.0,7,12.0,0.208,away
26,0022300698,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,10150.0,19070.0,6,-1.0,0.189,away
27,0022300698,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,20880.0,23290.0,0,-1.0,0.182,away
28,0022300698,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,26710.0,28800.0,0,-11.0,0.111,away
29,0022300698,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,0.0,4700.0,7,7.0,0.222,away
30,0022300698,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,6310.0,10000.0,5,13.0,0.375,away
31,0022300698,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,11610.0,13120.0,0,3.0,0.2,away
32,0022300698,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,14400.0,20880.0,21,8.0,0.5,away
33,0022300698,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,23290.0,28800.0,7,-8.0,0.25,away
34,0022300698,1610612751,Brooklyn,Nets,1630570,Trendon,Watford,23620.0,28800.0,9,-8.0,0.217,away
0,0022300698,1610612755,Philadelphia,76ers,201976,Patrick,Beverley,2910.0,7200.0,2,-13.0,0.188,home
1,0022300698,1610612755,Philadelphia,76ers,201976,Patrick,Beverley,12600.0,14400.0,3,1.0,0.167,home
2,0022300698,1610612755,Philadelphia,76ers,201976,Patrick,Beverley,17620.0,23290.0,4,-3.0,0.25,home
3,0022300698,1610612755,Philadelphia,76ers,202694,Marcus,Morris Sr.,0.0,4700.0,0,-7.0,0.05,home
4,0022300698,1610612755,Philadelphia,76ers,202694,Marcus,Morris Sr.,8550.0,12600.0,4,5.0,0.333,home
5,0022300698,1610612755,Philadelphia,76ers,202694,Marcus,Morris Sr.,14400.0,17170.0,0,-7.0,0.0,home
6,0022300698,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,0.0,2910.0,2,-3.0,0.385,home
7,0022300698,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,4700.0,7200.0,6,-9.0,0.625,home
8,0022300698,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,9230.0,19070.0,8,1.0,0.237,home
9,0022300698,1610612755,Philadelphia,76ers,1627788,Furkan,Korkmaz,4700.0,9230.0,0,-16.0,0.059,home
10,0022300698,1610612755,Philadelphia,76ers,1627788,Furkan,Korkmaz,17170.0,28800.0,10,8.0,0.106,home
11,0022300698,1610612755,Philadelphia,76ers,1627863,Danuel,House Jr.,0.0,4700.0,4,-7.0,0.15,home
12,0022300698,1610612755,Philadelphia,76ers,1627863,Danuel,House Jr.,8550.0,12600.0,2,5.0,0.133,home
13,0022300698,1610612755,Philadelphia,76ers,1627863,Danuel,House Jr.,14400.0,17620.0,2,-4.0,0.067,home
14,0022300698,1610612755,Philadelphia,76ers,1628964,Mo,Bamba,2910.0,6240.0,2,-11.0,0.154,home
15,0022300698,1610612755,Philadelphia,76ers,1628964,Mo,Bamba,10780.0,12600.0,0,6.0,0.0,home
16,0022300698,1610612755,Philadelphia,76ers,1628964,Mo,Bamba,19070.0,23290.0,3,-1.0,0.15,home
17,0022300698,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,0.0,4700.0,4,-7.0,0.4,home
18,0022300698,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,7200.0,20880.0,19,-8.0,0.321,home
19,0022300698,1610612755,Philadelphia,76ers,1630194,Paul,Reed,0.0,2910.0,2,-3.0,0.077,home
20,0022300698,1610612755,Philadelphia,76ers,1630194,Paul,Reed,7200.0,8550.0,0,-6.0,0.333,home
21,0022300698,1610612755,Philadelphia,76ers,1630194,Paul,Reed,12600.0,17170.0,0,-6.0,0.111,home
22,0022300698,1610612755,Philadelphia,76ers,1630231,KJ,Martin,6240.0,9230.0,4,-9.0,0.231,home
23,0022300698,1610612755,Philadelphia,76ers,1630231,KJ,Martin,17170.0,19070.0,3,1.0,0.375,home
24,0022300698,1610612755,Philadelphia,76ers,1630231,KJ,Martin,20880.0,28800.0,4,9.0,0.1,home
25,0022300698,1610612755,Philadelphia,76ers,1630531,Jaden,Springer,4700.0,8550.0,0,-15.0,0.0,home
26,0022300698,1610612755,Philadelphia,76ers,1630531,Jaden,Springer,12600.0,14400.0,2,1.0,0.167,home
27,0022300698,1610612755,Philadelphia,76ers,1630531,Jaden,Springer,19070.0,28800.0,9,7.0,0.2,home
28,0022300698,1610612755,Philadelphia,76ers,1631173,Terquavion,Smith,23290.0,28800.0,17,8.0,0.35,home
29,0022300698,1610612755,Philadelphia,76ers,1641741,Ricky,Council IV,9230.0,10780.0,0,0.0,0.0,home
30,0022300698,1610612755,Philadelphia,76ers,1641741,Ricky,Council IV,23290.0,28800.0,5,8.0,0.2,home
