,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300546,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,5640.0,9980.0,0,-8.0,0.059,away
1,0022300546,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,21600.0,26320.0,6,1.0,0.176,away
2,0022300546,1610612753,Orlando,Magic,1629021,Moritz,Wagner,5640.0,10050.0,0,-8.0,0.176,away
3,0022300546,1610612753,Orlando,Magic,1629021,Moritz,Wagner,17720.0,24240.0,4,-1.0,0.222,away
4,0022300546,1610612753,Orlando,Magic,1629048,Goga,Bitadze,0.0,5640.0,2,1.0,0.1,away
5,0022300546,1610612753,Orlando,Magic,1629048,Goga,Bitadze,10050.0,17720.0,6,-2.0,0.156,away
6,0022300546,1610612753,Orlando,Magic,1629643,Chuma,Okeke,0.0,3400.0,3,-3.0,0.25,away
7,0022300546,1610612753,Orlando,Magic,1629643,Chuma,Okeke,12200.0,17720.0,2,0.0,0.091,away
8,0022300546,1610612753,Orlando,Magic,1629643,Chuma,Okeke,26320.0,28800.0,0,0.0,0.091,away
9,0022300546,1610612753,Orlando,Magic,1630175,Cole,Anthony,6440.0,11360.0,5,-5.0,0.238,away
10,0022300546,1610612753,Orlando,Magic,1630175,Cole,Anthony,18970.0,28800.0,9,-1.0,0.243,away
11,0022300546,1610612753,Orlando,Magic,1630243,Trevelin,Queen,3400.0,10560.0,4,-2.0,0.143,away
12,0022300546,1610612753,Orlando,Magic,1630243,Trevelin,Queen,21600.0,24690.0,3,6.0,0.308,away
13,0022300546,1610612753,Orlando,Magic,1630591,Jalen,Suggs,0.0,3400.0,2,-3.0,0.167,away
14,0022300546,1610612753,Orlando,Magic,1630591,Jalen,Suggs,10560.0,18970.0,7,-6.0,0.189,away
15,0022300546,1610612753,Orlando,Magic,1631094,Paolo,Banchero,0.0,5640.0,2,1.0,0.2,away
16,0022300546,1610612753,Orlando,Magic,1631094,Paolo,Banchero,9980.0,21600.0,11,-6.0,0.271,away
17,0022300546,1610612753,Orlando,Magic,1631094,Paolo,Banchero,24240.0,28800.0,7,-2.0,0.412,away
18,0022300546,1610612753,Orlando,Magic,1631216,Caleb,Houstan,0.0,6440.0,6,-4.0,0.409,away
19,0022300546,1610612753,Orlando,Magic,1631216,Caleb,Houstan,11360.0,21600.0,8,-4.0,0.163,away
20,0022300546,1610612753,Orlando,Magic,1631216,Caleb,Houstan,24690.0,28800.0,0,-5.0,0.0,away
21,0022300546,1610612753,Orlando,Magic,1641710,Anthony,Black,3400.0,12200.0,5,-6.0,0.2,away
22,0022300546,1610612753,Orlando,Magic,1641710,Anthony,Black,17720.0,28800.0,8,-3.0,0.114,away
0,0022300546,1610612760,Oklahoma City,Thunder,203995,Vasilije,Micic,7200.0,10870.0,5,6.0,0.25,home
1,0022300546,1610612760,Oklahoma City,Thunder,203995,Vasilije,Micic,21600.0,24690.0,2,-6.0,0.154,home
