,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300515,1610612763,Memphis,Grizzlies,202687,Bismack,Biyombo,0.0,5420.0,2,7.0,0.091,away
1,0022300515,1610612763,Memphis,Grizzlies,202687,Bismack,Biyombo,14400.0,17910.0,0,-1.0,0.154,away
2,0022300515,1610612763,Memphis,Grizzlies,202687,Bismack,Biyombo,22210.0,24170.0,0,-3.0,0.0,away
3,0022300515,1610612763,Memphis,Grizzlies,203935,Marcus,Smart,0.0,5420.0,8,7.0,0.227,away
4,0022300515,1610612763,Memphis,Grizzlies,203935,Marcus,Smart,7200.0,10280.0,2,3.0,0.364,away
5,0022300515,1610612763,Memphis,Grizzlies,203935,Marcus,Smart,12840.0,17020.0,13,6.0,0.5,away
6,0022300515,1610612763,Memphis,Grizzlies,1628379,Luke,Kennard,0.0,4110.0,3,0.0,0.059,away
7,0022300515,1610612763,Memphis,Grizzlies,1628379,Luke,Kennard,7200.0,10280.0,6,3.0,0.273,away
8,0022300515,1610612763,Memphis,Grizzlies,1628379,Luke,Kennard,14400.0,17910.0,0,-1.0,0.0,away
9,0022300515,1610612763,Memphis,Grizzlies,1628379,Luke,Kennard,21600.0,24730.0,5,-5.0,0.455,away
10,0022300515,1610612763,Memphis,Grizzlies,1629723,John,Konchar,4110.0,9690.0,0,11.0,0.048,away
11,0022300515,1610612763,Memphis,Grizzlies,1629723,John,Konchar,14082.0,14400.0,0,2.0,0.0,away
12,0022300515,1610612763,Memphis,Grizzlies,1629723,John,Konchar,17910.0,21600.0,2,6.0,0.1,away
13,0022300515,1610612763,Memphis,Grizzlies,1629723,John,Konchar,23320.0,28800.0,2,-1.0,0.048,away
14,0022300515,1610612763,Memphis,Grizzlies,1630214,Xavier,Tillman,5420.0,14400.0,7,8.0,0.162,away
15,0022300515,1610612763,Memphis,Grizzlies,1630214,Xavier,Tillman,17910.0,22210.0,5,4.0,0.174,away
16,0022300515,1610612763,Memphis,Grizzlies,1630214,Xavier,Tillman,24170.0,27570.0,2,5.0,0.308,away
17,0022300515,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,0.0,7200.0,12,7.0,0.448,away
18,0022300515,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,10280.0,14082.0,2,3.0,0.167,away
19,0022300515,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,14400.0,21600.0,13,5.0,0.333,away
20,0022300515,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,22210.0,27570.0,5,2.0,0.3,away
21,0022300515,1610612763,Memphis,Grizzlies,1630533,Ziaire,Williams,4110.0,7200.0,4,7.0,0.25,away
22,0022300515,1610612763,Memphis,Grizzlies,1630533,Ziaire,Williams,9690.0,12840.0,2,1.0,0.267,away
23,0022300515,1610612763,Memphis,Grizzlies,1630533,Ziaire,Williams,13943.0,14400.0,2,2.0,0.5,away
