,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300065,1610612738,Boston,Celtics,201143,Al,Horford,3030.0,8710.0,0,6.0,0.105,away
1,0022300065,1610612738,Boston,Celtics,201143,Al,Horford,11630.0,14400.0,2,-1.0,0.083,away
2,0022300065,1610612738,Boston,Celtics,201143,Al,Horford,17440.0,24360.0,6,-12.0,0.16,away
3,0022300065,1610612738,Boston,Celtics,201143,Al,Horford,28693.0,28800.0,0,0.0,0.0,away
4,0022300065,1610612738,Boston,Celtics,201950,Jrue,Holiday,0.0,5210.0,3,8.0,0.105,away
5,0022300065,1610612738,Boston,Celtics,201950,Jrue,Holiday,6856.0,7200.0,0,0.0,0.0,away
6,0022300065,1610612738,Boston,Celtics,201950,Jrue,Holiday,9110.0,18880.0,4,-8.0,0.216,away
7,0022300065,1610612738,Boston,Celtics,201950,Jrue,Holiday,23250.0,28800.0,2,3.0,0.105,away
8,0022300065,1610612738,Boston,Celtics,204001,Kristaps,Porzingis,0.0,6856.0,15,12.0,0.36,away
9,0022300065,1610612738,Boston,Celtics,204001,Kristaps,Porzingis,9760.0,17440.0,0,2.0,0.069,away
10,0022300065,1610612738,Boston,Celtics,204001,Kristaps,Porzingis,18880.0,19880.0,1,4.0,0.333,away
11,0022300065,1610612738,Boston,Celtics,204001,Kristaps,Porzingis,21472.0,28673.0,14,-5.0,0.333,away
12,0022300065,1610612738,Boston,Celtics,204001,Kristaps,Porzingis,28693.0,28693.0,0,0.0,0.0,away
13,0022300065,1610612738,Boston,Celtics,1627759,Jaylen,Brown,0.0,4230.0,2,5.0,0.2,away
14,0022300065,1610612738,Boston,Celtics,1627759,Jaylen,Brown,5700.0,8710.0,2,-2.0,0.333,away
15,0022300065,1610612738,Boston,Celtics,1627759,Jaylen,Brown,10400.0,21600.0,7,0.0,0.167,away
16,0022300065,1610612738,Boston,Celtics,1627759,Jaylen,Brown,24360.0,28693.0,0,5.0,0.133,away
17,0022300065,1610612738,Boston,Celtics,1627759,Jaylen,Brown,28693.0,28800.0,0,2.0,0.0,away
18,0022300065,1610612738,Boston,Celtics,1628369,Jayson,Tatum,0.0,5700.0,10,11.0,0.333,away
19,0022300065,1610612738,Boston,Celtics,1628369,Jayson,Tatum,8710.0,18880.0,18,-8.0,0.368,away
20,0022300065,1610612738,Boston,Celtics,1628369,Jayson,Tatum,21472.0,28800.0,6,-3.0,0.259,away
21,0022300065,1610612738,Boston,Celtics,1628401,Derrick,White,0.0,3030.0,0,3.0,0.091,away
