,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300079,1610612752,New York,Knicks,203944,Julius,Randle,0.0,6771.0,2,4.0,0.16,away
1,0022300079,1610612752,New York,Knicks,203944,Julius,Randle,10570.0,20770.0,6,-1.0,0.136,away
2,0022300079,1610612752,New York,Knicks,203944,Julius,Randle,25230.0,28800.0,9,4.0,0.412,away
3,0022300079,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,4750.0,7560.0,3,-4.0,0.154,away
4,0022300079,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,20770.0,24090.0,5,-1.0,0.294,away
5,0022300079,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,28506.0,28555.0,0,0.0,0.0,away
6,0022300079,1610612752,New York,Knicks,1628404,Josh,Hart,4750.0,10570.0,2,-3.0,0.04,away
7,0022300079,1610612752,New York,Knicks,1628404,Josh,Hart,18040.0,25230.0,2,1.0,0.088,away
8,0022300079,1610612752,New York,Knicks,1628973,Jalen,Brunson,0.0,5380.0,8,8.0,0.211,away
9,0022300079,1610612752,New York,Knicks,1628973,Jalen,Brunson,10570.0,20100.0,18,0.0,0.375,away
10,0022300079,1610612752,New York,Knicks,1628973,Jalen,Brunson,24090.0,28800.0,5,5.0,0.238,away
11,0022300079,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,5380.0,11510.0,9,-4.0,0.192,away
12,0022300079,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,20100.0,26190.0,7,-1.0,0.276,away
13,0022300079,1610612752,New York,Knicks,1629011,Mitchell,Robinson,0.0,4750.0,4,6.0,0.2,away
14,0022300079,1610612752,New York,Knicks,1629011,Mitchell,Robinson,7560.0,20770.0,3,0.0,0.091,away
15,0022300079,1610612752,New York,Knicks,1629011,Mitchell,Robinson,24090.0,28506.0,0,1.0,0.0,away
16,0022300079,1610612752,New York,Knicks,1629011,Mitchell,Robinson,28555.0,28800.0,0,4.0,0.0,away
17,0022300079,1610612752,New York,Knicks,1629628,RJ,Barrett,0.0,4750.0,8,6.0,0.4,away
18,0022300079,1610612752,New York,Knicks,1629628,RJ,Barrett,6771.0,10570.0,4,-1.0,0.4,away
19,0022300079,1610612752,New York,Knicks,1629628,RJ,Barrett,12170.0,18040.0,8,-2.0,0.238,away
20,0022300079,1610612752,New York,Knicks,1629628,RJ,Barrett,20770.0,24090.0,2,-1.0,0.059,away
21,0022300079,1610612752,New York,Knicks,1629628,RJ,Barrett,26190.0,28800.0,4,4.0,0.231,away
22,0022300079,1610612752,New York,Knicks,1629656,Quentin,Grimes,0.0,4750.0,3,6.0,0.067,away
23,0022300079,1610612752,New York,Knicks,1629656,Quentin,Grimes,11510.0,19120.0,3,-2.0,0.156,away
24,0022300079,1610612752,New York,Knicks,1629656,Quentin,Grimes,26190.0,28800.0,0,4.0,0.077,away
25,0022300079,1610612752,New York,Knicks,1630193,Immanuel,Quickley,4750.0,12170.0,9,-3.0,0.286,away
26,0022300079,1610612752,New York,Knicks,1630193,Immanuel,Quickley,19120.0,26190.0,2,0.0,0.281,away
0,0022300079,1610612737,Atlanta,Hawks,203991,Clint,Capela,0.0,4750.0,2,-6.0,0.167,home
1,0022300079,1610612737,Atlanta,Hawks,203991,Clint,Capela,10570.0,19120.0,11,1.0,0.27,home
2,0022300079,1610612737,Atlanta,Hawks,203991,Clint,Capela,25230.0,28800.0,0,-4.0,0.067,home
3,0022300079,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,3080.0,11510.0,11,0.0,0.265,home
4,0022300079,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,19120.0,26190.0,5,0.0,0.148,home
5,0022300079,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,0.0,5270.0,5,-10.0,0.25,home
6,0022300079,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,9950.0,20100.0,9,5.0,0.209,home
7,0022300079,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,23370.0,28800.0,4,-1.0,0.238,home
8,0022300079,1610612737,Atlanta,Hawks,1629027,Trae,Young,0.0,3080.0,0,-4.0,0.25,home
9,0022300079,1610612737,Atlanta,Hawks,1629027,Trae,Young,5270.0,9950.0,5,2.0,0.35,home
10,0022300079,1610612737,Atlanta,Hawks,1629027,Trae,Young,11510.0,19120.0,5,2.0,0.265,home
11,0022300079,1610612737,Atlanta,Hawks,1629027,Trae,Young,20100.0,23370.0,3,-2.0,0.133,home
12,0022300079,1610612737,Atlanta,Hawks,1629027,Trae,Young,26190.0,28728.0,5,-3.0,0.545,home
13,0022300079,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,0.0,4750.0,9,-6.0,0.333,home
