,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022300783,1610612745,Houston,Rockets,201145,Jeff,Green,5910.0,9540.0,4,-9.0,0.188,away
1,0022300783,1610612745,Houston,Rockets,201145,Jeff,Green,17720.0,23860.0,6,11.0,0.214,away
2,0022300783,1610612745,Houston,Rockets,1628415,Dillon,Brooks,0.0,5910.0,6,-12.0,0.238,away
3,0022300783,1610612745,Houston,Rockets,1628415,Dillon,Brooks,8720.0,20140.0,7,16.0,0.163,away
4,0022300783,1610612745,Houston,Rockets,1628415,Dillon,Brooks,24240.0,28800.0,6,-5.0,0.333,away
5,0022300783,1610612745,Houston,Rockets,1628988,Aaron,Holiday,3710.0,9540.0,5,-17.0,0.261,away
6,0022300783,1610612745,Houston,Rockets,1628988,Aaron,Holiday,12690.0,14400.0,0,2.0,0.091,away
7,0022300783,1610612745,Houston,Rockets,1628988,Aaron,Holiday,18140.0,28800.0,14,1.0,0.157,away
8,0022300783,1610612745,Houston,Rockets,1630207,Nate,Hinton,8580.0,12320.0,7,9.0,0.214,away
9,0022300783,1610612745,Houston,Rockets,1630207,Nate,Hinton,20140.0,24240.0,3,1.0,0.158,away
10,0022300783,1610612745,Houston,Rockets,1630207,Nate,Hinton,27630.0,28800.0,0,3.0,0.0,away
11,0022300783,1610612745,Houston,Rockets,1630224,Jalen,Green,0.0,5910.0,2,-12.0,0.143,away
12,0022300783,1610612745,Houston,Rockets,1630224,Jalen,Green,8720.0,12690.0,0,9.0,0.133,away
13,0022300783,1610612745,Houston,Rockets,1630224,Jalen,Green,14400.0,18140.0,2,0.0,0.143,away
14,0022300783,1610612745,Houston,Rockets,1630256,Jae'Sean,Tate,3710.0,8720.0,2,-16.0,0.25,away
15,0022300783,1610612745,Houston,Rockets,1630256,Jae'Sean,Tate,14202.0,14400.0,0,0.0,0.0,away
16,0022300783,1610612745,Houston,Rockets,1630256,Jae'Sean,Tate,18140.0,21600.0,5,6.0,0.278,away
17,0022300783,1610612745,Houston,Rockets,1630256,Jae'Sean,Tate,28248.0,28800.0,0,-1.0,0.0,away
18,0022300783,1610612745,Houston,Rockets,1630578,Alperen,Sengun,0.0,5910.0,4,-12.0,0.286,away
19,0022300783,1610612745,Houston,Rockets,1630578,Alperen,Sengun,9540.0,14202.0,5,12.0,0.261,away
20,0022300783,1610612745,Houston,Rockets,1630578,Alperen,Sengun,14400.0,17720.0,4,-2.0,0.25,away
21,0022300783,1610612745,Houston,Rockets,1630578,Alperen,Sengun,21600.0,28248.0,6,-4.0,0.172,away
22,0022300783,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,0.0,3710.0,0,-4.0,0.071,away
23,0022300783,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,5910.0,7200.0,0,-3.0,0.25,away
24,0022300783,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,9540.0,18140.0,6,12.0,0.158,away
25,0022300783,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,20140.0,21600.0,0,1.0,0.0,away
26,0022300783,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,23860.0,28800.0,0,-8.0,0.269,away
27,0022300783,1610612745,Houston,Rockets,1631466,Nate,Williams,7200.0,8720.0,0,-5.0,0.0,away
28,0022300783,1610612745,Houston,Rockets,1641708,Amen,Thompson,0.0,3710.0,4,-4.0,0.286,away
29,0022300783,1610612745,Houston,Rockets,1641708,Amen,Thompson,5910.0,8580.0,0,-10.0,0.083,away
30,0022300783,1610612745,Houston,Rockets,1641708,Amen,Thompson,12320.0,20140.0,10,9.0,0.278,away
31,0022300783,1610612745,Houston,Rockets,1641708,Amen,Thompson,21600.0,27630.0,5,-8.0,0.217,away
0,0022300783,1610612763,Memphis,Grizzlies,201565,Derrick,Rose,4560.0,9800.0,6,11.0,0.263,home
1,0022300783,1610612763,Memphis,Grizzlies,201565,Derrick,Rose,19400.0,23860.0,2,-1.0,0.125,home
2,0022300783,1610612763,Memphis,Grizzlies,1628379,Luke,Kennard,0.0,4560.0,9,10.0,0.294,home
3,0022300783,1610612763,Memphis,Grizzlies,1628379,Luke,Kennard,9800.0,13040.0,0,-14.0,0.071,home
4,0022300783,1610612763,Memphis,Grizzlies,1628379,Luke,Kennard,14400.0,19400.0,4,-8.0,0.111,home
5,0022300783,1610612763,Memphis,Grizzlies,1628379,Luke,Kennard,23860.0,28800.0,6,8.0,0.2,home
6,0022300783,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,0.0,5910.0,2,12.0,0.095,home
7,0022300783,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,9800.0,11930.0,3,-9.0,0.5,home
8,0022300783,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,14400.0,15850.0,2,1.0,0.6,home
9,0022300783,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,21600.0,28800.0,11,5.0,0.25,home
10,0022300783,1610612763,Memphis,Grizzlies,1629723,John,Konchar,0.0,4560.0,6,10.0,0.118,home
11,0022300783,1610612763,Memphis,Grizzlies,1629723,John,Konchar,10600.0,13040.0,0,-10.0,0.091,home
12,0022300783,1610612763,Memphis,Grizzlies,1629723,John,Konchar,14400.0,19400.0,2,-8.0,0.167,home
13,0022300783,1610612763,Memphis,Grizzlies,1630205,Lamar,Stevens,14068.0,14400.0,0,0.0,1.0,home
14,0022300783,1610612763,Memphis,Grizzlies,1630205,Lamar,Stevens,15850.0,21600.0,7,-7.0,0.238,home
15,0022300783,1610612763,Memphis,Grizzlies,1630205,Lamar,Stevens,22730.0,28800.0,7,9.0,0.208,home
16,0022300783,1610612763,Memphis,Grizzlies,1630533,Ziaire,Williams,4560.0,10600.0,5,7.0,0.19,home
