,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022301126,1610612762,Utah,Jazz,1627739,Kris,Dunn,3350.0,9560.0,1,-10.0,0.154,away
1,0022301126,1610612762,Utah,Jazz,1627739,Kris,Dunn,12720.0,20670.0,9,15.0,0.114,away
2,0022301126,1610612762,Utah,Jazz,1629012,Collin,Sexton,0.0,3350.0,2,-19.0,0.333,away
3,0022301126,1610612762,Utah,Jazz,1629012,Collin,Sexton,9220.0,16590.0,10,-6.0,0.412,away
4,0022301126,1610612762,Utah,Jazz,1629647,Darius,Bazley,4660.0,19790.0,10,-6.0,0.154,away
5,0022301126,1610612762,Utah,Jazz,1629647,Darius,Bazley,23850.0,28800.0,2,-6.0,0.158,away
6,0022301126,1610612762,Utah,Jazz,1629659,Talen,Horton-Tucker,6686.0,14400.0,11,-9.0,0.294,away
7,0022301126,1610612762,Utah,Jazz,1629659,Talen,Horton-Tucker,20670.0,28800.0,6,-7.0,0.25,away
8,0022301126,1610612762,Utah,Jazz,1629677,Luka,Samanic,4660.0,6686.0,0,-4.0,0.111,away
9,0022301126,1610612762,Utah,Jazz,1630209,Omer,Yurtseven,0.0,4660.0,2,-20.0,0.053,away
10,0022301126,1610612762,Utah,Jazz,1630209,Omer,Yurtseven,9560.0,17530.0,10,0.0,0.263,away
11,0022301126,1610612762,Utah,Jazz,1630548,Johnny,Juzang,3350.0,12720.0,3,-18.0,0.122,away
12,0022301126,1610612762,Utah,Jazz,1630548,Johnny,Juzang,14400.0,19790.0,6,7.0,0.136,away
13,0022301126,1610612762,Utah,Jazz,1630548,Johnny,Juzang,24510.0,28800.0,0,-2.0,0.059,away
14,0022301126,1610612762,Utah,Jazz,1630554,Jason,Preston,3350.0,9220.0,4,-8.0,0.167,away
15,0022301126,1610612762,Utah,Jazz,1630554,Jason,Preston,24510.0,28800.0,2,-2.0,0.118,away
16,0022301126,1610612762,Utah,Jazz,1630695,Micah,Potter,3350.0,4660.0,0,-1.0,0.286,away
17,0022301126,1610612762,Utah,Jazz,1630695,Micah,Potter,17530.0,21600.0,2,4.0,0.118,away
18,0022301126,1610612762,Utah,Jazz,1631254,Kenneth,Lofton Jr.,21600.0,28800.0,7,-4.0,0.25,away
19,0022301126,1610612762,Utah,Jazz,1641707,Taylor,Hendricks,0.0,3350.0,3,-19.0,0.083,away
20,0022301126,1610612762,Utah,Jazz,1641707,Taylor,Hendricks,19790.0,23850.0,2,3.0,0.111,away
21,0022301126,1610612762,Utah,Jazz,1641718,Keyonte,George,0.0,3350.0,0,-19.0,0.25,away
22,0022301126,1610612762,Utah,Jazz,1641718,Keyonte,George,16590.0,24510.0,6,6.0,0.343,away
23,0022301126,1610612762,Utah,Jazz,1641729,Brice,Sensabaugh,0.0,3350.0,0,-19.0,0.25,away
24,0022301126,1610612762,Utah,Jazz,1641729,Brice,Sensabaugh,19790.0,24510.0,4,-1.0,0.143,away
0,0022301126,1610612746,LA Clippers,Clippers,200782,P.J.,Tucker,0.0,4660.0,3,20.0,0.059,home
1,0022301126,1610612746,LA Clippers,Clippers,200782,P.J.,Tucker,14400.0,18210.0,0,-4.0,0.083,home
2,0022301126,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,4660.0,11370.0,9,10.0,0.346,home
3,0022301126,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,18430.0,24510.0,8,0.0,0.241,home
4,0022301126,1610612746,LA Clippers,Clippers,201935,James,Harden,0.0,4660.0,5,20.0,0.235,home
5,0022301126,1610612746,LA Clippers,Clippers,201935,James,Harden,7200.0,18430.0,8,2.0,0.205,home
6,0022301126,1610612746,LA Clippers,Clippers,201935,James,Harden,19790.0,23460.0,0,-3.0,0.222,home
7,0022301126,1610612746,LA Clippers,Clippers,202331,Paul,George,0.0,7200.0,12,25.0,0.276,home
8,0022301126,1610612746,LA Clippers,Clippers,202331,Paul,George,14400.0,19790.0,2,-7.0,0.158,home
9,0022301126,1610612746,LA Clippers,Clippers,203486,Mason,Plumlee,24510.0,28800.0,0,2.0,0.111,home
10,0022301126,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,4660.0,14400.0,13,13.0,0.211,home
11,0022301126,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,18730.0,24510.0,5,2.0,0.25,home
12,0022301126,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,0.0,5270.0,4,23.0,0.15,home
13,0022301126,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,11370.0,20470.0,8,-8.0,0.118,home
14,0022301126,1610612746,LA Clippers,Clippers,1628464,Daniel,Theis,5270.0,11370.0,5,7.0,0.13,home
15,0022301126,1610612746,LA Clippers,Clippers,1628464,Daniel,Theis,20470.0,24510.0,6,5.0,0.2,home
16,0022301126,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,5220.0,14400.0,5,9.0,0.086,home
17,0022301126,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,18210.0,27440.0,6,-2.0,0.195,home
18,0022301126,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,0.0,5220.0,8,24.0,0.2,home
19,0022301126,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,11370.0,18730.0,11,-5.0,0.269,home
20,0022301126,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,23460.0,24510.0,0,4.0,0.0,home
21,0022301126,1610612746,LA Clippers,Clippers,1629875,Xavier,Moon,27440.0,28800.0,0,2.0,0.143,home
22,0022301126,1610612746,LA Clippers,Clippers,1630527,Brandon,Boston Jr.,24510.0,28800.0,4,2.0,0.333,home
23,0022301126,1610612746,LA Clippers,Clippers,1630538,Bones,Hyland,24510.0,28800.0,5,2.0,0.278,home
24,0022301126,1610612746,LA Clippers,Clippers,1641738,Kobe,Brown,24510.0,28800.0,4,2.0,0.111,home
