,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-25T00:41:12.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-25T00:41:14.4000000+00:00,11:58,Jump Ball Vucevic vs Poeltl (White gains possession),0,-80,0,0,0,0,0,10,1627751,1610612741,202696,0,0,1629632,1610612741,60000,0,0
2,1,7,2023-11-25T00:41:28.7000000+00:00,11:42,[CHI] LaVine 3pt Shot: Missed,61,250,3,0,0,0,1,2,,1610612741,203897,0,0,,1610612741,70000,0,0
3,1,8,2023-11-25T00:41:30.7000000+00:00,11:40,[TOR] Poeltl Rebound (Off:0 Def:1),61,250,0,0,0,0,0,4,,1610612761,1627751,0,0,,1610612741,80000,0,0
4,1,9,2023-11-25T00:41:48.7000000+00:00,11:23,[TOR 2-0] Anunoby Layup Shot: Made (2 PTS) Assist: Poeltl (1 AST),5,18,2,0,0,0,5,1,,1610612761,1628384,2,0,1627751,1610612761,90000,2,-2
5,1,11,2023-11-25T00:41:59.0000000+00:00,11:13,[CHI] Caruso 3pt Shot: Missed,-229,-9,3,0,0,0,1,2,,1610612741,1627936,2,0,,1610612741,110000,0,-2
6,1,12,2023-11-25T00:42:03.0000000+00:00,11:09,[TOR] Barnes Rebound (Off:0 Def:1),-229,-9,0,0,0,0,0,4,,1610612761,1630567,2,0,,1610612741,120000,0,-2
7,1,13,2023-11-25T00:42:11.4000000+00:00,11:05,[TOR] Barnes Foul: Offensive (1 PF) (K Scott),-115,19,0,0,0,0,4,6,203897,1610612761,1630567,2,0,202041,1610612761,130000,0,-2
8,1,15,2023-11-25T00:42:11.4000000+00:00,11:05,[TOR] Barnes Turnover : Offensive Foul Turnover (1 TO),-115,19,0,0,0,0,37,5,,1610612761,1630567,2,0,202041,1610612761,150000,0,-2
9,1,16,2023-11-25T00:42:34.1000000+00:00,10:53,[CHI] DeRozan Turnover : Bad Pass (1 TO) Steal:Poeltl (1 ST),49,198,1,0,0,0,1,5,1627751,1610612741,201942,2,0,,1610612741,160000,0,-2
10,1,18,2023-11-25T00:42:40.1000000+00:00,10:47,[TOR] Siakam 3pt Shot: Missed,-225,77,3,1,0,0,2,2,,1610612761,1627783,2,0,,1610612761,180000,0,-2
11,1,19,2023-11-25T00:42:44.1000000+00:00,10:43,[CHI] Vucevic Rebound (Off:0 Def:1),-225,77,0,0,0,0,0,4,,1610612741,202696,2,0,,1610612761,190000,0,-2
12,1,20,2023-11-25T00:42:52.8000000+00:00,10:34,[CHI 2-2] Vucevic Jump Shot: Made (2 PTS) Assist: Caruso (1 AST),-161,73,2,0,0,0,1,1,,1610612741,202696,2,2,1627936,1610612741,200000,2,0
13,1,22,2023-11-25T00:43:08.1000000+00:00,10:19,[TOR] Siakam Turnover : Bad Pass (1 TO) Steal:Vucevic (1 ST),-109,163,1,0,0,0,1,5,202696,1610612761,1627783,2,2,,1610612761,220000,0,0
14,1,24,2023-11-25T00:43:11.8000000+00:00,10:15,[CHI 5-2] White 3pt Shot: Made (3 PTS),-167,206,3,1,0,0,103,1,,1610612741,1629632,2,5,,1610612741,240000,3,3
