,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-02T01:10:15.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-02T01:10:17.9000000+00:00,11:56,Jump Ball Valanciunas vs Collins (McCollum gains possession),0,-80,0,0,0,0,0,10,1628380,1610612740,202685,0,0,203468,1610612740,60000,0,0
2,1,7,2023-12-02T01:10:31.3000000+00:00,11:43,[NOP] Ingram Driving Layup Shot: Missed Block: Collins (1 BLK),-33,32,2,0,0,0,6,2,1628380,1610612740,1627742,0,0,,1610612740,70000,0,0
3,1,9,2023-12-02T01:10:33.3000000+00:00,11:41,[SAS] Johnson Rebound (Off:0 Def:1),-33,32,0,0,0,0,0,4,,1610612759,1629640,0,0,,1610612740,90000,0,0
4,1,10,2023-12-02T01:10:37.5000000+00:00,11:38,[SAS 3-0] Champagnie 3pt Shot: Made (3 PTS) Assist: Johnson (1 AST),233,-2,3,1,0,0,2,1,,1610612759,1630577,0,3,1629640,1610612759,100000,3,3
5,1,12,2023-12-02T01:10:57.8000000+00:00,11:17,[NOP 2-3] Valanciunas Floating Jump shot: Made (2 PTS) Assist: Ingram (1 AST),-25,14,2,0,0,0,78,1,,1610612740,202685,2,3,1627742,1610612740,120000,2,1
6,1,14,2023-12-02T01:11:16.5000000+00:00,10:58,[SAS 5-2] Collins Jump Shot: Made (2 PTS),-102,114,2,0,0,0,1,1,,1610612759,1628380,2,5,,1610612759,140000,2,3
7,1,15,2023-12-02T01:11:31.1000000+00:00,10:43,[NOP] Valanciunas Jump Shot: Missed,107,80,2,0,0,0,1,2,,1610612740,202685,2,5,,1610612740,150000,0,3
8,1,16,2023-12-02T01:11:32.1000000+00:00,10:42,[SAS] Champagnie Rebound (Off:0 Def:1),107,80,0,0,0,0,0,4,,1610612759,1630577,2,5,,1610612740,160000,0,3
9,1,17,2023-12-02T01:11:45.7000000+00:00,10:29,[SAS 8-2] Sochan 3pt Shot: Made (3 PTS) Assist: Collins (1 AST),176,192,3,0,0,0,79,1,,1610612759,1631110,2,8,1628380,1610612759,170000,3,6
10,1,19,2023-12-02T01:12:02.2000000+00:00,10:12,[NOP] McCollum 3pt Shot: Missed,-185,206,3,0,0,0,1,2,,1610612740,203468,2,8,,1610612740,190000,0,6
11,1,20,2023-12-02T01:12:04.2000000+00:00,10:10,[SAS] Sochan Rebound (Off:0 Def:1),-185,206,0,0,0,0,0,4,,1610612759,1631110,2,8,,1610612740,200000,0,6
12,1,21,2023-12-02T01:12:13.6000000+00:00,10:01,[SAS] Collins Driving Floating Jump Shot: Missed,-7,80,2,0,0,0,101,2,,1610612759,1628380,2,8,,1610612759,210000,0,6
13,1,22,2023-12-02T01:12:15.6000000+00:00,09:59,[NOP] McCollum Rebound (Off:0 Def:1),-7,80,0,0,0,0,0,4,,1610612740,203468,2,8,,1610612759,220000,0,6
14,1,23,2023-12-02T01:12:24.7000000+00:00,09:50,[NOP 4-8] Valanciunas Dunk Shot: Made (4 PTS) Assist: McCollum (1 AST),-5,1,2,0,0,0,7,1,,1610612740,202685,4,8,203468,1610612740,230000,2,4
15,1,25,2023-12-02T01:12:38.4000000+00:00,09:36,[SAS] Branham Turnover : Lost Ball (1 TO) Steal:Valanciunas (1 ST),-97,201,1,0,0,0,2,5,202685,1610612759,1631103,4,8,,1610612759,250000,0,4
16,1,27,2023-12-02T01:12:50.0000000+00:00,09:25,[NOP 6-8] Valanciunas Driving Hook Shot: Made (6 PTS),42,19,2,0,0,0,57,1,,1610612740,202685,6,8,,1610612740,270000,2,2
17,1,28,2023-12-02T01:13:07.3000000+00:00,09:07,[SAS] Champagnie 3pt Shot: Missed,208,151,3,0,0,0,1,2,,1610612759,1630577,6,8,,1610612759,280000,0,2
18,1,29,2023-12-02T01:13:10.3000000+00:00,09:04,[NOP] Jones Rebound (Off:0 Def:1),208,151,0,0,0,0,0,4,,1610612740,1630529,6,8,,1610612759,290000,0,2
19,1,30,2023-12-02T01:13:22.7000000+00:00,08:54,[SAS] Champagnie Foul: Shooting (1 PF) (2 FTA) (E Malloy),-11,138,0,0,2,0,2,6,1627742,1610612759,1630577,6,8,2530,1610612740,300000,0,2
20,1,32,2023-12-02T01:14:17.8000000+00:00,08:54,[NOP 7-8] Ingram Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612740,1627742,7,8,,1610612740,320000,1,1
21,1,33,2023-12-02T01:14:36.6000000+00:00,08:54,[NOP 8-8] Ingram Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612740,1627742,8,8,,1610612740,330000,1,0
22,1,34,2023-12-02T01:14:55.0000000+00:00,08:37,[SAS] Branham Pullup Jump shot: Missed,-83,136,2,0,0,0,79,2,,1610612759,1631103,8,8,,1610612759,340000,0,0
23,1,35,2023-12-02T01:14:57.0000000+00:00,08:35,[NOP] Williamson Rebound (Off:0 Def:1),-83,136,0,0,0,0,0,4,,1610612740,1629627,8,8,,1610612759,350000,0,0
24,1,39,2023-12-02T01:15:12.8000000+00:00,08:21,[SAS] Champagnie Foul: Shooting (2 PF) (2 FTA) (A Smith),-16,31,0,0,2,0,2,6,1627742,1610612759,1630577,8,8,1626302,1610612740,390000,0,0
25,1,43,2023-12-02T01:16:01.7000000+00:00,08:21,[NOP 9-8] Ingram Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612740,1627742,9,8,,1610612740,430000,1,-1
26,1,56,2023-12-02T01:16:11.6000000+00:00,08:21,[SAS] Champagnie Substitution replaced by Osman,0,-80,0,0,0,0,0,8,,1610612759,1630577,9,8,1626224,1610612740,435000,0,-1
27,1,44,2023-12-02T01:16:05.0000000+00:00,08:21,[NOP 10-8] Ingram Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612740,1627742,10,8,,1610612740,440000,1,-2
28,1,45,2023-12-02T01:16:21.6000000+00:00,08:02,[SAS 11-10] Collins 3pt Shot: Made (5 PTS) Assist: Sochan (1 AST),-81,239,3,0,0,0,66,1,,1610612759,1628380,10,11,1631110,1610612759,450000,3,1
29,1,47,2023-12-02T01:16:33.5000000+00:00,07:50,[NOP] Ingram 3pt Shot: Missed,173,164,3,0,0,0,1,2,,1610612740,1627742,10,11,,1610612740,470000,0,1
30,1,48,2023-12-02T01:16:34.5000000+00:00,07:49,[SAS] Collins Rebound (Off:0 Def:1),173,164,0,0,0,0,0,4,,1610612759,1628380,10,11,,1610612740,480000,0,1
31,1,58,2023-12-02T01:16:49.1000000+00:00,07:48,[SAS] Collins Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-75,832,0,0,0,0,45,5,,1610612759,1628380,10,11,2530,1610612759,485000,0,1
32,1,60,2023-12-02T01:16:56.9000000+00:00,07:47,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,10,11,,1610612740,488750,0,1
33,1,49,2023-12-02T01:17:04.8000000+00:00,07:37,[NOP 12-11] McCollum Step Back Jump shot: Made (2 PTS),131,16,2,0,0,0,80,1,,1610612740,203468,12,11,,1610612740,490000,2,-1
34,1,50,2023-12-02T01:17:31.1000000+00:00,07:11,[SAS 13-12] Osman Driving Finger Roll Layup Shot: Made (2 PTS),22,52,2,0,0,0,75,1,,1610612759,1626224,12,13,,1610612759,500000,2,1
