,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-29T02:13:43.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-29T02:13:46.8000000+00:00,11:56,Jump Ball Kessler vs Nurkic (Horton-Tucker gains possession),0,-80,0,0,0,0,0,10,203994,1610612762,1631117,0,0,1629659,1610612762,60000,0,0
2,1,7,2023-10-29T02:13:58.2000000+00:00,11:45,[UTA] Markkanen Jump Shot: Missed,-17,231,2,0,0,0,1,2,,1610612762,1628374,0,0,,1610612762,70000,0,0
3,1,8,2023-10-29T02:14:03.2000000+00:00,11:40,[PHX] Okogie Rebound (Off:0 Def:1),-31,241,0,0,0,0,0,4,,1610612756,1629006,0,0,,1610612762,80000,0,0
4,1,9,2023-10-29T02:14:21.7000000+00:00,11:21,[PHX] Nurkic Hook Shot: Missed,-4,7,2,0,0,0,3,2,,1610612756,203994,0,0,,1610612756,90000,0,0
5,1,10,2023-10-29T02:14:23.7000000+00:00,11:19,[UTA] Collins Rebound (Off:0 Def:1),-4,7,0,0,0,0,0,4,,1610612762,1628381,0,0,,1610612756,100000,0,0
6,1,11,2023-10-29T02:14:36.6000000+00:00,11:06,[UTA] Horton-Tucker Driving Floating Jump Shot: Missed,-116,-20,2,0,0,0,101,2,,1610612762,1629659,0,0,,1610612762,110000,0,0
7,1,12,2023-10-29T02:14:38.6000000+00:00,11:04,[UTA] Collins Rebound (Off:1 Def:1),-116,-20,1,0,0,0,0,4,,1610612762,1628381,0,0,,1610612762,120000,0,0
8,1,13,2023-10-29T02:14:40.3000000+00:00,11:02,[UTA 2-0] Collins Tip Layup Shot: Made (2 PTS),7,-7,2,0,0,0,97,1,,1610612762,1628381,0,2,,1610612762,130000,2,2
9,1,14,2023-10-29T02:15:00.3000000+00:00,10:42,[PHX] Gordon 3pt Shot: Missed,163,234,3,0,0,0,1,2,,1610612756,201569,0,2,,1610612756,140000,0,2
10,1,15,2023-10-29T02:15:03.3000000+00:00,10:39,[UTA] Markkanen Rebound (Off:0 Def:1),163,234,0,0,0,0,0,4,,1610612762,1628374,0,2,,1610612756,150000,0,2
11,1,16,2023-10-29T02:15:24.2000000+00:00,10:19,[UTA 4-0] Collins Cutting Layup Shot: Made (4 PTS) Assist: Clarkson (1 AST),-11,-2,2,0,0,0,98,1,,1610612762,1628381,0,4,203903,1610612762,160000,2,4
12,1,18,2023-10-29T02:15:38.2000000+00:00,10:04,[PHX 3-4] Gordon 3pt Shot: Made (3 PTS) Assist: Durant (1 AST),178,230,3,0,0,0,1,1,,1610612756,201569,3,4,201142,1610612756,180000,3,1
13,1,20,2023-10-29T02:15:55.0000000+00:00,09:48,[UTA] Clarkson Turnover : Bad Pass (1 TO) Steal:Durant (1 ST),-15,266,1,0,0,0,1,5,201142,1610612762,203903,3,4,,1610612762,200000,0,1
14,1,22,2023-10-29T02:15:59.0000000+00:00,09:46,[UTA] Clarkson Foul: Shooting (1 PF) (2 FTA) (J Capers),11,-19,0,0,2,0,2,6,201142,1610612762,203903,3,4,1148,1610612756,220000,0,1
15,1,24,2023-10-29T02:16:25.8000000+00:00,09:46,[PHX 4-4] Durant Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612756,201142,4,4,,1610612756,240000,1,0
16,1,25,2023-10-29T02:16:25.8000000+00:00,09:46,[PHX 5-4] Durant Free Throw 2 of 2 (2 PTS),0,-80,1,1,1,0,12,3,,1610612756,201142,5,4,,1610612756,250000,1,-1
17,1,26,2023-10-29T02:16:57.0000000+00:00,09:34,[UTA] Kessler Foul: Offensive (1 PF) (M Myers),6,201,0,0,0,0,4,6,1628960,1610612762,1631117,5,4,202901,1610612762,260000,0,-1
18,1,28,2023-10-29T02:16:57.0000000+00:00,09:34,[UTA] Kessler Turnover : Offensive Foul Turnover (1 TO),6,201,0,0,0,0,37,5,,1610612762,1631117,5,4,202901,1610612762,280000,0,-1
19,1,29,2023-10-29T02:17:22.0000000+00:00,09:21,[PHX 8-4] Allen 3pt Shot: Made (3 PTS) Assist: Durant (2 AST),-127,207,3,0,0,0,1,1,,1610612756,1628960,8,4,201142,1610612756,290000,3,-4
20,1,31,2023-10-29T02:17:44.6000000+00:00,08:58,[UTA] Collins Turnover : Lost Ball (1 TO) Steal:Gordon (1 ST),64,48,1,0,0,0,2,5,201569,1610612762,1628381,8,4,,1610612762,310000,0,-4
21,1,33,2023-10-29T02:17:50.0000000+00:00,08:56,[UTA] Horton-Tucker Foul: Shooting (1 PF) (2 FTA) (M Myers),0,-6,0,0,2,0,2,6,1629006,1610612762,1629659,8,4,202901,1610612756,330000,0,-4
22,1,35,2023-10-29T02:18:17.4000000+00:00,08:56,[PHX 9-4] Okogie Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612756,1629006,9,4,,1610612756,350000,1,-5
23,1,39,2023-10-29T02:18:17.4000000+00:00,08:56,[PHX 10-4] Okogie Free Throw 2 of 2 (2 PTS),0,-80,1,1,1,0,12,3,,1610612756,1629006,10,4,,1610612756,355000,1,-6
24,1,36,2023-10-29T02:18:42.8000000+00:00,08:47,[UTA 7-10] Markkanen 3pt Shot: Made (3 PTS) Assist: Horton-Tucker (1 AST),-221,141,3,0,0,0,1,1,,1610612762,1628374,10,7,1629659,1610612762,360000,3,-3
25,1,38,2023-10-29T02:18:56.8000000+00:00,08:32,[PHX 12-7] Gordon Floating Jump shot: Made (5 PTS),-6,31,2,0,0,0,78,1,,1610612756,201569,12,7,,1610612756,380000,2,-5
26,1,40,2023-10-29T02:19:18.9000000+00:00,08:10,[UTA] Horton-Tucker Driving Layup Shot: Missed,0,0,2,0,0,0,6,2,,1610612762,1629659,12,7,,1610612762,390000,0,-5
27,1,41,2023-10-29T02:19:20.6000000+00:00,08:09,[PHX] Allen Rebound (Off:0 Def:1),0,0,0,0,0,0,0,4,,1610612756,1628960,12,7,,1610612762,400000,0,-5
28,1,42,2023-10-29T02:19:23.1000000+00:00,08:07,[PHX 14-7] Durant Running Dunk Shot: Made (4 PTS) Assist: Allen (1 AST),-2,-3,2,1,0,0,50,1,,1610612756,201142,14,7,1628960,1610612756,410000,2,-7
29,1,44,2023-10-29T02:19:29.9000000+00:00,08:07,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612762,1610612762,14,7,,1610612762,430000,0,-7
30,1,45,2023-10-29T02:21:17.1000000+00:00,08:07,[UTA] Kessler Substitution replaced by Olynyk,0,-80,0,0,0,0,0,8,,1610612762,1631117,14,7,203482,1610612762,440000,0,-7
31,1,47,2023-10-29T02:22:42.9000000+00:00,07:45,[UTA] Horton-Tucker 3pt Shot: Missed,174,194,3,0,0,0,80,2,,1610612762,1629659,14,7,,1610612762,460000,0,-7
