,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-06T00:10:35.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-06T00:10:36.9000000+00:00,11:58,Jump Ball Porzingis vs Markkanen (White gains possession),0,-80,0,0,0,0,0,10,1628374,1610612738,204001,0,0,1628401,1610612738,60000,0,0
2,1,7,2024-01-06T00:10:48.3000000+00:00,11:46,[BOS] Brown Turnover : Bad Pass (1 TO) Steal:Sexton (1 ST),-123,99,1,0,0,0,1,5,1629012,1610612738,1627759,0,0,,1610612738,70000,0,0
3,1,9,2024-01-06T00:10:51.9000000+00:00,11:42,[UTA] Dunn Running Layup Shot: Missed Block: Tatum (1 BLK),48,5,2,1,0,0,41,2,1628369,1610612762,1627739,0,0,,1610612762,90000,0,0
4,1,11,2024-01-06T00:10:53.9000000+00:00,11:40,[UTA] Fontecchio Rebound (Off:1 Def:0),48,5,1,0,0,0,0,4,,1610612762,1631323,0,0,,1610612762,110000,0,0
5,1,12,2024-01-06T00:10:57.8000000+00:00,11:40,[UTA] Fontecchio Putback Layup Shot: Missed,-23,14,2,1,0,0,72,2,,1610612762,1631323,0,0,,1610612762,120000,0,0
6,1,13,2024-01-06T00:10:57.8000000+00:00,11:40,[UTA] Team Rebound,-23,14,1,0,0,0,0,4,,1610612762,0,0,0,,1610612762,130000,0,0
7,1,14,2024-01-06T00:11:02.7000000+00:00,11:40,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612762,140000,0,0
8,1,15,2024-01-06T00:11:15.7000000+00:00,11:35,[UTA] Markkanen Cutting Dunk Shot: Missed Block: Brown (1 BLK),-28,17,2,0,0,0,108,2,1627759,1610612762,1628374,0,0,,1610612762,150000,0,0
9,1,17,2024-01-06T00:11:19.7000000+00:00,11:31,[BOS] Porzingis Rebound (Off:0 Def:1),-28,17,0,0,0,0,0,4,,1610612738,204001,0,0,,1610612762,170000,0,0
