,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-15T18:10:54.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-15T18:10:57.1000000+00:00,11:56,Jump Ball Embiid vs Sengun (Maxey gains possession),0,-80,0,0,0,0,0,10,1630578,1610612755,203954,0,0,1630178,1610612755,60000,0,0
2,1,7,2024-01-15T18:11:09.6000000+00:00,11:43,[PHI 3-0] Harris 3pt Shot: Made (3 PTS) Assist: Maxey (1 AST),175,193,3,0,0,0,1,1,,1610612755,202699,3,0,1630178,1610612755,70000,3,-3
3,1,9,2024-01-15T18:11:35.8000000+00:00,11:17,[HOU] Smith Jr. 3pt Shot: Missed,66,259,3,0,0,0,1,2,,1610612745,1631095,3,0,,1610612745,90000,0,-3
4,1,10,2024-01-15T18:11:37.8000000+00:00,11:15,[PHI] Oubre Jr. Rebound (Off:0 Def:1),66,259,0,0,0,0,0,4,,1610612755,1626162,3,0,,1610612745,100000,0,-3
5,1,11,2024-01-15T18:11:48.4000000+00:00,11:05,[PHI] Harris Driving Layup Shot: Missed Block: VanVleet (1 BLK),-16,11,2,0,0,0,6,2,1627832,1610612755,202699,3,0,,1610612755,110000,0,-3
6,1,13,2024-01-15T18:11:51.4000000+00:00,11:02,[HOU] Smith Jr. Rebound (Off:0 Def:1),-16,11,0,0,0,0,0,4,,1610612745,1631095,3,0,,1610612755,130000,0,-3
7,1,14,2024-01-15T18:11:57.2000000+00:00,10:56,[HOU] Smith Jr. Turnover : Lost Ball (1 TO) Steal:Oubre Jr. (1 ST),7,40,1,0,0,0,2,5,1626162,1610612745,1631095,3,0,,1610612745,140000,0,-3
8,1,16,2024-01-15T18:12:05.4000000+00:00,10:48,[PHI] Harris 3pt Shot: Missed,233,1,3,0,0,0,1,2,,1610612755,202699,3,0,,1610612755,160000,0,-3
9,1,17,2024-01-15T18:12:07.4000000+00:00,10:46,[HOU] Sengun Rebound (Off:0 Def:1),233,1,0,0,0,0,0,4,,1610612745,1630578,3,0,,1610612755,170000,0,-3
10,1,18,2024-01-15T18:12:10.1000000+00:00,10:44,[HOU] Sengun Turnover : Lost Ball (1 TO) Steal:Batum (1 ST),50,819,1,0,0,0,2,5,201587,1610612745,1630578,3,0,,1610612745,180000,0,-3
11,1,20,2024-01-15T18:12:13.3000000+00:00,10:43,[PHI 5-0] Oubre Jr. Cutting Dunk Shot: Made (2 PTS) Assist: Batum (1 AST),-1,1,2,0,0,0,108,1,,1610612755,1626162,5,0,201587,1610612755,200000,2,-5
12,1,22,2024-01-15T18:12:23.3000000+00:00,10:43,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612745,1610612745,5,0,,1610612745,220000,0,-5
13,1,23,2024-01-15T18:15:26.9000000+00:00,10:31,[PHI] Maxey Foul: Personal (1 PF) (B Taylor),-218,166,0,0,0,0,1,6,1630578,1610612755,1630178,5,0,202049,1610612745,230000,0,-5
14,1,25,2024-01-15T18:15:43.6000000+00:00,10:25,[HOU] Sengun Jump Shot: Missed,-10,152,2,0,0,0,1,2,,1610612745,1630578,5,0,,1610612745,250000,0,-5
15,1,26,2024-01-15T18:15:46.6000000+00:00,10:22,[PHI] Embiid Rebound (Off:0 Def:1),-10,152,0,0,0,0,0,4,,1610612755,203954,5,0,,1610612745,260000,0,-5
16,1,27,2024-01-15T18:15:52.0000000+00:00,10:17,[PHI 7-0] Embiid Running Pull-Up Jump Shot: Made (2 PTS),28,121,2,1,0,0,103,1,,1610612755,203954,7,0,,1610612755,270000,2,-7
17,1,28,2024-01-15T18:16:03.6000000+00:00,10:05,[HOU 2-7] Green Pullup Jump shot: Made (2 PTS),-126,59,2,0,0,0,79,1,,1610612745,1630224,7,2,,1610612745,280000,2,-5
18,1,29,2024-01-15T18:16:18.9000000+00:00,09:50,[PHI 9-2] Embiid Turnaround Fadeaway shot: Made (4 PTS),18,93,2,0,0,0,86,1,,1610612755,203954,9,2,,1610612755,290000,2,-7
19,1,30,2024-01-15T18:16:26.7000000+00:00,09:41,[HOU 5-9] VanVleet 3pt Shot: Made (3 PTS),-203,160,3,0,0,0,79,1,,1610612745,1627832,9,5,,1610612745,300000,3,-4
20,1,31,2024-01-15T18:16:50.7000000+00:00,09:18,[PHI] Embiid Step Back Jump shot: Missed,-82,120,2,0,0,0,80,2,,1610612755,203954,9,5,,1610612755,310000,0,-4
21,1,32,2024-01-15T18:16:52.7000000+00:00,09:16,[HOU] Brooks Rebound (Off:0 Def:1),-82,120,0,0,0,0,0,4,,1610612745,1628415,9,5,,1610612755,320000,0,-4
