,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-25T22:10:44.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-25T22:10:46.2000000+00:00,11:57,Jump Ball Embiid vs Holmgren (Maxey gains possession),0,-80,0,0,0,0,0,10,1631096,1610612755,203954,0,0,1630178,1610612755,60000,0,0
2,1,7,2023-11-25T22:11:00.6000000+00:00,11:42,[PHI 2-0] Embiid Layup Shot: Made (2 PTS) Assist: Harris (1 AST),-40,22,2,0,0,0,5,1,,1610612755,203954,0,2,202699,1610612755,70000,2,2
3,1,9,2023-11-25T22:11:25.0000000+00:00,11:18,[OKC] Holmgren 3pt Shot: Missed,169,189,3,0,0,0,1,2,,1610612760,1631096,0,2,,1610612760,90000,0,2
4,1,10,2023-11-25T22:11:29.0000000+00:00,11:14,[PHI] Melton Rebound (Off:0 Def:1),169,189,0,0,0,0,0,4,,1610612755,1629001,0,2,,1610612760,100000,0,2
5,1,11,2023-11-25T22:11:45.6000000+00:00,10:57,[PHI] Harris 3pt Shot: Missed,-218,145,3,0,0,0,1,2,,1610612755,202699,0,2,,1610612755,110000,0,2
6,1,12,2023-11-25T22:11:48.6000000+00:00,10:54,[OKC] Giddey Rebound (Off:0 Def:1),-218,145,0,0,0,0,0,4,,1610612760,1630581,0,2,,1610612755,120000,0,2
7,1,13,2023-11-25T22:11:54.9000000+00:00,10:48,[OKC 3-2] Holmgren 3pt Shot: Made (3 PTS) Assist: Giddey (1 AST),-32,259,3,0,0,0,1,1,,1610612760,1631096,3,2,1630581,1610612760,130000,3,-1
8,1,15,2023-11-25T22:12:09.9000000+00:00,10:33,[PHI 5-3] Melton 3pt Shot: Made (3 PTS) Assist: Embiid (1 AST),96,247,3,0,0,0,79,1,,1610612755,1629001,3,5,203954,1610612755,150000,3,2
9,1,16,2023-11-25T22:12:20.9000000+00:00,10:22,[OKC] Holmgren Driving Layup Shot: Missed Block: Embiid (1 BLK),38,17,2,0,0,0,6,2,203954,1610612760,1631096,3,5,,1610612760,160000,0,2
10,1,18,2023-11-25T22:12:23.9000000+00:00,10:19,[PHI] Harris Rebound (Off:0 Def:1),38,17,0,0,0,0,0,4,,1610612755,202699,3,5,,1610612760,180000,0,2
11,1,19,2023-11-25T22:12:25.4000000+00:00,10:18,[PHI 7-3] Harris Running Layup Shot: Made (2 PTS) Assist: Batum (1 AST),0,12,2,1,0,0,41,1,,1610612755,202699,3,7,201587,1610612755,190000,2,4
12,1,21,2023-11-25T22:12:44.7000000+00:00,09:58,[OKC] Giddey Layup Shot: Missed Block: Maxey (1 BLK),-36,9,2,0,0,0,5,2,1630178,1610612760,1630581,3,7,,1610612760,210000,0,4
13,1,23,2023-11-25T22:12:47.7000000+00:00,09:55,[OKC] Giddey Rebound (Off:1 Def:1),-36,9,1,0,0,0,0,4,,1610612760,1630581,3,7,,1610612760,230000,0,4
14,1,24,2023-11-25T22:12:48.3000000+00:00,09:55,[OKC] Wallace Layup Shot: Missed,-9,10,2,0,0,0,5,2,,1610612760,1641717,3,7,,1610612760,240000,0,4
15,1,25,2023-11-25T22:12:50.3000000+00:00,09:53,[PHI] Embiid Rebound (Off:0 Def:1),-9,10,0,0,0,0,0,4,,1610612755,203954,3,7,,1610612760,250000,0,4
16,1,26,2023-11-25T22:13:03.1000000+00:00,09:40,[PHI 10-3] Batum 3pt Shot: Made (3 PTS) Assist: Harris (2 AST),230,-21,3,0,0,0,1,1,,1610612755,201587,3,10,202699,1610612755,260000,3,7
17,1,28,2023-11-25T22:13:17.5000000+00:00,09:26,[OKC 5-10] Giddey Driving Floating Bank Jump Shot: Made (2 PTS),4,25,2,0,0,0,102,1,,1610612760,1630581,5,10,,1610612760,280000,2,5
18,1,29,2023-11-25T22:13:30.8000000+00:00,09:13,[PHI] Melton 3pt Shot: Missed,-16,274,3,0,0,0,1,2,,1610612755,1629001,5,10,,1610612755,290000,0,5
19,1,30,2023-11-25T22:13:34.8000000+00:00,09:09,[PHI] Batum Rebound (Off:1 Def:0),-16,274,1,0,0,0,0,4,,1610612755,201587,5,10,,1610612755,300000,0,5
20,1,31,2023-11-25T22:13:34.8000000+00:00,09:09,[PHI 12-5] Batum Putback Layup Shot: Made (5 PTS),-1,20,2,0,0,0,72,1,,1610612755,201587,5,12,,1610612755,310000,2,7
21,1,32,2023-11-25T22:13:44.5000000+00:00,08:58,[OKC] Holmgren 3pt Shot: Missed,-99,229,3,0,0,0,1,2,,1610612760,1631096,5,12,,1610612760,320000,0,7
22,1,33,2023-11-25T22:13:46.5000000+00:00,08:56,[PHI] Batum Rebound (Off:1 Def:1),-99,229,0,0,0,0,0,4,,1610612755,201587,5,12,,1610612760,330000,0,7
23,1,34,2023-11-25T22:13:52.9000000+00:00,08:51,[PHI 14-5] Embiid Running Layup Shot: Made (4 PTS) Assist: Melton (1 AST),15,-7,2,1,0,0,41,1,,1610612755,203954,5,14,1629001,1610612755,340000,2,9
24,1,36,2023-11-25T22:13:56.8000000+00:00,08:51,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612760,1610612760,5,14,,1610612760,360000,0,9
25,1,38,2023-11-25T22:17:04.7000000+00:00,08:35,[OKC] Gilgeous-Alexander Pullup Jump shot: Missed,59,86,2,0,0,0,79,2,,1610612760,1628983,5,14,,1610612760,370000,0,9
26,1,39,2023-11-25T22:17:05.7000000+00:00,08:34,[PHI] Team Rebound,59,86,0,0,0,0,0,4,,1610612755,0,5,14,,1610612760,380000,0,9
27,1,40,2023-11-25T22:17:10.0000000+00:00,08:34,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,14,,1610612755,390000,0,9
28,1,41,2023-11-25T22:17:29.1000000+00:00,08:21,[OKC] Gilgeous-Alexander Foul: Shooting (1 PF) (2 FTA) (M Ervin),34,36,0,0,2,0,2,6,203954,1610612760,1628983,5,14,203591,1610612755,400000,0,9
29,1,43,2023-11-25T22:17:53.0000000+00:00,08:21,[PHI 15-5] Embiid Free Throw 1 of 2 (5 PTS),0,-80,1,0,1,0,11,3,,1610612755,203954,5,15,,1610612755,420000,1,10
30,1,44,2023-11-25T22:18:10.2000000+00:00,08:21,[PHI 16-5] Embiid Free Throw 2 of 2 (6 PTS),0,-80,1,0,1,0,12,3,,1610612755,203954,5,16,,1610612755,430000,1,11
31,1,45,2023-11-25T22:18:23.2000000+00:00,08:10,[OKC 7-16] Holmgren Alley Oop Dunk Shot: Made (5 PTS) Assist: Giddey (2 AST),6,3,2,0,0,0,52,1,,1610612760,1631096,7,16,1630581,1610612760,440000,2,9
32,1,47,2023-11-25T22:18:32.4000000+00:00,08:00,[PHI] Harris Turnover : Lost Ball (1 TO) Steal:Gilgeous-Alexander (1 ST),126,32,1,0,0,0,2,5,1628983,1610612755,202699,7,16,,1610612755,460000,0,9
33,1,49,2023-11-25T22:18:42.2000000+00:00,07:51,[OKC 9-16] Gilgeous-Alexander Driving Layup Shot: Made (2 PTS),16,4,2,0,0,0,6,1,,1610612760,1628983,9,16,,1610612760,480000,2,7
34,1,50,2023-11-25T22:18:59.0000000+00:00,07:35,[PHI] Embiid Turnover : Lost Ball (1 TO),70,153,0,0,0,0,2,5,,1610612755,203954,9,16,,1610612755,490000,0,7
35,1,52,2023-11-25T22:19:04.3000000+00:00,07:35,[PHI] Embiid Foul: Loose Ball (1 PF) (M Ervin),-39,666,0,0,0,0,3,6,1641717,1610612755,203954,9,16,203591,1610612760,510000,0,7
36,1,54,2023-11-25T22:19:17.2000000+00:00,07:35,[OKC] Wallace Substitution replaced by Jay Williams,0,-80,0,0,0,0,0,8,,1610612760,1641717,9,16,1631119,1610612760,530000,0,7
37,1,56,2023-11-25T22:19:41.7000000+00:00,07:20,[OKC 11-16] Giddey Pullup Jump shot: Made (4 PTS) Assist: Gilgeous-Alexander (1 AST),55,135,2,0,0,0,79,1,,1610612760,1630581,11,16,1628983,1610612760,550000,2,5
38,1,58,2023-11-25T22:19:59.4000000+00:00,07:04,[PHI 18-11] Embiid Layup Shot: Made (8 PTS) Assist: Batum (2 AST),-5,20,2,0,0,0,5,1,,1610612755,203954,11,18,201587,1610612755,570000,2,7
39,1,60,2023-11-25T22:20:02.2000000+00:00,07:04,[OKC] Jay Williams Foul: Shooting (1 PF) (1 FTA) (D Taylor),-7,16,0,0,1,0,2,6,203954,1610612760,1631119,11,18,203592,1610612755,590000,0,7
40,1,62,2023-11-25T22:20:24.3000000+00:00,07:04,[PHI] Embiid Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612755,203954,11,18,,1610612755,610000,0,7
41,1,63,2023-11-25T22:20:26.3000000+00:00,07:02,[OKC] Holmgren Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612760,1631096,11,18,,1610612755,610001,0,7
42,1,64,2023-11-25T22:20:43.9000000+00:00,06:44,[OKC 14-18] Jay Williams 3pt Shot: Made (3 PTS) Assist: Giddey (3 AST),189,173,3,0,0,0,1,1,,1610612760,1631119,14,18,1630581,1610612760,630000,3,4
43,1,66,2023-11-25T22:21:10.5000000+00:00,06:21,[OKC] Giddey Foul: Shooting (1 PF) (2 FTA) (B Kennedy),42,9,0,0,2,0,2,6,202699,1610612760,1630581,14,18,1662,1610612755,650000,0,4
44,1,68,2023-11-25T22:21:41.3000000+00:00,06:21,[PHI 19-14] Harris Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612755,202699,14,19,,1610612755,670000,1,5
45,1,69,2023-11-25T22:21:50.2000000+00:00,06:21,[PHI 20-14] Harris Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612755,202699,14,20,,1610612755,680000,1,6
46,1,70,2023-11-25T22:22:03.0000000+00:00,06:10,[OKC] Gilgeous-Alexander Fadeaway Jump Shot: Missed,93,23,2,0,0,0,63,2,,1610612760,1628983,14,20,,1610612760,690000,0,6
