,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-24T00:43:44.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-24T00:43:46.3000000+00:00,11:57,Jump Ball Reed vs Allen (Maxey gains possession),0,-80,0,0,0,0,0,10,1628386,1610612755,1630194,0,0,1630178,1610612755,60000,0,0
2,1,7,2024-02-24T00:44:02.7000000+00:00,11:40,[PHI 2-0] Oubre Jr. Cutting Dunk Shot: Made (2 PTS) Assist: Harris (1 AST),-5,-14,2,0,0,0,108,1,,1610612755,1626162,2,0,202699,1610612755,70000,2,-2
3,1,9,2024-02-24T00:44:25.0000000+00:00,11:18,[CLE] Okoro Driving Reverse Layup Shot: Missed Block: Reed (1 BLK),61,19,2,0,0,0,73,2,1630194,1610612739,1630171,2,0,,1610612739,90000,0,-2
4,1,10,2024-02-24T00:44:26.0000000+00:00,11:17,[CLE] Mobley Rebound (Off:1 Def:0),61,19,1,0,0,0,0,4,,1610612739,1630596,2,0,,1610612739,100000,0,-2
5,1,11,2024-02-24T00:44:31.3000000+00:00,11:15,[CLE 2-2] Mobley Putback Dunk Shot: Made (2 PTS),0,0,2,0,0,0,87,1,,1610612739,1630596,2,2,,1610612739,110000,2,0
6,1,13,2024-02-24T00:44:43.7000000+00:00,10:59,[PHI 5-2] Maxey 3pt Shot: Made (3 PTS),-152,213,3,0,0,0,80,1,,1610612755,1630178,5,2,,1610612755,120000,3,-3
7,1,14,2024-02-24T00:45:00.2000000+00:00,10:43,[CLE 4-5] Allen Hook Shot: Made (2 PTS) Assist: Strus (1 AST),12,53,2,0,0,0,3,1,,1610612739,1628386,5,4,1629622,1610612739,130000,2,-1
8,1,16,2024-02-24T00:45:11.6000000+00:00,10:31,[PHI] Harris 3pt Shot: Missed,-102,236,3,0,0,0,79,2,,1610612755,202699,5,4,,1610612755,150000,0,-1
9,1,17,2024-02-24T00:45:14.4000000+00:00,10:28,[PHI] Reed Rebound (Off:1 Def:0),-102,236,1,0,0,0,0,4,,1610612755,1630194,5,4,,1610612755,160000,0,-1
10,1,18,2024-02-24T00:45:21.0000000+00:00,10:23,[PHI] Reed Driving Floating Jump Shot: Missed,2,41,2,0,0,0,101,2,,1610612755,1630194,5,4,,1610612755,170000,0,-1
11,1,19,2024-02-24T00:45:27.0000000+00:00,10:17,[PHI] Reed Rebound (Off:2 Def:0),2,41,1,0,0,0,0,4,,1610612755,1630194,5,4,,1610612755,180000,0,-1
12,1,20,2024-02-24T00:45:25.5000000+00:00,10:17,[PHI 7-4] Reed Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612755,1630194,7,4,,1610612755,190000,2,-3
13,1,21,2024-02-24T00:45:33.0000000+00:00,10:10,[CLE 6-7] Garland Step Back Jump shot: Made (2 PTS),-89,172,2,0,0,0,80,1,,1610612739,1629636,7,6,,1610612739,200000,2,-1
