,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-10T23:14:01.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-10T23:14:03.5000000+00:00,11:57,Jump Ball Achiuwa vs Bamba (Hartenstein gains possession),0,-80,0,0,0,0,0,10,1628964,1610612752,1630173,0,0,1628392,1610612752,60000,0,0
2,1,7,2024-03-10T23:14:23.1000000+00:00,11:37,[NYK] Achiuwa Hook Shot: Missed,-23,87,2,0,0,0,3,2,,1610612752,1630173,0,0,,1610612752,70000,0,0
3,1,8,2024-03-10T23:14:25.1000000+00:00,11:35,[PHI] Harris Rebound (Off:0 Def:1),-23,87,0,0,0,0,0,4,,1610612755,202699,0,0,,1610612752,80000,0,0
4,1,9,2024-03-10T23:14:46.4000000+00:00,11:15,[PHI] Oubre Jr. Turnover : Out of Bounds Lost Ball Turnover (1 TO),-65,192,0,0,0,0,40,5,,1610612755,1626162,0,0,1662,1610612755,90000,0,0
5,1,10,2024-03-10T23:15:06.3000000+00:00,10:59,[NYK 2-0] Hartenstein Cutting Layup Shot: Made (2 PTS) Assist: Brunson (1 AST),-23,-4,2,0,0,0,98,1,,1610612752,1628392,2,0,1628973,1610612752,100000,2,-2
6,1,12,2024-03-10T23:15:18.8000000+00:00,10:45,[PHI 2-2] Harris Driving Hook Shot: Made (2 PTS) Assist: Lowry (1 AST),23,72,2,0,0,0,57,1,,1610612755,202699,2,2,200768,1610612755,120000,2,0
7,1,14,2024-03-10T23:15:34.6000000+00:00,10:30,[NYK] Brunson 3pt Shot: Missed,176,190,3,0,0,0,1,2,,1610612752,1628973,2,2,,1610612752,140000,0,0
8,1,15,2024-03-10T23:15:36.6000000+00:00,10:28,[PHI] Lowry Rebound (Off:0 Def:1),176,190,0,0,0,0,0,4,,1610612755,200768,2,2,,1610612752,150000,0,0
9,1,16,2024-03-10T23:15:43.6000000+00:00,10:21,[PHI 4-2] Lowry Running Pull-Up Jump Shot: Made (2 PTS),-47,154,2,1,0,0,103,1,,1610612755,200768,2,4,,1610612755,160000,2,2
10,1,17,2024-03-10T23:16:08.6000000+00:00,09:56,[NYK] Hart Turnover : Lost Ball (1 TO) Steal:Oubre Jr. (1 ST),0,159,1,0,0,0,2,5,1626162,1610612752,1628404,2,4,,1610612752,170000,0,2
11,1,19,2024-03-10T23:16:12.8000000+00:00,09:52,[PHI] Harris Running Layup Shot: Missed Block: Achiuwa (1 BLK),-26,5,2,1,0,0,41,2,1630173,1610612755,202699,2,4,,1610612755,190000,0,2
12,1,21,2024-03-10T23:16:14.8000000+00:00,09:50,[NYK] Hart Rebound (Off:0 Def:1),-26,5,0,0,0,0,0,4,,1610612752,1628404,2,4,,1610612755,210000,0,2
13,1,22,2024-03-10T23:16:28.2000000+00:00,09:37,[NYK] Hart Pullup Jump shot: Missed,13,68,2,0,0,0,79,2,,1610612752,1628404,2,4,,1610612752,220000,0,2
14,1,23,2024-03-10T23:16:30.2000000+00:00,09:35,[NYK] Hartenstein Rebound (Off:1 Def:0),13,68,1,0,0,0,0,4,,1610612752,1628392,2,4,,1610612752,230000,0,2
15,1,24,2024-03-10T23:16:39.4000000+00:00,09:35,[PHI] Lowry Foul: Personal (1 PF) (M Kogut),6,38,0,0,0,0,1,6,1628392,1610612755,200768,2,4,201245,1610612752,240000,0,2
16,1,26,2024-03-10T23:16:52.6000000+00:00,09:29,[NYK 5-4] DiVincenzo 3pt Shot: Made (3 PTS) Assist: Hartenstein (1 AST),-147,199,3,0,0,0,79,1,,1610612752,1628978,5,4,1628392,1610612752,260000,3,-1
17,1,28,2024-03-10T23:17:08.2000000+00:00,09:13,[PHI] Bamba 3pt Shot: Missed,235,-8,3,0,0,0,1,2,,1610612755,1628964,5,4,,1610612755,280000,0,-1
18,1,29,2024-03-10T23:17:10.2000000+00:00,09:11,[NYK] Achiuwa Rebound (Off:0 Def:1),235,-8,0,0,0,0,0,4,,1610612752,1630173,5,4,,1610612755,290000,0,-1
19,1,30,2024-03-10T23:17:31.3000000+00:00,08:50,[NYK] Brunson Pullup Jump shot: Missed,-94,104,2,0,0,0,79,2,,1610612752,1628973,5,4,,1610612752,300000,0,-1
20,1,31,2024-03-10T23:17:33.3000000+00:00,08:48,[PHI] Bamba Rebound (Off:0 Def:1),-94,104,0,0,0,0,0,4,,1610612755,1628964,5,4,,1610612752,310000,0,-1
21,1,32,2024-03-10T23:17:41.1000000+00:00,08:40,[PHI] Harris 3pt Shot: Missed,61,244,3,0,0,0,79,2,,1610612755,202699,5,4,,1610612755,320000,0,-1
22,1,33,2024-03-10T23:17:43.1000000+00:00,08:38,[NYK] Hart Rebound (Off:0 Def:2),61,244,0,0,0,0,0,4,,1610612752,1628404,5,4,,1610612755,330000,0,-1
