,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-20T00:11:17.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-20T00:11:19.5000000+00:00,11:57,Jump Ball Embiid vs Bitadze (Maxey gains possession),0,-80,0,0,0,0,0,10,1629048,1610612755,203954,0,0,1630178,1610612755,60000,0,0
2,1,7,2024-01-20T00:11:31.8000000+00:00,11:45,[PHI 2-0] Embiid Step Back Jump shot: Made (2 PTS) Assist: Batum (1 AST),-32,147,2,0,0,0,80,1,,1610612755,203954,0,2,201587,1610612755,70000,2,2
3,1,9,2024-01-20T00:11:59.7000000+00:00,11:16,[ORL] Suggs 3pt Shot: Missed,-107,245,3,0,0,0,79,2,,1610612753,1630591,0,2,,1610612753,90000,0,2
4,1,10,2024-01-20T00:12:03.0000000+00:00,11:13,[ORL] Houstan Rebound (Off:1 Def:0),-107,245,1,0,0,0,0,4,,1610612753,1631216,0,2,,1610612753,100000,0,2
5,1,11,2024-01-20T00:12:10.2000000+00:00,11:06,[ORL 2-2] Suggs Driving Floating Jump Shot: Made (2 PTS),-33,98,2,0,0,0,101,1,,1610612753,1630591,2,2,,1610612753,110000,2,0
6,1,12,2024-01-20T00:12:26.1000000+00:00,10:53,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,2,,1610612755,120000,0,0
7,1,13,2024-01-20T00:12:43.9000000+00:00,10:45,[PHI 5-2] Batum 3pt Shot: Made (3 PTS) Assist: Maxey (1 AST),-229,24,3,0,0,0,1,1,,1610612755,201587,2,5,1630178,1610612755,130000,3,3
8,1,15,2024-01-20T00:12:59.4000000+00:00,10:29,[ORL] Banchero Pullup Jump shot: Missed,-26,130,2,0,0,0,79,2,,1610612753,1631094,2,5,,1610612753,150000,0,3
9,1,16,2024-01-20T00:13:01.4000000+00:00,10:27,[PHI] Embiid Rebound (Off:0 Def:1),-26,130,0,0,0,0,0,4,,1610612755,203954,2,5,,1610612753,160000,0,3
10,1,17,2024-01-20T00:13:17.5000000+00:00,10:11,[PHI] Embiid Driving Layup Shot: Missed Block: Bitadze (1 BLK),10,12,2,0,0,0,6,2,1629048,1610612755,203954,2,5,,1610612755,170000,0,3
11,1,19,2024-01-20T00:13:20.5000000+00:00,10:08,[PHI] Embiid Rebound (Off:1 Def:1),10,12,1,0,0,0,0,4,,1610612755,203954,2,5,,1610612755,190000,0,3
12,1,20,2024-01-20T00:13:21.6000000+00:00,10:07,[PHI 7-2] Embiid Putback Layup Shot: Made (4 PTS),0,17,2,0,0,0,72,1,,1610612755,203954,2,7,,1610612755,200000,2,5
13,1,21,2024-01-20T00:13:43.9000000+00:00,09:45,[ORL 4-7] Okeke Cutting Dunk Shot: Made (2 PTS) Assist: Bitadze (1 AST),4,7,2,0,0,0,108,1,,1610612753,1629643,4,7,1629048,1610612753,210000,2,3
14,1,23,2024-01-20T00:14:02.9000000+00:00,09:26,[PHI 10-4] Oubre Jr. 3pt Shot: Made (3 PTS) Assist: Maxey (2 AST),-232,71,3,0,0,0,1,1,,1610612755,1626162,4,10,1630178,1610612755,230000,3,6
15,1,25,2024-01-20T00:14:17.8000000+00:00,09:11,[ORL] Houstan Turnover : Bad Pass (1 TO) Steal:Maxey (1 ST),-34,55,1,0,0,0,1,5,1630178,1610612753,1631216,4,10,,1610612753,250000,0,6
16,1,27,2024-01-20T00:14:23.2000000+00:00,09:06,[PHI 12-4] Harris Running Layup Shot: Made (2 PTS) Assist: Maxey (3 AST),-7,25,2,1,0,0,41,1,,1610612755,202699,4,12,1630178,1610612755,270000,2,8
17,1,29,2024-01-20T00:14:49.6000000+00:00,08:40,[ORL 6-12] Bitadze Cutting Dunk Shot: Made (2 PTS) Assist: Banchero (1 AST),4,5,2,0,0,0,108,1,,1610612753,1629048,6,12,1631094,1610612753,290000,2,6
18,1,31,2024-01-20T00:15:04.1000000+00:00,08:24,[PHI] Harris 3pt Shot: Missed,221,132,3,0,0,0,1,2,,1610612755,202699,6,12,,1610612755,310000,0,6
19,1,32,2024-01-20T00:15:06.1000000+00:00,08:22,[ORL] Bitadze Rebound (Off:0 Def:1),221,132,0,0,0,0,0,4,,1610612753,1629048,6,12,,1610612755,320000,0,6
20,1,33,2024-01-20T00:15:15.3000000+00:00,08:14,[ORL 8-12] Suggs Turnaround Fadeaway shot: Made (4 PTS),-18,97,2,0,0,0,86,1,,1610612753,1630591,8,12,,1610612753,330000,2,4
21,1,34,2024-01-20T00:15:28.7000000+00:00,08:00,[PHI] Harris Pullup Jump shot: Missed,136,148,2,0,0,0,79,2,,1610612755,202699,8,12,,1610612755,340000,0,4
22,1,35,2024-01-20T00:15:31.7000000+00:00,07:57,[ORL] Suggs Rebound (Off:0 Def:1),136,148,0,0,0,0,0,4,,1610612753,1630591,8,12,,1610612755,350000,0,4
