,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-01T01:10:39.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-01T01:10:41.5000000+00:00,11:58,Jump Ball Holmes vs Holmes (Towns gains possession),0,-80,0,0,0,0,0,10,1626158,1610612750,1626158,0,0,1626157,1610612750,60000,0,0
2,1,7,2024-02-01T01:11:04.7000000+00:00,11:35,[MIN 2-0] McDaniels Pullup Jump shot: Made (2 PTS),134,0,2,0,0,0,79,1,,1610612750,1630183,2,0,,1610612750,70000,2,-2
3,1,8,2024-02-01T01:11:18.6000000+00:00,11:21,[DAL 2-2] Green Cutting Dunk Shot: Made (2 PTS) Assist: Holmes (1 AST),2,3,2,0,0,0,108,1,,1610612742,1630182,2,2,1626158,1610612742,80000,2,0
4,1,10,2024-02-01T01:11:34.4000000+00:00,11:07,[MIN] Gobert Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-5,130,0,0,0,0,45,5,,1610612750,203497,2,2,1628951,1610612750,100000,0,0
5,1,11,2024-02-01T01:11:50.6000000+00:00,10:54,[DAL] Williams 3pt Shot: Missed,168,185,3,0,0,0,1,2,,1610612742,1629684,2,2,,1610612742,110000,0,0
6,1,12,2024-02-01T01:11:53.6000000+00:00,10:51,[MIN] Gobert Rebound (Off:0 Def:1),168,185,0,0,0,0,0,4,,1610612750,203497,2,2,,1610612742,120000,0,0
7,1,13,2024-02-01T01:12:02.2000000+00:00,10:42,[MIN 4-2] Edwards Driving Finger Roll Layup Shot: Made (2 PTS),-5,9,2,0,0,0,75,1,,1610612750,1630162,4,2,,1610612750,130000,2,-2
8,1,14,2024-02-01T01:12:13.7000000+00:00,10:30,[DAL] Hardy Driving Reverse Layup Shot: Missed Block: Gobert (1 BLK),-2,17,2,0,0,0,73,2,203497,1610612742,1630702,4,2,,1610612742,140000,0,-2
9,1,16,2024-02-01T01:12:16.7000000+00:00,10:27,[MIN] Conley Rebound (Off:0 Def:1),-2,17,0,0,0,0,0,4,,1610612750,201144,4,2,,1610612742,160000,0,-2
10,1,17,2024-02-01T01:12:29.8000000+00:00,10:14,[MIN] McDaniels Pullup Jump shot: Missed,43,123,2,0,0,0,79,2,,1610612750,1630183,4,2,,1610612750,170000,0,-2
