,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-28T00:41:42.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-28T00:41:44.4000000+00:00,11:56,Jump Ball Lopez vs Sharpe (Antetokounmpo gains possession),0,-80,0,0,0,0,0,10,1630549,1610612749,201572,0,0,203507,1610612749,60000,0,0
2,1,7,2023-12-28T00:41:56.5000000+00:00,11:47,[BKN] O'Neale Foul: Shooting (1 PF) (2 FTA) (T Maddox),27,12,0,0,2,0,2,6,203507,1610612751,1626220,0,0,202027,1610612749,70000,0,0
3,1,9,2023-12-28T00:42:48.5000000+00:00,11:47,[MIL] Antetokounmpo Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612749,203507,0,0,,1610612749,90000,0,0
4,1,10,2023-12-28T00:42:48.5000000+00:00,11:47,[MIL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612749,0,0,0,,1610612749,90001,0,0
5,1,11,2023-12-28T00:43:15.0000000+00:00,11:47,[MIL 1-0] Antetokounmpo Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612749,203507,0,1,,1610612749,110000,1,1
6,1,12,2023-12-28T00:43:37.4000000+00:00,11:26,[BKN 2-1] Thomas Pullup Jump shot: Made (2 PTS) Assist: Sharpe (1 AST),-39,103,2,0,0,0,79,1,,1610612751,1630560,2,1,1630549,1610612751,120000,2,-1
7,1,14,2023-12-28T00:43:52.1000000+00:00,11:11,[MIL] Lopez 3pt Shot: Missed,94,241,3,0,0,0,1,2,,1610612749,201572,2,1,,1610612749,140000,0,-1
8,1,15,2023-12-28T00:43:55.1000000+00:00,11:08,[BKN] Bridges Rebound (Off:0 Def:1),94,241,0,0,0,0,0,4,,1610612751,1628969,2,1,,1610612749,150000,0,-1
9,1,16,2023-12-28T00:44:01.2000000+00:00,11:02,[BKN] Bridges 3pt Shot: Missed,-98,225,3,1,0,0,2,2,,1610612751,1628969,2,1,,1610612751,160000,0,-1
10,1,17,2023-12-28T00:44:04.2000000+00:00,10:59,[MIL] Antetokounmpo Rebound (Off:0 Def:1),-98,225,0,0,0,0,0,4,,1610612749,203507,2,1,,1610612751,170000,0,-1
11,1,18,2023-12-28T00:44:10.9000000+00:00,10:53,[MIL] Antetokounmpo Driving Layup Shot: Missed Block: Sharpe (1 BLK),11,22,2,0,0,0,6,2,1630549,1610612749,203507,2,1,,1610612749,180000,0,-1
12,1,20,2023-12-28T00:44:13.9000000+00:00,10:50,[BKN] O'Neale Rebound (Off:0 Def:1),11,22,0,0,0,0,0,4,,1610612751,1626220,2,1,,1610612749,200000,0,-1
13,1,21,2023-12-28T00:44:18.2000000+00:00,10:45,[BKN 4-1] Thomas Driving Floating Jump Shot: Made (4 PTS) Assist: O'Neale (1 AST),16,61,2,0,0,0,101,1,,1610612751,1630560,4,1,1626220,1610612751,210000,2,-3
14,1,23,2023-12-28T00:44:33.8000000+00:00,10:29,[MIL 4-4] Beasley 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (1 AST),9,264,3,0,0,0,79,1,,1610612749,1627736,4,4,203507,1610612749,230000,3,0
15,1,25,2023-12-28T00:44:50.4000000+00:00,10:13,[BKN] Thomas Fadeaway Jump Shot: Missed,71,120,2,0,0,0,63,2,,1610612751,1630560,4,4,,1610612751,250000,0,0
16,1,26,2023-12-28T00:44:53.4000000+00:00,10:10,[MIL] Middleton Rebound (Off:0 Def:1),71,120,0,0,0,0,0,4,,1610612749,203114,4,4,,1610612751,260000,0,0
17,1,27,2023-12-28T00:44:58.4000000+00:00,10:05,[MIL 6-4] Middleton Running Layup Shot: Made (2 PTS),-11,4,2,1,0,0,41,1,,1610612749,203114,4,6,,1610612749,270000,2,2
