,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-23T03:10:23.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-23T03:10:26.6000000+00:00,11:55,Jump Ball Sabonis vs Wembanyama (Barnes gains possession),0,-80,0,0,0,0,0,10,1641705,1610612758,1627734,0,0,203084,1610612758,60000,0,0
2,1,7,2024-02-23T03:10:36.1000000+00:00,11:46,[SAC] Murray 3pt Shot: Missed,94,247,3,0,0,0,1,2,,1610612758,1631099,0,0,,1610612758,70000,0,0
3,1,8,2024-02-23T03:10:40.4000000+00:00,11:42,[SAC] Barnes Rebound (Off:1 Def:0),94,247,1,0,0,0,0,4,,1610612758,203084,0,0,,1610612758,80000,0,0
4,1,9,2024-02-23T03:10:42.9000000+00:00,11:39,[SAC] Barnes 3pt Shot: Missed,-153,216,3,0,0,0,1,2,,1610612758,203084,0,0,,1610612758,90000,0,0
5,1,10,2024-02-23T03:10:44.9000000+00:00,11:37,[SAS] Wembanyama Rebound (Off:0 Def:1),-153,216,0,0,0,0,0,4,,1610612759,1641705,0,0,,1610612758,100000,0,0
6,1,11,2024-02-23T03:10:51.9000000+00:00,11:30,[SAS] Wembanyama Driving Layup Shot: Missed Block: Sabonis (1 BLK),-39,28,2,0,0,0,6,2,1627734,1610612759,1641705,0,0,,1610612759,110000,0,0
7,1,13,2024-02-23T03:10:54.9000000+00:00,11:27,[SAS] Wembanyama Rebound (Off:1 Def:1),-39,28,1,0,0,0,0,4,,1610612759,1641705,0,0,,1610612759,130000,0,0
8,1,14,2024-02-23T03:11:00.8000000+00:00,11:22,[SAS] Sochan Driving Layup Shot: Missed,40,21,2,0,0,0,6,2,,1610612759,1631110,0,0,,1610612759,140000,0,0
9,1,15,2024-02-23T03:11:03.9000000+00:00,11:19,[SAS] Jones Rebound (Off:1 Def:0),40,21,1,0,0,0,0,4,,1610612759,1630200,0,0,,1610612759,150000,0,0
10,1,16,2024-02-23T03:11:09.6000000+00:00,11:13,[SAS] Wembanyama Pullup Jump shot: Missed,-99,145,2,0,0,0,79,2,,1610612759,1641705,0,0,,1610612759,160000,0,0
11,1,17,2024-02-23T03:11:13.6000000+00:00,11:09,[SAC] Fox Rebound (Off:0 Def:1),-99,145,0,0,0,0,0,4,,1610612758,1628368,0,0,,1610612759,170000,0,0
12,1,18,2024-02-23T03:11:28.1000000+00:00,10:55,[SAC 2-0] Sabonis Cutting Dunk Shot: Made (2 PTS) Assist: Fox (1 AST),-16,11,2,0,0,0,108,1,,1610612758,1627734,2,0,1628368,1610612758,180000,2,-2
13,1,20,2024-02-23T03:11:43.4000000+00:00,10:39,[SAS 2-2] Wembanyama Driving Floating Jump Shot: Made (2 PTS) Assist: Vassell (1 AST),13,87,2,0,0,0,101,1,,1610612759,1641705,2,2,1630170,1610612759,200000,2,0
14,1,22,2024-02-23T03:11:58.9000000+00:00,10:24,[SAC 4-2] Sabonis Turnaround Bank Hook Shot: Made (4 PTS),-7,40,2,0,0,0,96,1,,1610612758,1627734,4,2,,1610612758,220000,2,-2
15,1,23,2024-02-23T03:12:09.5000000+00:00,10:12,[SAS 5-4] Champagnie 3pt Shot: Made (3 PTS) Assist: Jones (1 AST),-230,0,3,0,0,0,1,1,,1610612759,1630577,4,5,1630200,1610612759,230000,3,1
16,1,25,2024-02-23T03:12:18.1000000+00:00,10:11,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612758,1610612758,4,5,,1610612758,250000,0,1
17,1,26,2024-02-23T03:15:25.7000000+00:00,09:55,[SAC 7-5] Huerter 3pt Shot: Made (3 PTS) Assist: Sabonis (1 AST),77,246,3,0,0,0,1,1,,1610612758,1628989,7,5,1627734,1610612758,260000,3,-2
18,1,28,2024-02-23T03:15:45.0000000+00:00,09:36,[SAS] Wembanyama Fadeaway Jump Shot: Missed,124,66,2,0,0,0,63,2,,1610612759,1641705,7,5,,1610612759,280000,0,-2
19,1,29,2024-02-23T03:15:49.0000000+00:00,09:32,[SAC] Fox Rebound (Off:0 Def:2),124,66,0,0,0,0,0,4,,1610612758,1628368,7,5,,1610612759,290000,0,-2
20,1,30,2024-02-23T03:15:56.1000000+00:00,09:25,[SAC] Sabonis Turnover : Lost Ball (1 TO) Steal:Wembanyama (1 ST),-39,108,1,0,0,0,2,5,1641705,1610612758,1627734,7,5,,1610612758,300000,0,-2
21,1,32,2024-02-23T03:16:04.1000000+00:00,09:17,[SAS 7-7] Sochan Cutting Dunk Shot: Made (2 PTS) Assist: Wembanyama (1 AST),13,9,2,0,0,0,108,1,,1610612759,1631110,7,7,1641705,1610612759,320000,2,0
22,1,41,2024-02-23T03:16:12.0000000+00:00,09:01,[SAC] Huerter Driving Layup Shot: Missed Block: Wembanyama (1 BLK),-17,29,2,0,0,0,6,2,1641705,1610612758,1628989,7,7,,1610612758,335000,0,0
23,1,43,2024-02-23T03:16:12.0000000+00:00,09:01,[SAS] Sochan Rebound (Off:0 Def:1),-17,29,0,0,0,0,0,4,,1610612759,1631110,7,7,,1610612758,338750,0,0
24,1,36,2024-02-23T03:16:29.0000000+00:00,08:52,[SAS] Wembanyama Turnaround Fadeaway shot: Missed,-120,61,2,0,0,0,86,2,,1610612759,1641705,7,7,,1610612759,360000,0,0
25,1,37,2024-02-23T03:16:32.0000000+00:00,08:49,[SAC] Huerter Rebound (Off:0 Def:1),-120,61,0,0,0,0,0,4,,1610612758,1628989,7,7,,1610612759,370000,0,0
26,1,38,2024-02-23T03:16:36.9000000+00:00,08:44,[SAC 10-7] Huerter 3pt Shot: Made (6 PTS) Assist: Sabonis (2 AST),67,248,3,0,0,0,80,1,,1610612758,1628989,10,7,1627734,1610612758,380000,3,-3
27,1,40,2024-02-23T03:16:44.2000000+00:00,08:42,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612759,1610612759,10,7,,1610612759,400000,0,-3
28,1,44,2024-02-23T03:19:53.3000000+00:00,08:27,[SAS] Sochan Reverse Layup Shot: Missed,-4,3,2,0,0,0,44,2,,1610612759,1631110,10,7,,1610612759,410000,0,-3
29,1,45,2024-02-23T03:19:55.3000000+00:00,08:25,[SAC] Sabonis Rebound (Off:0 Def:1),-4,3,0,0,0,0,0,4,,1610612758,1627734,10,7,,1610612759,420000,0,-3
30,1,46,2024-02-23T03:20:00.0000000+00:00,08:23,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,10,7,,1610612758,430000,0,-3
31,1,47,2024-02-23T03:20:24.9000000+00:00,08:12,[SAC 12-7] Sabonis Driving Layup Shot: Made (6 PTS) Assist: Fox (2 AST),-9,22,2,0,0,0,6,1,,1610612758,1627734,12,7,1628368,1610612758,440000,2,-5
32,1,49,2024-02-23T03:20:44.4000000+00:00,07:52,[SAS] Wembanyama 3pt Shot: Missed,-127,207,3,0,0,0,80,2,,1610612759,1641705,12,7,,1610612759,460000,0,-5
33,1,50,2024-02-23T03:20:46.4000000+00:00,07:50,[SAC] Murray Rebound (Off:0 Def:1),-127,207,0,0,0,0,0,4,,1610612758,1631099,12,7,,1610612759,470000,0,-5
34,1,51,2024-02-23T03:20:56.7000000+00:00,07:41,[SAC 14-7] Murray Fadeaway Jump Shot: Made (2 PTS) Assist: Sabonis (3 AST),138,31,2,0,0,0,63,1,,1610612758,1631099,14,7,1627734,1610612758,480000,2,-7
35,1,53,2024-02-23T03:21:05.5000000+00:00,07:32,[SAS 9-14] Wembanyama Dunk Shot: Made (4 PTS) Assist: Jones (2 AST),1,7,2,0,0,0,7,1,,1610612759,1641705,14,9,1630200,1610612759,500000,2,-5
36,1,55,2024-02-23T03:21:18.6000000+00:00,07:18,[SAC] Murray Fadeaway Jump Shot: Missed,-50,177,2,0,0,0,63,2,,1610612758,1631099,14,9,,1610612758,520000,0,-5
37,1,56,2024-02-23T03:21:20.6000000+00:00,07:16,[SAS] Sochan Rebound (Off:0 Def:2),-50,177,0,0,0,0,0,4,,1610612759,1631110,14,9,,1610612758,530000,0,-5
38,1,57,2024-02-23T03:21:35.8000000+00:00,07:02,[SAS 11-14] Sochan Cutting Layup Shot: Made (4 PTS) Assist: Champagnie (1 AST),21,5,2,0,0,0,98,1,,1610612759,1631110,14,11,1630577,1610612759,540000,2,-3
39,1,59,2024-02-23T03:21:47.6000000+00:00,06:49,[SAC 16-11] Fox Pullup Jump shot: Made (2 PTS),-49,114,2,0,0,0,79,1,,1610612758,1628368,16,11,,1610612758,560000,2,-5
40,1,60,2024-02-23T03:21:59.6000000+00:00,06:40,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,16,11,,1610612759,570000,0,-5
41,1,61,2024-02-23T03:22:06.8000000+00:00,06:40,[SAC] Sabonis Substitution replaced by Lyles,0,-80,0,0,0,0,0,8,,1610612758,1627734,16,11,1626168,1610612759,580000,0,-5
42,1,63,2024-02-23T03:22:27.8000000+00:00,06:31,[SAS 14-16] Champagnie 3pt Shot: Made (6 PTS) Assist: Jones (3 AST),235,4,3,0,0,0,1,1,,1610612759,1630577,16,14,1630200,1610612759,600000,3,-2
43,1,65,2024-02-23T03:22:47.0000000+00:00,06:11,[SAC] Lyles 3pt Shot: Missed,-74,262,3,0,0,0,1,2,,1610612758,1626168,16,14,,1610612758,620000,0,-2
44,1,66,2024-02-23T03:22:50.0000000+00:00,06:08,[SAS] Vassell Rebound (Off:0 Def:1),-74,262,0,0,0,0,0,4,,1610612759,1630170,16,14,,1610612758,630000,0,-2
45,1,67,2024-02-23T03:23:01.2000000+00:00,05:58,[SAS 16-16] Vassell Driving Layup Shot: Made (2 PTS),11,4,2,0,0,0,6,1,,1610612759,1630170,16,16,,1610612759,640000,2,0
46,1,68,2024-02-23T03:23:12.9000000+00:00,05:45,[SAC] Barnes Driving Layup Shot: Missed,-29,14,2,0,0,0,6,2,,1610612758,203084,16,16,,1610612758,650000,0,0
47,1,69,2024-02-23T03:23:14.9000000+00:00,05:43,[SAS] Wembanyama Rebound (Off:1 Def:2),-29,14,0,0,0,0,0,4,,1610612759,1641705,16,16,,1610612758,660000,0,0
48,1,70,2024-02-23T03:23:20.3000000+00:00,05:39,[SAS 18-16] Vassell Driving Finger Roll Layup Shot: Made (4 PTS) Assist: Sochan (1 AST),18,9,2,0,0,0,75,1,,1610612759,1630170,16,18,1631110,1610612759,670000,2,2
49,1,72,2024-02-23T03:23:25.2000000+00:00,05:39,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612758,1610612758,16,18,,1610612758,690000,0,2
50,1,73,2024-02-23T03:23:27.8000000+00:00,05:39,[SAC] Huerter Substitution replaced by Len,0,-80,0,0,0,0,0,8,,1610612758,1628989,16,18,203458,1610612758,700000,0,2
51,1,74,2024-02-23T03:23:27.8000000+00:00,05:39,[SAC] Barnes Substitution replaced by Monk,0,-80,0,0,0,0,0,8,,1610612758,203084,16,18,1628370,1610612758,710000,0,2
52,1,75,2024-02-23T03:23:27.8000000+00:00,05:39,[SAS] Wembanyama Substitution replaced by Collins,0,-80,0,0,0,0,0,8,,1610612759,1641705,16,18,1628380,1610612758,720000,0,2
53,1,76,2024-02-23T03:23:27.8000000+00:00,05:39,[SAS] Champagnie Substitution replaced by Johnson,0,-80,0,0,0,0,0,8,,1610612759,1630577,16,18,1629640,1610612758,730000,0,2
54,1,81,2024-02-23T03:25:09.5000000+00:00,05:24,[SAC 18-18] Len Cutting Dunk Shot: Made (2 PTS) Assist: Fox (3 AST),-4,14,2,0,0,0,108,1,,1610612758,203458,18,18,1628368,1610612758,780000,2,0
55,1,83,2024-02-23T03:25:27.2000000+00:00,05:16,[SAC] Fox Violation:Kicked Ball (B Nansel),0,-80,0,0,0,0,5,7,,1610612758,1628368,18,18,,1610612759,800000,0,0
56,1,84,2024-02-23T03:25:44.3000000+00:00,05:05,[SAS] Collins Cutting Layup Shot: Missed,12,19,2,0,0,0,98,2,,1610612759,1628380,18,18,,1610612759,810000,0,0
57,1,85,2024-02-23T03:25:47.3000000+00:00,05:02,[SAC] Len Rebound (Off:0 Def:1),12,19,0,0,0,0,0,4,,1610612758,203458,18,18,,1610612759,820000,0,0
58,1,86,2024-02-23T03:25:53.4000000+00:00,04:56,[SAC 20-18] Fox Driving Floating Jump Shot: Made (4 PTS),-6,41,2,0,0,0,101,1,,1610612758,1628368,20,18,,1610612758,830000,2,-2
59,1,87,2024-02-23T03:26:09.3000000+00:00,04:40,[SAS 20-20] Jones Driving Floating Jump Shot: Made (2 PTS) Assist: Collins (1 AST),12,73,2,0,0,0,101,1,,1610612759,1630200,20,20,1628380,1610612759,840000,2,0
60,1,88,2024-02-23T03:26:16.1000000+00:00,04:33,[SAC] Fox 3pt Shot: Missed,-121,225,3,0,0,0,79,2,,1610612758,1628368,20,20,,1610612758,850000,0,0
61,1,89,2024-02-23T03:26:19.1000000+00:00,04:30,[SAS] Collins Rebound (Off:0 Def:1),-121,225,0,0,0,0,0,4,,1610612759,1628380,20,20,,1610612758,860000,0,0
62,1,90,2024-02-23T03:26:27.1000000+00:00,04:23,[SAS] Sochan Cutting Layup Shot: Missed,-5,9,2,0,0,0,98,2,,1610612759,1631110,20,20,,1610612759,870000,0,0
63,1,92,2024-02-23T03:26:30.1000000+00:00,04:20,[SAC] Lyles Rebound (Off:0 Def:1),-5,9,0,0,0,0,0,4,,1610612758,1626168,20,20,,1610612759,890000,0,0
64,1,93,2024-02-23T03:26:33.3000000+00:00,04:17,[SAC] Monk 3pt Shot: Missed,-227,29,3,1,0,0,2,2,,1610612758,1628370,20,20,,1610612758,900000,0,0
65,1,94,2024-02-23T03:26:38.3000000+00:00,04:12,[SAS] Johnson Rebound (Off:0 Def:1),-227,29,0,0,0,0,0,4,,1610612759,1629640,20,20,,1610612758,910000,0,0
66,1,95,2024-02-23T03:26:47.1000000+00:00,04:02,[SAS 23-20] Vassell 3pt Shot: Made (7 PTS),-54,241,3,0,0,0,79,1,,1610612759,1630170,20,23,,1610612759,920000,3,3
67,1,96,2024-02-23T03:27:03.1000000+00:00,03:46,[SAC 23-23] Murray 3pt Shot: Made (5 PTS) Assist: Fox (4 AST),-218,126,3,0,0,0,1,1,,1610612758,1631099,23,23,1628368,1610612758,930000,3,0
68,1,98,2024-02-23T03:27:20.3000000+00:00,03:29,[SAS 26-23] Vassell 3pt Shot: Made (10 PTS) Assist: Sochan (2 AST),173,188,3,0,0,0,1,1,,1610612759,1630170,23,26,1631110,1610612759,950000,3,3
69,1,100,2024-02-23T03:27:39.6000000+00:00,03:10,[SAC 25-26] Monk Driving Floating Jump Shot: Made (2 PTS),-5,68,2,0,0,0,101,1,,1610612758,1628370,25,26,,1610612758,970000,2,1
70,1,102,2024-02-23T03:27:58.7000000+00:00,02:51,[SAS 28-25] Vassell Fadeaway Jump Shot: Made (12 PTS),26,133,2,0,0,0,63,1,,1610612759,1630170,25,28,,1610612759,990000,2,3
71,1,103,2024-02-23T03:28:11.2000000+00:00,02:38,[SAC] Murray 3pt Shot: Missed,232,75,3,0,0,0,1,2,,1610612758,1631099,25,28,,1610612758,1000000,0,3
72,1,104,2024-02-23T03:28:13.2000000+00:00,02:36,[SAS] Collins Rebound (Off:0 Def:2),232,75,0,0,0,0,0,4,,1610612759,1628380,25,28,,1610612758,1010000,0,3
73,1,105,2024-02-23T03:28:30.9000000+00:00,02:18,[SAS 30-25] Collins Driving Hook Shot: Made (2 PTS) Assist: Vassell (2 AST),-34,3,2,0,0,0,57,1,,1610612759,1628380,25,30,1630170,1610612759,1020000,2,5
74,1,107,2024-02-23T03:28:45.0000000+00:00,02:04,[SAC] Lyles 3pt Shot: Missed,223,45,3,0,0,0,1,2,,1610612758,1626168,25,30,,1610612758,1040000,0,5
75,1,108,2024-02-23T03:28:48.0000000+00:00,02:01,[SAS] Jones Rebound (Off:1 Def:1),223,45,0,0,0,0,0,4,,1610612759,1630200,25,30,,1610612758,1050000,0,5
76,1,109,2024-02-23T03:28:59.4000000+00:00,01:50,[SAS] Johnson 3pt Shot: Missed,-175,171,3,0,0,0,1,2,,1610612759,1629640,25,30,,1610612759,1060000,0,5
77,1,110,2024-02-23T03:29:02.4000000+00:00,01:47,[SAC] Fox Rebound (Off:0 Def:3),-175,171,0,0,0,0,0,4,,1610612758,1628368,25,30,,1610612759,1070000,0,5
78,1,111,2024-02-23T03:29:13.0000000+00:00,01:37,[SAC] Lyles 3pt Shot: Missed,-150,213,3,0,0,0,1,2,,1610612758,1626168,25,30,,1610612758,1080000,0,5
79,1,112,2024-02-23T03:29:18.0000000+00:00,01:32,[SAS] Sochan Rebound (Off:0 Def:3),-150,213,0,0,0,0,0,4,,1610612759,1631110,25,30,,1610612758,1090000,0,5
80,1,113,2024-02-23T03:29:33.1000000+00:00,01:17,[SAS] Sochan Turnover : Lost Ball (1 TO) Steal:Fox (1 ST),40,0,1,0,0,0,2,5,1628368,1610612759,1631110,25,30,,1610612759,1100000,0,5
81,1,115,2024-02-23T03:29:43.4000000+00:00,01:06,[SAC] Lyles Driving Layup Shot: Missed,-26,17,2,0,0,0,6,2,,1610612758,1626168,25,30,,1610612758,1120000,0,5
82,1,117,2024-02-23T03:29:43.4000000+00:00,01:06,[SAC] Team Rebound,-26,17,1,0,0,0,0,4,,1610612758,0,25,30,,1610612758,1140000,0,5
83,1,643,2024-02-23T03:29:47.3000000+00:00,01:06,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,25,30,,1610612758,1145000,0,5
84,1,118,2024-02-23T03:29:51.2000000+00:00,01:06,[SAC] Fox Substitution replaced by Mitchell,0,-80,0,0,0,0,0,8,,1610612758,1628368,25,30,1630558,1610612758,1150000,0,5
85,1,119,2024-02-23T03:29:51.2000000+00:00,01:06,[SAC] Len Substitution replaced by Sabonis,0,-80,0,0,0,0,0,8,,1610612758,203458,25,30,1627734,1610612758,1160000,0,5
86,1,120,2024-02-23T03:29:51.2000000+00:00,01:06,[SAS] Sochan Substitution replaced by Osman,0,-80,0,0,0,0,0,8,,1610612759,1631110,25,30,1626224,1610612758,1170000,0,5
87,1,121,2024-02-23T03:29:51.2000000+00:00,01:06,[SAS] Vassell Substitution replaced by Branham,0,-80,0,0,0,0,0,8,,1610612759,1630170,25,30,1631103,1610612758,1180000,0,5
88,1,122,2024-02-23T03:29:51.2000000+00:00,01:06,[SAS] Jones Substitution replaced by Wesley,0,-80,0,0,0,0,0,8,,1610612759,1630200,25,30,1631104,1610612758,1190000,0,5
89,1,128,2024-02-23T03:30:13.3000000+00:00,01:04,[SAC 27-30] Sabonis Cutting Dunk Shot: Made (8 PTS) Assist: Mitchell (1 AST),-7,19,2,0,0,0,108,1,,1610612758,1627734,27,30,1630558,1610612758,1250000,2,3
90,1,130,2024-02-23T03:30:27.8000000+00:00,00:49.7,[SAS] Branham Driving Floating Jump Shot: Missed,-51,24,2,0,0,0,101,2,,1610612759,1631103,27,30,,1610612759,1270000,0,3
91,1,131,2024-02-23T03:30:30.0000000+00:00,00:47.5,[SAC] Murray Rebound (Off:0 Def:2),-51,24,0,0,0,0,0,4,,1610612758,1631099,27,30,,1610612759,1280000,0,3
92,1,132,2024-02-23T03:30:37.1000000+00:00,00:40.4,[SAC] Monk 3pt Shot: Missed,190,161,3,0,0,0,80,2,,1610612758,1628370,27,30,,1610612758,1290000,0,3
93,1,133,2024-02-23T03:30:40.6000000+00:00,00:36.9,[SAS] Osman Rebound (Off:0 Def:1),190,161,0,0,0,0,0,4,,1610612759,1626224,27,30,,1610612758,1300000,0,3
94,1,134,2024-02-23T03:30:48.4000000+00:00,00:30.0,[SAS 32-27] Johnson Pullup Jump shot: Made (2 PTS),115,-8,2,0,0,0,79,1,,1610612759,1629640,27,32,,1610612759,1310000,2,5
95,1,135,2024-02-23T03:31:10.1000000+00:00,00:09.0,[SAC 30-32] Lyles 3pt Shot: Made (3 PTS) Assist: Sabonis (4 AST),-203,145,3,0,0,0,1,1,,1610612758,1626168,30,32,1627734,1610612758,1320000,3,2
96,1,137,2024-02-23T03:31:22.6000000+00:00,00:01.5,[SAS] Johnson Driving Floating Bank Jump Shot: Missed,59,18,2,0,0,0,102,2,,1610612759,1629640,30,32,,1610612759,1340000,0,2
97,1,138,2024-02-23T03:31:23.1000000+00:00,00:01.0,[SAC] Sabonis Rebound (Off:0 Def:2),59,18,0,0,0,0,0,4,,1610612758,1627734,30,32,,1610612759,1350000,0,2
98,1,139,2024-02-23T03:31:35.0000000+00:00,00:00.0,End Period,0,-80,0,0,0,0,0,13,,0,0,30,32,,1610612758,1360000,0,2
99,2,144,2024-02-23T03:34:23.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,30,32,,1610612759,1410000,0,2
100,2,145,2024-02-23T03:34:41.5000000+00:00,11:40,[SAS] Johnson Driving Layup Shot: Missed,15,4,2,0,0,0,6,2,,1610612759,1629640,30,32,,1610612759,1420000,0,2
101,2,146,2024-02-23T03:34:47.3000000+00:00,11:34,[SAS] Wembanyama Rebound (Off:2 Def:2),15,4,1,0,0,0,0,4,,1610612759,1641705,30,32,,1610612759,1430000,0,2
