,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-12T03:10:13.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-12T03:10:21.1000000+00:00,11:52,Jump Ball Claxton vs Sabonis (Dinwiddie gains possession),0,-80,0,0,0,0,0,10,1627734,1610612751,1629651,0,0,203915,1610612751,60000,0,0
2,1,7,2023-12-12T03:10:29.1000000+00:00,11:44,[BKN] Dinwiddie 3pt Shot: Missed,227,-3,3,0,0,0,1,2,,1610612751,203915,0,0,,1610612751,70000,0,0
3,1,8,2023-12-12T03:10:32.1000000+00:00,11:41,[SAC] Sabonis Rebound (Off:0 Def:1),227,-3,0,0,0,0,0,4,,1610612758,1627734,0,0,,1610612751,80000,0,0
4,1,9,2023-12-12T03:10:45.2000000+00:00,11:29,[BKN] Dinwiddie Foul: Shooting (1 PF) (2 FTA) (J Van Duyne),9,16,0,0,2,0,2,6,1631099,1610612751,203915,0,0,203593,1610612758,90000,0,0
5,1,11,2023-12-12T03:11:08.2000000+00:00,11:29,[SAC 1-0] Murray Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612758,1631099,1,0,,1610612758,110000,1,-1
6,1,12,2023-12-12T03:11:20.8000000+00:00,11:29,[SAC 2-0] Murray Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612758,1631099,2,0,,1610612758,120000,1,-2
7,1,13,2023-12-12T03:11:43.2000000+00:00,11:10,[BKN 2-2] Claxton Alley Oop Layup shot: Made (2 PTS) Assist: Thomas (1 AST),21,0,2,0,0,0,43,1,,1610612751,1629651,2,2,1630560,1610612751,130000,2,0
8,1,15,2023-12-12T03:11:51.4000000+00:00,11:04,[SAC] Fox Foul: Offensive (1 PF) (J Van Duyne),189,173,0,0,0,0,4,6,1630560,1610612758,1628368,2,2,203593,1610612758,150000,0,0
9,1,17,2023-12-12T03:11:51.4000000+00:00,11:04,[SAC] Fox Turnover : Offensive Foul Turnover (1 TO),189,173,0,0,0,0,37,5,,1610612758,1628368,2,2,203593,1610612758,170000,0,0
10,1,18,2023-12-12T03:12:19.1000000+00:00,10:47,[BKN] Thomas Pullup Jump shot: Missed,-42,101,2,0,0,0,79,2,,1610612751,1630560,2,2,,1610612751,180000,0,0
