,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-07T00:44:01.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-07T00:44:06.2000000+00:00,11:56,Jump Ball Wembanyama vs Gobert (Vassell gains possession),0,-80,0,0,0,0,0,10,203497,1610612759,1641705,0,0,1630170,1610612759,60000,0,0
2,1,7,2023-12-07T00:44:24.9000000+00:00,11:38,[SAS] Wembanyama Turnaround Jump Shot: Missed,-191,8,2,0,0,0,47,2,,1610612759,1641705,0,0,,1610612759,70000,0,0
3,1,8,2023-12-07T00:44:28.9000000+00:00,11:34,[MIN] Edwards Rebound (Off:0 Def:1),-191,8,0,0,0,0,0,4,,1610612750,1630162,0,0,,1610612759,80000,0,0
4,1,10,2023-12-07T00:44:34.9000000+00:00,11:27,[MIN] Edwards Pullup Jump shot: Missed,-138,126,2,0,0,0,79,2,,1610612750,1630162,0,0,,1610612750,100000,0,0
5,1,11,2023-12-07T00:44:37.9000000+00:00,11:24,[SAS] Collins Rebound (Off:0 Def:1),-138,126,0,0,0,0,0,4,,1610612759,1628380,0,0,,1610612750,110000,0,0
6,1,12,2023-12-07T00:44:46.7000000+00:00,11:18,[MIN] Conley Foul: Shooting (1 PF) (2 FTA) (B Adair),-45,27,0,0,2,0,2,6,1626224,1610612750,201144,0,0,1627961,1610612759,120000,0,0
7,1,14,2023-12-07T00:45:11.7000000+00:00,11:18,[SAS] Osman Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612759,1626224,0,0,,1610612759,140000,0,0
8,1,15,2023-12-07T00:45:11.7000000+00:00,11:18,[SAS] Team Rebound,0,-80,1,0,0,0,1,4,,1610612759,0,0,0,,1610612759,140001,0,0
9,1,16,2023-12-07T00:45:11.7000000+00:00,11:18,[SAS] Osman Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612759,1626224,0,0,,1610612759,160000,0,0
10,1,17,2023-12-07T00:45:15.7000000+00:00,11:14,[SAS] Osman Rebound (Off:1 Def:0),0,-80,1,0,0,0,0,4,,1610612759,1626224,0,0,,1610612759,160001,0,0
11,1,18,2023-12-07T00:45:50.3000000+00:00,11:01,[SAS] Team Turnover : Shot Clock Turnover,1,12,0,0,0,0,11,5,,1610612759,0,0,0,1627961,1610612759,180000,0,0
12,1,19,2023-12-07T00:46:10.4000000+00:00,10:49,[MIN] Edwards Driving Layup Shot: Missed,0,23,2,0,0,0,6,2,,1610612750,1630162,0,0,,1610612750,190000,0,0
13,1,20,2023-12-07T00:46:11.4000000+00:00,10:48,[SAS] Wembanyama Rebound (Off:0 Def:1),0,23,0,0,0,0,0,4,,1610612759,1641705,0,0,,1610612750,200000,0,0
14,1,21,2023-12-07T00:46:16.5000000+00:00,10:43,[SAS] Wembanyama 3pt Shot: Missed,-55,263,3,1,0,0,79,2,,1610612759,1641705,0,0,,1610612759,210000,0,0
15,1,22,2023-12-07T00:46:20.6000000+00:00,10:42,[SAS] Team Rebound,-55,263,1,0,0,0,0,4,,1610612759,0,0,0,,1610612759,220000,0,0
16,1,23,2023-12-07T00:46:24.5000000+00:00,10:42,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612759,230000,0,0
17,1,24,2023-12-07T00:46:45.2000000+00:00,10:35,[SAS] Collins Jump Shot: Missed,37,195,2,0,0,0,1,2,,1610612759,1628380,0,0,,1610612759,240000,0,0
18,1,25,2023-12-07T00:46:46.2000000+00:00,10:34,[SAS] Osman Rebound (Off:2 Def:0),37,195,1,0,0,0,0,4,,1610612759,1626224,0,0,,1610612759,250000,0,0
19,1,71,2023-12-07T00:46:50.8000000+00:00,10:31,[SAS] Vassell 3pt Shot: Missed,173,180,3,0,0,0,1,2,,1610612759,1630170,0,0,,1610612759,255000,0,0
20,1,72,2023-12-07T00:46:53.8000000+00:00,10:28,[SAS] Wembanyama Rebound (Off:1 Def:1),-211,703,1,0,0,0,0,4,,1610612759,1641705,0,0,,1610612759,257500,0,0
21,1,33,2023-12-07T00:46:56.5000000+00:00,10:28,[SAS 2-0] Wembanyama Tip Layup Shot: Made (2 PTS),0,12,2,0,0,0,97,1,,1610612759,1641705,0,2,,1610612759,260000,2,2
22,1,27,2023-12-07T00:47:07.8000000+00:00,10:17,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612750,270000,0,2
23,1,28,2023-12-07T00:47:23.4000000+00:00,10:11,[MIN] Towns Turnover : Lost Ball (1 TO) Steal:Johnson (1 ST),-44,89,1,0,0,0,2,5,1629640,1610612750,1626157,0,2,,1610612750,280000,0,2
24,1,30,2023-12-07T00:47:26.9000000+00:00,10:07,[SAS 4-0] Vassell Running Dunk Shot: Made (2 PTS) Assist: Johnson (1 AST),-2,-1,2,1,0,0,50,1,,1610612759,1630170,0,4,1629640,1610612759,300000,2,4
25,1,32,2023-12-07T00:47:48.6000000+00:00,09:49,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,4,,1610612750,320000,0,4
26,1,34,2023-12-07T00:48:12.7000000+00:00,09:41,[MIN] Gobert Jump Shot: Missed,21,80,2,0,0,0,1,2,,1610612750,203497,0,4,,1610612750,330000,0,4
27,1,35,2023-12-07T00:48:12.7000000+00:00,09:41,[SAS] Vassell Rebound (Off:0 Def:1),21,80,0,0,0,0,0,4,,1610612759,1630170,0,4,,1610612750,340000,0,4
28,1,36,2023-12-07T00:48:26.6000000+00:00,09:27,[SAS] Collins 3pt Shot: Missed,-224,-2,3,0,0,0,1,2,,1610612759,1628380,0,4,,1610612759,350000,0,4
29,1,37,2023-12-07T00:48:29.6000000+00:00,09:24,[MIN] Conley Rebound (Off:0 Def:1),-224,-2,0,0,0,0,0,4,,1610612750,201144,0,4,,1610612759,360000,0,4
30,1,38,2023-12-07T00:48:37.1000000+00:00,09:18,[SAS] Johnson Foul: Shooting (1 PF) (2 FTA) (B Adair),34,50,0,0,2,0,2,6,1630162,1610612759,1629640,0,4,1627961,1610612750,370000,0,4
31,1,40,2023-12-07T00:49:02.5000000+00:00,09:18,[MIN] Edwards Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612750,1630162,0,4,,1610612750,390000,0,4
32,1,41,2023-12-07T00:49:02.5000000+00:00,09:18,[MIN] Team Rebound,0,-80,1,0,0,0,1,4,,1610612750,0,0,4,,1610612750,390001,0,4
33,1,42,2023-12-07T00:49:15.0000000+00:00,09:18,[MIN 1-4] Edwards Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612750,1630162,1,4,,1610612750,410000,1,3
34,1,43,2023-12-07T00:49:31.7000000+00:00,09:03,[SAS] Vassell Pullup Jump shot: Missed,-56,184,2,0,0,0,79,2,,1610612759,1630170,1,4,,1610612759,420000,0,3
35,1,44,2023-12-07T00:49:35.7000000+00:00,08:59,[MIN] Gobert Rebound (Off:0 Def:1),-56,184,0,0,0,0,0,4,,1610612750,203497,1,4,,1610612759,430000,0,3
36,1,45,2023-12-07T00:49:43.3000000+00:00,08:51,[MIN] Conley 3pt Shot: Missed,-229,18,3,0,0,0,1,2,,1610612750,201144,1,4,,1610612750,440000,0,3
37,1,46,2023-12-07T00:49:47.3000000+00:00,08:47,[SAS] Collins Rebound (Off:0 Def:2),-229,18,0,0,0,0,0,4,,1610612759,1628380,1,4,,1610612750,450000,0,3
38,1,47,2023-12-07T00:49:56.1000000+00:00,08:38,[SAS 6-1] Johnson Driving Floating Jump Shot: Made (2 PTS) Assist: Collins (1 AST),5,82,2,0,0,0,101,1,,1610612759,1629640,1,6,1628380,1610612759,460000,2,5
39,1,49,2023-12-07T00:50:10.5000000+00:00,08:24,[MIN] Alexander-Walker 3pt Shot: Missed,227,12,3,0,0,0,1,2,,1610612750,1629638,1,6,,1610612750,480000,0,5
40,1,50,2023-12-07T00:50:11.5000000+00:00,08:23,[SAS] Johnson Rebound (Off:0 Def:1),227,12,0,0,0,0,0,4,,1610612759,1629640,1,6,,1610612750,490000,0,5
41,1,51,2023-12-07T00:50:15.9000000+00:00,08:22,[SAS] Johnson Turnover : Lost Ball (1 TO) Steal:Conley (1 ST),-167,776,1,0,0,0,2,5,201144,1610612759,1629640,1,6,,1610612759,500000,0,5
42,1,53,2023-12-07T00:50:19.9000000+00:00,08:16,[MIN 4-6] Conley 3pt Shot: Made (3 PTS),-227,-8,3,0,0,0,79,1,,1610612750,201144,4,6,,1610612750,520000,3,2
43,1,55,2023-12-07T00:50:29.8000000+00:00,08:04,[SAS 8-4] Collins Floating Jump shot: Made (2 PTS) Assist: Johnson (2 AST),-2,110,2,0,0,0,78,1,,1610612759,1628380,4,8,1629640,1610612759,540000,2,4
44,1,57,2023-12-07T00:50:46.3000000+00:00,07:48,[MIN 6-8] Alexander-Walker Layup Shot: Made (2 PTS),0,8,2,0,0,0,5,1,,1610612750,1629638,6,8,,1610612750,560000,2,2
45,1,58,2023-12-07T00:51:03.5000000+00:00,07:31,[SAS 10-6] Collins Hook Shot: Made (4 PTS) Assist: Osman (1 AST),-49,46,2,0,0,0,3,1,,1610612759,1628380,6,10,1626224,1610612759,570000,2,4
46,1,60,2023-12-07T00:51:19.7000000+00:00,07:19,[MIN] Gobert Foul: Offensive (1 PF) (B Nansel),-110,192,0,0,0,0,4,6,1626224,1610612750,203497,6,10,202035,1610612750,590000,0,4
47,1,62,2023-12-07T00:51:19.7000000+00:00,07:19,[MIN] Gobert Turnover : Offensive Foul Turnover (1 TO),-110,192,0,0,0,0,37,5,,1610612750,203497,6,10,202035,1610612750,610000,0,4
48,1,63,2023-12-07T00:52:57.9000000+00:00,07:19,Stoppage: Blood Rule,0,-80,0,0,0,0,1,20,,0,0,6,10,,1610612759,620000,0,4
49,1,64,2023-12-07T00:53:02.4000000+00:00,07:03,[SAS] Johnson Turnover : Bad Pass (2 TO) Steal:Edwards (1 ST),-6,92,1,0,0,0,1,5,1630162,1610612759,1629640,6,10,,1610612759,630000,0,4
50,1,66,2023-12-07T00:53:07.5000000+00:00,06:58,[MIN 9-10] Conley 3pt Shot: Made (6 PTS) Assist: Edwards (1 AST),-183,176,3,1,0,0,1,1,,1610612750,201144,9,10,1630162,1610612750,650000,3,1
51,1,68,2023-12-07T00:53:27.7000000+00:00,06:39,[MIN] Alexander-Walker Foul: Shooting (1 PF) (2 FTA) (B Adair),69,56,0,0,2,0,2,6,1629640,1610612750,1629638,9,10,1627961,1610612759,670000,0,1
52,1,70,2023-12-07T00:53:43.1000000+00:00,06:39,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612750,1610612750,9,10,,1610612759,690000,0,1
53,1,73,2023-12-07T00:56:41.6000000+00:00,06:39,[MIN] Edwards Substitution replaced by Brown Jr.,0,-80,0,0,0,0,0,8,,1610612750,1630162,9,10,1628972,1610612759,700000,0,1
54,1,74,2023-12-07T00:56:41.6000000+00:00,06:39,[SAS] Vassell Substitution replaced by Sochan,0,-80,0,0,0,0,0,8,,1610612759,1630170,9,10,1631110,1610612759,710000,0,1
55,1,75,2023-12-07T00:56:41.6000000+00:00,06:39,[SAS] Wembanyama Substitution replaced by Jones,0,-80,0,0,0,0,0,8,,1610612759,1641705,9,10,1630200,1610612759,720000,0,1
56,1,79,2023-12-07T00:57:16.8000000+00:00,06:39,[SAS 11-9] Johnson Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612759,1629640,9,11,,1610612759,760000,1,2
57,1,80,2023-12-07T00:57:29.6000000+00:00,06:39,[SAS 12-9] Johnson Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612759,1629640,9,12,,1610612759,770000,1,3
58,1,81,2023-12-07T00:57:47.6000000+00:00,06:23,[MIN 12-12] Alexander-Walker 3pt Shot: Made (5 PTS) Assist: Brown Jr. (1 AST),-40,255,3,0,0,0,79,1,,1610612750,1629638,12,12,1628972,1610612750,780000,3,0
59,1,83,2023-12-07T00:58:09.2000000+00:00,06:02,[SAS 14-12] Collins Turnaround Bank Hook Shot: Made (6 PTS),59,51,2,0,0,0,96,1,,1610612759,1628380,12,14,,1610612759,800000,2,2
60,1,84,2023-12-07T00:58:26.0000000+00:00,05:45,[MIN 14-14] Towns Driving Layup Shot: Made (2 PTS),-6,15,2,0,0,0,6,1,,1610612750,1626157,14,14,,1610612750,810000,2,0
61,1,85,2023-12-07T00:58:49.4000000+00:00,05:21,[SAS] Sochan Turnover : Lost Ball (1 TO) Steal:Conley (2 ST),-189,15,1,0,0,0,2,5,201144,1610612759,1631110,14,14,,1610612759,820000,0,0
62,1,87,2023-12-07T00:58:59.1000000+00:00,05:11,[MIN 16-14] Gobert Dunk Shot: Made (2 PTS),1,10,2,0,0,0,7,1,,1610612750,203497,16,14,,1610612750,840000,2,-2
63,1,89,2023-12-07T00:59:05.7000000+00:00,05:10,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612759,1610612759,16,14,,1610612759,860000,0,-2
64,1,90,2023-12-07T01:01:20.8000000+00:00,05:10,[MIN] Conley Substitution replaced by Reid,0,-80,0,0,0,0,0,8,,1610612750,201144,16,14,1629675,1610612759,870000,0,-2
65,1,91,2023-12-07T01:01:20.8000000+00:00,05:10,[MIN] Gobert Substitution replaced by Anderson,0,-80,0,0,0,0,0,8,,1610612750,203497,16,14,203937,1610612759,880000,0,-2
66,1,96,2023-12-07T01:03:15.8000000+00:00,04:48,[SAS] Johnson Pullup Jump shot: Missed,-108,101,2,0,0,0,79,2,,1610612759,1629640,16,14,,1610612759,930000,0,-2
67,1,97,2023-12-07T01:03:20.8000000+00:00,04:43,[MIN] Towns Rebound (Off:0 Def:1),-108,101,0,0,0,0,0,4,,1610612750,1626157,16,14,,1610612759,940000,0,-2
68,1,98,2023-12-07T01:03:28.8000000+00:00,04:34,[MIN] Alexander-Walker 3pt Shot: Missed,-234,19,3,0,0,0,1,2,,1610612750,1629638,16,14,,1610612750,950000,0,-2
69,1,99,2023-12-07T01:03:30.8000000+00:00,04:32,[SAS] Osman Rebound (Off:2 Def:1),-234,19,0,0,0,0,0,4,,1610612759,1626224,16,14,,1610612750,960000,0,-2
70,1,100,2023-12-07T01:03:42.7000000+00:00,04:21,[SAS] Johnson Jump Shot: Missed,-45,225,2,0,0,0,1,2,,1610612759,1629640,16,14,,1610612759,970000,0,-2
