,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-30T22:11:27.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-30T22:11:28.9000000+00:00,11:58,Jump Ball Adebayo vs Collins (Butler gains possession),0,-80,0,0,0,0,0,10,1628381,1610612748,1628389,0,0,202710,1610612748,60000,0,0
2,1,7,2023-12-30T22:11:49.8000000+00:00,11:37,[MIA 2-0] Adebayo Turnaround Fadeaway shot: Made (2 PTS),-16,50,2,0,0,0,86,1,,1610612748,1628389,0,2,,1610612748,70000,2,2
3,1,8,2023-12-30T22:12:17.5000000+00:00,11:09,[UTA] Sexton Pullup Jump shot: Missed,-33,105,2,0,0,0,79,2,,1610612762,1629012,0,2,,1610612762,80000,0,2
4,1,9,2023-12-30T22:12:20.5000000+00:00,11:06,[UTA] Fontecchio Rebound (Off:1 Def:0),-33,105,1,0,0,0,0,4,,1610612762,1631323,0,2,,1610612762,90000,0,2
5,1,10,2023-12-30T22:12:21.4000000+00:00,11:04,[UTA] Dunn 3pt Shot: Missed,118,236,3,0,0,0,1,2,,1610612762,1627739,0,2,,1610612762,100000,0,2
6,1,11,2023-12-30T22:12:22.4000000+00:00,11:03,[UTA] Sexton Rebound (Off:1 Def:0),118,236,1,0,0,0,0,4,,1610612762,1629012,0,2,,1610612762,110000,0,2
7,1,12,2023-12-30T22:12:29.5000000+00:00,10:57,[UTA 2-2] Sexton Turnaround Hook Shot: Made (2 PTS),-26,54,2,0,0,0,58,1,,1610612762,1629012,2,2,,1610612762,120000,2,0
8,1,13,2023-12-30T22:12:41.0000000+00:00,10:46,[MIA] Herro Layup Shot: Missed Block: Dunn (1 BLK),-65,34,2,0,0,0,5,2,1627739,1610612748,1629639,2,2,,1610612748,130000,0,0
9,1,15,2023-12-30T22:12:41.0000000+00:00,10:46,[MIA] Team Rebound,-65,34,1,0,0,0,0,4,,1610612748,0,2,2,,1610612748,150000,0,0
10,1,16,2023-12-30T22:12:45.2000000+00:00,10:46,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,2,,1610612748,160000,0,0
11,1,17,2023-12-30T22:13:03.4000000+00:00,10:39,[MIA] Hampton 3pt Shot: Missed,-229,17,3,0,0,0,1,2,,1610612748,1630181,2,2,,1610612748,170000,0,0
12,1,18,2023-12-30T22:13:06.4000000+00:00,10:36,[UTA] Markkanen Rebound (Off:0 Def:1),-229,17,0,0,0,0,0,4,,1610612762,1628374,2,2,,1610612748,180000,0,0
13,1,19,2023-12-30T22:13:14.7000000+00:00,10:31,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,2,,1610612762,190000,0,0
14,1,20,2023-12-30T22:13:40.0000000+00:00,10:21,[MIA] Butler Foul: Personal (1 PF) (B Nansel),88,120,0,0,0,0,1,6,1628374,1610612748,202710,2,2,202035,1610612762,200000,0,0
15,1,22,2023-12-30T22:14:00.0000000+00:00,10:15,[UTA] Markkanen 3pt Shot: Missed,120,241,3,0,0,0,1,2,,1610612762,1628374,2,2,,1610612762,220000,0,0
16,1,23,2023-12-30T22:14:05.0000000+00:00,10:10,[MIA] Adebayo Rebound (Off:0 Def:1),120,241,0,0,0,0,0,4,,1610612748,1628389,2,2,,1610612762,230000,0,0
17,1,24,2023-12-30T22:14:20.1000000+00:00,09:57,[UTA] Collins Foul: Shooting (1 PF) (2 FTA) (B Nansel),-77,40,0,0,2,0,2,6,1628389,1610612762,1628381,2,2,202035,1610612748,240000,0,0
18,1,26,2023-12-30T22:14:48.0000000+00:00,09:57,[MIA] Adebayo Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612748,1628389,2,2,,1610612748,260000,0,0
19,1,27,2023-12-30T22:14:48.0000000+00:00,09:57,[MIA] Team Rebound,0,-80,1,0,0,0,1,4,,1610612748,0,2,2,,1610612748,260001,0,0
20,1,28,2023-12-30T22:15:07.3000000+00:00,09:57,[MIA 3-2] Adebayo Free Throw 2 of 2 (3 PTS),0,-80,1,0,1,0,12,3,,1610612748,1628389,2,3,,1610612748,280000,1,1
21,1,29,2023-12-30T22:15:22.6000000+00:00,09:44,[UTA 4-3] Collins Turnaround Fadeaway shot: Made (2 PTS) Assist: Markkanen (1 AST),-70,95,2,0,0,0,86,1,,1610612762,1628381,4,3,1628374,1610612762,290000,2,-1
22,1,31,2023-12-30T22:15:37.7000000+00:00,09:28,[MIA 5-4] Herro Step Back Jump shot: Made (2 PTS),-99,42,2,0,0,0,80,1,,1610612748,1629639,4,5,,1610612748,310000,2,1
23,1,32,2023-12-30T22:15:54.9000000+00:00,09:12,[MIA] Jovic Foul: Shooting (1 PF) (2 FTA) (B Nansel),25,75,0,0,2,0,2,6,1628374,1610612748,1631107,4,5,202035,1610612762,320000,0,1
24,1,34,2023-12-30T22:16:21.5000000+00:00,09:12,[UTA] Markkanen Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612762,1628374,4,5,,1610612762,340000,0,1
25,1,35,2023-12-30T22:16:21.5000000+00:00,09:12,[UTA] Team Rebound,0,-80,1,0,0,0,1,4,,1610612762,0,4,5,,1610612762,340001,0,1
26,1,36,2023-12-30T22:16:38.0000000+00:00,09:12,[UTA 5-5] Markkanen Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612762,1628374,5,5,,1610612762,360000,1,0
27,1,37,2023-12-30T22:16:50.6000000+00:00,09:02,[MIA 8-5] Jovic 3pt Shot: Made (3 PTS),162,178,3,0,0,0,1,1,,1610612748,1631107,5,8,,1610612748,370000,3,3
28,1,38,2023-12-30T22:17:02.7000000+00:00,08:50,[UTA] Collins 3pt Shot: Missed,-183,187,3,0,0,0,1,2,,1610612762,1628381,5,8,,1610612762,380000,0,3
29,1,39,2023-12-30T22:17:06.7000000+00:00,08:46,[MIA] Jovic Rebound (Off:0 Def:1),-183,187,0,0,0,0,0,4,,1610612748,1631107,5,8,,1610612762,390000,0,3
30,1,40,2023-12-30T22:17:09.3000000+00:00,08:44,[MIA] Herro Turnover : Out of Bounds - Bad Pass Turnover (1 TO),94,614,0,0,0,0,45,5,,1610612748,1629639,5,8,202035,1610612748,400000,0,3
31,1,41,2023-12-30T22:17:33.7000000+00:00,08:27,[UTA 7-8] Dunn Driving Dunk Shot: Made (2 PTS),-1,41,2,0,0,0,9,1,,1610612762,1627739,7,8,,1610612762,410000,2,1
32,1,42,2023-12-30T22:17:45.0000000+00:00,08:15,[MIA 10-7] Herro Pullup Jump shot: Made (4 PTS),-112,144,2,0,0,0,79,1,,1610612748,1629639,7,10,,1610612748,420000,2,3
33,1,43,2023-12-30T22:18:04.6000000+00:00,07:57,[UTA] Dunn Driving Layup Shot: Missed,-22,22,2,0,0,0,6,2,,1610612762,1627739,7,10,,1610612762,430000,0,3
34,1,44,2023-12-30T22:18:07.6000000+00:00,07:54,[UTA] Markkanen Rebound (Off:1 Def:1),-22,22,1,0,0,0,0,4,,1610612762,1628374,7,10,,1610612762,440000,0,3
35,1,45,2023-12-30T22:18:07.5000000+00:00,07:54,[UTA] Markkanen Putback Layup Shot: Missed,-29,45,2,0,0,0,72,2,,1610612762,1628374,7,10,,1610612762,450000,0,3
36,1,46,2023-12-30T22:18:07.5000000+00:00,07:54,[MIA] Adebayo Rebound (Off:0 Def:2),-29,45,0,0,0,0,0,4,,1610612748,1628389,7,10,,1610612762,460000,0,3
37,1,47,2023-12-30T22:18:20.6000000+00:00,07:46,[UTA] Fontecchio Foul: Personal (1 PF) (S Foster),49,18,0,0,0,0,1,6,202710,1610612762,1631323,7,10,1162,1610612748,470000,0,3
38,1,49,2023-12-30T22:18:27.2000000+00:00,07:46,[UTA] Collins Substitution replaced by Kessler,0,-80,0,0,0,0,0,8,,1610612762,1628381,7,10,1631117,1610612748,490000,0,3
39,1,51,2023-12-30T22:18:50.7000000+00:00,07:40,[MIA] Adebayo Turnover : Bad Pass (1 TO) Steal:Dunn (1 ST),20,233,1,0,0,0,1,5,1627739,1610612748,1628389,7,10,,1610612748,510000,0,3
40,1,53,2023-12-30T22:18:54.9000000+00:00,07:36,[UTA] Sexton 3pt Shot: Missed,82,241,3,1,0,0,103,2,,1610612762,1629012,7,10,,1610612762,530000,0,3
41,1,54,2023-12-30T22:18:58.9000000+00:00,07:32,[MIA] Hampton Rebound (Off:0 Def:1),82,241,0,0,0,0,0,4,,1610612748,1630181,7,10,,1610612762,540000,0,3
42,1,55,2023-12-30T22:19:14.8000000+00:00,07:18,[UTA] Dunn Foul: Shooting (1 PF) (2 FTA) (S Foster),18,36,0,0,2,0,2,6,1628389,1610612762,1627739,7,10,1162,1610612748,550000,0,3
43,1,57,2023-12-30T22:19:45.4000000+00:00,07:18,[MIA 11-7] Adebayo Free Throw 1 of 2 (4 PTS),0,-80,1,0,1,0,11,3,,1610612748,1628389,7,11,,1610612748,570000,1,4
44,1,58,2023-12-30T22:19:45.4000000+00:00,07:18,[MIA] Adebayo Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612748,1628389,7,11,,1610612748,580000,0,4
45,1,59,2023-12-30T22:19:48.4000000+00:00,07:15,[MIA] Jovic Rebound (Off:1 Def:1),0,-80,1,0,0,0,0,4,,1610612748,1631107,7,11,,1610612748,580001,0,4
46,1,60,2023-12-30T22:20:09.2000000+00:00,07:13,[MIA] Adebayo Floating Jump shot: Missed,4,135,2,0,0,0,78,2,,1610612748,1628389,7,11,,1610612748,600000,0,4
47,1,61,2023-12-30T22:20:14.2000000+00:00,07:08,[UTA] Kessler Rebound (Off:0 Def:1),4,135,0,0,0,0,0,4,,1610612762,1631117,7,11,,1610612748,610000,0,4
48,1,62,2023-12-30T22:20:22.3000000+00:00,07:01,[UTA 9-11] Sexton Driving Layup Shot: Made (4 PTS) Assist: Dunn (1 AST),18,17,2,0,0,0,6,1,,1610612762,1629012,9,11,1627739,1610612762,620000,2,2
49,1,63,2023-12-30T22:20:24.5000000+00:00,07:01,[MIA] Hampton Foul: Shooting (1 PF) (1 FTA) (S Foster),18,17,0,0,1,0,2,6,1629012,1610612748,1630181,9,11,1162,1610612762,630000,0,2
50,1,66,2023-12-30T22:20:44.9000000+00:00,07:01,[UTA 10-11] Sexton Free Throw 1 of 1 (5 PTS),0,-80,1,0,1,0,10,3,,1610612762,1629012,10,11,,1610612762,650000,1,1
51,1,67,2023-12-30T22:20:57.7000000+00:00,06:50,[MIA] Hampton Turnover : Bad Pass (1 TO) Steal:Dunn (2 ST),97,168,1,0,0,0,1,5,1627739,1610612748,1630181,10,11,,1610612748,660000,0,1
52,1,69,2023-12-30T22:21:03.0000000+00:00,06:45,[UTA 12-11] Kessler Running Dunk Shot: Made (2 PTS) Assist: Dunn (2 AST),26,32,2,1,0,0,50,1,,1610612762,1631117,12,11,1627739,1610612762,680000,2,-1
53,1,71,2023-12-30T22:21:14.4000000+00:00,06:37,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,12,11,,1610612748,700000,0,-1
54,1,72,2023-12-30T22:21:23.6000000+00:00,06:37,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612762,1610612762,12,11,,1610612748,710000,0,-1
55,1,73,2023-12-30T22:24:06.8000000+00:00,06:37,[UTA] Sexton Substitution replaced by George,0,-80,0,0,0,0,0,8,,1610612762,1629012,12,11,1641718,1610612748,720000,0,-1
56,1,75,2023-12-30T22:24:25.9000000+00:00,06:34,[MIA] Jovic Turnover : Bad Pass (1 TO) Steal:Markkanen (1 ST),237,103,1,0,0,0,1,5,1628374,1610612748,1631107,12,11,,1610612748,740000,0,-1
57,1,77,2023-12-30T22:24:37.7000000+00:00,06:27,[MIA] Jovic Foul: Personal (2 PF) (S Foster),-100,218,0,0,0,0,1,6,1628374,1610612748,1631107,12,11,1162,1610612762,760000,0,-1
58,1,79,2023-12-30T22:24:48.0000000+00:00,06:27,[MIA] Jovic Substitution replaced by Jaquez Jr.,0,-80,0,0,0,0,0,8,,1610612748,1631107,12,11,1631170,1610612762,780000,0,-1
59,1,80,2023-12-30T22:24:48.0000000+00:00,06:27,[MIA] Adebayo Substitution replaced by Love,0,-80,0,0,0,0,0,8,,1610612748,1628389,12,11,201567,1610612762,790000,0,-1
60,1,83,2023-12-30T22:25:12.4000000+00:00,06:21,[UTA 15-11] George 3pt Shot: Made (3 PTS),-148,209,3,0,0,0,79,1,,1610612762,1641718,15,11,,1610612762,820000,3,-4
61,1,84,2023-12-30T22:25:25.3000000+00:00,06:08,[MIA 13-15] Herro Driving Floating Jump Shot: Made (6 PTS),-77,61,2,0,0,0,101,1,,1610612748,1629639,15,13,,1610612748,830000,2,-2
62,1,85,2023-12-30T22:25:37.8000000+00:00,05:56,[UTA] Markkanen 3pt Shot: Missed,-184,185,3,0,0,0,1,2,,1610612762,1628374,15,13,,1610612762,840000,0,-2
63,1,86,2023-12-30T22:25:39.8000000+00:00,05:54,[MIA] Herro Rebound (Off:0 Def:1),-184,185,0,0,0,0,0,4,,1610612748,1629639,15,13,,1610612762,850000,0,-2
64,1,87,2023-12-30T22:25:45.0000000+00:00,05:49,[MIA] Love 3pt Shot: Missed,-89,223,3,0,0,0,79,2,,1610612748,201567,15,13,,1610612748,860000,0,-2
65,1,88,2023-12-30T22:25:49.0000000+00:00,05:45,[UTA] George Rebound (Off:0 Def:1),-89,223,0,0,0,0,0,4,,1610612762,1641718,15,13,,1610612748,870000,0,-2
66,1,89,2023-12-30T22:25:56.6000000+00:00,05:37,[UTA] George 3pt Shot: Missed,92,243,3,0,0,0,79,2,,1610612762,1641718,15,13,,1610612762,880000,0,-2
67,1,90,2023-12-30T22:25:58.2000000+00:00,05:35,[MIA] Hampton Rebound (Off:0 Def:2),92,243,0,0,0,0,0,4,,1610612748,1630181,15,13,,1610612762,890000,0,-2
68,1,91,2023-12-30T22:26:13.7000000+00:00,05:19,[MIA] Love 3pt Shot: Missed,69,238,3,0,0,0,1,2,,1610612748,201567,15,13,,1610612748,900000,0,-2
69,1,92,2023-12-30T22:26:14.7000000+00:00,05:18,[MIA] Herro Rebound (Off:1 Def:1),69,238,1,0,0,0,0,4,,1610612748,1629639,15,13,,1610612748,910000,0,-2
70,1,93,2023-12-30T22:26:17.6000000+00:00,05:16,[MIA 15-15] Herro Turnaround Jump Shot: Made (8 PTS),28,119,2,0,0,0,47,1,,1610612748,1629639,15,15,,1610612748,920000,2,0
71,1,94,2023-12-30T22:26:35.7000000+00:00,04:57,[UTA] George Turnover : Bad Pass (1 TO) Steal:Herro (1 ST),62,262,1,0,0,0,1,5,1629639,1610612762,1641718,15,15,,1610612762,930000,0,0
72,1,96,2023-12-30T22:26:38.8000000+00:00,04:54,[MIA] Butler Turnover : Lost Ball (1 TO) Steal:Fontecchio (1 ST),136,572,1,0,0,0,2,5,1631323,1610612748,202710,15,15,,1610612748,950000,0,0
73,1,98,2023-12-30T22:26:42.5000000+00:00,04:51,[UTA 17-15] Kessler Dunk Shot: Made (4 PTS) Assist: Dunn (3 AST),-1,33,2,0,0,0,7,1,,1610612762,1631117,17,15,1627739,1610612762,970000,2,-2
74,1,100,2023-12-30T22:26:54.9000000+00:00,04:38,[MIA 18-17] Love 3pt Shot: Made (3 PTS) Assist: Butler (1 AST),22,247,3,0,0,0,1,1,,1610612748,201567,17,18,202710,1610612748,990000,3,1
75,1,102,2023-12-30T22:27:12.4000000+00:00,04:21,[UTA 20-18] Fontecchio 3pt Shot: Made (3 PTS) Assist: Dunn (4 AST),229,8,3,0,0,0,1,1,,1610612762,1631323,20,18,1627739,1610612762,1010000,3,-2
76,1,104,2023-12-30T22:27:23.5000000+00:00,04:15,[MIA] Butler Turnover : Out of Bounds - Bad Pass Turnover (2 TO),219,402,0,0,0,0,45,5,,1610612748,202710,20,18,1162,1610612748,1030000,0,-2
77,1,105,2023-12-30T22:27:29.2000000+00:00,04:15,[UTA] Dunn Substitution replaced by Olynyk,0,-80,0,0,0,0,0,8,,1610612762,1627739,20,18,203482,1610612762,1040000,0,-2
78,1,107,2023-12-30T22:27:29.2000000+00:00,04:15,[MIA] Herro Substitution replaced by Robinson,0,-80,0,0,0,0,0,8,,1610612748,1629639,20,18,1629130,1610612762,1060000,0,-2
79,1,111,2023-12-30T22:27:29.2000000+00:00,04:15,[UTA] Fontecchio Substitution replaced by Clarkson,0,-80,0,0,0,0,0,8,,1610612762,1631323,20,18,203903,1610612762,1100000,0,-2
80,1,112,2023-12-30T22:28:36.3000000+00:00,03:54,[UTA 22-18] Olynyk Driving Reverse Layup Shot: Made (2 PTS),-22,22,2,0,0,0,73,1,,1610612762,203482,22,18,,1610612762,1110000,2,-4
81,1,113,2023-12-30T22:28:40.3000000+00:00,03:54,[MIA] Jaquez Jr. Foul: Shooting (1 PF) (1 FTA) (P Ransom),-22,22,1,0,1,0,2,6,203482,1610612748,1631170,22,18,1627963,1610612762,1120000,0,-4
82,1,115,2023-12-30T22:28:51.8000000+00:00,03:54,[MIA] Hampton Substitution replaced by Highsmith,0,-80,0,0,0,0,0,8,,1610612748,1630181,22,18,1629312,1610612762,1140000,0,-4
83,1,118,2023-12-30T22:29:03.0000000+00:00,03:54,[UTA 23-18] Olynyk Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612762,203482,23,18,,1610612762,1160000,1,-5
84,1,119,2023-12-30T22:29:18.5000000+00:00,03:42,[MIA 20-23] Jaquez Jr. Driving Floating Jump Shot: Made (2 PTS) Assist: Love (1 AST),-25,38,2,0,0,0,101,1,,1610612748,1631170,23,20,201567,1610612748,1170000,2,-3
85,1,121,2023-12-30T22:29:21.1000000+00:00,03:42,[UTA] George Foul: Shooting (1 PF) (1 FTA) (P Ransom),-25,38,0,0,1,0,2,6,1631170,1610612762,1641718,23,20,1627963,1610612748,1190000,0,-3
86,1,123,2023-12-30T22:29:48.5000000+00:00,03:42,[MIA 21-23] Jaquez Jr. Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612748,1631170,23,21,,1610612748,1210000,1,-2
87,1,124,2023-12-30T22:30:01.1000000+00:00,03:31,[UTA] Clarkson 3pt Shot: Missed,93,246,3,0,0,0,1,2,,1610612762,203903,23,21,,1610612762,1220000,0,-2
88,1,125,2023-12-30T22:30:06.1000000+00:00,03:26,[MIA] Butler Rebound (Off:0 Def:1),93,246,0,0,0,0,0,4,,1610612748,202710,23,21,,1610612762,1230000,0,-2
89,1,126,2023-12-30T22:30:13.7000000+00:00,03:18,[MIA] Love 3pt Shot: Missed,37,244,3,0,0,0,1,2,,1610612748,201567,23,21,,1610612748,1240000,0,-2
90,1,127,2023-12-30T22:30:17.7000000+00:00,03:14,[UTA] Clarkson Rebound (Off:0 Def:1),37,244,0,0,0,0,0,4,,1610612762,203903,23,21,,1610612748,1250000,0,-2
91,1,128,2023-12-30T22:30:32.8000000+00:00,02:59,[UTA] George Driving Layup Shot: Missed Block: Highsmith (1 BLK),-81,40,2,0,0,0,6,2,1629312,1610612762,1641718,23,21,,1610612762,1260000,0,-2
92,1,130,2023-12-30T22:30:37.8000000+00:00,02:54,[MIA] Highsmith Rebound (Off:0 Def:1),-81,40,0,0,0,0,0,4,,1610612748,1629312,23,21,,1610612762,1280000,0,-2
93,1,131,2023-12-30T22:30:39.5000000+00:00,02:52,[MIA] Jaquez Jr. 3pt Shot: Missed,-228,-4,3,1,0,0,2,2,,1610612748,1631170,23,21,,1610612748,1290000,0,-2
94,1,132,2023-12-30T22:30:46.5000000+00:00,02:45,[MIA] Love Rebound (Off:1 Def:0),-228,-4,1,0,0,0,0,4,,1610612748,201567,23,21,,1610612748,1300000,0,-2
95,1,133,2023-12-30T22:30:45.7000000+00:00,02:45,[MIA 23-23] Love Putback Layup Shot: Made (5 PTS),0,0,2,0,0,0,72,1,,1610612748,201567,23,23,,1610612748,1310000,2,0
96,1,134,2023-12-30T22:31:00.1000000+00:00,02:31,[UTA 25-23] Olynyk Driving Floating Jump Shot: Made (5 PTS),-16,74,2,0,0,0,101,1,,1610612762,203482,25,23,,1610612762,1320000,2,-2
97,1,135,2023-12-30T22:31:08.5000000+00:00,02:31,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612748,1610612748,25,23,,1610612748,1330000,0,-2
98,1,136,2023-12-30T22:34:01.9000000+00:00,02:31,[UTA] Markkanen Substitution replaced by Agbaji,0,-80,0,0,0,0,0,8,,1610612762,1628374,25,23,1630534,1610612748,1340000,0,-2
99,1,137,2023-12-30T22:34:01.9000000+00:00,02:31,[MIA] Butler Substitution replaced by Adebayo,0,-80,0,0,0,0,0,8,,1610612748,202710,25,23,1628389,1610612748,1350000,0,-2
100,1,146,2023-12-30T22:34:01.9000000+00:00,02:31,[UTA] Kessler Substitution replaced by Collins,0,-80,0,0,0,0,0,8,,1610612762,1631117,25,23,1628381,1610612748,1375000,0,-2
101,1,140,2023-12-30T22:34:21.4000000+00:00,02:19,[MIA] Highsmith 3pt Shot: Missed,-124,212,3,0,0,0,1,2,,1610612748,1629312,25,23,,1610612748,1380000,0,-2
102,1,141,2023-12-30T22:34:24.4000000+00:00,02:16,[UTA] George Rebound (Off:0 Def:2),-124,212,0,0,0,0,0,4,,1610612762,1641718,25,23,,1610612748,1390000,0,-2
103,1,142,2023-12-30T22:34:33.2000000+00:00,02:07,[UTA] Collins 3pt Shot: Missed,115,230,3,0,0,0,1,2,,1610612762,1628381,25,23,,1610612762,1400000,0,-2
104,1,143,2023-12-30T22:34:36.4000000+00:00,02:03,[MIA] Jaquez Jr. Rebound (Off:0 Def:1),115,230,0,0,0,0,0,4,,1610612748,1631170,25,23,,1610612762,1410000,0,-2
105,1,144,2023-12-30T22:34:46.6000000+00:00,01:55,[UTA] Collins Foul: Shooting (2 PF) (2 FTA) (S Foster),26,26,1,0,2,0,2,6,201567,1610612762,1628381,25,23,1162,1610612748,1420000,0,-2
106,1,148,2023-12-30T22:35:16.1000000+00:00,01:55,[MIA] Love Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612748,201567,25,23,,1610612748,1440000,0,-2
107,1,149,2023-12-30T22:35:16.1000000+00:00,01:55,[MIA] Team Rebound,0,-80,1,0,0,0,1,4,,1610612748,0,25,23,,1610612748,1440001,0,-2
108,1,150,2023-12-30T22:35:16.1000000+00:00,01:55,[MIA] Love Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612748,201567,25,23,,1610612748,1460000,0,-2
109,1,151,2023-12-30T22:35:17.1000000+00:00,01:54,[UTA] Collins Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612762,1628381,25,23,,1610612748,1460001,0,-2
110,1,152,2023-12-30T22:35:50.2000000+00:00,01:41,[MIA] Highsmith Foul: Shooting (1 PF) (2 FTA) (P Ransom),92,216,1,0,2,0,2,6,203903,1610612748,1629312,25,23,1627963,1610612762,1480000,0,-2
111,1,154,2023-12-30T22:36:17.4000000+00:00,01:41,[UTA 26-23] Clarkson Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612762,203903,26,23,,1610612762,1500000,1,-3
112,1,155,2023-12-30T22:36:37.5000000+00:00,01:41,[UTA 27-23] Clarkson Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612762,203903,27,23,,1610612762,1510000,1,-4
113,1,156,2023-12-30T22:37:01.3000000+00:00,01:19,[MIA] Adebayo Pullup Jump shot: Missed,65,176,2,0,0,0,79,2,,1610612748,1628389,27,23,,1610612748,1520000,0,-4
114,1,157,2023-12-30T22:37:04.3000000+00:00,01:16,[UTA] Clarkson Rebound (Off:0 Def:2),65,176,0,0,0,0,0,4,,1610612762,203903,27,23,,1610612748,1530000,0,-4
115,1,158,2023-12-30T22:37:13.9000000+00:00,01:06,[UTA] Agbaji 3pt Shot: Missed,-130,236,3,0,0,0,1,2,,1610612762,1630534,27,23,,1610612762,1540000,0,-4
116,1,159,2023-12-30T22:37:16.9000000+00:00,01:03,[MIA] Robinson Rebound (Off:0 Def:1),-130,236,0,0,0,0,0,4,,1610612748,1629130,27,23,,1610612762,1550000,0,-4
117,1,160,2023-12-30T22:37:29.7000000+00:00,00:52.1,[UTA] Olynyk Foul: Shooting (1 PF) (2 FTA) (P Ransom),-25,63,1,0,2,0,2,6,201567,1610612762,203482,27,23,1627963,1610612748,1560000,0,-4
118,1,162,2023-12-30T22:38:02.1000000+00:00,00:52.1,[MIA 24-27] Love Free Throw 1 of 2 (6 PTS),0,-80,1,0,1,0,11,3,,1610612748,201567,27,24,,1610612748,1580000,1,-3
119,1,163,2023-12-30T22:38:03.6000000+00:00,00:52.1,[MIA] Highsmith Substitution replaced by Herro,0,-80,0,0,0,0,0,8,,1610612748,1629312,27,24,1629639,1610612748,1590000,0,-3
120,1,165,2023-12-30T22:38:23.3000000+00:00,00:52.1,[MIA 25-27] Love Free Throw 2 of 2 (7 PTS),0,-80,1,0,1,0,12,3,,1610612748,201567,27,25,,1610612748,1610000,1,-2
121,1,166,2023-12-30T22:38:49.1000000+00:00,00:28.5,[UTA] Clarkson Driving Floating Jump Shot: Missed,91,73,2,0,0,0,101,2,,1610612762,203903,27,25,,1610612762,1620000,0,-2
122,1,167,2023-12-30T22:38:51.0000000+00:00,00:26.6,[MIA] Adebayo Rebound (Off:0 Def:3),91,73,0,0,0,0,0,4,,1610612748,1628389,27,25,,1610612762,1630000,0,-2
123,1,168,2023-12-30T22:39:11.0000000+00:00,00:06.6,[MIA 28-27] Robinson 3pt Shot: Made (3 PTS) Assist: Herro (1 AST),-224,88,3,0,0,0,80,1,,1610612748,1629130,27,28,1629639,1610612748,1640000,3,1
124,1,169,2023-12-30T22:39:20.9000000+00:00,00:00.0,[UTA] Olynyk 3pt Shot: Missed,224,54,3,0,0,0,1,2,,1610612762,203482,27,28,,1610612762,1650000,0,1
125,1,170,2023-12-30T22:39:24.2000000+00:00,00:00.0,[UTA] Team Rebound,224,54,1,0,0,0,0,4,,1610612762,0,27,28,,1610612762,1660000,0,1
126,1,171,2023-12-30T22:39:31.6000000+00:00,00:00.0,End Period,0,-80,0,0,0,0,0,13,,0,0,27,28,,1610612762,1670000,0,1
