,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-04T20:10:53.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-04T20:10:57.5000000+00:00,11:54,Jump Ball Duren vs Carter Jr. (Knox II gains possession),0,-80,0,0,0,0,0,10,1628976,1610612765,1631105,0,0,1628995,1610612765,60000,0,0
2,1,7,2024-02-04T20:11:07.6000000+00:00,11:44,[DET] Bogdanovic 3pt Shot: Missed,123,232,3,0,0,0,1,2,,1610612765,202711,0,0,,1610612765,70000,0,0
3,1,8,2024-02-04T20:11:09.6000000+00:00,11:42,[ORL] Banchero Rebound (Off:0 Def:1),123,232,0,0,0,0,0,4,,1610612753,1631094,0,0,,1610612765,80000,0,0
4,1,9,2024-02-04T20:11:27.4000000+00:00,11:25,[ORL 2-0] Suggs Step Back Jump shot: Made (2 PTS),-157,115,2,0,0,0,80,1,,1610612753,1630591,0,2,,1610612753,90000,2,2
5,1,10,2024-02-04T20:11:47.6000000+00:00,11:05,[DET 2-2] Cunningham Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Ivey (1 AST),31,27,2,0,0,0,75,1,,1610612765,1630595,2,2,1631093,1610612765,100000,2,0
6,1,12,2024-02-04T20:12:08.4000000+00:00,10:48,[DET] Knox II Foul: Personal (1 PF) (P Ransom),4,178,0,0,0,0,1,6,1630532,1610612765,1628995,2,2,1627963,1610612753,120000,0,0
7,1,14,2024-02-04T20:12:37.1000000+00:00,10:42,[ORL] Carter Jr. Turnover : Out of Bounds - Bad Pass Turnover (1 TO),230,292,0,0,0,0,45,5,,1610612753,1628976,2,2,1627963,1610612753,140000,0,0
8,1,15,2024-02-04T20:13:01.7000000+00:00,10:27,[DET] Knox II 3pt Shot: Missed,222,119,3,0,0,0,1,2,,1610612765,1628995,2,2,,1610612765,150000,0,0
9,1,16,2024-02-04T20:13:06.7000000+00:00,10:22,[ORL] Carter Jr. Rebound (Off:0 Def:1),222,119,0,0,0,0,0,4,,1610612753,1628976,2,2,,1610612765,160000,0,0
10,1,17,2024-02-04T20:13:06.2000000+00:00,10:21,[ORL] Carter Jr. Turnover : Bad Pass (2 TO) Steal:Ivey (1 ST),-12,817,1,0,0,0,1,5,1631093,1610612753,1628976,2,2,,1610612753,170000,0,0
11,1,19,2024-02-04T20:13:08.6000000+00:00,10:19,[DET 4-2] Ivey Layup Shot: Made (2 PTS),0,15,2,0,0,0,5,1,,1610612765,1631093,4,2,,1610612765,190000,2,-2
12,1,20,2024-02-04T20:13:33.3000000+00:00,09:54,[ORL] Fultz Step Back Jump shot: Missed,73,145,2,0,0,0,80,2,,1610612753,1628365,4,2,,1610612753,200000,0,-2
13,1,21,2024-02-04T20:13:35.3000000+00:00,09:52,[DET] Ivey Rebound (Off:0 Def:1),73,145,0,0,0,0,0,4,,1610612765,1631093,4,2,,1610612753,210000,0,-2
14,1,22,2024-02-04T20:13:40.8000000+00:00,09:47,[DET 7-2] Ivey 3pt Shot: Made (5 PTS) Assist: Cunningham (1 AST),119,231,3,1,0,0,103,1,,1610612765,1631093,7,2,1630595,1610612765,220000,3,-5
15,1,24,2024-02-04T20:14:01.2000000+00:00,09:27,[ORL] Banchero Driving Layup Shot: Missed Block: Ivey (1 BLK),-40,-6,2,0,0,0,6,2,1631093,1610612753,1631094,7,2,,1610612753,240000,0,-5
16,1,26,2024-02-04T20:14:01.2000000+00:00,09:27,[ORL] Team Rebound,-40,-6,1,0,0,0,0,4,,1610612753,0,7,2,,1610612753,260000,0,-5
