,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-28T03:40:34.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-28T03:40:39.5000000+00:00,11:55,Jump Ball Zubac vs Zubac (Jackson gains possession),0,-80,0,0,0,0,0,10,1627826,1610612743,1627826,0,0,202704,1610612743,60000,0,0
2,1,7,2023-11-28T03:40:52.1000000+00:00,11:47,[LAC] Harden Foul: Personal (1 PF) (J Williams),1,274,0,0,0,0,1,6,202704,1610612746,201935,0,0,202058,1610612743,70000,0,0
3,1,9,2023-11-28T03:41:14.5000000+00:00,11:41,[DEN 2-0] Jackson Cutting Layup Shot: Made (2 PTS) Assist: Jordan (1 AST),20,16,2,0,0,0,98,1,,1610612743,202704,0,2,201599,1610612743,90000,2,2
4,1,11,2023-11-28T03:41:33.7000000+00:00,11:21,[LAC] Mann Turnover : Bad Pass (1 TO) Steal:Jackson (1 ST),199,152,1,0,0,0,1,5,202704,1610612746,1629611,0,2,,1610612746,110000,0,2
5,1,13,2023-11-28T03:41:39.2000000+00:00,11:15,[DEN] Porter Jr. Running Pull-Up Jump Shot: Missed,-92,178,2,1,0,0,103,2,,1610612743,1629008,0,2,,1610612743,130000,0,2
6,1,14,2023-11-28T03:41:41.2000000+00:00,11:13,[LAC] George Rebound (Off:0 Def:1),-92,178,0,0,0,0,0,4,,1610612746,202331,0,2,,1610612743,140000,0,2
7,1,15,2023-11-28T03:41:50.4000000+00:00,11:04,[LAC 3-2] Harden 3pt Shot: Made (3 PTS) Assist: George (1 AST),229,59,3,0,0,0,1,1,,1610612746,201935,3,2,202331,1610612746,150000,3,-1
8,1,17,2023-11-28T03:42:14.8000000+00:00,10:40,[DEN 4-3] Caldwell-Pope Pullup Jump shot: Made (2 PTS) Assist: Jackson (1 AST),-134,47,2,0,0,0,79,1,,1610612743,203484,3,4,202704,1610612743,170000,2,1
9,1,19,2023-11-28T03:42:28.9000000+00:00,10:25,[LAC 5-4] Mann Cutting Layup Shot: Made (2 PTS) Assist: Harden (1 AST),4,19,2,0,0,0,98,1,,1610612746,1629611,5,4,201935,1610612746,190000,2,-1
10,1,21,2023-11-28T03:42:41.6000000+00:00,10:14,[DEN] Jordan Turnover : Offensive Goaltending (1 TO),-91,121,0,0,0,0,15,5,,1610612743,201599,5,4,202058,1610612743,210000,0,-1
11,1,22,2023-11-28T03:43:17.0000000+00:00,09:56,[LAC 7-4] George Fadeaway Jump Shot: Made (2 PTS),-12,76,2,0,0,0,63,1,,1610612746,202331,7,4,,1610612746,220000,2,-3
12,1,23,2023-11-28T03:43:32.6000000+00:00,09:41,[DEN] Porter Jr. 3pt Shot: Missed,-39,278,3,0,0,0,79,2,,1610612743,1629008,7,4,,1610612743,230000,0,-3
13,1,24,2023-11-28T03:43:32.6000000+00:00,09:41,[LAC] Team Rebound,-39,278,0,0,0,0,0,4,,1610612746,0,7,4,,1610612743,240000,0,-3
14,1,25,2023-11-28T03:43:36.7000000+00:00,09:41,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,7,4,,1610612746,250000,0,-3
15,1,26,2023-11-28T03:43:55.9000000+00:00,09:29,[LAC] Zubac Hook Shot: Missed Block: Jordan (1 BLK),-20,78,2,0,0,0,3,2,201599,1610612746,1627826,7,4,,1610612746,260000,0,-3
16,1,31,2023-11-28T03:43:55.9000000+00:00,09:29,[DEN] Team Rebound,-20,78,0,0,0,0,0,4,,1610612743,0,7,4,,1610612746,280000,0,-3
17,1,28,2023-11-28T03:44:28.0000000+00:00,09:29,Jump Ball Zubac vs Zubac (Caldwell-Pope gains possession),0,-80,0,0,0,0,0,10,1627826,1610612743,1627826,7,4,203484,1610612743,310000,0,-3
18,1,32,2023-11-28T03:44:33.7000000+00:00,09:19,[LAC] George Foul: Shooting (1 PF) (2 FTA) (S Mehta),9,66,0,0,2,0,2,6,201599,1610612746,202331,7,4,1627529,1610612743,320000,0,-3
19,1,34,2023-11-28T03:45:07.4000000+00:00,09:19,[DEN] Jordan Free Throw 1 of 2 Missed,0,-80,2,1,0,0,11,3,,1610612743,201599,7,4,,1610612743,340000,0,-3
20,1,35,2023-11-28T03:45:07.4000000+00:00,09:19,[DEN] Team Rebound,0,-80,1,0,0,0,1,4,,1610612743,0,7,4,,1610612743,340001,0,-3
21,1,36,2023-11-28T03:45:07.4000000+00:00,09:19,[DEN] Jordan Free Throw 2 of 2 Missed,0,-80,2,1,0,0,12,3,,1610612743,201599,7,4,,1610612743,360000,0,-3
22,1,37,2023-11-28T03:45:09.4000000+00:00,09:17,[LAC] Zubac Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612746,1627826,7,4,,1610612743,360001,0,-3
23,1,38,2023-11-28T03:45:43.8000000+00:00,09:05,[DEN] Porter Jr. Foul: Shooting (1 PF) (2 FTA) (S Mehta),27,30,0,0,2,0,2,6,1627826,1610612743,1629008,7,4,1627529,1610612746,380000,0,-3
24,1,40,2023-11-28T03:46:06.4000000+00:00,09:05,[LAC 8-4] Zubac Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612746,1627826,8,4,,1610612746,400000,1,-4
25,1,42,2023-11-28T03:46:06.4000000+00:00,09:05,[LAC] Zubac Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612746,1627826,8,4,,1610612746,420000,0,-4
26,1,46,2023-11-28T03:46:06.4000000+00:00,09:05,[DEN] Jordan Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612743,201599,8,4,,1610612746,420001,0,-4
27,1,43,2023-11-28T03:46:54.0000000+00:00,08:51,[DEN] Jackson Driving Floating Jump Shot: Missed,-5,47,2,0,0,0,101,2,,1610612743,202704,8,4,,1610612743,430000,0,-4
28,1,44,2023-11-28T03:46:54.0000000+00:00,08:51,[LAC] Mann Rebound (Off:0 Def:1),-5,47,0,0,0,0,0,4,,1610612746,1629611,8,4,,1610612743,440000,0,-4
29,1,45,2023-11-28T03:46:59.0000000+00:00,08:51,[DEN] Jackson Foul: Personal (1 PF) (S Mehta),2,754,0,0,0,0,1,6,1629611,1610612743,202704,8,4,1627529,1610612746,450000,0,-4
30,1,48,2023-11-28T03:47:32.3000000+00:00,08:39,[LAC 10-4] Leonard Pullup Jump shot: Made (2 PTS),123,125,2,0,0,0,79,1,,1610612746,202695,10,4,,1610612746,470000,2,-6
31,1,49,2023-11-28T03:47:46.5000000+00:00,08:24,[DEN 6-10] Jordan Alley Oop Dunk Shot: Made (2 PTS) Assist: Jackson (2 AST),2,36,2,0,0,0,52,1,,1610612743,201599,10,6,202704,1610612743,480000,2,-4
32,1,51,2023-11-28T03:48:05.8000000+00:00,08:05,[LAC] Zubac Hook Shot: Missed,0,34,2,0,0,0,3,2,,1610612746,1627826,10,6,,1610612746,500000,0,-4
33,1,52,2023-11-28T03:48:09.8000000+00:00,08:01,[LAC] Zubac Rebound (Off:1 Def:1),0,34,1,0,0,0,0,4,,1610612746,1627826,10,6,,1610612746,510000,0,-4
34,1,53,2023-11-28T03:48:09.8000000+00:00,08:01,[LAC] Zubac Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612746,1627826,10,6,,1610612746,520000,0,-4
35,1,54,2023-11-28T03:48:09.8000000+00:00,08:01,[LAC] George Rebound (Off:1 Def:1),0,0,1,0,0,0,0,4,,1610612746,202331,10,6,,1610612746,530000,0,-4
36,1,55,2023-11-28T03:48:11.3000000+00:00,07:59,[LAC] George Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612746,202331,10,6,,1610612746,540000,0,-4
37,1,56,2023-11-28T03:48:11.3000000+00:00,07:59,[LAC] George Rebound (Off:2 Def:1),0,0,1,0,0,0,0,4,,1610612746,202331,10,6,,1610612746,550000,0,-4
38,1,57,2023-11-28T03:48:13.6000000+00:00,07:57,[LAC] George Putback Layup Shot: Missed,0,0,2,0,0,0,72,2,,1610612746,202331,10,6,,1610612746,560000,0,-4
39,1,58,2023-11-28T03:48:14.6000000+00:00,07:56,[LAC] George Rebound (Off:3 Def:1),0,0,1,0,0,0,0,4,,1610612746,202331,10,6,,1610612746,570000,0,-4
40,1,59,2023-11-28T03:48:14.9000000+00:00,07:56,[LAC] George Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612746,202331,10,6,,1610612746,580000,0,-4
41,1,60,2023-11-28T03:48:15.9000000+00:00,07:55,[LAC] Mann Rebound (Off:1 Def:1),0,0,1,0,0,0,0,4,,1610612746,1629611,10,6,,1610612746,590000,0,-4
42,1,61,2023-11-28T03:48:22.8000000+00:00,07:49,[DEN] Jordan Foul: Shooting (1 PF) (2 FTA) (J Williams),23,45,0,0,2,0,2,6,1629611,1610612743,201599,10,6,202058,1610612746,600000,0,-4
43,1,63,2023-11-28T03:48:54.1000000+00:00,07:49,[LAC] Mann Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612746,1629611,10,6,,1610612746,620000,0,-4
44,1,64,2023-11-28T03:48:54.1000000+00:00,07:49,[LAC] Team Rebound,0,-80,1,0,0,0,1,4,,1610612746,0,10,6,,1610612746,620001,0,-4
45,1,65,2023-11-28T03:49:10.3000000+00:00,07:49,[LAC 11-6] Mann Free Throw 2 of 2 (3 PTS),0,-80,1,0,1,0,12,3,,1610612746,1629611,11,6,,1610612746,640000,1,-5
46,1,66,2023-11-28T03:49:23.0000000+00:00,07:36,[DEN] Jackson 3pt Shot: Missed,-180,189,3,0,0,0,79,2,,1610612743,202704,11,6,,1610612743,650000,0,-5
47,1,67,2023-11-28T03:49:25.2000000+00:00,07:33,[DEN] Jordan Rebound (Off:1 Def:1),-180,189,1,0,0,0,0,4,,1610612743,201599,11,6,,1610612743,660000,0,-5
48,1,68,2023-11-28T03:49:26.4000000+00:00,07:32,[DEN 8-11] Jordan Putback Dunk Shot: Made (4 PTS),0,16,2,0,0,0,87,1,,1610612743,201599,11,8,,1610612743,670000,2,-3
49,1,69,2023-11-28T03:49:45.9000000+00:00,07:16,[LAC] Harden Driving Layup Shot: Missed,-15,24,2,0,0,0,6,2,,1610612746,201935,11,8,,1610612746,680000,0,-3
50,1,70,2023-11-28T03:49:47.9000000+00:00,07:14,[LAC] Zubac Rebound (Off:2 Def:1),-15,24,1,0,0,0,0,4,,1610612746,1627826,11,8,,1610612746,690000,0,-3
51,1,71,2023-11-28T03:49:51.5000000+00:00,07:13,[LAC 13-8] Zubac Tip Dunk Shot: Made (3 PTS),0,0,2,0,0,0,107,1,,1610612746,1627826,13,8,,1610612746,700000,2,-5
52,1,72,2023-11-28T03:50:10.6000000+00:00,06:48,[DEN 10-13] Porter Jr. Floating Jump shot: Made (2 PTS) Assist: Caldwell-Pope (1 AST),-7,96,2,0,0,0,78,1,,1610612743,1629008,13,10,203484,1610612743,710000,2,-3
53,1,74,2023-11-28T03:50:26.8000000+00:00,06:32,[LAC] Leonard Pullup Jump shot: Missed,26,131,2,0,0,0,79,2,,1610612746,202695,13,10,,1610612746,730000,0,-3
54,1,75,2023-11-28T03:50:28.8000000+00:00,06:30,[DEN] Jackson Rebound (Off:0 Def:1),26,131,0,0,0,0,0,4,,1610612743,202704,13,10,,1610612746,740000,0,-3
55,1,76,2023-11-28T03:50:34.0000000+00:00,06:25,[DEN 13-13] Porter Jr. 3pt Shot: Made (5 PTS) Assist: Jackson (3 AST),-148,223,3,0,0,0,79,1,,1610612743,1629008,13,13,202704,1610612743,750000,3,0
56,1,78,2023-11-28T03:50:40.8000000+00:00,06:24,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612746,1610612746,13,13,,1610612746,770000,0,0
57,1,79,2023-11-28T03:53:55.5000000+00:00,06:09,[LAC 15-13] Leonard Fadeaway Jump Shot: Made (4 PTS),33,87,2,0,0,0,63,1,,1610612746,202695,15,13,,1610612746,780000,2,-2
58,1,80,2023-11-28T03:54:08.7000000+00:00,05:55,[DEN 15-15] Jordan Alley Oop Dunk Shot: Made (6 PTS) Assist: Jackson (4 AST),-6,24,2,0,0,0,52,1,,1610612743,201599,15,15,202704,1610612743,790000,2,0
59,1,82,2023-11-28T03:54:20.2000000+00:00,05:43,[LAC 17-15] Zubac Layup Shot: Made (5 PTS) Assist: George (2 AST),-12,5,2,0,0,0,5,1,,1610612746,1627826,17,15,202331,1610612746,810000,2,-2
60,1,84,2023-11-28T03:54:33.8000000+00:00,05:30,[DEN] Caldwell-Pope Driving Layup Shot: Missed,3,11,2,0,0,0,6,2,,1610612743,203484,17,15,,1610612743,830000,0,-2
61,1,85,2023-11-28T03:54:35.8000000+00:00,05:28,[DEN] Porter Jr. Rebound (Off:1 Def:0),-11,50,1,0,0,0,0,4,,1610612743,1629008,17,15,,1610612743,840000,0,-2
62,1,86,2023-11-28T03:54:47.4000000+00:00,05:19,[DEN] Jordan Foul: Offensive (2 PF) (J Williams),56,190,0,0,0,0,4,6,202695,1610612743,201599,17,15,202058,1610612743,850000,0,-2
63,1,88,2023-11-28T03:54:47.4000000+00:00,05:19,[DEN] Jordan Turnover : Offensive Foul Turnover (2 TO),56,190,0,0,0,0,37,5,,1610612743,201599,17,15,202058,1610612743,870000,0,-2
64,1,89,2023-11-28T03:54:54.6000000+00:00,05:19,[DEN] Porter Jr. Substitution replaced by Watson,0,-80,0,0,0,0,0,8,,1610612743,1629008,17,15,1631212,1610612746,880000,0,-2
65,1,91,2023-11-28T03:55:08.1000000+00:00,05:19,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612743,1610612743,17,15,,1610612746,900000,0,-2
66,1,92,2023-11-28T03:55:09.3000000+00:00,05:19,Instant Replay - Challenge - Ruling Stands,0,-80,0,0,0,0,6,18,,1610612743,0,17,15,,1610612746,910000,0,-2
67,1,93,2023-11-28T03:58:07.7000000+00:00,05:19,[DEN] Jordan Substitution replaced by Nnaji,0,-80,0,0,0,0,0,8,,1610612743,201599,17,15,1630192,1610612746,920000,0,-2
68,1,95,2023-11-28T03:58:34.6000000+00:00,05:02,[LAC] Leonard Turnaround Fadeaway shot: Missed,85,120,2,0,0,0,86,2,,1610612746,202695,17,15,,1610612746,940000,0,-2
69,1,96,2023-11-28T03:58:37.6000000+00:00,04:59,[DEN] Jackson Rebound (Off:0 Def:2),85,120,0,0,0,0,0,4,,1610612743,202704,17,15,,1610612746,950000,0,-2
70,1,97,2023-11-28T03:58:45.3000000+00:00,04:51,[DEN] Jackson Turnover : Bad Pass (1 TO) Steal:George (1 ST),-154,273,1,0,0,0,1,5,202331,1610612743,202704,17,15,,1610612743,960000,0,-2
71,1,99,2023-11-28T03:58:48.5000000+00:00,04:47,[LAC 19-15] Leonard Running Dunk Shot: Made (6 PTS),7,9,2,1,0,0,50,1,,1610612746,202695,19,15,,1610612746,980000,2,-4
72,1,100,2023-11-28T03:59:04.5000000+00:00,04:32,[DEN] Holiday 3pt Shot: Missed,105,256,3,0,0,0,1,2,,1610612743,203200,19,15,,1610612743,990000,0,-4
73,1,101,2023-11-28T03:59:06.7000000+00:00,04:30,[DEN] Nnaji Rebound (Off:1 Def:0),105,256,1,0,0,0,0,4,,1610612743,1630192,19,15,,1610612743,1000000,0,-4
74,1,102,2023-11-28T03:59:08.6000000+00:00,04:27,[DEN 17-19] Nnaji Putback Layup Shot: Made (2 PTS),6,42,2,0,0,0,72,1,,1610612743,1630192,19,17,,1610612743,1010000,2,-2
75,1,103,2023-11-28T03:59:27.8000000+00:00,04:08,[LAC] Leonard Turnover : Bad Pass (1 TO) Steal:Holiday (1 ST),86,84,1,0,0,0,1,5,203200,1610612746,202695,19,17,,1610612746,1020000,0,-2
