,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-30T00:40:56.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-30T00:41:03.0000000+00:00,11:52,Jump Ball Collins vs Claxton (Collins gains possession),0,-80,0,0,0,0,0,10,1629651,1610612762,1628381,0,0,1628381,1610612762,60000,0,0
2,1,7,2024-01-30T00:41:18.6000000+00:00,11:38,[UTA 2-0] Collins Dunk Shot: Made (2 PTS) Assist: Sexton (1 AST),-1,11,2,0,0,0,7,1,,1610612762,1628381,0,2,1629012,1610612762,70000,2,2
3,1,9,2024-01-30T00:41:40.8000000+00:00,11:15,[BKN] Bridges 3pt Shot: Missed,233,67,3,0,0,0,1,2,,1610612751,1628969,0,2,,1610612751,90000,0,2
4,1,10,2024-01-30T00:41:43.8000000+00:00,11:12,[UTA] Dunn Rebound (Off:0 Def:1),233,67,0,0,0,0,0,4,,1610612762,1627739,0,2,,1610612751,100000,0,2
5,1,11,2024-01-30T00:41:51.4000000+00:00,11:04,[UTA] Dunn Turnaround Hook Shot: Missed,12,79,2,0,0,0,58,2,,1610612762,1627739,0,2,,1610612762,110000,0,2
6,1,12,2024-01-30T00:41:54.4000000+00:00,11:01,[BKN] Johnson Rebound (Off:0 Def:1),12,79,0,0,0,0,0,4,,1610612751,1629661,0,2,,1610612762,120000,0,2
7,1,13,2024-01-30T00:42:01.8000000+00:00,10:54,[BKN] Claxton Turnover : Lost Ball (1 TO) Steal:Dunn (1 ST),21,73,1,0,0,0,2,5,1627739,1610612751,1629651,0,2,,1610612751,130000,0,2
8,1,15,2024-01-30T00:42:06.3000000+00:00,10:50,[UTA] Fontecchio Running Layup Shot: Missed,-16,3,2,1,0,0,41,2,,1610612762,1631323,0,2,,1610612762,150000,0,2
9,1,16,2024-01-30T00:42:06.3000000+00:00,10:50,[BKN] Team Rebound,-16,3,0,0,0,0,0,4,,1610612751,0,0,2,,1610612762,160000,0,2
10,1,17,2024-01-30T00:42:17.3000000+00:00,10:50,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612751,170000,0,2
11,1,18,2024-01-30T00:42:39.9000000+00:00,10:35,[BKN 2-2] Claxton Driving Layup Shot: Made (2 PTS),-21,10,2,0,0,0,6,1,,1610612751,1629651,2,2,,1610612751,180000,2,0
12,1,19,2024-01-30T00:42:42.9000000+00:00,10:35,[UTA] Collins Foul: Shooting (1 PF) (1 FTA) (J DeRosa),-18,8,0,0,1,0,2,6,1629651,1610612762,1628381,2,2,1155,1610612751,190000,0,0
13,1,21,2024-01-30T00:43:07.0000000+00:00,10:35,[BKN 3-2] Claxton Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612751,1629651,3,2,,1610612751,210000,1,-1
