,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-19T00:35:48.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-19T00:35:50.7000000+00:00,11:57,Jump Ball Vucevic vs Vucevic (Porter gains possession),0,-80,0,0,0,0,0,10,202696,1610612761,202696,0,0,1629007,1610612761,60000,0,0
2,1,7,2024-01-19T00:36:04.5000000+00:00,11:42,[TOR] Porter 3pt Shot: Missed,-229,13,3,0,0,0,1,2,,1610612761,1629007,0,0,,1610612761,70000,0,0
3,1,8,2024-01-19T00:36:07.5000000+00:00,11:39,[CHI] Caruso Rebound (Off:0 Def:1),-229,13,0,0,0,0,0,4,,1610612741,1627936,0,0,,1610612761,80000,0,0
4,1,9,2024-01-19T00:36:31.2000000+00:00,11:16,[CHI] LaVine Turnover : Bad Pass (1 TO) Steal:Barnes (1 ST),-230,47,1,0,0,0,1,5,1630567,1610612741,203897,0,0,,1610612741,90000,0,0
5,1,11,2024-01-19T00:36:44.6000000+00:00,11:02,[TOR] Barrett 3pt Shot: Missed,-185,176,3,0,0,0,1,2,,1610612761,1629628,0,0,,1610612761,110000,0,0
6,1,12,2024-01-19T00:36:45.6000000+00:00,11:01,[CHI] White Rebound (Off:0 Def:1),-185,176,0,0,0,0,0,4,,1610612741,1629632,0,0,,1610612761,120000,0,0
7,1,13,2024-01-19T00:36:50.5000000+00:00,10:57,[CHI] White 3pt Shot: Missed,-159,205,3,1,0,0,103,2,,1610612741,1629632,0,0,,1610612741,130000,0,0
8,1,14,2024-01-19T00:36:53.5000000+00:00,10:54,[TOR] Barrett Rebound (Off:0 Def:1),-159,205,0,0,0,0,0,4,,1610612761,1629628,0,0,,1610612741,140000,0,0
9,1,15,2024-01-19T00:37:02.4000000+00:00,10:45,[TOR 2-0] Trent Jr. Pullup Jump shot: Made (2 PTS) Assist: Barrett (1 AST),-80,167,2,0,0,0,79,1,,1610612761,1629018,2,0,1629628,1610612761,150000,2,-2
10,1,17,2024-01-19T00:37:26.2000000+00:00,10:21,[CHI 2-2] Vucevic Turnaround Hook Shot: Made (2 PTS) Assist: DeRozan (1 AST),-44,68,2,0,0,0,58,1,,1610612741,202696,2,2,201942,1610612741,170000,2,0
11,1,19,2024-01-19T00:37:44.9000000+00:00,10:02,[TOR] Barnes 3pt Shot: Missed,-238,8,3,0,0,0,1,2,,1610612761,1630567,2,2,,1610612761,190000,0,0
12,1,20,2024-01-19T00:37:48.9000000+00:00,09:58,[CHI] Vucevic Rebound (Off:0 Def:1),-238,8,0,0,0,0,0,4,,1610612741,202696,2,2,,1610612761,200000,0,0
13,1,21,2024-01-19T00:37:57.4000000+00:00,09:50,[CHI] Caruso Turnover : Bad Pass (1 TO) Steal:Barnes (2 ST),-31,152,1,0,0,0,1,5,1630567,1610612741,1627936,2,2,,1610612741,210000,0,0
14,1,23,2024-01-19T00:38:01.5000000+00:00,09:48,[TOR] Barnes Running Layup Shot: Missed Block: Caruso (1 BLK),-10,8,2,1,0,0,41,2,1627936,1610612761,1630567,2,2,,1610612761,230000,0,0
15,1,25,2024-01-19T00:38:02.5000000+00:00,09:47,[TOR] Team Rebound,-10,8,1,0,0,0,0,4,,1610612761,0,2,2,,1610612761,250000,0,0
16,1,26,2024-01-19T00:38:06.4000000+00:00,09:46,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,2,,1610612761,260000,0,0
17,1,27,2024-01-19T00:38:26.2000000+00:00,09:40,[TOR] Quickley Turnover : Bad Pass (1 TO) Steal:DeRozan (1 ST),-100,-14,1,0,0,0,1,5,201942,1610612761,1630193,2,2,,1610612761,270000,0,0
18,1,29,2024-01-19T00:38:33.7000000+00:00,09:36,[TOR] Porter Foul: Personal (1 PF) (B Barnaky),119,24,0,0,0,0,1,6,201942,1610612761,1629007,2,2,201638,1610612741,290000,0,0
19,1,31,2024-01-19T00:38:52.0000000+00:00,09:30,[CHI] Caruso 3pt Shot: Missed,-234,-10,3,0,0,0,1,2,,1610612741,1627936,2,2,,1610612741,310000,0,0
20,1,32,2024-01-19T00:38:56.0000000+00:00,09:26,[TOR] Barrett Rebound (Off:0 Def:2),-234,-10,0,0,0,0,0,4,,1610612761,1629628,2,2,,1610612741,320000,0,0
21,1,33,2024-01-19T00:39:07.4000000+00:00,09:13,[TOR] Quickley 3pt Shot: Missed,237,7,3,0,0,0,1,2,,1610612761,1630193,2,2,,1610612761,330000,0,0
22,1,34,2024-01-19T00:39:10.4000000+00:00,09:10,[CHI] LaVine Rebound (Off:0 Def:1),237,7,0,0,0,0,0,4,,1610612741,203897,2,2,,1610612761,340000,0,0
23,1,35,2024-01-19T00:39:17.5000000+00:00,09:03,[CHI] White 3pt Shot: Missed,235,-9,3,0,0,0,1,2,,1610612741,1629632,2,2,,1610612741,350000,0,0
24,1,36,2024-01-19T00:39:21.7000000+00:00,08:59,[CHI] White Rebound (Off:1 Def:1),235,-9,1,0,0,0,0,4,,1610612741,1629632,2,2,,1610612741,360000,0,0
25,1,37,2024-01-19T00:39:23.7000000+00:00,08:57,[CHI 4-2] White Driving Finger Roll Layup Shot: Made (2 PTS),5,1,2,0,0,0,75,1,,1610612741,1629632,2,4,,1610612741,370000,2,2
26,1,38,2024-01-19T00:39:34.3000000+00:00,08:46,[TOR] Trent Jr. 3pt Shot: Missed,146,215,3,0,0,0,1,2,,1610612761,1629018,2,4,,1610612761,380000,0,2
27,1,39,2024-01-19T00:39:36.3000000+00:00,08:44,[CHI] DeRozan Rebound (Off:0 Def:1),146,215,0,0,0,0,0,4,,1610612741,201942,2,4,,1610612761,390000,0,2
28,1,40,2024-01-19T00:39:47.5000000+00:00,08:34,[CHI] DeRozan Pullup Jump shot: Missed,36,94,2,0,0,0,79,2,,1610612741,201942,2,4,,1610612741,400000,0,2
29,1,41,2024-01-19T00:39:48.5000000+00:00,08:33,[CHI] Team Rebound,36,94,1,0,0,0,0,4,,1610612741,0,2,4,,1610612741,410000,0,2
30,1,42,2024-01-19T00:39:53.3000000+00:00,08:33,[TOR] Porter Foul: Loose Ball (2 PF) (Z Zarba),-1,31,0,0,0,0,3,6,202696,1610612761,1629007,2,4,2534,1610612741,420000,0,2
