,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-17T03:10:28.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-17T03:10:29.9000000+00:00,11:58,Jump Ball Saric vs Saric (Giddey gains possession),0,-80,0,0,0,0,0,10,203967,1610612760,203967,0,0,1630581,1610612760,60000,0,0
2,1,7,2023-11-17T03:10:42.9000000+00:00,11:44,[OKC] Jal Williams Step Back Jump shot: Missed,-105,47,2,0,0,0,80,2,,1610612760,1631114,0,0,,1610612760,70000,0,0
3,1,8,2023-11-17T03:10:46.5000000+00:00,11:41,[GSW] Kuminga Rebound (Off:0 Def:1),-105,47,0,0,0,0,0,4,,1610612744,1630228,0,0,,1610612760,80000,0,0
4,1,9,2023-11-17T03:11:02.3000000+00:00,11:25,[GSW 3-0] Kuminga 3pt Shot: Made (3 PTS) Assist: Paul (1 AST),-228,41,3,0,0,0,1,1,,1610612744,1630228,3,0,101108,1610612744,90000,3,-3
5,1,11,2023-11-17T03:11:18.9000000+00:00,11:08,[OKC] Holmgren Turnover : Lost Ball (1 TO) Steal:Paul (1 ST),-50,45,1,0,0,0,2,5,101108,1610612760,1631096,3,0,,1610612760,110000,0,-3
6,1,13,2023-11-17T03:11:23.4000000+00:00,11:03,[GSW 5-0] Kuminga Running Dunk Shot: Made (5 PTS) Assist: Paul (2 AST),1,36,2,1,0,0,50,1,,1610612744,1630228,5,0,101108,1610612744,130000,2,-5
7,1,15,2023-11-17T03:11:39.4000000+00:00,10:48,[OKC] Giddey Reverse Layup Shot: Missed,39,-12,2,0,0,0,44,2,,1610612760,1630581,5,0,,1610612760,150000,0,-5
8,1,16,2023-11-17T03:11:41.4000000+00:00,10:46,[OKC] Giddey Rebound (Off:1 Def:0),39,-12,1,0,0,0,0,4,,1610612760,1630581,5,0,,1610612760,160000,0,-5
9,1,17,2023-11-17T03:11:45.5000000+00:00,10:42,[OKC 2-5] Gilgeous-Alexander Fadeaway Jump Shot: Made (2 PTS) Assist: Giddey (1 AST),-87,54,2,0,0,0,63,1,,1610612760,1628983,5,2,1630581,1610612760,170000,2,-3
10,1,19,2023-11-17T03:12:00.8000000+00:00,10:26,[GSW] Paul Turnover : Bad Pass (1 TO) Steal:Jal Williams (1 ST),-192,163,1,0,0,0,1,5,1631114,1610612744,101108,5,2,,1610612744,190000,0,-3
11,1,21,2023-11-17T03:12:15.5000000+00:00,10:12,[OKC] Jal Williams Driving Floating Bank Jump Shot: Missed,80,61,2,0,0,0,102,2,,1610612760,1631114,5,2,,1610612760,210000,0,-3
12,1,22,2023-11-17T03:12:16.5000000+00:00,10:11,[OKC] Holmgren Rebound (Off:1 Def:0),80,61,1,0,0,0,0,4,,1610612760,1631096,5,2,,1610612760,220000,0,-3
13,1,23,2023-11-17T03:12:20.4000000+00:00,10:10,[OKC] Holmgren Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612760,1631096,5,2,,1610612760,230000,0,-3
14,1,24,2023-11-17T03:12:21.4000000+00:00,10:09,[OKC] Team Rebound,0,0,1,0,0,0,0,4,,1610612760,0,5,2,,1610612760,240000,0,-3
15,1,25,2023-11-17T03:12:23.9000000+00:00,10:09,[GSW] Saric Foul: Loose Ball (1 PF) (N Sago),7,45,0,0,0,0,3,6,1631096,1610612744,203967,5,2,1627541,1610612760,250000,0,-3
16,1,27,2023-11-17T03:12:47.7000000+00:00,10:02,[OKC] Dort 3pt Shot: Missed,6,273,3,0,0,0,80,2,,1610612760,1629652,5,2,,1610612760,270000,0,-3
17,1,28,2023-11-17T03:12:53.4000000+00:00,10:00,[OKC] Team Rebound,6,273,1,0,0,0,0,4,,1610612760,0,5,2,,1610612760,280000,0,-3
18,1,29,2023-11-17T03:12:57.1000000+00:00,10:00,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,2,,1610612760,290000,0,-3
19,1,30,2023-11-17T03:13:02.8000000+00:00,10:00,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612760,1610612760,5,2,,1610612760,300000,0,-3
20,1,31,2023-11-17T03:15:56.3000000+00:00,10:00,[OKC] Gilgeous-Alexander Foul: Offensive (1 PF) (J Tiven),183,45,0,0,0,0,4,6,203952,1610612760,1628983,5,2,201639,1610612760,310000,0,-3
21,1,33,2023-11-17T03:15:56.3000000+00:00,10:00,[OKC] Gilgeous-Alexander Turnover : Offensive Foul Turnover (1 TO),183,45,0,0,0,0,37,5,,1610612760,1628983,5,2,201639,1610612760,330000,0,-3
22,1,34,2023-11-17T03:16:17.6000000+00:00,09:46,[GSW 7-2] Wiggins Layup Shot: Made (2 PTS),-43,17,2,0,0,0,5,1,,1610612744,203952,7,2,,1610612744,340000,2,-5
23,1,35,2023-11-17T03:16:38.5000000+00:00,09:25,[OKC 4-7] Giddey Driving Layup Shot: Made (2 PTS) Assist: Gilgeous-Alexander (1 AST),60,28,2,0,0,0,6,1,,1610612760,1630581,7,4,1628983,1610612760,350000,2,-3
