,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-11T03:14:01.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-11T03:14:03.2000000+00:00,11:57,Jump Ball Collins vs Collins (Gordon gains possession),0,-80,0,0,0,0,0,10,1628381,1610612743,1628381,0,0,203932,1610612743,60000,0,0
2,1,7,2024-01-11T03:14:23.8000000+00:00,11:36,[DEN] Murray 3pt Shot: Missed,234,54,3,0,0,0,80,2,,1610612743,1627750,0,0,,1610612743,70000,0,0
3,1,8,2024-01-11T03:14:25.8000000+00:00,11:34,[UTA] Dunn Rebound (Off:0 Def:1),234,54,0,0,0,0,0,4,,1610612762,1627739,0,0,,1610612743,80000,0,0
4,1,9,2024-01-11T03:14:37.6000000+00:00,11:22,[UTA] Fontecchio 3pt Shot: Missed,135,227,3,0,0,0,1,2,,1610612762,1631323,0,0,,1610612762,90000,0,0
5,1,10,2024-01-11T03:14:37.6000000+00:00,11:22,[DEN] Jokic Rebound (Off:0 Def:1),135,227,0,0,0,0,0,4,,1610612743,203999,0,0,,1610612762,100000,0,0
6,1,11,2024-01-11T03:14:43.1000000+00:00,11:17,[DEN 2-0] Porter Jr. Running Layup Shot: Made (2 PTS) Assist: Jokic (1 AST),-20,12,2,1,0,0,41,1,,1610612743,1629008,0,2,203999,1610612743,110000,2,2
7,1,13,2024-01-11T03:14:59.5000000+00:00,11:00,[UTA 3-2] Markkanen 3pt Shot: Made (3 PTS) Assist: Dunn (1 AST),230,53,3,0,0,0,1,1,,1610612762,1628374,3,2,1627739,1610612762,130000,3,-1
8,1,15,2024-01-11T03:15:23.6000000+00:00,10:36,[DEN] Jokic Turnover : Bad Pass (1 TO) Steal:Sexton (1 ST),97,213,1,0,0,0,1,5,1629012,1610612743,203999,3,2,,1610612743,150000,0,-1
9,1,17,2024-01-11T03:15:28.1000000+00:00,10:32,[UTA 6-2] Fontecchio 3pt Shot: Made (3 PTS) Assist: Sexton (1 AST),-225,120,3,1,0,0,2,1,,1610612762,1631323,6,2,1629012,1610612762,170000,3,-4
10,1,19,2024-01-11T03:15:51.4000000+00:00,10:09,[DEN 4-6] Murray Turnaround Fadeaway shot: Made (2 PTS),10,67,2,0,0,0,86,1,,1610612743,1627750,6,4,,1610612743,190000,2,-2
