,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-07T03:05:46.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-07T03:05:54.6000000+00:00,11:51,Jump Ball Lopez vs Nurkic (Beasley gains possession),0,-80,0,0,0,0,0,10,203994,1610612749,201577,0,0,1627736,1610612749,60000,0,0
2,1,7,2024-02-07T03:06:05.4000000+00:00,11:41,[MIL] Beasley 3pt Shot: Missed,230,17,3,0,0,0,1,2,,1610612749,1627736,0,0,,1610612749,70000,0,0
3,1,8,2024-02-07T03:06:07.4000000+00:00,11:39,[MIL] Antetokounmpo Rebound (Off:1 Def:0),-173,179,1,0,0,0,0,4,,1610612749,203507,0,0,,1610612749,80000,0,0
4,1,9,2024-02-07T03:06:10.3000000+00:00,11:35,[MIL] Antetokounmpo Driving Layup Shot: Missed,12,12,2,0,0,0,6,2,,1610612749,203507,0,0,,1610612749,90000,0,0
5,1,10,2024-02-07T03:06:12.3000000+00:00,11:33,[MIL] Beasley Rebound (Off:1 Def:0),12,12,1,0,0,0,0,4,,1610612749,1627736,0,0,,1610612749,100000,0,0
6,1,11,2024-02-07T03:06:14.2000000+00:00,11:31,[MIL 3-0] Beasley 3pt Shot: Made (3 PTS),-31,272,3,0,0,0,79,1,,1610612749,1627736,0,3,,1610612749,110000,3,3
7,1,12,2024-02-07T03:06:33.6000000+00:00,11:12,[PHX] Booker Pullup Jump shot: Missed,113,141,2,0,0,0,79,2,,1610612756,1626164,0,3,,1610612756,120000,0,3
8,1,13,2024-02-07T03:06:33.6000000+00:00,11:12,[PHX] Team Rebound,113,141,1,0,0,0,0,4,,1610612756,0,0,3,,1610612756,130000,0,3
9,1,14,2024-02-07T03:06:37.6000000+00:00,11:12,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,3,,1610612756,140000,0,3
10,1,15,2024-02-07T03:06:54.5000000+00:00,11:07,[PHX] Durant 3pt Shot: Missed,11,256,3,0,0,0,1,2,,1610612756,201142,0,3,,1610612756,150000,0,3
11,1,16,2024-02-07T03:06:57.5000000+00:00,11:04,[MIL] Middleton Rebound (Off:0 Def:1),11,256,0,0,0,0,0,4,,1610612749,203114,0,3,,1610612756,160000,0,3
12,1,17,2024-02-07T03:07:05.2000000+00:00,10:58,[PHX] Beal Violation:Kicked Ball (M Ervin),0,-80,0,0,0,0,5,7,,1610612756,203078,0,3,,1610612749,170000,0,3
13,1,18,2024-02-07T03:07:18.5000000+00:00,10:53,[MIL] Beasley 3pt Shot: Missed,-136,237,3,0,0,0,1,2,,1610612749,1627736,0,3,,1610612749,180000,0,3
14,1,19,2024-02-07T03:07:20.5000000+00:00,10:51,[PHX] Durant Rebound (Off:0 Def:1),-136,237,0,0,0,0,0,4,,1610612756,201142,0,3,,1610612749,190000,0,3
15,1,20,2024-02-07T03:07:28.8000000+00:00,10:43,[PHX] Nurkic Driving Layup Shot: Missed,58,25,2,0,0,0,6,2,,1610612756,203994,0,3,,1610612756,200000,0,3
16,1,21,2024-02-07T03:07:28.8000000+00:00,10:43,[MIL] Team Rebound,58,25,0,0,0,0,0,4,,1610612749,0,0,3,,1610612756,210000,0,3
17,1,22,2024-02-07T03:07:35.4000000+00:00,10:43,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,3,,1610612749,220000,0,3
18,1,23,2024-02-07T03:07:56.2000000+00:00,10:26,[MIL] Lopez Driving Hook Shot: Missed,38,61,2,0,0,0,57,2,,1610612749,201577,0,3,,1610612749,230000,0,3
19,1,24,2024-02-07T03:07:58.2000000+00:00,10:24,[PHX] Durant Rebound (Off:0 Def:2),38,61,0,0,0,0,0,4,,1610612756,201142,0,3,,1610612749,240000,0,3
20,1,25,2024-02-07T03:08:05.9000000+00:00,10:16,[PHX] Allen 3pt Shot: Missed,224,12,3,0,0,0,1,2,,1610612756,1628960,0,3,,1610612756,250000,0,3
21,1,26,2024-02-07T03:08:08.9000000+00:00,10:13,[MIL] Antetokounmpo Rebound (Off:1 Def:1),224,12,0,0,0,0,0,4,,1610612749,203507,0,3,,1610612756,260000,0,3
22,1,27,2024-02-07T03:08:12.6000000+00:00,10:09,[MIL] Antetokounmpo Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-51,116,0,0,0,0,45,5,,1610612749,203507,0,3,2882,1610612749,270000,0,3
23,1,28,2024-02-07T03:08:38.2000000+00:00,09:54,[PHX 2-3] Booker Pullup Jump shot: Made (2 PTS),58,104,2,0,0,0,79,1,,1610612756,1626164,2,3,,1610612756,280000,2,1
24,1,29,2024-02-07T03:08:49.2000000+00:00,09:43,[MIL] Antetokounmpo Pullup Jump shot: Missed,11,177,2,0,0,0,79,2,,1610612749,203507,2,3,,1610612749,290000,0,1
25,1,30,2024-02-07T03:08:51.2000000+00:00,09:41,[PHX] Beal Rebound (Off:0 Def:1),11,177,0,0,0,0,0,4,,1610612756,203078,2,3,,1610612749,300000,0,1
26,1,31,2024-02-07T03:09:01.6000000+00:00,09:30,[PHX] Beal Driving Floating Jump Shot: Missed,-54,99,2,0,0,0,101,2,,1610612756,203078,2,3,,1610612756,310000,0,1
27,1,32,2024-02-07T03:09:02.6000000+00:00,09:29,[PHX] Beal Rebound (Off:1 Def:1),-54,99,1,0,0,0,0,4,,1610612756,203078,2,3,,1610612756,320000,0,1
28,1,33,2024-02-07T03:09:09.9000000+00:00,09:22,[PHX 4-3] Booker Turnaround Bank shot: Made (4 PTS),113,61,2,0,0,0,85,1,,1610612756,1626164,4,3,,1610612756,330000,2,-1
29,1,35,2024-02-07T03:09:23.5000000+00:00,09:08,[MIL 6-4] Beasley 3pt Shot: Made (6 PTS),94,237,3,0,0,0,79,1,,1610612749,1627736,4,6,,1610612749,350000,3,2
30,1,36,2024-02-07T03:09:39.1000000+00:00,08:53,[PHX] Nurkic Turnover : Bad Pass (1 TO) Steal:Lopez (1 ST),-58,120,1,0,0,0,1,5,201577,1610612756,203994,4,6,,1610612756,360000,0,2
31,1,38,2024-02-07T03:09:47.0000000+00:00,08:48,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,6,,1610612749,380000,0,2
32,1,39,2024-02-07T03:10:11.3000000+00:00,08:43,[MIL 9-4] Middleton 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (1 AST),55,266,3,0,0,0,79,1,,1610612749,203114,4,9,203507,1610612749,390000,3,5
33,1,41,2024-02-07T03:10:29.8000000+00:00,08:24,[PHX] Durant Pullup Jump shot: Missed,-142,-2,2,0,0,0,79,2,,1610612756,201142,4,9,,1610612756,410000,0,5
34,1,42,2024-02-07T03:10:31.8000000+00:00,08:22,[MIL] Connaughton Rebound (Off:0 Def:1),-142,-2,0,0,0,0,0,4,,1610612749,1626192,4,9,,1610612756,420000,0,5
35,1,43,2024-02-07T03:10:39.6000000+00:00,08:14,[MIL] Connaughton 3pt Shot: Missed,-98,264,3,0,0,0,1,2,,1610612749,1626192,4,9,,1610612749,430000,0,5
36,1,44,2024-02-07T03:10:41.6000000+00:00,08:12,[PHX] Nurkic Rebound (Off:0 Def:1),-98,264,0,0,0,0,0,4,,1610612756,203994,4,9,,1610612749,440000,0,5
37,1,45,2024-02-07T03:11:03.0000000+00:00,07:51,[PHX 6-9] Beal Driving Layup Shot: Made (2 PTS) Assist: Booker (1 AST),-17,7,2,0,0,0,6,1,,1610612756,203078,6,9,1626164,1610612756,450000,2,3
38,1,47,2024-02-07T03:11:19.9000000+00:00,07:34,[MIL] Antetokounmpo Turnover : Bad Pass (2 TO) Steal:Allen (1 ST),-40,26,1,0,0,0,1,5,1628960,1610612749,203507,6,9,,1610612749,470000,0,3
39,1,49,2024-02-07T03:11:34.0000000+00:00,07:22,[MIL] Antetokounmpo Foul: Shooting (1 PF) (2 FTA) (M Ervin),11,139,0,0,2,0,2,6,1626164,1610612749,203507,6,9,203591,1610612756,490000,0,3
40,1,51,2024-02-07T03:12:06.6000000+00:00,07:22,[PHX] Booker Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612756,1626164,6,9,,1610612756,510000,0,3
41,1,52,2024-02-07T03:12:06.6000000+00:00,07:22,[PHX] Team Rebound,0,-80,1,0,0,0,1,4,,1610612756,0,6,9,,1610612756,510001,0,3
42,1,53,2024-02-07T03:12:21.9000000+00:00,07:22,[PHX 7-9] Booker Free Throw 2 of 2 (5 PTS),0,-80,1,0,1,0,12,3,,1610612756,1626164,7,9,,1610612756,530000,1,2
43,1,54,2024-02-07T03:12:38.6000000+00:00,07:09,[MIL] Antetokounmpo Cutting Layup Shot: Missed,-2,42,2,0,0,0,98,2,,1610612749,203507,7,9,,1610612749,540000,0,2
44,1,55,2024-02-07T03:12:39.7000000+00:00,07:08,[MIL] Antetokounmpo Rebound (Off:2 Def:1),-2,42,1,0,0,0,0,4,,1610612749,203507,7,9,,1610612749,550000,0,2
45,1,56,2024-02-07T03:12:42.1000000+00:00,07:06,[MIL] Antetokounmpo Putback Layup Shot: Missed,15,29,2,0,0,0,72,2,,1610612749,203507,7,9,,1610612749,560000,0,2
46,1,57,2024-02-07T03:12:42.1000000+00:00,07:06,[MIL] Team Rebound,15,29,1,0,0,0,0,4,,1610612749,0,7,9,,1610612749,570000,0,2
47,1,58,2024-02-07T03:12:46.0000000+00:00,07:06,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,7,9,,1610612749,580000,0,2
48,1,59,2024-02-07T03:13:01.0000000+00:00,07:03,[MIL] Lopez 3pt Shot: Missed,-232,8,3,0,0,0,1,2,,1610612749,201577,7,9,,1610612749,590000,0,2
49,1,60,2024-02-07T03:13:03.0000000+00:00,07:01,[PHX] Durant Rebound (Off:0 Def:3),-232,8,0,0,0,0,0,4,,1610612756,201142,7,9,,1610612749,600000,0,2
50,1,61,2024-02-07T03:13:10.1000000+00:00,06:54,[PHX] Durant Pullup Jump shot: Missed,114,68,2,0,0,0,79,2,,1610612756,201142,7,9,,1610612756,610000,0,2
51,1,62,2024-02-07T03:13:11.1000000+00:00,06:53,[MIL] Middleton Rebound (Off:0 Def:2),114,68,0,0,0,0,0,4,,1610612749,203114,7,9,,1610612756,620000,0,2
