,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-09T01:10:37.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-09T01:10:40.6000000+00:00,11:55,Jump Ball Gobert vs Gobert (Roddy gains possession),0,-80,0,0,0,0,0,10,203497,1610612763,203497,0,0,1631223,1610612763,60000,0,0
2,1,7,2023-12-09T01:10:51.3000000+00:00,11:45,[MEM] Jackson Jr. 3pt Shot: Missed,110,222,3,0,0,0,1,2,,1610612763,1628991,0,0,,1610612763,70000,0,0
3,1,8,2023-12-09T01:10:54.3000000+00:00,11:42,[MIN] Gobert Rebound (Off:0 Def:1),110,222,0,0,0,0,0,4,,1610612750,203497,0,0,,1610612763,80000,0,0
4,1,9,2023-12-09T01:11:10.4000000+00:00,11:25,[MIN] Alexander-Walker 3pt Shot: Missed,-140,213,3,0,0,0,1,2,,1610612750,1629638,0,0,,1610612750,90000,0,0
5,1,10,2023-12-09T01:11:12.4000000+00:00,11:23,[MIN] Gobert Rebound (Off:1 Def:1),-140,213,1,0,0,0,0,4,,1610612750,203497,0,0,,1610612750,100000,0,0
6,1,11,2023-12-09T01:11:14.5000000+00:00,11:22,[MIN] Gobert Putback Layup Shot: Missed,-11,15,2,0,0,0,72,2,,1610612750,203497,0,0,,1610612750,110000,0,0
7,1,12,2023-12-09T01:11:14.5000000+00:00,11:22,[MIN] Gobert Rebound (Off:2 Def:1),-11,15,1,0,0,0,0,4,,1610612750,203497,0,0,,1610612750,120000,0,0
8,1,13,2023-12-09T01:11:21.7000000+00:00,11:22,[MIN 2-0] Gobert Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612750,203497,0,2,,1610612750,130000,2,2
9,1,14,2023-12-09T01:11:27.1000000+00:00,11:22,[MEM] Jackson Jr. Violation:Defensive Goaltending (C Washington),0,-80,0,0,0,0,2,7,,1610612763,1628991,0,2,,1610612750,140000,0,2
