,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-29T00:13:53.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-29T00:13:54.7000000+00:00,12:00,Jump Ball Adebayo vs Gobert (Lowry gains possession),0,-80,0,0,0,0,0,10,203497,1610612748,1628389,0,0,200768,1610612748,60000,0,0
2,1,7,2023-10-29T00:13:58.3000000+00:00,12:00,[MIN] Team Violation : Delay Of Game (C Kirkland),0,-80,0,0,0,0,1,7,,1610612750,0,0,0,,1610612748,70000,0,0
3,1,8,2023-10-29T00:14:15.9000000+00:00,11:53,Stoppage: Equipment Malfunction,0,-80,0,0,0,0,5,20,,0,0,0,0,,1610612748,80000,0,0
4,1,9,2023-10-29T00:14:26.2000000+00:00,11:40,[MIA 3-0] Jovic 3pt Shot: Made (3 PTS) Assist: Herro (1 AST),129,225,3,0,0,0,1,1,,1610612748,1631107,0,3,1629639,1610612748,90000,3,3
5,1,11,2023-10-29T00:14:48.4000000+00:00,11:17,[MIN] Towns Fadeaway Jump Shot: Missed,-145,103,2,0,0,0,63,2,,1610612750,1626157,0,3,,1610612750,110000,0,3
6,1,12,2023-10-29T00:14:50.4000000+00:00,11:15,[MIA] Adebayo Rebound (Off:0 Def:1),-145,103,0,0,0,0,0,4,,1610612748,1628389,0,3,,1610612750,120000,0,3
7,1,13,2023-10-29T00:14:53.5000000+00:00,11:13,[MIA] Adebayo Turnover : Bad Pass (1 TO) Steal:Towns (1 ST),2,353,1,0,0,0,1,5,1626157,1610612748,1628389,0,3,,1610612748,130000,0,3
8,1,15,2023-10-29T00:14:58.5000000+00:00,11:08,[MIN 2-3] Edwards Running Pull-Up Jump Shot: Made (2 PTS),-118,161,2,1,0,0,103,1,,1610612750,1630162,2,3,,1610612750,150000,2,1
9,1,16,2023-10-29T00:15:09.9000000+00:00,10:56,[MIA] Herro 3pt Shot: Missed,-162,224,3,0,0,0,1,2,,1610612748,1629639,2,3,,1610612748,160000,0,1
10,1,17,2023-10-29T00:15:12.9000000+00:00,10:53,[MIN] Gobert Rebound (Off:0 Def:1),-162,224,0,0,0,0,0,4,,1610612750,203497,2,3,,1610612748,170000,0,1
11,1,18,2023-10-29T00:15:22.9000000+00:00,10:48,[MIA] Adebayo Foul: Personal (1 PF) (C Kirkland),76,201,0,0,0,0,1,6,203497,1610612748,1628389,2,3,2004,1610612750,180000,0,1
12,1,20,2023-10-29T00:15:51.1000000+00:00,10:39,[MIN] Edwards Pullup Jump shot: Missed,64,199,2,0,0,0,79,2,,1610612750,1630162,2,3,,1610612750,200000,0,1
13,1,21,2023-10-29T00:15:57.1000000+00:00,10:33,[MIA] Herro Rebound (Off:0 Def:1),64,199,0,0,0,0,0,4,,1610612748,1629639,2,3,,1610612750,210000,0,1
14,1,22,2023-10-29T00:16:01.5000000+00:00,10:28,[MIA 5-2] Jaquez Jr. Running Reverse Layup Shot: Made (2 PTS) Assist: Lowry (1 AST),29,15,2,1,0,0,74,1,,1610612748,1631170,2,5,200768,1610612748,220000,2,3
15,1,24,2023-10-29T00:16:13.5000000+00:00,10:18,[MIA] Jovic Foul: Personal (1 PF) (A Nagy),51,8,0,0,0,0,1,6,203497,1610612748,1631107,2,5,1627534,1610612750,240000,0,3
