,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-23T03:10:09.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-23T03:10:13.9000000+00:00,11:55,Jump Ball Eubanks vs Sabonis (Booker gains possession),0,-80,0,0,0,0,0,10,1627734,1610612756,1629234,0,0,1626164,1610612756,60000,0,0
2,1,7,2023-12-23T03:10:22.0000000+00:00,11:47,[PHX 2-0] Eubanks Alley Oop Dunk Shot: Made (2 PTS) Assist: Booker (1 AST),2,9,2,0,0,0,52,1,,1610612756,1629234,0,2,1626164,1610612756,70000,2,2
3,1,9,2023-12-23T03:10:41.7000000+00:00,11:26,[SAC 2-2] Sabonis Cutting Dunk Shot: Made (2 PTS) Assist: Huerter (1 AST),1,4,2,0,0,0,108,1,,1610612758,1627734,2,2,1628989,1610612758,90000,2,0
4,1,11,2023-12-23T03:10:59.1000000+00:00,11:09,[PHX] Allen Driving Layup Shot: Missed,44,48,2,0,0,0,6,2,,1610612756,1628960,2,2,,1610612756,110000,0,0
5,1,12,2023-12-23T03:11:00.1000000+00:00,11:08,[PHX] Eubanks Rebound (Off:1 Def:0),44,48,1,0,0,0,0,4,,1610612756,1629234,2,2,,1610612756,120000,0,0
6,1,13,2023-12-23T03:11:12.3000000+00:00,10:58,[PHX] Durant Turnover : Out of Bounds Lost Ball Turnover (1 TO),-124,214,0,0,0,0,40,5,,1610612756,201142,2,2,201639,1610612756,130000,0,0
7,1,14,2023-12-23T03:11:34.2000000+00:00,10:42,[SAC 4-2] Sabonis Cutting Dunk Shot: Made (4 PTS) Assist: Murray (1 AST),-5,10,2,0,0,0,108,1,,1610612758,1627734,4,2,1631099,1610612758,140000,2,-2
8,1,16,2023-12-23T03:11:53.4000000+00:00,10:23,[PHX 5-4] Allen 3pt Shot: Made (3 PTS) Assist: Booker (2 AST),-237,30,3,0,0,0,1,1,,1610612756,1628960,4,5,1626164,1610612756,160000,3,1
9,1,18,2023-12-23T03:12:05.5000000+00:00,10:13,[SAC 6-5] Sabonis Driving Layup Shot: Made (6 PTS),12,12,2,0,0,0,6,1,,1610612758,1627734,6,5,,1610612758,180000,2,-1
10,1,19,2023-12-23T03:12:08.3000000+00:00,10:13,[PHX] Eubanks Foul: Shooting (1 PF) (1 FTA) (J Tiven),5,12,0,0,1,0,2,6,1627734,1610612756,1629234,6,5,201639,1610612758,190000,0,-1
11,1,21,2023-12-23T03:12:38.0000000+00:00,10:13,[SAC 7-5] Sabonis Free Throw 1 of 1 (7 PTS),0,-80,1,0,1,0,10,3,,1610612758,1627734,7,5,,1610612758,210000,1,-2
12,1,22,2023-12-23T03:12:54.6000000+00:00,09:57,[PHX] Booker Fadeaway Jump Shot: Missed,37,157,2,0,0,0,63,2,,1610612756,1626164,7,5,,1610612756,220000,0,-2
13,1,23,2023-12-23T03:12:56.9000000+00:00,09:55,[SAC] Fox Rebound (Off:0 Def:1),37,157,0,0,0,0,0,4,,1610612758,1628368,7,5,,1610612756,230000,0,-2
14,1,24,2023-12-23T03:13:04.3000000+00:00,09:48,[SAC] Barnes 3pt Shot: Missed,-115,226,3,0,0,0,80,2,,1610612758,203084,7,5,,1610612758,240000,0,-2
