,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-08T00:10:55.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-08T00:10:58.7000000+00:00,11:57,Jump Ball Claxton vs Claxton (Stewart gains possession),0,-80,0,0,0,0,0,10,1629651,1610612765,1629651,0,0,1630191,1610612765,60000,0,0
2,1,7,2024-03-08T00:11:20.4000000+00:00,11:41,[DET] Stewart Turnover : 3 Second Violation (1 TO),-36,-16,0,0,0,0,8,5,,1610612765,1630191,0,0,201638,1610612765,70000,0,0
3,1,8,2024-03-08T00:11:50.3000000+00:00,11:20,[BKN] Smith Jr. 3pt Shot: Missed,49,272,3,0,0,0,1,2,,1610612751,1628372,0,0,,1610612751,80000,0,0
4,1,9,2024-03-08T00:11:53.3000000+00:00,11:17,[DET] Stewart Rebound (Off:0 Def:1),49,272,0,0,0,0,0,4,,1610612765,1630191,0,0,,1610612751,90000,0,0
5,1,10,2024-03-08T00:12:05.8000000+00:00,11:09,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612765,100000,0,0
6,1,11,2024-03-08T00:12:25.0000000+00:00,10:56,[DET 2-0] Ivey Cutting Dunk Shot: Made (2 PTS) Assist: Duren (1 AST),9,28,2,0,0,0,108,1,,1610612765,1631093,2,0,1631105,1610612765,110000,2,-2
7,1,13,2024-03-08T00:12:46.8000000+00:00,10:34,[BKN] Schroder Turnover : Bad Pass (1 TO) Steal:Duren (1 ST),-13,32,1,0,0,0,1,5,1631105,1610612751,203471,2,0,,1610612751,130000,0,-2
8,1,15,2024-03-08T00:12:53.2000000+00:00,10:31,[DET] Cunningham Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-53,-22,0,0,0,0,45,5,,1610612765,1630595,2,0,201638,1610612765,150000,0,-2
9,1,16,2024-03-08T00:13:19.8000000+00:00,10:12,[BKN] Bridges 3pt Shot: Missed,-50,269,3,0,0,0,1,2,,1610612751,1628969,2,0,,1610612751,160000,0,-2
10,1,17,2024-03-08T00:13:22.8000000+00:00,10:09,[DET] Cunningham Rebound (Off:0 Def:1),-50,269,0,0,0,0,0,4,,1610612765,1630595,2,0,,1610612751,170000,0,-2
11,1,18,2024-03-08T00:13:36.3000000+00:00,09:55,[DET] Ivey Driving Layup Shot: Missed,33,0,2,0,0,0,6,2,,1610612765,1631093,2,0,,1610612765,180000,0,-2
12,1,19,2024-03-08T00:13:39.3000000+00:00,09:52,[DET] Duren Rebound (Off:1 Def:0),33,0,1,0,0,0,0,4,,1610612765,1631105,2,0,,1610612765,190000,0,-2
