,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-02T00:10:18.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-02T00:10:20.4000000+00:00,11:56,Jump Ball Bamba vs Richards (Maxey gains possession),0,-80,0,0,0,0,0,10,1630208,1610612755,1628964,0,0,1630178,1610612755,60000,0,0
2,1,7,2024-03-02T00:10:33.1000000+00:00,11:44,[PHI] Maxey 3pt Shot: Missed,176,193,3,0,0,0,1,2,,1610612755,1630178,0,0,,1610612755,70000,0,0
3,1,8,2024-03-02T00:10:36.1000000+00:00,11:41,[CHA] Bridges Rebound (Off:0 Def:1),176,193,0,0,0,0,0,4,,1610612766,1628970,0,0,,1610612755,80000,0,0
4,1,9,2024-03-02T00:10:49.7000000+00:00,11:27,[CHA 3-0] Bridges 3pt Shot: Made (3 PTS) Assist: Mann (1 AST),112,240,3,0,0,0,1,1,,1610612766,1628970,0,3,1630544,1610612766,90000,3,3
5,1,11,2024-03-02T00:11:05.3000000+00:00,11:12,[PHI 2-3] Hield Pullup Jump shot: Made (2 PTS) Assist: Harris (1 AST),58,177,2,0,0,0,79,1,,1610612755,1627741,2,3,202699,1610612755,110000,2,1
6,1,13,2024-03-02T00:11:24.7000000+00:00,10:55,[PHI] Hield Foul: Personal (1 PF) (E Scott),97,150,0,0,0,0,1,6,1628998,1610612755,1627741,2,3,1628172,1610612766,130000,0,1
7,1,15,2024-03-02T00:11:52.0000000+00:00,10:42,[CHA] Martin Pullup Jump shot: Missed,108,177,2,0,0,0,79,2,,1610612766,1628998,2,3,,1610612766,150000,0,1
8,1,16,2024-03-02T00:11:55.0000000+00:00,10:39,[PHI] Bamba Rebound (Off:0 Def:1),108,177,0,0,0,0,0,4,,1610612755,1628964,2,3,,1610612766,160000,0,1
9,1,17,2024-03-02T00:12:03.3000000+00:00,10:30,[PHI] Bamba 3pt Shot: Missed,-221,135,3,0,0,0,1,2,,1610612755,1628964,2,3,,1610612755,170000,0,1
10,1,18,2024-03-02T00:12:07.3000000+00:00,10:26,[CHA] Curry Rebound (Off:0 Def:1),-221,135,0,0,0,0,0,4,,1610612766,203552,2,3,,1610612755,180000,0,1
11,1,19,2024-03-02T00:12:20.8000000+00:00,10:12,[CHA] Curry Driving Floating Jump Shot: Missed Block: Bamba (1 BLK),53,10,2,0,0,0,101,2,1628964,1610612766,203552,2,3,,1610612766,190000,0,1
12,1,21,2024-03-02T00:12:23.8000000+00:00,10:09,[CHA] Richards Rebound (Off:1 Def:0),53,10,1,0,0,0,0,4,,1610612766,1630208,2,3,,1610612766,210000,0,1
13,1,22,2024-03-02T00:12:25.6000000+00:00,10:08,[CHA 6-2] Curry 3pt Shot: Made (3 PTS) Assist: Richards (1 AST),232,14,3,0,0,0,1,1,,1610612766,203552,2,6,1630208,1610612766,220000,3,4
14,1,24,2024-03-02T00:12:52.5000000+00:00,09:40,[PHI] Harris 3pt Shot: Missed,-228,1,3,0,0,0,1,2,,1610612755,202699,2,6,,1610612755,240000,0,4
