,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-30T01:10:59.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-30T01:11:02.4000000+00:00,11:57,Jump Ball Wembanyama vs Zubac (Collins gains possession),0,-80,0,0,0,0,0,10,1627826,1610612759,1641705,0,0,1628380,1610612759,60000,0,0
2,1,7,2023-10-30T01:11:09.2000000+00:00,11:50,[SAS] Wembanyama Turnover : Lost Ball (1 TO) Steal:George (1 ST),-45,62,1,0,0,0,2,5,202331,1610612759,1641705,0,0,,1610612759,70000,0,0
3,1,9,2023-10-30T01:11:19.0000000+00:00,11:40,[LAC] George 3pt Shot: Missed,64,265,3,0,0,0,80,2,,1610612746,202331,0,0,,1610612746,90000,0,0
4,1,10,2023-10-30T01:11:22.0000000+00:00,11:37,[SAS] Team Rebound,64,265,0,0,0,0,0,4,,1610612759,0,0,0,,1610612746,100000,0,0
5,1,11,2023-10-30T01:11:25.8000000+00:00,11:37,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612759,110000,0,0
6,1,12,2023-10-30T01:11:45.4000000+00:00,11:21,[SAS 3-0] Johnson 3pt Shot: Made (3 PTS) Assist: Collins (1 AST),170,189,3,0,0,0,1,1,,1610612759,1629640,0,3,1628380,1610612759,120000,3,3
7,1,14,2023-10-30T01:12:06.1000000+00:00,11:00,[LAC] Zubac Layup Shot: Missed Block: Wembanyama (1 BLK),-33,14,2,0,0,0,5,2,1641705,1610612746,1627826,0,3,,1610612746,140000,0,3
8,1,16,2023-10-30T01:12:08.1000000+00:00,10:58,[SAS] Sochan Rebound (Off:0 Def:1),-33,14,0,0,0,0,0,4,,1610612759,1631110,0,3,,1610612746,160000,0,3
9,1,17,2023-10-30T01:12:14.7000000+00:00,10:54,[LAC] Zubac Foul: Shooting (1 PF) (2 FTA) (C Flores),-2,54,0,0,2,0,2,6,1641705,1610612746,1627826,0,3,203054,1610612759,170000,0,3
10,1,19,2023-10-30T01:12:44.7000000+00:00,10:54,[SAS] Wembanyama Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612759,1641705,0,3,,1610612759,190000,0,3
11,1,20,2023-10-30T01:12:44.7000000+00:00,10:54,[SAS] Team Rebound,0,-80,1,0,0,0,1,4,,1610612759,0,0,3,,1610612759,190001,0,3
12,1,21,2023-10-30T01:12:44.7000000+00:00,10:54,[SAS] Wembanyama Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612759,1641705,0,3,,1610612759,210000,0,3
13,1,22,2023-10-30T01:12:46.7000000+00:00,10:52,[LAC] Zubac Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612746,1627826,0,3,,1610612759,210001,0,3
14,1,23,2023-10-30T01:13:15.6000000+00:00,10:36,[LAC] Covington 3pt Shot: Missed,-232,20,3,0,0,0,80,2,,1610612746,203496,0,3,,1610612746,230000,0,3
15,1,24,2023-10-30T01:13:18.6000000+00:00,10:33,[LAC] Team Rebound,-232,20,1,0,0,0,0,4,,1610612746,0,0,3,,1610612746,240000,0,3
16,1,25,2023-10-30T01:13:22.8000000+00:00,10:33,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,3,,1610612746,250000,0,3
17,1,26,2023-10-30T01:13:37.4000000+00:00,10:31,[LAC] George Jump Shot: Missed,-145,62,2,0,0,0,1,2,,1610612746,202331,0,3,,1610612746,260000,0,3
