,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-22T03:11:54.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-22T03:12:01.7000000+00:00,11:52,Jump Ball Gafford vs Ayton (Jones gains possession),0,-80,0,0,0,0,0,10,1629028,1610612764,1629655,0,0,1626145,1610612764,60000,0,0
2,1,7,2023-12-22T03:12:19.0000000+00:00,11:34,[WAS 2-0] Jones Fadeaway Jump Shot: Made (2 PTS),-70,103,2,0,0,0,63,1,,1610612764,1626145,0,2,,1610612764,70000,2,2
3,1,8,2023-12-22T03:12:39.0000000+00:00,11:15,[POR] Ayton Turnover : Lost Ball (1 TO) Steal:Gafford (1 ST),-53,93,1,0,0,0,2,5,1629655,1610612757,1629028,0,2,,1610612757,80000,0,2
4,1,10,2023-12-22T03:12:45.5000000+00:00,11:09,[WAS 5-0] Jones 3pt Shot: Made (5 PTS) Assist: Kuzma (1 AST),135,215,3,0,0,0,1,1,,1610612764,1626145,0,5,1628398,1610612764,100000,3,5
5,1,12,2023-12-22T03:13:01.2000000+00:00,10:52,[POR] Simons Turnover : Bad Pass (1 TO) Steal:Gafford (2 ST),7,238,1,0,0,0,1,5,1629655,1610612757,1629014,0,5,,1610612757,120000,0,5
6,1,14,2023-12-22T03:13:18.6000000+00:00,10:36,[WAS] Kuzma 3pt Shot: Missed,-233,40,3,0,0,0,1,2,,1610612764,1628398,0,5,,1610612764,140000,0,5
7,1,15,2023-12-22T03:13:22.6000000+00:00,10:32,[POR] Ayton Rebound (Off:0 Def:1),-233,40,0,0,0,0,0,4,,1610612757,1629028,0,5,,1610612764,150000,0,5
8,1,17,2023-12-22T03:13:24.1000000+00:00,10:31,[POR] Ayton Turnover : Bad Pass (2 TO) Steal:Kuzma (1 ST),59,817,1,0,0,0,1,5,1628398,1610612757,1629028,0,5,,1610612757,170000,0,5
9,1,19,2023-12-22T03:13:26.4000000+00:00,10:31,[POR] Ayton Foul: Shooting (1 PF) (2 FTA) (J Goldenberg),2,20,0,0,2,0,2,6,1628398,1610612757,1629028,0,5,1626301,1610612764,190000,0,5
10,1,21,2023-12-22T03:13:55.9000000+00:00,10:31,[WAS 6-0] Kuzma Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612764,1628398,0,6,,1610612764,210000,1,6
11,1,22,2023-12-22T03:14:19.1000000+00:00,10:31,[WAS 7-0] Kuzma Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612764,1628398,0,7,,1610612764,220000,1,7
12,1,23,2023-12-22T03:14:33.9000000+00:00,10:19,[POR] Grant 3pt Shot: Missed,222,141,3,0,0,0,1,2,,1610612757,203924,0,7,,1610612757,230000,0,7
13,1,24,2023-12-22T03:14:36.9000000+00:00,10:16,[WAS] Gafford Rebound (Off:0 Def:1),222,141,0,0,0,0,0,4,,1610612764,1629655,0,7,,1610612757,240000,0,7
14,1,25,2023-12-22T03:14:41.6000000+00:00,10:14,[WAS] Poole Turnover : Out of Bounds Lost Ball Turnover (1 TO),-246,305,0,0,0,0,40,5,,1610612764,1629673,0,7,2882,1610612764,250000,0,7
15,1,26,2023-12-22T03:14:58.9000000+00:00,10:02,[POR] Simons 3pt Shot: Missed,87,266,3,0,0,0,79,2,,1610612757,1629014,0,7,,1610612757,260000,0,7
16,1,27,2023-12-22T03:14:59.9000000+00:00,10:01,[WAS] Gafford Rebound (Off:0 Def:2),87,266,0,0,0,0,0,4,,1610612764,1629655,0,7,,1610612757,270000,0,7
17,1,28,2023-12-22T03:15:15.4000000+00:00,09:49,[POR] Simons Foul: Shooting (1 PF) (2 FTA) (J Goldenberg),-4,62,0,0,2,0,2,6,1630166,1610612757,1629014,0,7,1626301,1610612764,280000,0,7
18,1,30,2023-12-22T03:15:39.9000000+00:00,09:49,[WAS 8-0] Avdija Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612764,1630166,0,8,,1610612764,300000,1,8
19,1,31,2023-12-22T03:15:39.9000000+00:00,09:49,[WAS] Avdija Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612764,1630166,0,8,,1610612764,310000,0,8
20,1,32,2023-12-22T03:15:42.9000000+00:00,09:46,[POR] Ayton Rebound (Off:0 Def:2),0,-80,0,0,0,0,0,4,,1610612757,1629028,0,8,,1610612764,310001,0,8
21,1,33,2023-12-22T03:16:05.4000000+00:00,09:36,[POR 3-8] Brogdon 3pt Shot: Made (3 PTS) Assist: Grant (1 AST),201,155,3,0,0,0,1,1,,1610612757,1627763,3,8,203924,1610612757,330000,3,5
22,1,35,2023-12-22T03:16:15.0000000+00:00,09:25,[WAS] Poole 3pt Shot: Missed,-134,245,3,0,0,0,79,2,,1610612764,1629673,3,8,,1610612764,350000,0,5
23,1,36,2023-12-22T03:16:17.7000000+00:00,09:25,[POR] Team Rebound,-134,245,0,0,0,0,0,4,,1610612757,0,3,8,,1610612764,360000,0,5
24,1,37,2023-12-22T03:16:19.0000000+00:00,09:25,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,3,8,,1610612757,370000,0,5
25,1,38,2023-12-22T03:16:41.8000000+00:00,09:10,[POR] Brogdon 3pt Shot: Missed,237,51,3,0,0,0,1,2,,1610612757,1627763,3,8,,1610612757,380000,0,5
26,1,39,2023-12-22T03:16:44.8000000+00:00,09:07,[WAS] Kuzma Rebound (Off:0 Def:1),237,51,0,0,0,0,0,4,,1610612764,1628398,3,8,,1610612757,390000,0,5
27,1,40,2023-12-22T03:16:48.3000000+00:00,09:05,[WAS 10-3] Poole Running Layup Shot: Made (2 PTS) Assist: Kuzma (2 AST),7,12,2,1,0,0,41,1,,1610612764,1629673,3,10,1628398,1610612764,400000,2,7
28,1,42,2023-12-22T03:16:50.0000000+00:00,09:05,[POR] Brogdon Foul: Shooting (1 PF) (1 FTA) (S Wright),12,17,0,0,1,0,2,6,1629673,1610612757,1627763,3,10,2882,1610612764,420000,0,7
29,1,44,2023-12-22T03:17:12.2000000+00:00,09:05,[WAS 11-3] Poole Free Throw 1 of 1 (3 PTS),0,-80,1,1,1,0,10,3,,1610612764,1629673,3,11,,1610612764,440000,1,8
30,1,45,2023-12-22T03:17:24.5000000+00:00,08:54,[POR 5-11] Simons Driving Finger Roll Layup Shot: Made (2 PTS),16,12,2,0,0,0,75,1,,1610612757,1629014,5,11,,1610612757,450000,2,6
31,1,46,2023-12-22T03:17:41.3000000+00:00,08:38,[WAS] Poole Turnover : Lost Ball (2 TO) Steal:Camara (1 ST),110,205,1,0,0,0,2,5,1641739,1610612764,1629673,5,11,,1610612764,460000,0,6
32,1,48,2023-12-22T03:17:45.4000000+00:00,08:33,[POR] Brogdon Running Layup Shot: Missed,22,15,2,1,0,0,41,2,,1610612757,1627763,5,11,,1610612757,480000,0,6
33,1,49,2023-12-22T03:17:48.0000000+00:00,08:30,[POR] Simons Rebound (Off:1 Def:0),22,15,1,0,0,0,0,4,,1610612757,1629014,5,11,,1610612757,490000,0,6
34,1,50,2023-12-22T03:17:48.0000000+00:00,08:30,[POR 7-11] Simons Tip Layup Shot: Made (4 PTS),0,0,2,1,0,0,97,1,,1610612757,1629014,7,11,,1610612757,500000,2,4
35,1,51,2023-12-22T03:18:06.3000000+00:00,08:12,[WAS 13-7] Gafford Turnaround Hook Shot: Made (2 PTS) Assist: Avdija (1 AST),13,16,2,0,0,0,58,1,,1610612764,1629655,7,13,1630166,1610612764,510000,2,6
36,1,53,2023-12-22T03:18:22.3000000+00:00,07:56,[POR] Simons 3pt Shot: Missed,59,249,3,0,0,0,79,2,,1610612757,1629014,7,13,,1610612757,530000,0,6
37,1,54,2023-12-22T03:18:23.7000000+00:00,07:54,[WAS] Gafford Rebound (Off:0 Def:3),59,249,0,0,0,0,0,4,,1610612764,1629655,7,13,,1610612757,540000,0,6
38,1,55,2023-12-22T03:18:25.8000000+00:00,07:52,[WAS 15-7] Kuzma Running Layup Shot: Made (4 PTS) Assist: Avdija (2 AST),59,15,2,1,0,0,41,1,,1610612764,1628398,7,15,1630166,1610612764,550000,2,8
39,1,57,2023-12-22T03:18:43.2000000+00:00,07:41,[POR] Grant Turnover : Out of Bounds Lost Ball Turnover (1 TO),86,199,0,0,0,0,40,5,,1610612757,203924,7,15,203591,1610612757,570000,0,8
40,1,58,2023-12-22T03:18:56.7000000+00:00,07:28,[WAS 17-7] Gafford Cutting Layup Shot: Made (4 PTS) Assist: Avdija (3 AST),-13,4,2,0,0,0,98,1,,1610612764,1629655,7,17,1630166,1610612764,580000,2,10
41,1,60,2023-12-22T03:19:00.6000000+00:00,07:28,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612757,1610612757,7,17,,1610612757,600000,0,10
42,1,61,2023-12-22T03:20:10.6000000+00:00,07:28,[POR] Grant Substitution replaced by Henderson,0,-80,0,0,0,0,0,8,,1610612757,203924,7,17,1630703,1610612757,610000,0,10
43,1,63,2023-12-22T03:22:07.9000000+00:00,07:12,[POR] Ayton Driving Floating Jump Shot: Missed Block: Gafford (1 BLK),21,54,2,0,0,0,101,2,1629655,1610612757,1629028,7,17,,1610612757,630000,0,10
44,1,64,2023-12-22T03:22:08.9000000+00:00,07:11,[WAS] Avdija Rebound (Off:0 Def:1),21,54,0,0,0,0,0,4,,1610612764,1630166,7,17,,1610612757,640000,0,10
45,1,66,2023-12-22T03:22:16.0000000+00:00,07:04,[WAS] Avdija 3pt Shot: Missed,74,279,3,0,0,0,1,2,,1610612764,1630166,7,17,,1610612764,650000,0,10
46,1,67,2023-12-22T03:22:17.0000000+00:00,07:03,[POR] Brogdon Rebound (Off:0 Def:1),74,279,0,0,0,0,0,4,,1610612757,1627763,7,17,,1610612764,660000,0,10
47,1,68,2023-12-22T03:22:27.8000000+00:00,06:53,[POR] Simons 3pt Shot: Missed,175,196,3,0,0,0,1,2,,1610612757,1629014,7,17,,1610612757,670000,0,10
