,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-26T23:37:07.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-26T23:37:11.6000000+00:00,11:55,Jump Ball Lopez vs Embiid (Antetokounmpo gains possession),0,-80,0,0,0,0,0,10,203954,1610612749,201572,0,0,203507,1610612749,60000,0,0
2,1,7,2023-10-26T23:37:22.2000000+00:00,11:48,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612749,70000,0,0
3,1,8,2023-10-26T23:37:46.8000000+00:00,11:36,[MIL] Lillard 3pt Shot: Missed,178,184,3,0,0,0,1,2,,1610612749,203081,0,0,,1610612749,80000,0,0
4,1,9,2023-10-26T23:37:50.2000000+00:00,11:32,[PHI] Tucker Rebound (Off:0 Def:1),178,184,0,0,0,0,0,4,,1610612755,200782,0,0,,1610612749,90000,0,0
5,1,10,2023-10-26T23:38:02.2000000+00:00,11:20,[PHI] Maxey 3pt Shot: Missed,146,245,3,0,0,0,80,2,,1610612755,1630178,0,0,,1610612755,100000,0,0
6,1,11,2023-10-26T23:38:05.2000000+00:00,11:17,[MIL] Antetokounmpo Rebound (Off:0 Def:1),146,245,0,0,0,0,0,4,,1610612749,203507,0,0,,1610612755,110000,0,0
7,1,12,2023-10-26T23:38:13.0000000+00:00,11:09,[MIL] Lopez Layup Shot: Missed,-9,28,2,0,0,0,5,2,,1610612749,201572,0,0,,1610612749,120000,0,0
8,1,13,2023-10-26T23:38:14.6000000+00:00,11:08,[MIL] Lopez Rebound (Off:1 Def:0),-9,28,1,0,0,0,0,4,,1610612749,201572,0,0,,1610612749,130000,0,0
9,1,14,2023-10-26T23:38:20.1000000+00:00,11:02,[MIL] Lopez Turnover : Lost Ball (1 TO) Steal:Tucker (1 ST),124,88,1,0,0,0,2,5,200782,1610612749,201572,0,0,,1610612749,140000,0,0
10,1,16,2023-10-26T23:38:25.6000000+00:00,10:56,[PHI 2-0] Harris Turnaround Jump Shot: Made (2 PTS),-45,104,2,0,0,0,47,1,,1610612755,202699,0,2,,1610612755,160000,2,2
11,1,17,2023-10-26T23:38:44.8000000+00:00,10:37,[MIL 2-2] Antetokounmpo Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Lillard (1 AST),2,26,2,0,0,0,75,1,,1610612749,203507,2,2,203081,1610612749,170000,2,0
12,1,19,2023-10-26T23:38:59.1000000+00:00,10:25,[MIL] Lopez Foul: Shooting (1 PF) (2 FTA) (E Scott),-12,27,0,0,2,0,2,6,203954,1610612749,201572,2,2,1628172,1610612755,190000,0,0
13,1,21,2023-10-26T23:39:28.4000000+00:00,10:25,[PHI] Embiid Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612755,203954,2,2,,1610612755,210000,0,0
