,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-19T03:10:16.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-19T03:10:20.9000000+00:00,11:55,Jump Ball Gafford vs Sabonis (Jones gains possession),0,-80,0,0,0,0,0,10,1627734,1610612764,1629655,0,0,1626145,1610612764,60000,0,0
2,1,7,2023-12-19T03:10:30.0000000+00:00,11:46,[WAS] Kuzma Turnaround Hook Shot: Missed,80,60,2,0,0,0,58,2,,1610612764,1628398,0,0,,1610612764,70000,0,0
3,1,8,2023-12-19T03:10:33.0000000+00:00,11:43,[SAC] Huerter Rebound (Off:0 Def:1),80,60,0,0,0,0,0,4,,1610612758,1628989,0,0,,1610612764,80000,0,0
4,1,9,2023-12-19T03:10:40.2000000+00:00,11:36,[SAC] Barnes 3pt Shot: Missed,-197,163,3,0,0,0,1,2,,1610612758,203084,0,0,,1610612758,90000,0,0
5,1,10,2023-12-19T03:10:46.2000000+00:00,11:30,[WAS] Kuzma Rebound (Off:0 Def:1),-197,163,0,0,0,0,0,4,,1610612764,1628398,0,0,,1610612758,100000,0,0
6,1,11,2023-12-19T03:10:54.9000000+00:00,11:21,[WAS] Kuzma Driving Floating Bank Jump Shot: Missed,-13,60,2,0,0,0,102,2,,1610612764,1628398,0,0,,1610612764,110000,0,0
7,1,12,2023-12-19T03:10:56.9000000+00:00,11:19,[SAC] Sabonis Rebound (Off:0 Def:1),-13,60,0,0,0,0,0,4,,1610612758,1627734,0,0,,1610612764,120000,0,0
8,1,13,2023-12-19T03:11:07.7000000+00:00,11:09,[SAC 2-0] Sabonis Driving Bank Hook Shot: Made (2 PTS) Assist: Fox (1 AST),-64,10,2,0,0,0,93,1,,1610612758,1627734,2,0,1628368,1610612758,130000,2,-2
9,1,15,2023-12-19T03:11:36.7000000+00:00,10:39,[WAS 3-2] Poole 3pt Shot: Made (3 PTS) Assist: Jones (1 AST),-145,199,3,0,0,0,80,1,,1610612764,1629673,2,3,1626145,1610612764,150000,3,1
10,1,16,2023-12-19T03:11:52.5000000+00:00,10:25,[WAS] Poole Foul: Shooting (1 PF) (2 FTA) (C Blair),22,8,0,0,2,0,2,6,1628989,1610612764,1629673,2,3,200832,1610612758,160000,0,1
11,1,18,2023-12-19T03:12:21.2000000+00:00,10:25,[SAC 3-3] Huerter Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612758,1628989,3,3,,1610612758,180000,1,0
12,1,20,2023-12-19T03:12:36.3000000+00:00,10:25,[SAC 4-3] Huerter Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612758,1628989,4,3,,1610612758,190000,1,-1
13,1,21,2023-12-19T03:12:52.4000000+00:00,10:09,[WAS] Poole Driving Floating Jump Shot: Missed,105,84,2,0,0,0,101,2,,1610612764,1629673,4,3,,1610612764,200000,0,-1
14,1,22,2023-12-19T03:12:55.4000000+00:00,10:06,[SAC] Fox Rebound (Off:0 Def:1),105,84,0,0,0,0,0,4,,1610612758,1628368,4,3,,1610612764,210000,0,-1
15,1,23,2023-12-19T03:13:05.0000000+00:00,10:00,[SAC] Sabonis Layup Shot: Missed Block: Gafford (1 BLK),-11,46,2,0,0,0,5,2,1629655,1610612758,1627734,4,3,,1610612758,220000,0,-1
16,1,25,2023-12-19T03:13:05.0000000+00:00,10:00,[SAC] Team Rebound,-11,46,1,0,0,0,0,4,,1610612758,0,4,3,,1610612758,240000,0,-1
17,1,26,2023-12-19T03:13:12.5000000+00:00,10:00,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,3,,1610612758,250000,0,-1
18,1,27,2023-12-19T03:13:22.7000000+00:00,09:59,[WAS] Poole Foul: Shooting (2 PF) (2 FTA) (C Blair),21,56,0,0,2,0,2,6,1631099,1610612764,1629673,4,3,200832,1610612758,260000,0,-1
19,1,29,2023-12-19T03:13:45.6000000+00:00,09:59,[SAC 5-3] Murray Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612758,1631099,5,3,,1610612758,280000,1,-2
20,1,30,2023-12-19T03:14:01.0000000+00:00,09:59,[SAC 6-3] Murray Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612758,1631099,6,3,,1610612758,290000,1,-3
21,1,31,2023-12-19T03:14:16.9000000+00:00,09:44,[WAS] Avdija Driving Reverse Layup Shot: Missed,-23,3,2,0,0,0,73,2,,1610612764,1630166,6,3,,1610612764,300000,0,-3
22,1,32,2023-12-19T03:14:18.9000000+00:00,09:42,[SAC] Sabonis Rebound (Off:0 Def:2),-23,3,0,0,0,0,0,4,,1610612758,1627734,6,3,,1610612764,310000,0,-3
23,1,33,2023-12-19T03:14:31.2000000+00:00,09:30,[SAC 9-3] Huerter 3pt Shot: Made (5 PTS) Assist: Murray (1 AST),-6,260,3,0,0,0,1,1,,1610612758,1628989,9,3,1631099,1610612758,320000,3,-6
24,1,35,2023-12-19T03:14:42.8000000+00:00,09:18,[WAS 5-9] Jones Driving Floating Jump Shot: Made (2 PTS),23,67,2,0,0,0,101,1,,1610612764,1626145,9,5,,1610612764,340000,2,-4
25,1,36,2023-12-19T03:15:00.5000000+00:00,09:00,[SAC] Fox 3pt Shot: Missed,-1,263,3,0,0,0,79,2,,1610612758,1628368,9,5,,1610612758,350000,0,-4
26,1,37,2023-12-19T03:15:02.5000000+00:00,08:58,[WAS] Jones Rebound (Off:0 Def:1),-1,263,0,0,0,0,0,4,,1610612764,1626145,9,5,,1610612758,360000,0,-4
27,1,38,2023-12-19T03:15:06.9000000+00:00,08:55,[WAS 7-9] Avdija Running Dunk Shot: Made (2 PTS) Assist: Jones (2 AST),5,4,2,1,0,0,50,1,,1610612764,1630166,9,7,1626145,1610612764,370000,2,-2
28,1,40,2023-12-19T03:15:19.1000000+00:00,08:42,[SAC] Sabonis Driving Layup Shot: Missed Block: Gafford (2 BLK),26,5,2,0,0,0,6,2,1629655,1610612758,1627734,9,7,,1610612758,390000,0,-2
29,1,42,2023-12-19T03:15:22.1000000+00:00,08:39,[WAS] Avdija Rebound (Off:0 Def:1),26,5,0,0,0,0,0,4,,1610612764,1630166,9,7,,1610612758,410000,0,-2
30,1,43,2023-12-19T03:15:24.0000000+00:00,08:38,[WAS 9-9] Jones Running Layup Shot: Made (4 PTS) Assist: Avdija (1 AST),-2,0,2,1,0,0,41,1,,1610612764,1626145,9,9,1630166,1610612764,420000,2,0
31,1,45,2023-12-19T03:15:31.0000000+00:00,08:38,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612758,1610612758,9,9,,1610612758,440000,0,0
32,1,46,2023-12-19T03:18:35.7000000+00:00,08:27,[SAC] Barnes Turnover : Out of Bounds Lost Ball Turnover (1 TO),61,125,0,0,0,0,40,5,,1610612758,203084,9,9,1628172,1610612758,450000,0,0
33,1,47,2023-12-19T03:18:51.9000000+00:00,08:12,[WAS 12-9] Kuzma 3pt Shot: Made (3 PTS) Assist: Jones (3 AST),141,213,3,0,0,0,1,1,,1610612764,1628398,9,12,1626145,1610612764,460000,3,3
34,1,49,2023-12-19T03:19:04.9000000+00:00,07:59,[SAC] Fox 3pt Shot: Missed,-183,179,3,0,0,0,1,2,,1610612758,1628368,9,12,,1610612758,480000,0,3
35,1,50,2023-12-19T03:19:08.9000000+00:00,07:55,[WAS] Avdija Rebound (Off:0 Def:2),-183,179,0,0,0,0,0,4,,1610612764,1630166,9,12,,1610612758,490000,0,3
36,1,51,2023-12-19T03:19:22.8000000+00:00,07:45,[SAC] Murray Foul: Shooting (1 PF) (2 FTA) (C Blair),-11,73,0,0,2,0,2,6,1628398,1610612758,1631099,9,12,200832,1610612764,500000,0,3
37,1,53,2023-12-19T03:19:54.2000000+00:00,07:45,[WAS 13-9] Kuzma Free Throw 1 of 2 (4 PTS),0,-80,1,0,1,0,11,3,,1610612764,1628398,9,13,,1610612764,520000,1,4
38,1,54,2023-12-19T03:20:11.7000000+00:00,07:45,[WAS 14-9] Kuzma Free Throw 2 of 2 (5 PTS),0,-80,1,0,1,0,12,3,,1610612764,1628398,9,14,,1610612764,530000,1,5
39,1,55,2023-12-19T03:20:27.8000000+00:00,07:32,[SAC] Huerter Driving Floating Jump Shot: Missed,-54,73,2,0,0,0,101,2,,1610612758,1628989,9,14,,1610612758,540000,0,5
40,1,56,2023-12-19T03:20:32.8000000+00:00,07:27,[WAS] Gafford Rebound (Off:0 Def:1),-54,73,0,0,0,0,0,4,,1610612764,1629655,9,14,,1610612758,550000,0,5
41,1,57,2023-12-19T03:20:38.8000000+00:00,07:20,[WAS] Avdija Driving Floating Jump Shot: Missed,66,75,2,0,0,0,101,2,,1610612764,1630166,9,14,,1610612764,560000,0,5
42,1,58,2023-12-19T03:20:41.8000000+00:00,07:17,[SAC] Sabonis Rebound (Off:0 Def:3),66,75,0,0,0,0,0,4,,1610612758,1627734,9,14,,1610612764,570000,0,5
43,1,59,2023-12-19T03:20:45.4000000+00:00,07:14,[SAC 11-14] Barnes Running Reverse Layup Shot: Made (2 PTS) Assist: Sabonis (1 AST),16,3,2,1,0,0,74,1,,1610612758,203084,11,14,1627734,1610612758,580000,2,3
44,1,61,2023-12-19T03:21:01.5000000+00:00,06:58,[WAS 16-11] Jones Driving Floating Jump Shot: Made (6 PTS),23,93,2,0,0,0,101,1,,1610612764,1626145,11,16,,1610612764,600000,2,5
45,1,62,2023-12-19T03:21:15.8000000+00:00,06:44,[SAC 13-16] Sabonis Reverse Layup Shot: Made (4 PTS) Assist: Murray (2 AST),17,12,2,0,0,0,44,1,,1610612758,1627734,13,16,1631099,1610612758,610000,2,3
46,1,64,2023-12-19T03:21:41.0000000+00:00,06:18,[WAS 19-13] Kuzma 3pt Shot: Made (8 PTS) Assist: Jones (4 AST),-172,202,3,0,0,0,1,1,,1610612764,1628398,13,19,1626145,1610612764,630000,3,6
47,1,66,2023-12-19T03:21:57.7000000+00:00,06:01,[SAC 15-19] Sabonis Driving Layup Shot: Made (6 PTS),-23,22,2,0,0,0,6,1,,1610612758,1627734,15,19,,1610612758,650000,2,4
48,1,67,2023-12-19T03:22:16.1000000+00:00,05:47,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,15,19,,1610612764,660000,0,4
49,1,68,2023-12-19T03:22:18.9000000+00:00,05:47,[SAC] Fox Substitution replaced by Monk,0,-80,0,0,0,0,0,8,,1610612758,1628368,15,19,1628370,1610612764,670000,0,4
50,1,69,2023-12-19T03:22:18.9000000+00:00,05:47,[SAC] Huerter Substitution replaced by Ellis,0,-80,0,0,0,0,0,8,,1610612758,1628989,15,19,1631165,1610612764,680000,0,4
51,1,70,2023-12-19T03:22:18.9000000+00:00,05:47,[SAC] Barnes Substitution replaced by Lyles,0,-80,0,0,0,0,0,8,,1610612758,203084,15,19,1626168,1610612764,690000,0,4
52,1,71,2023-12-19T03:22:18.9000000+00:00,05:47,[WAS] Poole Substitution replaced by Coulibaly,0,-80,0,0,0,0,0,8,,1610612764,1629673,15,19,1641731,1610612764,700000,0,4
53,1,76,2023-12-19T03:22:52.6000000+00:00,05:38,[WAS] Avdija 3pt Shot: Missed,158,203,3,0,0,0,1,2,,1610612764,1630166,15,19,,1610612764,750000,0,4
54,1,77,2023-12-19T03:22:56.6000000+00:00,05:34,[SAC] Sabonis Rebound (Off:0 Def:4),158,203,0,0,0,0,0,4,,1610612758,1627734,15,19,,1610612764,760000,0,4
55,1,78,2023-12-19T03:23:00.6000000+00:00,05:31,[SAC] Sabonis Turnover : Lost Ball (1 TO) Steal:Jones (1 ST),-129,169,1,0,0,0,2,5,1626145,1610612758,1627734,15,19,,1610612758,770000,0,4
56,1,80,2023-12-19T03:23:08.1000000+00:00,05:27,[WAS] Avdija Foul: Offensive Charge (1 PF) (S Corbin),12,47,0,0,0,0,26,6,1626168,1610612764,1630166,15,19,1151,1610612764,790000,0,4
57,1,82,2023-12-19T03:23:08.1000000+00:00,05:27,[WAS] Avdija Turnover : Offensive Foul Turnover (1 TO),12,47,0,0,0,0,37,5,,1610612764,1630166,15,19,1151,1610612764,810000,0,4
58,1,83,2023-12-19T03:23:57.0000000+00:00,05:11,[SAC] Murray Driving Layup Shot: Missed,27,8,2,0,0,0,6,2,,1610612758,1631099,15,19,,1610612758,820000,0,4
59,1,84,2023-12-19T03:24:02.2000000+00:00,05:05,[WAS] Gafford Rebound (Off:0 Def:2),27,8,0,0,0,0,0,4,,1610612764,1629655,15,19,,1610612758,830000,0,4
60,1,85,2023-12-19T03:24:06.1000000+00:00,05:02,[WAS 21-15] Kuzma Driving Layup Shot: Made (10 PTS) Assist: Jones (5 AST),37,46,2,0,0,0,6,1,,1610612764,1628398,15,21,1626145,1610612764,840000,2,6
61,1,86,2023-12-19T03:24:17.0000000+00:00,04:50,[SAC 18-21] Monk 3pt Shot: Made (3 PTS) Assist: Ellis (1 AST),184,174,3,0,0,0,1,1,,1610612758,1628370,18,21,1631165,1610612758,850000,3,3
62,1,136,2023-12-19T03:24:43.1000000+00:00,04:21,[WAS] Team Turnover : Shot Clock Turnover,13,29,0,0,0,0,11,5,,1610612764,0,18,21,1151,1610612764,875000,0,3
63,1,90,2023-12-19T03:25:09.2000000+00:00,04:00,[SAC] Sabonis Driving Layup Shot: Missed Block: Gafford (3 BLK),-18,42,2,0,0,0,6,2,1629655,1610612758,1627734,18,21,,1610612758,890000,0,3
64,1,92,2023-12-19T03:25:09.2000000+00:00,04:00,[WAS] Team Rebound,-18,42,0,0,0,0,0,4,,1610612764,0,18,21,,1610612758,910000,0,3
65,1,93,2023-12-19T03:25:19.2000000+00:00,04:00,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,18,21,,1610612764,920000,0,3
66,1,94,2023-12-19T03:25:19.9000000+00:00,04:00,[WAS] Avdija Substitution replaced by Kispert,0,-80,0,0,0,0,0,8,,1610612764,1630166,18,21,1630557,1610612764,930000,0,3
67,1,96,2023-12-19T03:25:34.5000000+00:00,03:50,[WAS] Kuzma Driving Floating Bank Jump Shot: Missed,76,25,2,0,0,0,102,2,,1610612764,1628398,18,21,,1610612764,950000,0,3
68,1,97,2023-12-19T03:25:40.5000000+00:00,03:44,[SAC] Murray Rebound (Off:0 Def:1),76,25,0,0,0,0,0,4,,1610612758,1631099,18,21,,1610612764,960000,0,3
69,1,98,2023-12-19T03:25:43.5000000+00:00,03:41,[SAC] Lyles 3pt Shot: Missed,-234,16,3,0,0,0,1,2,,1610612758,1626168,18,21,,1610612758,970000,0,3
70,1,99,2023-12-19T03:25:46.5000000+00:00,03:38,[WAS] Kuzma Rebound (Off:0 Def:2),-234,16,0,0,0,0,0,4,,1610612764,1628398,18,21,,1610612758,980000,0,3
71,1,100,2023-12-19T03:26:02.0000000+00:00,03:22,[WAS] Kuzma 3pt Shot: Missed,62,268,3,0,0,0,79,2,,1610612764,1628398,18,21,,1610612764,990000,0,3
72,1,101,2023-12-19T03:26:04.0000000+00:00,03:20,[SAC] Team Rebound,62,268,0,0,0,0,0,4,,1610612758,0,18,21,,1610612764,1000000,0,3
73,1,102,2023-12-19T03:26:08.1000000+00:00,03:20,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,18,21,,1610612758,1010000,0,3
74,1,103,2023-12-19T03:26:09.8000000+00:00,03:20,[WAS] Gafford Substitution replaced by Muscala,0,-80,0,0,0,0,0,8,,1610612764,1629655,18,21,203488,1610612758,1020000,0,3
75,1,106,2023-12-19T03:26:37.0000000+00:00,03:07,[SAC] Sabonis Cutting Layup Shot: Missed Block: Muscala (1 BLK),-48,33,2,0,0,0,98,2,203488,1610612758,1627734,18,21,,1610612758,1040000,0,3
76,1,108,2023-12-19T03:26:37.0000000+00:00,03:07,[SAC] Team Rebound,-48,33,1,0,0,0,0,4,,1610612758,0,18,21,,1610612758,1060000,0,3
77,1,109,2023-12-19T03:26:42.5000000+00:00,03:06,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,18,21,,1610612758,1070000,0,3
78,1,110,2023-12-19T03:27:03.8000000+00:00,03:03,[WAS] Coulibaly Violation:Kicked Ball (S Corbin),0,-80,0,0,0,0,5,7,,1610612764,1641731,18,21,,1610612758,1080000,0,3
79,1,111,2023-12-19T03:27:28.5000000+00:00,02:56,[WAS] Muscala Foul: Personal (1 PF) (S Corbin),188,192,0,0,0,0,1,6,1628370,1610612764,203488,18,21,1151,1610612758,1090000,0,3
80,1,113,2023-12-19T03:27:40.7000000+00:00,02:56,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612764,1610612764,18,21,,1610612758,1110000,0,3
81,1,114,2023-12-19T03:29:46.1000000+00:00,02:56,[SAC] Sabonis Substitution replaced by Vezenkov,0,-80,0,0,0,0,0,8,,1610612758,1627734,18,21,1628426,1610612758,1120000,0,3
82,1,115,2023-12-19T03:29:46.1000000+00:00,02:56,[SAC] Murray Substitution replaced by Barnes,0,-80,0,0,0,0,0,8,,1610612758,1631099,18,21,203084,1610612758,1130000,0,3
83,1,116,2023-12-19T03:29:46.1000000+00:00,02:56,[SAC] Ellis Substitution replaced by Fox,0,-80,0,0,0,0,0,8,,1610612758,1631165,18,21,1628368,1610612758,1140000,0,3
84,1,117,2023-12-19T03:29:46.1000000+00:00,02:56,[WAS] Jones Substitution replaced by Gill,0,-80,0,0,0,0,0,8,,1610612764,1626145,18,21,1630264,1610612758,1150000,0,3
85,1,118,2023-12-19T03:29:46.1000000+00:00,02:56,[WAS] Kuzma Substitution replaced by Poole,0,-80,0,0,0,0,0,8,,1610612764,1628398,18,21,1629673,1610612758,1160000,0,3
86,1,150,2023-12-19T03:30:11.9000000+00:00,02:56,Instant Replay - Replay Center,0,-80,0,0,0,0,7,18,,0,0,18,21,,1610612758,1215000,0,3
87,1,124,2023-12-19T03:30:37.7000000+00:00,02:47,[SAC 21-21] Vezenkov 3pt Shot: Made (3 PTS) Assist: Monk (1 AST),-200,159,3,0,0,0,1,1,,1610612758,1628426,21,21,1628370,1610612758,1220000,3,0
88,1,126,2023-12-19T03:30:50.5000000+00:00,02:34,[WAS 23-21] Poole Driving Layup Shot: Made (5 PTS),-28,13,2,0,0,0,6,1,,1610612764,1629673,21,23,,1610612764,1240000,2,2
89,1,127,2023-12-19T03:30:57.8000000+00:00,02:27,[SAC] Fox Pullup Jump shot: Missed,-75,134,2,0,0,0,79,2,,1610612758,1628368,21,23,,1610612758,1250000,0,2
90,1,128,2023-12-19T03:30:57.8000000+00:00,02:27,[WAS] Muscala Rebound (Off:0 Def:1),-75,134,0,0,0,0,0,4,,1610612764,203488,21,23,,1610612758,1260000,0,2
91,1,129,2023-12-19T03:31:09.7000000+00:00,02:15,[WAS 26-21] Kispert 3pt Shot: Made (3 PTS) Assist: Muscala (1 AST),-227,2,3,0,0,0,1,1,,1610612764,1630557,21,26,203488,1610612764,1270000,3,5
92,1,131,2023-12-19T03:31:31.8000000+00:00,01:53,[SAC 24-26] Monk 3pt Shot: Made (6 PTS),145,214,3,0,0,0,79,1,,1610612758,1628370,24,26,,1610612758,1290000,3,2
93,1,132,2023-12-19T03:31:47.1000000+00:00,01:39,[WAS] Kispert 3pt Shot: Missed,186,191,3,0,0,0,1,2,,1610612764,1630557,24,26,,1610612764,1300000,0,2
94,1,133,2023-12-19T03:31:47.1000000+00:00,01:39,[SAC] Monk Rebound (Off:0 Def:1),186,191,0,0,0,0,0,4,,1610612758,1628370,24,26,,1610612764,1310000,0,2
95,1,134,2023-12-19T03:31:54.4000000+00:00,01:31,[SAC 26-26] Barnes Running Layup Shot: Made (4 PTS) Assist: Monk (2 AST),17,9,2,1,0,0,41,1,,1610612758,203084,26,26,1628370,1610612758,1320000,2,0
96,1,137,2023-12-19T03:32:07.1000000+00:00,01:18,[WAS 29-26] Poole 3pt Shot: Made (8 PTS) Assist: Kispert (1 AST),50,270,3,0,0,0,79,1,,1610612764,1629673,26,29,1630557,1610612764,1340000,3,3
