,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-21T23:11:03.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-21T23:11:06.8000000+00:00,11:55,Jump Ball Adebayo vs Carter Jr. (Herro gains possession),0,-80,0,0,0,0,0,10,1628976,1610612748,1628389,0,0,1629639,1610612748,60000,0,0
2,1,7,2024-01-21T23:11:24.2000000+00:00,11:38,[MIA] Jovic 3pt Shot: Missed,120,225,3,0,0,0,1,2,,1610612748,1631107,0,0,,1610612748,70000,0,0
3,1,8,2024-01-21T23:11:31.8000000+00:00,11:37,[MIA] Team Rebound,120,225,1,0,0,0,0,4,,1610612748,0,0,0,,1610612748,80000,0,0
4,1,9,2024-01-21T23:11:33.5000000+00:00,11:37,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612748,90000,0,0
5,1,10,2024-01-21T23:11:49.2000000+00:00,11:35,[MIA] Adebayo 3pt Shot: Missed,-239,109,3,0,0,0,1,2,,1610612748,1628389,0,0,,1610612748,100000,0,0
6,1,11,2024-01-21T23:11:54.2000000+00:00,11:30,[ORL] Banchero Rebound (Off:0 Def:1),-239,109,0,0,0,0,0,4,,1610612753,1631094,0,0,,1610612748,110000,0,0
7,1,12,2024-01-21T23:12:06.1000000+00:00,11:17,[ORL] Carter Jr. Fadeaway Jump Shot: Missed,16,86,2,0,0,0,63,2,,1610612753,1628976,0,0,,1610612753,120000,0,0
8,1,13,2024-01-21T23:12:10.1000000+00:00,11:13,[MIA] Butler Rebound (Off:0 Def:1),16,86,0,0,0,0,0,4,,1610612748,202710,0,0,,1610612753,130000,0,0
9,1,14,2024-01-21T23:12:25.4000000+00:00,11:01,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612748,140000,0,0
10,1,15,2024-01-21T23:12:42.1000000+00:00,10:56,[MIA] Adebayo Step Back Jump shot: Missed,-37,156,2,0,0,0,80,2,,1610612748,1628389,0,0,,1610612748,150000,0,0
11,1,16,2024-01-21T23:12:47.1000000+00:00,10:51,[ORL] Banchero Rebound (Off:0 Def:2),-37,156,0,0,0,0,0,4,,1610612753,1631094,0,0,,1610612748,160000,0,0
12,1,17,2024-01-21T23:12:52.3000000+00:00,10:45,[ORL] Banchero Pullup Jump shot: Missed,97,181,2,0,0,0,79,2,,1610612753,1631094,0,0,,1610612753,170000,0,0
13,1,18,2024-01-21T23:12:55.3000000+00:00,10:42,[MIA] Martin Rebound (Off:0 Def:1),97,181,0,0,0,0,0,4,,1610612748,1628997,0,0,,1610612753,180000,0,0
14,1,19,2024-01-21T23:13:05.2000000+00:00,10:32,[MIA 3-0] Butler 3pt Shot: Made (3 PTS) Assist: Adebayo (1 AST),-153,203,3,0,0,0,1,1,,1610612748,202710,0,3,1628389,1610612748,190000,3,3
15,1,21,2024-01-21T23:13:27.4000000+00:00,10:10,[ORL 2-3] Carter Jr. Cutting Dunk Shot: Made (2 PTS) Assist: Wagner (1 AST),5,34,2,0,0,0,108,1,,1610612753,1628976,2,3,1630532,1610612753,210000,2,1
16,1,23,2024-01-21T23:13:39.1000000+00:00,10:01,[ORL] Banchero Foul: Shooting (1 PF) (2 FTA) (J Schroeder),20,12,0,0,2,0,2,6,1628389,1610612753,1631094,2,3,1628954,1610612748,230000,0,1
