,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-05T01:12:05.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-05T01:12:07.3000000+00:00,11:49,Jump Ball Lopez vs Lopez (Harden gains possession),0,-80,0,0,0,0,0,10,201572,1610612746,201572,0,0,201935,1610612746,60000,0,0
2,1,7,2024-03-05T01:12:22.9000000+00:00,11:49,[MIL] Beasley Foul: Personal (1 PF) (B Barnaky),-186,207,0,0,0,0,1,6,1627826,1610612749,1627736,0,0,201638,1610612746,70000,0,0
3,1,9,2024-03-05T01:12:45.0000000+00:00,11:37,[LAC] Harden 3pt Shot: Missed,-241,13,3,0,0,0,1,2,,1610612746,201935,0,0,,1610612746,90000,0,0
4,1,10,2024-03-05T01:12:49.0000000+00:00,11:33,[MIL] Lillard Rebound (Off:0 Def:1),-241,13,0,0,0,0,0,4,,1610612749,203081,0,0,,1610612746,100000,0,0
5,1,11,2024-03-05T01:13:05.8000000+00:00,11:17,[MIL] Beverley Turnover : Bad Pass (1 TO) Steal:Leonard (1 ST),58,95,1,0,0,0,1,5,202695,1610612749,201976,0,0,,1610612749,110000,0,0
6,1,13,2024-03-05T01:13:15.1000000+00:00,11:07,[LAC 3-0] George 3pt Shot: Made (3 PTS) Assist: Harden (1 AST),153,222,3,0,0,0,1,1,,1610612746,202331,0,3,201935,1610612746,130000,3,3
7,1,15,2024-03-05T01:13:38.9000000+00:00,10:43,[MIL 3-3] Lopez 3pt Shot: Made (3 PTS) Assist: Crowder (1 AST),-109,271,3,0,0,0,1,1,,1610612749,201572,3,3,203109,1610612749,150000,3,0
8,1,17,2024-03-05T01:13:56.5000000+00:00,10:31,[MIL] Beasley Violation:Kicked Ball (C Blair),0,-80,0,0,0,0,5,7,,1610612749,1627736,3,3,,1610612746,170000,0,0
9,1,18,2024-03-05T01:14:23.7000000+00:00,10:16,[LAC] Leonard 3pt Shot: Missed,140,223,3,0,0,0,79,2,,1610612746,202695,3,3,,1610612746,180000,0,0
10,1,19,2024-03-05T01:14:26.7000000+00:00,10:13,[MIL] Beverley Rebound (Off:0 Def:1),140,223,0,0,0,0,0,4,,1610612749,201976,3,3,,1610612746,190000,0,0
11,1,20,2024-03-05T01:14:33.4000000+00:00,10:06,[MIL 5-3] Lillard Step Back Jump shot: Made (2 PTS) Assist: Lopez (1 AST),-146,116,2,0,0,0,80,1,,1610612749,203081,5,3,201572,1610612749,200000,2,-2
12,1,22,2024-03-05T01:14:48.4000000+00:00,09:51,[LAC 5-5] Harden Driving Floating Jump Shot: Made (2 PTS) Assist: Zubac (1 AST),4,122,2,0,0,0,101,1,,1610612746,201935,5,5,1627826,1610612746,220000,2,0
13,1,24,2024-03-05T01:14:58.0000000+00:00,09:41,[MIL] Lillard 3pt Shot: Missed,-123,245,3,0,0,0,79,2,,1610612749,203081,5,5,,1610612749,240000,0,0
14,1,25,2024-03-05T01:14:59.0000000+00:00,09:40,[LAC] Team Rebound,-123,245,0,0,0,0,0,4,,1610612746,0,5,5,,1610612749,250000,0,0
15,1,26,2024-03-05T01:15:03.9000000+00:00,09:40,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,5,,1610612746,260000,0,0
16,1,27,2024-03-05T01:15:33.4000000+00:00,09:17,[LAC] Mann Step Back Jump shot: Missed,-40,152,2,0,0,0,80,2,,1610612746,1629611,5,5,,1610612746,270000,0,0
17,1,28,2024-03-05T01:15:36.4000000+00:00,09:14,[MIL] Lillard Rebound (Off:0 Def:2),-40,152,0,0,0,0,0,4,,1610612749,203081,5,5,,1610612746,280000,0,0
18,1,29,2024-03-05T01:15:41.8000000+00:00,09:09,[MIL] Lillard Turnover : Bad Pass (1 TO) Steal:Leonard (2 ST),126,33,1,0,0,0,1,5,202695,1610612749,203081,5,5,,1610612749,290000,0,0
19,1,31,2024-03-05T01:15:52.8000000+00:00,09:00,[MIL] Lopez Foul: Shooting (1 PF) (2 FTA) (M Boland),20,19,0,0,2,0,2,6,1627826,1610612749,201572,5,5,2005,1610612746,310000,0,0
20,1,33,2024-03-05T01:16:18.5000000+00:00,09:00,[LAC 6-5] Zubac Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612746,1627826,5,6,,1610612746,330000,1,1
21,1,34,2024-03-05T01:16:36.5000000+00:00,09:00,[LAC 7-5] Zubac Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612746,1627826,5,7,,1610612746,340000,1,2
22,1,35,2024-03-05T01:16:50.5000000+00:00,08:46,[MIL 8-7] Lillard 3pt Shot: Made (5 PTS),-92,270,3,0,0,0,79,1,,1610612749,203081,8,7,,1610612749,350000,3,-1
23,1,37,2024-03-05T01:17:09.4000000+00:00,08:27,[LAC] Harden Pullup Jump shot: Missed,98,112,2,0,0,0,79,2,,1610612746,201935,8,7,,1610612746,370000,0,-1
24,1,38,2024-03-05T01:17:12.4000000+00:00,08:24,[MIL] Beasley Rebound (Off:0 Def:1),98,112,0,0,0,0,0,4,,1610612749,1627736,8,7,,1610612746,380000,0,-1
25,1,39,2024-03-05T01:17:21.4000000+00:00,08:15,[MIL] Lopez 3pt Shot: Missed,127,243,3,0,0,0,1,2,,1610612749,201572,8,7,,1610612749,390000,0,-1
26,1,40,2024-03-05T01:17:24.0000000+00:00,08:12,[MIL] Lopez Rebound (Off:1 Def:0),127,243,1,0,0,0,0,4,,1610612749,201572,8,7,,1610612749,400000,0,-1
27,1,41,2024-03-05T01:17:26.3000000+00:00,08:10,[MIL 11-7] Crowder 3pt Shot: Made (3 PTS) Assist: Beasley (1 AST),-237,-1,3,0,0,0,1,1,,1610612749,203109,11,7,1627736,1610612749,410000,3,-4
28,1,43,2024-03-05T01:17:45.2000000+00:00,07:51,[LAC 9-11] George Step Back Jump shot: Made (5 PTS) Assist: Leonard (1 AST),120,126,2,0,0,0,80,1,,1610612746,202331,11,9,202695,1610612746,430000,2,-2
29,1,45,2024-03-05T01:18:03.6000000+00:00,07:33,[MIL] Beverley Turnover : Bad Pass (2 TO) Steal:Leonard (3 ST),40,83,1,0,0,0,1,5,202695,1610612749,201976,11,9,,1610612749,450000,0,-2
30,1,47,2024-03-05T01:18:08.9000000+00:00,07:27,[LAC 11-11] Mann Running Layup Shot: Made (2 PTS) Assist: Leonard (2 AST),-4,17,2,1,0,0,41,1,,1610612746,1629611,11,11,202695,1610612746,470000,2,0
31,1,49,2024-03-05T01:18:29.3000000+00:00,07:12,[LAC] Mann Foul: Shooting (1 PF) (2 FTA) (C Blair),-38,206,0,0,2,0,2,6,203081,1610612746,1629611,11,11,200832,1610612749,490000,0,0
32,1,51,2024-03-05T01:19:00.1000000+00:00,07:12,[MIL 12-11] Lillard Free Throw 1 of 2 (6 PTS),0,-80,1,0,1,0,11,3,,1610612749,203081,12,11,,1610612749,510000,1,-1
33,1,52,2024-03-05T01:19:15.4000000+00:00,07:12,[MIL 13-11] Lillard Free Throw 2 of 2 (7 PTS),0,-80,1,0,1,0,12,3,,1610612749,203081,13,11,,1610612749,520000,1,-2
34,1,53,2024-03-05T01:19:38.7000000+00:00,06:59,[LAC] George Foul: Offensive (1 PF) (B Barnaky),-177,173,0,0,0,0,4,6,201976,1610612746,202331,13,11,201638,1610612746,530000,0,-2
35,1,55,2024-03-05T01:19:38.7000000+00:00,06:59,[LAC] George Turnover : Offensive Foul Turnover (1 TO),-177,173,0,0,0,0,37,5,,1610612746,202331,13,11,200832,1610612746,550000,0,-2
36,1,56,2024-03-05T01:20:03.0000000+00:00,06:59,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612749,1610612749,13,11,,1610612749,560000,0,-2
37,1,57,2024-03-05T01:23:07.0000000+00:00,06:34,[MIL] Beasley Pullup Jump shot: Missed,-102,146,2,0,0,0,79,2,,1610612749,1627736,13,11,,1610612749,570000,0,-2
38,1,58,2024-03-05T01:23:10.0000000+00:00,06:31,[LAC] Zubac Rebound (Off:0 Def:1),-102,146,0,0,0,0,0,4,,1610612746,1627826,13,11,,1610612749,580000,0,-2
39,1,59,2024-03-05T01:23:17.8000000+00:00,06:23,[LAC] Harden Turnover : Bad Pass (1 TO) Steal:Beverley (1 ST),-97,99,1,0,0,0,1,5,201976,1610612746,201935,13,11,,1610612746,590000,0,-2
40,1,61,2024-03-05T01:23:25.4000000+00:00,06:15,[MIL] Beverley 3pt Shot: Missed,224,6,3,1,0,0,2,2,,1610612749,201976,13,11,,1610612749,610000,0,-2
41,1,62,2024-03-05T01:23:28.4000000+00:00,06:12,[LAC] Mann Rebound (Off:0 Def:1),224,6,0,0,0,0,0,4,,1610612746,1629611,13,11,,1610612749,620000,0,-2
42,1,63,2024-03-05T01:23:46.2000000+00:00,05:55,[LAC 14-13] George 3pt Shot: Made (8 PTS),124,225,3,0,0,0,79,1,,1610612746,202331,13,14,,1610612746,630000,3,1
43,1,64,2024-03-05T01:23:57.1000000+00:00,05:44,[MIL 16-14] Lillard 3pt Shot: Made (10 PTS),-42,278,3,0,0,0,79,1,,1610612749,203081,16,14,,1610612749,640000,3,-2
44,1,65,2024-03-05T01:24:15.3000000+00:00,05:25,[LAC 16-16] Leonard Driving Floating Jump Shot: Made (2 PTS),65,108,2,0,0,0,101,1,,1610612746,202695,16,16,,1610612746,650000,2,0
