,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-07T00:10:55.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-07T00:10:58.1000000+00:00,11:57,Jump Ball Turner vs Sengun (Siakam gains possession),0,-80,0,0,0,0,0,10,1630578,1610612754,1626167,0,0,1627783,1610612754,60000,0,0
2,1,7,2024-02-07T00:11:07.3000000+00:00,11:47,[IND] Turner Finger Roll Layup Shot: Missed,21,49,2,0,0,0,71,2,,1610612754,1626167,0,0,,1610612754,70000,0,0
3,1,8,2024-02-07T00:11:09.3000000+00:00,11:45,[HOU] Thompson Rebound (Off:0 Def:1),21,49,0,0,0,0,0,4,,1610612745,1641708,0,0,,1610612754,80000,0,0
4,1,9,2024-02-07T00:11:21.2000000+00:00,11:34,[HOU 3-0] Smith Jr. 3pt Shot: Made (3 PTS) Assist: Brooks (1 AST),205,172,3,0,0,0,1,1,,1610612745,1631095,0,3,1628415,1610612745,90000,3,3
5,1,11,2024-02-07T00:11:30.9000000+00:00,11:24,[IND 3-3] Nesmith 3pt Shot: Made (3 PTS) Assist: Nembhard (1 AST),15,249,3,0,0,0,1,1,,1610612754,1630174,3,3,1629614,1610612754,110000,3,0
6,1,13,2024-02-07T00:11:47.9000000+00:00,11:07,[HOU 5-3] Smith Jr. Jump Shot: Made (5 PTS) Assist: Thompson (1 AST),-11,184,2,0,0,0,1,1,,1610612745,1631095,3,5,1641708,1610612745,130000,2,2
7,1,15,2024-02-07T00:12:02.0000000+00:00,10:53,[IND 5-5] Nembhard Driving Floating Jump Shot: Made (2 PTS) Assist: Turner (1 AST),-6,89,2,0,0,0,101,1,,1610612754,1629614,5,5,1626167,1610612754,150000,2,0
8,1,17,2024-02-07T00:12:15.1000000+00:00,10:39,[HOU 8-5] Brooks 3pt Shot: Made (3 PTS) Assist: Thompson (2 AST),233,1,3,0,0,0,1,1,,1610612745,1628415,5,8,1641708,1610612745,170000,3,3
9,1,19,2024-02-07T00:12:31.3000000+00:00,10:24,[IND] Haliburton Step Back Jump shot: Missed,115,118,2,0,0,0,80,2,,1610612754,1630169,5,8,,1610612754,190000,0,3
10,1,20,2024-02-07T00:12:35.3000000+00:00,10:20,[HOU] Green Rebound (Off:0 Def:1),115,118,0,0,0,0,0,4,,1610612745,1630224,5,8,,1610612754,200000,0,3
11,1,21,2024-02-07T00:12:39.0000000+00:00,10:16,[HOU 11-5] Brooks 3pt Shot: Made (6 PTS) Assist: Green (1 AST),200,158,3,1,0,0,2,1,,1610612745,1628415,5,11,1630224,1610612745,210000,3,6
12,1,23,2024-02-07T00:12:44.4000000+00:00,10:14,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612754,1610612754,5,11,,1610612754,230000,0,6
13,1,24,2024-02-07T00:15:57.5000000+00:00,10:02,[HOU] Sengun Foul: Shooting (1 PF) (2 FTA) (J Butler),-6,41,0,0,2,0,2,6,1626167,1610612745,1630578,5,11,1628951,1610612754,240000,0,6
14,1,26,2024-02-07T00:16:20.2000000+00:00,10:02,[IND 6-11] Turner Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612754,1626167,6,11,,1610612754,260000,1,5
15,1,27,2024-02-07T00:16:35.3000000+00:00,10:02,[IND 7-11] Turner Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612754,1626167,7,11,,1610612754,270000,1,4
16,1,28,2024-02-07T00:16:56.3000000+00:00,09:43,[HOU 13-7] Sengun Driving Dunk Shot: Made (2 PTS),6,8,2,0,0,0,9,1,,1610612745,1630578,7,13,,1610612745,280000,2,6
17,1,29,2024-02-07T00:17:09.1000000+00:00,09:30,[IND 9-13] Turner Driving Floating Jump Shot: Made (4 PTS),61,45,2,0,0,0,101,1,,1610612754,1626167,9,13,,1610612754,290000,2,4
18,1,30,2024-02-07T00:17:23.9000000+00:00,09:15,[HOU 15-9] Thompson Dunk Shot: Made (2 PTS) Assist: Brooks (2 AST),-2,15,2,0,0,0,7,1,,1610612745,1641708,9,15,1628415,1610612745,300000,2,6
19,1,32,2024-02-07T00:17:38.3000000+00:00,09:01,[IND 11-15] Siakam Driving Finger Roll Layup Shot: Made (2 PTS),13,0,2,0,0,0,75,1,,1610612754,1627783,11,15,,1610612754,320000,2,4
20,1,33,2024-02-07T00:17:49.6000000+00:00,08:52,[HOU] Green Turnover : Out of Bounds Lost Ball Turnover (1 TO),233,142,0,0,0,0,40,5,,1610612745,1630224,11,15,203592,1610612745,330000,0,4
21,1,34,2024-02-07T00:18:05.2000000+00:00,08:42,[IND 13-15] Siakam Driving Finger Roll Layup Shot: Made (4 PTS),28,29,2,0,0,0,75,1,,1610612754,1627783,13,15,,1610612754,340000,2,2
22,1,35,2024-02-07T00:18:19.3000000+00:00,08:27,[HOU 17-13] Brooks Cutting Layup Shot: Made (8 PTS) Assist: Sengun (1 AST),-10,43,2,0,0,0,98,1,,1610612745,1628415,13,17,1630578,1610612745,350000,2,4
23,1,37,2024-02-07T00:18:31.7000000+00:00,08:15,[IND] Turner 3pt Shot: Missed,1,262,3,0,0,0,1,2,,1610612754,1626167,13,17,,1610612754,370000,0,4
24,1,38,2024-02-07T00:18:35.8000000+00:00,08:12,[IND] Nembhard Rebound (Off:1 Def:0),1,262,1,0,0,0,0,4,,1610612754,1629614,13,17,,1610612754,380000,0,4
25,1,39,2024-02-07T00:18:43.8000000+00:00,08:04,[IND 15-17] Nesmith Driving Finger Roll Layup Shot: Made (5 PTS) Assist: Haliburton (1 AST),-21,-1,2,0,0,0,75,1,,1610612754,1630174,15,17,1630169,1610612754,390000,2,2
26,1,40,2024-02-07T00:19:09.1000000+00:00,07:37,[HOU] Brooks Pullup Jump shot: Missed,2,108,2,0,0,0,79,2,,1610612745,1628415,15,17,,1610612745,400000,0,2
27,1,41,2024-02-07T00:19:12.1000000+00:00,07:34,[IND] Turner Rebound (Off:0 Def:1),2,108,0,0,0,0,0,4,,1610612754,1626167,15,17,,1610612745,410000,0,2
28,1,42,2024-02-07T00:19:19.8000000+00:00,07:27,[IND 18-17] Siakam 3pt Shot: Made (7 PTS) Assist: Haliburton (2 AST),-232,33,3,0,0,0,1,1,,1610612754,1627783,18,17,1630169,1610612754,420000,3,-1
29,1,44,2024-02-07T00:19:31.9000000+00:00,07:15,[HOU 19-18] Green Driving Finger Roll Layup Shot: Made (2 PTS),36,21,2,0,0,0,75,1,,1610612745,1630224,18,19,,1610612745,440000,2,1
30,1,45,2024-02-07T00:19:39.3000000+00:00,07:09,[IND] Haliburton Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-239,114,0,0,0,0,45,5,,1610612754,1630169,18,19,203592,1610612754,450000,0,1
31,1,46,2024-02-07T00:19:58.8000000+00:00,06:59,[IND] Turner Foul: Shooting (1 PF) (2 FTA) (D Taylor),7,35,0,0,2,0,2,6,1630578,1610612754,1626167,18,19,203592,1610612745,460000,0,1
32,1,48,2024-02-07T00:20:26.5000000+00:00,06:59,[HOU] Sengun Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612745,1630578,18,19,,1610612745,480000,0,1
33,1,49,2024-02-07T00:20:26.5000000+00:00,06:59,[HOU] Team Rebound,0,-80,1,0,0,0,1,4,,1610612745,0,18,19,,1610612745,480001,0,1
34,1,50,2024-02-07T00:20:45.3000000+00:00,06:59,[HOU 20-18] Sengun Free Throw 2 of 2 (3 PTS),0,-80,1,0,1,0,12,3,,1610612745,1630578,18,20,,1610612745,500000,1,2
35,1,52,2024-02-07T00:21:00.4000000+00:00,06:47,[IND 21-20] Turner 3pt Shot: Made (7 PTS) Assist: Nembhard (2 AST),-4,250,3,0,0,0,1,1,,1610612754,1626167,21,20,1629614,1610612754,510000,3,-1
36,1,54,2024-02-07T00:21:18.5000000+00:00,06:31,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,21,20,,1610612745,530000,0,-1
37,1,55,2024-02-07T00:21:38.6000000+00:00,06:24,[HOU] Green Fadeaway Jump Shot: Missed,-136,22,2,0,0,0,63,2,,1610612745,1630224,21,20,,1610612745,540000,0,-1
38,1,56,2024-02-07T00:21:40.6000000+00:00,06:22,[IND] Turner Rebound (Off:0 Def:2),-136,22,0,0,0,0,0,4,,1610612754,1626167,21,20,,1610612745,550000,0,-1
39,1,57,2024-02-07T00:21:47.0000000+00:00,06:15,[IND] Turner 3pt Shot: Missed,-7,266,3,1,0,0,2,2,,1610612754,1626167,21,20,,1610612754,560000,0,-1
40,1,58,2024-02-07T00:21:52.0000000+00:00,06:10,[HOU] Sengun Rebound (Off:0 Def:1),-7,266,0,0,0,0,0,4,,1610612745,1630578,21,20,,1610612754,570000,0,-1
41,1,59,2024-02-07T00:22:04.8000000+00:00,05:57,[HOU 22-21] Smith Jr. Turnaround Fadeaway shot: Made (7 PTS) Assist: Sengun (2 AST),-89,11,2,0,0,0,86,1,,1610612745,1631095,21,22,1630578,1610612745,580000,2,1
42,1,60,2024-02-07T00:22:14.3000000+00:00,05:47,[IND] Turner Pullup Jump shot: Missed,-9,192,2,0,0,0,79,2,,1610612754,1626167,21,22,,1610612754,590000,0,1
43,1,61,2024-02-07T00:22:15.3000000+00:00,05:46,[HOU] Team Rebound,-9,192,0,0,0,0,0,4,,1610612745,0,21,22,,1610612754,600000,0,1
44,1,63,2024-02-07T00:22:23.9000000+00:00,05:46,[IND] Nesmith Foul: Loose Ball (1 PF) (D Taylor),100,539,0,0,0,0,3,6,1630224,1610612754,1630174,21,22,203592,1610612745,620000,0,1
45,1,65,2024-02-07T00:22:30.8000000+00:00,05:46,[IND] Nesmith Substitution replaced by Hield,0,-80,0,0,0,0,0,8,,1610612754,1630174,21,22,1627741,1610612745,640000,0,1
46,1,66,2024-02-07T00:22:30.8000000+00:00,05:46,[IND] Turner Substitution replaced by Smith,0,-80,0,0,0,0,0,8,,1610612754,1626167,21,22,1630188,1610612745,650000,0,1
47,1,67,2024-02-07T00:22:30.8000000+00:00,05:46,[HOU] Thompson Substitution replaced by Holiday,0,-80,0,0,0,0,0,8,,1610612745,1641708,21,22,1628988,1610612745,660000,0,1
48,1,72,2024-02-07T00:22:50.6000000+00:00,05:36,[HOU 25-21] Green 3pt Shot: Made (5 PTS),-29,253,3,0,0,0,79,1,,1610612745,1630224,21,25,,1610612745,700000,3,4
49,1,73,2024-02-07T00:22:54.9000000+00:00,05:36,[IND] Haliburton Foul: Shooting (1 PF) (1 FTA) (J Butler),-29,253,0,0,1,0,2,6,1630224,1610612754,1630169,21,25,1628951,1610612745,710000,0,4
50,1,75,2024-02-07T00:23:18.8000000+00:00,05:36,[HOU 26-21] Green Free Throw 1 of 1 (6 PTS),0,-80,1,0,1,0,10,3,,1610612745,1630224,21,26,,1610612745,730000,1,5
51,1,76,2024-02-07T00:23:28.2000000+00:00,05:29,[IND] Haliburton 3pt Shot: Missed,45,249,3,0,0,0,79,2,,1610612754,1630169,21,26,,1610612754,740000,0,5
52,1,77,2024-02-07T00:23:32.2000000+00:00,05:25,[HOU] Green Rebound (Off:0 Def:2),45,249,0,0,0,0,0,4,,1610612745,1630224,21,26,,1610612754,750000,0,5
53,1,78,2024-02-07T00:23:42.6000000+00:00,05:14,[HOU] Brooks Pullup Jump shot: Missed,-102,26,2,0,0,0,79,2,,1610612745,1628415,21,26,,1610612745,760000,0,5
54,1,79,2024-02-07T00:23:44.6000000+00:00,05:12,[IND] Smith Rebound (Off:0 Def:1),-102,26,0,0,0,0,0,4,,1610612754,1630188,21,26,,1610612745,770000,0,5
55,1,80,2024-02-07T00:23:52.5000000+00:00,05:05,[IND 23-26] Haliburton Driving Floating Jump Shot: Made (2 PTS),25,68,2,0,0,0,101,1,,1610612754,1630169,23,26,,1610612754,780000,2,3
56,1,81,2024-02-07T00:24:11.0000000+00:00,04:45,[HOU] Holiday Turnover : Lost Ball (1 TO) Steal:Siakam (1 ST),37,101,1,0,0,0,2,5,1627783,1610612745,1628988,23,26,,1610612745,790000,0,3
57,1,83,2024-02-07T00:24:22.7000000+00:00,04:34,[IND 25-26] Siakam Driving Finger Roll Layup Shot: Made (9 PTS),0,18,2,0,0,0,75,1,,1610612754,1627783,25,26,,1610612754,810000,2,1
