,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-21T01:10:58.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-21T01:11:23.1000000+00:00,12:00,Jump Ball Valanciunas vs Sabonis (Ingram gains possession),0,-80,0,0,0,0,0,10,1627734,1610612740,202685,0,0,1627742,1610612740,60000,0,0
2,1,7,2023-11-21T01:11:26.5000000+00:00,11:31,[NOP 2-0] Williamson Driving Layup Shot: Made (2 PTS) Assist: Valanciunas (1 AST),-15,-2,2,0,0,0,6,1,,1610612740,1629627,2,0,202685,1610612740,70000,2,-2
3,1,9,2023-11-21T01:11:38.1000000+00:00,11:20,[SAC] Huerter 3pt Shot: Missed Block: Jones (1 BLK),26,249,3,0,0,0,1,2,1630529,1610612758,1628989,2,0,,1610612758,90000,0,-2
4,1,11,2023-11-21T01:11:46.1000000+00:00,11:12,[NOP] Valanciunas Rebound (Off:0 Def:1),26,249,0,0,0,0,0,4,,1610612740,202685,2,0,,1610612758,110000,0,-2
5,1,12,2023-11-21T01:11:59.7000000+00:00,10:58,[NOP 4-0] Valanciunas Fadeaway Jump Shot: Made (2 PTS),-58,171,2,0,0,0,63,1,,1610612740,202685,4,0,,1610612740,120000,2,-4
6,1,13,2023-11-21T01:12:11.9000000+00:00,10:46,[SAC] Murray Driving Layup Shot: Missed Block: Valanciunas (1 BLK),20,24,2,0,0,0,6,2,202685,1610612758,1631099,4,0,,1610612758,130000,0,-4
7,1,14,2023-11-21T01:12:12.9000000+00:00,10:45,[SAC] Sabonis Rebound (Off:1 Def:0),20,24,1,0,0,0,0,4,,1610612758,1627734,4,0,,1610612758,140000,0,-4
8,1,15,2023-11-21T01:12:15.9000000+00:00,10:45,[NOP] Jones Foul: Shooting (1 PF) (2 FTA) (G Petraitis),27,17,0,0,2,0,2,6,1627734,1610612740,1630529,4,0,204058,1610612758,150000,0,-4
9,1,17,2023-11-21T01:12:43.3000000+00:00,10:45,[SAC 1-4] Sabonis Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612758,1627734,4,1,,1610612758,170000,1,-3
10,1,18,2023-11-21T01:12:43.3000000+00:00,10:45,[SAC] Sabonis Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612758,1627734,4,1,,1610612758,180000,0,-3
11,1,19,2023-11-21T01:12:45.3000000+00:00,10:43,[NOP] Valanciunas Rebound (Off:0 Def:2),0,-80,0,0,0,0,0,4,,1610612740,202685,4,1,,1610612758,180001,0,-3
12,1,20,2023-11-21T01:13:18.0000000+00:00,10:32,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,1,,1610612740,200000,0,-3
13,1,21,2023-11-21T01:13:33.6000000+00:00,10:26,[NOP 7-1] Daniels 3pt Shot: Made (3 PTS) Assist: Williamson (1 AST),-81,279,3,0,0,0,1,1,,1610612740,1630700,7,1,1629627,1610612740,210000,3,-6
14,1,23,2023-11-21T01:13:51.9000000+00:00,10:07,[SAC] Barnes 3pt Shot: Missed,141,224,3,0,0,0,1,2,,1610612758,203084,7,1,,1610612758,230000,0,-6
15,1,24,2023-11-21T01:13:56.9000000+00:00,10:02,[NOP] Team Rebound,141,224,0,0,0,0,0,4,,1610612740,0,7,1,,1610612758,240000,0,-6
16,1,25,2023-11-21T01:14:03.1000000+00:00,10:02,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,7,1,,1610612740,250000,0,-6
17,1,26,2023-11-21T01:14:27.2000000+00:00,09:48,[NOP 9-1] Ingram Pullup Jump shot: Made (2 PTS) Assist: Valanciunas (2 AST),-168,29,2,0,0,0,79,1,,1610612740,1627742,9,1,202685,1610612740,260000,2,-8
18,1,28,2023-11-21T01:14:39.4000000+00:00,09:36,[SAC 3-9] Fox Driving Layup Shot: Made (2 PTS),-17,7,2,0,0,0,6,1,,1610612758,1628368,9,3,,1610612758,280000,2,-6
19,1,29,2023-11-21T01:14:49.8000000+00:00,09:26,[NOP 11-3] Ingram Fadeaway Jump Shot: Made (4 PTS) Assist: Valanciunas (3 AST),-157,57,2,0,0,0,63,1,,1610612740,1627742,11,3,202685,1610612740,290000,2,-8
20,1,31,2023-11-21T01:15:10.4000000+00:00,09:16,[NOP] Daniels Foul: Shooting (1 PF) (2 FTA) (T Washington),-31,107,0,0,2,0,2,6,1628368,1610612740,1630700,11,3,1199,1610612758,310000,0,-8
21,1,33,2023-11-21T01:15:28.3000000+00:00,09:16,[SAC 4-11] Fox Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612758,1628368,11,4,,1610612758,330000,1,-7
22,1,34,2023-11-21T01:15:28.3000000+00:00,09:16,[SAC] Fox Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612758,1628368,11,4,,1610612758,340000,0,-7
23,1,35,2023-11-21T01:15:32.3000000+00:00,09:12,[NOP] Valanciunas Rebound (Off:0 Def:3),0,-80,0,0,0,0,0,4,,1610612740,202685,11,4,,1610612758,340001,0,-7
24,1,36,2023-11-21T01:15:59.7000000+00:00,08:57,[NOP 13-4] Jones Driving Layup Shot: Made (2 PTS) Assist: Valanciunas (4 AST),-20,8,2,0,0,0,6,1,,1610612740,1630529,13,4,202685,1610612740,360000,2,-9
25,1,38,2023-11-21T01:16:15.8000000+00:00,08:40,[SAC] Fox 3pt Shot: Missed,190,220,3,0,0,0,63,2,,1610612758,1628368,13,4,,1610612758,380000,0,-9
26,1,39,2023-11-21T01:16:17.8000000+00:00,08:38,[NOP] Jones Rebound (Off:0 Def:1),190,220,0,0,0,0,0,4,,1610612740,1630529,13,4,,1610612758,390000,0,-9
27,1,40,2023-11-21T01:16:36.7000000+00:00,08:21,[NOP 15-4] Jones Cutting Layup Shot: Made (4 PTS) Assist: Valanciunas (5 AST),-20,5,2,0,0,0,98,1,,1610612740,1630529,15,4,202685,1610612740,400000,2,-11
28,1,42,2023-11-21T01:16:51.1000000+00:00,08:13,[NOP] Valanciunas Foul: Shooting (1 PF) (2 FTA) (L Wood),-17,20,0,0,2,0,2,6,1628368,1610612740,202685,15,4,1201,1610612758,420000,0,-11
29,1,44,2023-11-21T01:17:18.9000000+00:00,08:13,[SAC 5-15] Fox Free Throw 1 of 2 (4 PTS),0,-80,1,0,1,0,11,3,,1610612758,1628368,15,5,,1610612758,440000,1,-10
30,1,45,2023-11-21T01:17:18.9000000+00:00,08:13,[SAC] Fox Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612758,1628368,15,5,,1610612758,450000,0,-10
