,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-09T00:12:16.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-09T00:12:18.6000000+00:00,11:57,Jump Ball Turner vs Green (Siakam gains possession),0,-80,0,0,0,0,0,10,203110,1610612754,1626167,0,0,1627783,1610612754,60000,0,0
2,1,7,2024-02-09T00:12:31.7000000+00:00,11:44,[IND] Turner Cutting Layup Shot: Missed,21,40,2,0,0,0,98,2,,1610612754,1626167,0,0,,1610612754,70000,0,0
3,1,8,2024-02-09T00:12:34.7000000+00:00,11:41,[GSW] Podziemski Rebound (Off:0 Def:1),21,40,0,0,0,0,0,4,,1610612744,1641764,0,0,,1610612754,80000,0,0
4,1,9,2024-02-09T00:12:54.0000000+00:00,11:21,[GSW] Green 3pt Shot: Missed,-12,261,3,0,0,0,1,2,,1610612744,203110,0,0,,1610612744,90000,0,0
5,1,10,2024-02-09T00:12:56.0000000+00:00,11:19,[GSW] Podziemski Rebound (Off:1 Def:1),-12,261,1,0,0,0,0,4,,1610612744,1641764,0,0,,1610612744,100000,0,0
6,1,11,2024-02-09T00:13:01.0000000+00:00,11:15,[GSW 3-0] Curry 3pt Shot: Made (3 PTS) Assist: Wiggins (1 AST),210,141,3,0,0,0,1,1,,1610612744,201939,0,3,203952,1610612744,110000,3,3
7,1,13,2024-02-09T00:13:18.2000000+00:00,10:57,[IND] Turner Cutting Layup Shot: Missed,11,10,2,0,0,0,98,2,,1610612754,1626167,0,3,,1610612754,130000,0,3
8,1,14,2024-02-09T00:13:21.2000000+00:00,10:54,[GSW] Podziemski Rebound (Off:1 Def:2),11,10,0,0,0,0,0,4,,1610612744,1641764,0,3,,1610612754,140000,0,3
9,1,15,2024-02-09T00:13:32.5000000+00:00,10:42,[GSW 5-0] Kuminga Driving Dunk Shot: Made (2 PTS),-9,19,2,0,0,0,9,1,,1610612744,1630228,0,5,,1610612744,150000,2,5
10,1,16,2024-02-09T00:13:37.4000000+00:00,10:42,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612754,1610612754,0,5,,1610612754,160000,0,5
11,1,17,2024-02-09T00:16:41.6000000+00:00,10:34,[IND 3-5] Nesmith 3pt Shot: Made (3 PTS) Assist: Haliburton (1 AST),234,0,3,0,0,0,1,1,,1610612754,1630174,3,5,1630169,1610612754,170000,3,2
12,1,19,2024-02-09T00:16:59.4000000+00:00,10:16,[GSW 7-3] Podziemski Layup Shot: Made (2 PTS) Assist: Kuminga (1 AST),-37,36,2,0,0,0,5,1,,1610612744,1641764,3,7,1630228,1610612744,190000,2,4
13,1,22,2024-02-09T00:17:09.0000000+00:00,10:07,[IND 6-7] Turner 3pt Shot: Made (3 PTS) Assist: Haliburton (2 AST),-5,252,3,0,0,0,1,1,,1610612754,1626167,6,7,1630169,1610612754,220000,3,1
14,1,24,2024-02-09T00:17:22.0000000+00:00,09:53,[GSW 9-6] Wiggins Driving Finger Roll Layup Shot: Made (2 PTS),-4,32,2,0,0,0,75,1,,1610612744,203952,6,9,,1610612744,240000,2,3
15,1,25,2024-02-09T00:17:39.5000000+00:00,09:38,[IND] Turner Foul: Offensive Charge (1 PF) (M Dagher),22,52,0,0,0,0,26,6,1641764,1610612754,1626167,6,9,1628159,1610612754,250000,0,3
16,1,27,2024-02-09T00:17:39.5000000+00:00,09:38,[IND] Turner Turnover : Offensive Foul Turnover (1 TO),22,52,0,0,0,0,37,5,,1610612754,1626167,6,9,1628159,1610612754,270000,0,3
17,1,28,2024-02-09T00:18:05.9000000+00:00,09:30,[GSW] Podziemski Foul: Offensive (1 PF) (M Dagher),28,261,0,0,0,0,4,6,1630174,1610612744,1641764,6,9,1628159,1610612744,280000,0,3
18,1,30,2024-02-09T00:18:05.9000000+00:00,09:30,[GSW] Podziemski Turnover : Offensive Foul Turnover (1 TO),28,261,0,0,0,0,37,5,,1610612744,1641764,6,9,1628159,1610612744,300000,0,3
19,1,31,2024-02-09T00:18:31.8000000+00:00,09:19,[IND] Nembhard Turnover : Discontinue Dribble (1 TO),107,135,0,0,0,0,7,5,,1610612754,1629614,6,9,201245,1610612754,310000,0,3
20,1,32,2024-02-09T00:18:53.2000000+00:00,09:09,[GSW 12-6] Curry 3pt Shot: Made (6 PTS) Assist: Kuminga (2 AST),-192,162,3,0,0,0,1,1,,1610612744,201939,6,12,1630228,1610612744,320000,3,6
21,1,34,2024-02-09T00:19:04.6000000+00:00,08:56,[IND] Nembhard Pullup Jump shot: Missed,-9,183,2,0,0,0,79,2,,1610612754,1629614,6,12,,1610612754,340000,0,6
22,1,35,2024-02-09T00:19:07.6000000+00:00,08:53,[GSW] Kuminga Rebound (Off:0 Def:1),-9,183,0,0,0,0,0,4,,1610612744,1630228,6,12,,1610612754,350000,0,6
23,1,36,2024-02-09T00:19:16.2000000+00:00,08:45,[GSW 14-6] Wiggins Driving Layup Shot: Made (4 PTS) Assist: Kuminga (3 AST),-21,27,2,0,0,0,6,1,,1610612744,203952,6,14,1630228,1610612744,360000,2,8
24,1,38,2024-02-09T00:19:28.4000000+00:00,08:34,[IND 8-14] Nesmith Cutting Layup Shot: Made (5 PTS) Assist: Haliburton (3 AST),16,9,2,0,0,0,98,1,,1610612754,1630174,8,14,1630169,1610612754,380000,2,6
25,1,40,2024-02-09T00:19:39.9000000+00:00,08:22,[GSW] Kuminga Driving Floating Bank Jump Shot: Missed,-74,53,2,0,0,0,102,2,,1610612744,1630228,8,14,,1610612744,400000,0,6
26,1,41,2024-02-09T00:19:40.9000000+00:00,08:21,[GSW] Team Rebound,-74,53,1,0,0,0,0,4,,1610612744,0,8,14,,1610612744,410000,0,6
27,1,42,2024-02-09T00:19:45.0000000+00:00,08:21,[IND] Turner Foul: Loose Ball (2 PF) (M Dagher),-62,69,0,0,0,0,3,6,203110,1610612754,1626167,8,14,1628159,1610612744,420000,0,6
28,1,44,2024-02-09T00:19:52.5000000+00:00,08:21,[IND] Turner Substitution replaced by Smith,0,-80,0,0,0,0,0,8,,1610612754,1626167,8,14,1630188,1610612744,440000,0,6
29,1,46,2024-02-09T00:20:16.5000000+00:00,08:15,[GSW 17-8] Curry 3pt Shot: Made (9 PTS) Assist: Podziemski (1 AST),-163,201,3,0,0,0,1,1,,1610612744,201939,8,17,1641764,1610612744,460000,3,9
30,1,48,2024-02-09T00:20:31.1000000+00:00,07:59,[IND 10-17] Smith Cutting Dunk Shot: Made (2 PTS) Assist: Siakam (1 AST),1,5,2,0,0,0,108,1,,1610612754,1630188,10,17,1627783,1610612754,480000,2,7
31,1,50,2024-02-09T00:20:44.1000000+00:00,07:46,[GSW] Kuminga 3pt Shot: Missed,206,145,3,0,0,0,1,2,,1610612744,1630228,10,17,,1610612744,500000,0,7
32,1,51,2024-02-09T00:20:47.1000000+00:00,07:43,[IND] Smith Rebound (Off:0 Def:1),206,145,0,0,0,0,0,4,,1610612754,1630188,10,17,,1610612744,510000,0,7
33,1,52,2024-02-09T00:20:55.4000000+00:00,07:37,[GSW] Wiggins Foul: Shooting (1 PF) (2 FTA) (M Dagher),75,40,0,0,2,0,2,6,1627783,1610612744,203952,10,17,1628159,1610612754,520000,0,7
34,1,54,2024-02-09T00:21:21.8000000+00:00,07:37,[IND 11-17] Siakam Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612754,1627783,11,17,,1610612754,540000,1,6
35,1,55,2024-02-09T00:21:21.8000000+00:00,07:37,[IND] Siakam Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612754,1627783,11,17,,1610612754,550000,0,6
36,1,56,2024-02-09T00:21:22.8000000+00:00,07:36,[GSW] Green Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612744,203110,11,17,,1610612754,550001,0,6
37,1,57,2024-02-09T00:22:04.7000000+00:00,07:15,[IND] Smith Foul: Shooting (1 PF) (2 FTA) (M Dagher),-31,30,0,0,2,0,2,6,1641764,1610612754,1630188,11,17,1628159,1610612744,570000,0,6
38,1,59,2024-02-09T00:22:30.6000000+00:00,07:15,[GSW 18-11] Podziemski Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612744,1641764,11,18,,1610612744,590000,1,7
39,1,60,2024-02-09T00:22:31.3000000+00:00,07:15,[GSW] Kuminga Substitution replaced by Saric,0,-80,0,0,0,0,0,8,,1610612744,1630228,11,18,203967,1610612744,600000,0,7
40,1,62,2024-02-09T00:22:56.0000000+00:00,07:15,[GSW 19-11] Podziemski Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612744,1641764,11,19,,1610612744,620000,1,8
41,1,63,2024-02-09T00:23:11.7000000+00:00,07:05,[IND 14-19] Smith 3pt Shot: Made (5 PTS) Assist: Haliburton (4 AST),-85,240,3,0,0,0,1,1,,1610612754,1630188,14,19,1630169,1610612754,630000,3,5
42,1,68,2024-02-09T00:23:34.3000000+00:00,06:42,[GSW 22-14] Wiggins 3pt Shot: Made (7 PTS) Assist: Saric (1 AST),-172,213,3,0,0,0,1,1,,1610612744,203952,14,22,203967,1610612744,680000,3,8
43,1,70,2024-02-09T00:23:46.1000000+00:00,06:29,[IND 17-22] Siakam 3pt Shot: Made (4 PTS) Assist: Haliburton (5 AST),-58,250,3,0,0,0,1,1,,1610612754,1627783,17,22,1630169,1610612754,700000,3,5
44,1,72,2024-02-09T00:24:03.1000000+00:00,06:12,[GSW] Saric Turnover : Lost Ball (1 TO) Steal:Siakam (1 ST),66,12,1,0,0,0,2,5,1627783,1610612744,203967,17,22,,1610612744,720000,0,5
45,1,74,2024-02-09T00:24:12.2000000+00:00,06:05,[IND 19-22] Nesmith Driving Finger Roll Layup Shot: Made (7 PTS) Assist: Haliburton (6 AST),2,40,2,0,0,0,75,1,,1610612754,1630174,19,22,1630169,1610612754,740000,2,3
46,1,75,2024-02-09T00:24:16.9000000+00:00,06:05,[GSW] Wiggins Foul: Shooting (2 PF) (1 FTA) (M Dagher),2,40,0,0,1,0,2,6,1630174,1610612744,203952,19,22,1628159,1610612754,750000,0,3
47,1,77,2024-02-09T00:24:21.5000000+00:00,06:05,[GSW] Podziemski Substitution replaced by Quinones,0,-80,0,0,0,0,0,8,,1610612744,1641764,19,22,1631311,1610612754,770000,0,3
48,1,79,2024-02-09T00:24:41.9000000+00:00,06:05,[IND] Nesmith Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612754,1630174,19,22,,1610612754,790000,0,3
49,1,80,2024-02-09T00:24:43.9000000+00:00,06:03,[GSW] Quinones Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612744,1631311,19,22,,1610612754,790001,0,3
50,1,81,2024-02-09T00:24:54.3000000+00:00,05:59,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612744,1610612744,19,22,,1610612744,810000,0,3
51,1,83,2024-02-09T00:26:35.9000000+00:00,05:59,[IND] Nembhard Substitution replaced by Mathurin,0,-80,0,0,0,0,0,8,,1610612754,1629614,19,22,1631097,1610612744,820000,0,3
52,1,84,2024-02-09T00:26:35.9000000+00:00,05:59,[GSW] Wiggins Substitution replaced by Moody,0,-80,0,0,0,0,0,8,,1610612744,203952,19,22,1630541,1610612744,830000,0,3
53,1,87,2024-02-09T00:28:15.0000000+00:00,05:43,[GSW] Quinones Driving Floating Jump Shot: Missed,131,19,2,0,0,0,101,2,,1610612744,1631311,19,22,,1610612744,860000,0,3
54,1,88,2024-02-09T00:28:19.0000000+00:00,05:39,[IND] Nesmith Rebound (Off:0 Def:1),131,19,0,0,0,0,0,4,,1610612754,1630174,19,22,,1610612744,870000,0,3
55,1,89,2024-02-09T00:28:32.8000000+00:00,05:24,[IND] Haliburton 3pt Shot: Missed,230,3,3,0,0,0,80,2,,1610612754,1630169,19,22,,1610612754,880000,0,3
56,1,90,2024-02-09T00:28:35.8000000+00:00,05:21,[GSW] Saric Rebound (Off:0 Def:1),230,3,0,0,0,0,0,4,,1610612744,203967,19,22,,1610612754,890000,0,3
57,1,91,2024-02-09T00:28:46.1000000+00:00,05:11,[GSW 25-19] Curry 3pt Shot: Made (12 PTS) Assist: Moody (1 AST),6,306,3,0,0,0,1,1,,1610612744,201939,19,25,1630541,1610612744,900000,3,6
58,1,93,2024-02-09T00:28:56.6000000+00:00,05:00,[IND 22-25] Siakam 3pt Shot: Made (7 PTS) Assist: Haliburton (7 AST),-64,260,3,0,0,0,1,1,,1610612754,1627783,22,25,1630169,1610612754,920000,3,3
59,1,95,2024-02-09T00:29:08.5000000+00:00,04:49,[GSW 27-22] Green Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: Curry (1 AST),23,12,2,0,0,0,99,1,,1610612744,203110,22,27,201939,1610612744,940000,2,5
60,1,97,2024-02-09T00:29:20.3000000+00:00,04:37,[IND 24-27] Mathurin Pullup Jump shot: Made (2 PTS),143,61,2,0,0,0,79,1,,1610612754,1631097,24,27,,1610612754,960000,2,3
61,1,98,2024-02-09T00:29:31.3000000+00:00,04:26,[GSW 30-24] Curry 3pt Shot: Made (15 PTS),16,271,3,0,0,0,79,1,,1610612744,201939,24,30,,1610612744,970000,3,6
62,1,99,2024-02-09T00:29:52.2000000+00:00,04:05,[IND] Mathurin Step Back Jump shot: Missed,-48,101,2,0,0,0,80,2,,1610612754,1631097,24,30,,1610612754,980000,0,6
63,1,100,2024-02-09T00:29:55.2000000+00:00,04:02,[GSW] Saric Rebound (Off:0 Def:2),-48,101,0,0,0,0,0,4,,1610612744,203967,24,30,,1610612754,990000,0,6
64,1,101,2024-02-09T00:30:01.5000000+00:00,03:56,[GSW] Curry Turnover : Bad Pass (1 TO) Steal:Nesmith (1 ST),1,205,1,0,0,0,1,5,1630174,1610612744,201939,24,30,,1610612744,1000000,0,6
65,1,103,2024-02-09T00:30:07.4000000+00:00,03:52,[GSW] Curry Foul: Shooting (1 PF) (2 FTA) (C Blair),-64,19,0,0,2,0,2,6,1631097,1610612744,201939,24,30,200832,1610612754,1020000,0,6
66,1,105,2024-02-09T00:30:46.1000000+00:00,03:52,[IND] Mathurin Free Throw 1 of 2 Missed,0,-80,2,1,0,0,11,3,,1610612754,1631097,24,30,,1610612754,1040000,0,6
67,1,106,2024-02-09T00:30:46.1000000+00:00,03:52,[IND] Team Rebound,0,-80,1,0,0,0,1,4,,1610612754,0,24,30,,1610612754,1040001,0,6
68,1,107,2024-02-09T00:30:46.7000000+00:00,03:52,[IND] Haliburton Substitution replaced by Sheppard,0,-80,0,0,0,0,0,8,,1610612754,1630169,24,30,1641767,1610612754,1060000,0,6
69,1,108,2024-02-09T00:30:46.7000000+00:00,03:52,[IND] Nesmith Substitution replaced by McConnell,0,-80,0,0,0,0,0,8,,1610612754,1630174,24,30,204456,1610612754,1070000,0,6
70,1,109,2024-02-09T00:30:46.7000000+00:00,03:52,[GSW] Green Substitution replaced by Kuminga,0,-80,0,0,0,0,0,8,,1610612744,203110,24,30,1630228,1610612754,1080000,0,6
71,1,113,2024-02-09T00:31:12.6000000+00:00,03:52,[IND 25-30] Mathurin Free Throw 2 of 2 (3 PTS),0,-80,1,1,1,0,12,3,,1610612754,1631097,25,30,,1610612754,1120000,1,5
72,1,114,2024-02-09T00:31:25.3000000+00:00,03:41,[GSW 32-25] Kuminga Cutting Finger Roll Layup Shot: Made (4 PTS) Assist: Quinones (1 AST),5,22,2,0,0,0,99,1,,1610612744,1630228,25,32,1631311,1610612744,1130000,2,7
73,1,116,2024-02-09T00:31:35.7000000+00:00,03:30,[IND] Siakam 3pt Shot: Missed,-81,246,3,0,0,0,1,2,,1610612754,1627783,25,32,,1610612754,1150000,0,7
74,1,117,2024-02-09T00:31:39.7000000+00:00,03:26,[GSW] Saric Rebound (Off:0 Def:3),-81,246,0,0,0,0,0,4,,1610612744,203967,25,32,,1610612754,1160000,0,7
75,1,118,2024-02-09T00:31:46.5000000+00:00,03:19,[GSW 35-25] Curry 3pt Shot: Made (18 PTS),-25,283,3,0,0,0,79,1,,1610612744,201939,25,35,,1610612744,1170000,3,10
76,1,119,2024-02-09T00:31:56.8000000+00:00,03:11,[IND 27-35] Siakam Driving Floating Bank Jump Shot: Made (9 PTS) Assist: McConnell (1 AST),-62,42,2,0,0,0,102,1,,1610612754,1627783,27,35,204456,1610612754,1180000,2,8
77,1,120,2024-02-09T00:32:00.0000000+00:00,03:11,[GSW] Moody Foul: Shooting (1 PF) (1 FTA) (M Kogut),-62,42,0,0,1,0,2,6,1627783,1610612744,1630541,27,35,201245,1610612754,1190000,0,8
