,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-28T00:10:39.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-28T00:10:42.5000000+00:00,11:57,Jump Ball Claxton vs Carter Jr. (Finney-Smith gains possession),0,-80,0,0,0,0,0,10,1628976,1610612751,1629651,0,0,1627827,1610612751,60000,0,0
2,1,7,2024-02-28T00:10:58.6000000+00:00,11:40,[BKN 2-0] Claxton Driving Hook Shot: Made (2 PTS) Assist: Finney-Smith (1 AST),11,12,2,0,0,0,57,1,,1610612751,1629651,0,2,1627827,1610612751,70000,2,2
3,1,9,2024-02-28T00:11:16.7000000+00:00,11:21,[ORL] Houstan 3pt Shot: Missed,-230,9,3,0,0,0,1,2,,1610612753,1631216,0,2,,1610612753,90000,0,2
4,1,10,2024-02-28T00:11:19.7000000+00:00,11:18,[BKN] Finney-Smith Rebound (Off:0 Def:1),-230,9,0,0,0,0,0,4,,1610612751,1627827,0,2,,1610612753,100000,0,2
5,1,11,2024-02-28T00:11:22.6000000+00:00,11:16,[BKN] Finney-Smith Turnover : Lost Ball (1 TO) Steal:Houstan (1 ST),-11,660,1,0,0,0,2,5,1631216,1610612751,1627827,0,2,,1610612751,110000,0,2
6,1,13,2024-02-28T00:11:28.3000000+00:00,11:11,[ORL 3-2] Suggs 3pt Shot: Made (3 PTS) Assist: Carter Jr. (1 AST),167,211,3,0,0,0,80,1,,1610612753,1630591,3,2,1628976,1610612753,130000,3,-1
7,1,15,2024-02-28T00:11:49.8000000+00:00,10:48,[BKN 5-3] Johnson 3pt Shot: Made (3 PTS) Assist: Schroder (1 AST),-234,-12,3,0,0,0,1,1,,1610612751,1629661,3,5,203471,1610612751,150000,3,2
8,1,17,2024-02-28T00:12:08.8000000+00:00,10:29,[ORL] Carter Jr. 3pt Shot: Missed,-232,17,3,0,0,0,1,2,,1610612753,1628976,3,5,,1610612753,170000,0,2
9,1,18,2024-02-28T00:12:11.8000000+00:00,10:26,[ORL] Houstan Rebound (Off:1 Def:0),-232,17,1,0,0,0,0,4,,1610612753,1631216,3,5,,1610612753,180000,0,2
10,1,19,2024-02-28T00:12:22.4000000+00:00,10:16,[ORL] Wagner 3pt Shot: Missed,-170,184,3,0,0,0,80,2,,1610612753,1630532,3,5,,1610612753,190000,0,2
11,1,20,2024-02-28T00:12:27.4000000+00:00,10:11,[BKN] Bridges Rebound (Off:0 Def:1),-170,184,0,0,0,0,0,4,,1610612751,1628969,3,5,,1610612753,200000,0,2
12,1,21,2024-02-28T00:12:42.3000000+00:00,09:57,[BKN] Schroder Driving Layup Shot: Missed,11,13,2,0,0,0,6,2,,1610612751,203471,3,5,,1610612751,210000,0,2
13,1,23,2024-02-28T00:12:46.3000000+00:00,09:53,[ORL] Wagner Rebound (Off:0 Def:1),11,13,0,0,0,0,0,4,,1610612753,1630532,3,5,,1610612751,230000,0,2
14,1,24,2024-02-28T00:12:48.8000000+00:00,09:50,[ORL 6-5] Harris 3pt Shot: Made (3 PTS) Assist: Houstan (1 AST),229,29,3,1,0,0,2,1,,1610612753,203914,6,5,1631216,1610612753,240000,3,-1
15,1,26,2024-02-28T00:13:17.2000000+00:00,09:26,[ORL] Houstan Foul: Personal (1 PF) (M Smith),-140,145,0,0,0,0,1,6,1627827,1610612753,1631216,6,5,1193,1610612751,260000,0,-1
16,1,28,2024-02-28T00:13:53.1000000+00:00,09:14,[ORL] Suggs Foul: Personal (1 PF) (M Ervin),131,71,0,0,0,0,1,6,203471,1610612753,1630591,6,5,203591,1610612751,280000,0,-1
17,1,30,2024-02-28T00:14:19.9000000+00:00,09:05,[BKN] Bridges Pullup Jump shot: Missed,-93,160,2,0,0,0,79,2,,1610612751,1628969,6,5,,1610612751,300000,0,-1
18,1,31,2024-02-28T00:14:22.9000000+00:00,09:02,[ORL] Houstan Rebound (Off:1 Def:1),-93,160,0,0,0,0,0,4,,1610612753,1631216,6,5,,1610612751,310000,0,-1
19,1,32,2024-02-28T00:14:31.7000000+00:00,08:53,[ORL 9-5] Houstan 3pt Shot: Made (3 PTS) Assist: Wagner (1 AST),141,229,3,0,0,0,1,1,,1610612753,1631216,9,5,1630532,1610612753,320000,3,-4
20,1,34,2024-02-28T00:15:00.5000000+00:00,08:25,[BKN 7-9] Schroder Driving Floating Jump Shot: Made (2 PTS),38,117,2,0,0,0,101,1,,1610612751,203471,9,7,,1610612751,340000,2,-2
