,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-19T03:06:01.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-19T03:06:05.5000000+00:00,11:55,Jump Ball Gobert vs Gobert (Williams Jr. gains possession),0,-80,0,0,0,0,0,10,203497,1610612763,203497,0,0,1631246,1610612763,60000,0,0
2,1,7,2024-01-19T03:06:15.8000000+00:00,11:44,[MEM] Williams Jr. Turnover : Lost Ball (1 TO) Steal:McDaniels (1 ST),-69,215,1,0,0,0,2,5,1630183,1610612763,1631246,0,0,,1610612763,70000,0,0
3,1,9,2024-01-19T03:06:20.4000000+00:00,11:40,[MIN] McDaniels Running Layup Shot: Missed,4,21,2,1,0,0,41,2,,1610612750,1630183,0,0,,1610612750,90000,0,0
4,1,10,2024-01-19T03:06:22.4000000+00:00,11:38,[MIN] Conley Rebound (Off:1 Def:0),4,21,1,0,0,0,0,4,,1610612750,201144,0,0,,1610612750,100000,0,0
5,1,11,2024-01-19T03:06:23.0000000+00:00,11:38,[MIN 2-0] McDaniels Driving Layup Shot: Made (2 PTS) Assist: Conley (1 AST),4,12,2,0,0,0,6,1,,1610612750,1630183,2,0,201144,1610612750,110000,2,-2
6,1,12,2024-01-19T03:06:40.3000000+00:00,11:20,[MEM 3-2] Kennard 3pt Shot: Made (3 PTS) Assist: Tillman (1 AST),218,107,3,0,0,0,1,1,,1610612763,1628379,2,3,1630214,1610612763,120000,3,1
7,1,15,2024-01-19T03:07:02.2000000+00:00,10:58,[MIN 4-3] McDaniels Pullup Jump shot: Made (4 PTS) Assist: Conley (2 AST),33,42,2,0,0,0,79,1,,1610612750,1630183,4,3,201144,1610612750,140000,2,-1
8,1,17,2024-01-19T03:07:13.1000000+00:00,10:48,[MEM] Jackson Jr. Driving Floating Bank Jump Shot: Missed,-56,20,2,0,0,0,102,2,,1610612763,1628991,4,3,,1610612763,160000,0,-1
9,1,18,2024-01-19T03:07:15.1000000+00:00,10:46,[MIN] Gobert Rebound (Off:0 Def:1),-56,20,0,0,0,0,0,4,,1610612750,203497,4,3,,1610612763,170000,0,-1
